time step,failed agent x-position,formation velocity,other agent x-positions,,,
2820,16.008051270631558,0.47481364954059535,17.072304441901693,17.44404174477869,16.76369141002494,16.12006419037635
2840,16.1934407907847,0.5032660263530386,17.085085488849998,17.575826850528543,16.96827037616505,16.358370126033932
2860,16.26778524629472,0.2725294191817459,17.333494441548265,17.691703845396965,17.190397297182123,16.605362889402766
2880,16.273323810014716,0.733423012629499,17.346524596446145,17.718375346455954,17.235058797988046,16.659380821237708
2900,16.445137115024018,0.25185612177730815,17.57334383090347,17.83922372955792,17.47059187373407,17.07790873082791
2920,16.4906795570626,0.5180617990386271,17.585445880850823,17.865778093730587,17.585382984129442,17.1105640046186
2940,16.667598184872027,0.43184660440713313,17.835144465530973,18.111143383455193,17.774539781520406,17.350561559977038
2960,16.76520122340744,0.30107165421531146,18.08259523981638,18.179403494867984,17.8872822276871,17.478140571299573
2980,16.85832385316637,0.29414113945869486,18.182235633001486,18.37062539375122,17.91773265617563,17.55204877246136
3000,17.09331176428902,0.4235153659879298,18.240719882427726,18.60387268837399,18.162848711718308,17.593684595486575
3020,17.282298775138756,0.46812076417408904,18.48405474769406,18.741685647183065,18.27717349721674,17.615340138831375
3040,17.536926979204008,0.38836006410860746,18.60925880820328,18.87951520938126,18.450770172559096,17.853395145571888
3060,17.6225172100091,0.42885300623379763,18.795511439558144,19.058442147624568,18.602284354222547,18.00565925471689
3080,17.75784183345087,0.6328079227039797,18.92003961118788,19.12256563256702,18.65060432751792,18.211311497419327
3100,17.843229677961176,0.19343576855725758,18.980401648003372,19.297179691118448,18.89832265522668,18.506080006374006
3120,18.06416925886119,0.6239101902947315,18.986559534847974,19.374994141492554,19.064726359076666,18.523665586218257
3140,18.083334096205533,0.46773048320689165,19.23374521277263,19.491303614047318,19.279067423470046,18.677424667945633
3160,18.152142106640778,0.5067035343318498,19.311474261539985,19.595978539889277,19.33551470747081,18.922465802506057
3180,18.517518350713672,0.6427055296630781,19.446623203789358,19.838911883325537,19.432811214905932,18.935604281465615
3200,18.73698533163183,0.38317534773415085,19.565969692081307,20.03120488386142,19.671630138985595,19.147439743114216
3220,18.90733286171365,0.29764772495766245,19.6910656622886,20.15603184608047,19.868934167889666,19.19597488053512
3240,19.004712012987014,0.5743772805636885,19.771758822177908,20.387988091735096,20.100774270632893,19.22135567624224
3260,19.277801645746663,0.6093617153491819,19.98735841671976,20.428980273341764,20.125299309223312,19.3915542223851
3280,19.34458239884165,0.29078010365543105,20.022810813404103,20.67272614352688,20.250830912427155,19.646033778267583
3300,19.37475025704134,0.41025021274853535,20.029851354181194,20.756004578317075,20.400205038544208,19.879006253102197
3320,19.67742003588347,0.3620366937056713,20.27535676240621,21.01496173444288,20.49108045935833,19.902093523608045
3340,19.779931605746135,0.2813178486007604,20.527824434938303,21.189648678920474,20.620417073815556,19.917333671949912
3360,19.946522809030217,0.30203319336160217,20.778566603188004,21.32732698712102,20.75814046059264,20.16176564844986
3380,19.99778937354354,0.3215555130974965,21.004481681089004,21.362977524627368,20.786243619903658,20.40774995940919
3400,20.093211210911193,0.4243530217941388,21.031873592415966,21.505664710962968,20.952355235061543,20.4503552013678
3420,20.2997700956312,0.45047196353148833,21.115960173510498,21.647947633042925,21.19583284649543,20.473949314902015
3440,20.32633200375013,0.38849804132648696,21.22424269168433,21.799095747907586,21.2999824641212,20.652443310030286
3460,20.349580934420302,0.363565698364004,21.47415015870255,21.825994749301366,21.430814689267617,20.78021908349038
3480,20.68300545313566,0.38219461848196,21.4861068693892,22.012468770418156,21.472176530971854,21.029895219972925
3500,20.73701743013331,0.1306599968613929,21.49271271964575,22.18316089269004,21.60912104212335,21.10728891163576
3520,20.824813683370063,0.4031286864625943,21.73727975087961,22.24842234805898,21.76902862874287,21.130428076682904
3540,20.910166211838387,0.46944435708517407,21.98511854335607,22.312114375021903,21.944935057787568,21.36647024642904
3560,20.982311213572828,0.40942502140823417,22.204531724173158,22.34353937856888,22.16250456750405,21.607183737933763
3580,21.182947472139684,0.6086883835942999,22.387213185162246,22.49481311772567,22.211070542374234,21.720126557962924
3600,21.259290647091433,0.23560236523046107,22.482884121370518,22.666678997387585,22.367536557333363,21.79919461701832
3620,21.296711842691078,0.39880438782826405,22.553704301936875,22.74878294265141,22.553959680094785,21.822578835568308
3640,21.326329813238658,0.5551266252858778,22.636679512535096,22.87228832888399,22.656312562580286,22.05907942234338
3660,21.489937662881157,0.27559802985221094,22.8846588517244,22.93755542414179,22.79716734540814,22.19263200804249
3680,21.58503514073589,0.37895335624927595,22.896802181279064,23.079211621386783,22.840078157055316,22.319116975417934
3700,21.75140045507496,0.34165739066954465,22.90439098218295,23.295115995612996,23.088693794441664,22.568087378366833
3720,21.952614099727192,0.35643668092609754,23.084737075947984,23.460545793593077,23.305146269788715,22.567228228755464
3740,22.211708803369774,0.3841755108127141,23.14628362264946,23.67091151845624,23.439413492067118,22.558064628193755
3760,22.461999724490333,0.42334669342536424,23.392994428530084,23.737900577714385,23.481146906646803,22.80239644285784
3780,22.50370605333325,0.3905091720744338,23.482115577386395,23.924157137075003,23.587497355177717,23.0566570724909
3800,22.685751644038003,0.6553151278141987,23.497075926124808,24.070377753885545,23.776673290176632,23.19797065112002
3820,22.93831801012569,0.7549042803970506,23.74062477224357,24.24810811147026,23.874277157637263,23.234992676767355
3840,23.063726107497335,0.9563114549991925,23.92853727116704,24.375295073269147,23.950144044553795,23.459933535308014
3860,23.287142799083142,0.40980638097975597,24.197321359084015,24.57528631691712,24.06462452812799,23.68755890667828
3880,23.3165979102853,0.25782482444413973,24.43026553207146,24.719518492949483,24.092083487925336,23.923837599776007
3900,23.348127165785257,0.40896372042578716,24.45083006254774,24.850955461461723,24.24718844327843,23.95173685689819
3920,23.637922215947555,0.3170943102278124,24.698112063057877,25.032231831443575,24.486002736351363,23.9895365542351
3940,23.6565109372073,0.46189255963808834,24.88336686619967,25.091873071753366,24.716781592926257,24.15499991658466
3960,23.92516170776177,0.37607695732134727,24.908020449341905,25.214003153961702,24.9218719603254,24.40096453352668
3980,23.98128927624735,0.28114865584909937,25.00621697863097,25.322579088674498,24.96510902987381,24.635938332136806
4000,24.14477247850075,0.5092469764708444,25.05137605634661,25.494990593629204,25.152038119897554,24.63877899652949
4020,24.35994669170228,0.41537664657450063,25.296030983258817,25.678781825455452,25.29501527861056,24.655868798928626
4040,24.412883080527877,0.3368934147136836,25.32646713434458,25.785743091331444,25.45246533180375,24.89115359905747
4060,24.758346537178934,0.38681993210220544,25.567233029014528,25.9676452975264,25.469058629657685,24.932525393278002
4080,24.86636877222832,0.23214177052518084,25.815875564990513,26.206578811268212,25.622218542333997,25.189605278912815
4100,24.87029174175072,0.700727362276424,25.82668922738257,26.22560196412917,25.66128376510467,25.212950548408365
4120,25.062369224731306,0.5029392071315981,26.07239296181453,26.358405989474704,25.828540618975037,25.45081021783489
4140,25.113208617045455,0.30663885834968624,26.321797644019913,26.442259874814614,25.99759660681291,25.690471030850563
4160,25.214531135687483,0.40344553967546315,26.42954874917874,26.47329786764198,26.158507424027384,25.71682609168733
4180,25.374147926043964,0.3431978415494461,26.4802012108947,26.62411015054863,26.207806064158902,25.963770666367342
4200,25.617034243174732,0.3106528225990479,26.5184963340051,26.836242288121685,26.453511171131904,26.04665425292105
4220,25.770131905190418,0.3987842943368188,26.55283673660567,26.99859990596209,26.6941321299714,26.067598675462822
4240,25.79620686364537,0.5462913107636231,26.652131110607186,27.088988441817047,26.773003511101884,26.216532069370142
4260,25.8236525220511,0.3784199992732588,26.89829372178603,27.256163425250648,26.843954558625057,26.461793591252135
4280,26.090852339184064,0.5718593325119299,26.899349108860644,27.446740592871947,26.97927787317282,26.56366815830971
4300,26.449402923257686,0.31659633319282576,26.903422758533328,27.582728744132897,27.185618305328447,26.818464647348954
4320,26.46314111851609,0.8056987847378443,27.021632095813825,27.673914638552578,27.35133177748213,26.836143647782176
4340,26.485499398465457,0.39892792793347287,27.117374310764443,27.818253415922324,27.434854361680774,26.996662615120886
4360,26.507342840848715,0.5122974960130507,27.39108769261203,28.026909839623986,27.467977772818173,27.24178054275865
4380,26.57998421124072,0.5191027523716907,27.578449598123942,28.05648350745112,27.563664748974226,27.460649573617605
4400,26.764438315555267,0.31602756727601666,27.63375569505386,28.145925148646736,27.741867864323712,27.69323700285968
4420,26.82769167993022,0.41343559374261946,27.7138407159935,28.297350208593063,27.92526774289696,27.736331331448667
4440,27.179117535690338,0.5005196981817466,27.96126563450901,28.465849351246217,28.10219193687773,27.73939455938936
4460,27.370492147304535,0.3994791546807504,28.04924598356802,28.59385633615904,28.120885308829706,27.97421411691974
4480,27.46623984757043,0.5356143759340423,28.10191052032963,28.819085486716503,28.355484260854155,28.06355346556242
4500,27.564542948000085,0.783692832401694,28.33991158148964,28.916042859727643,28.542207308539687,28.100056788454207
4520,27.631307649197527,1.319671199223158,28.455765087763872,28.99221766480948,28.61800231473522,28.24483930629401
4540,27.997474879558656,0.7991024914916693,28.607633931097396,29.14389313358715,28.905595435363495,28.419145342725923
4560,28.27390142284576,0.29013756965587295,28.857935725294844,29.2595318304487,29.184350338368482,28.66573946466721
4580,28.277295544589343,0.8301375342904633,28.869924167613092,29.299574540627923,29.214899506336316,28.72295082462286
4600,28.343634528329304,0.2947660855206421,29.10089481466172,29.53567420740346,29.45301493727532,29.07160705885379
4620,28.499631808334886,0.4620836475870064,29.10371742710131,29.696316997621665,29.51960231639142,29.10509508485495
4640,28.577773692812706,0.37699650330707346,29.353720820342943,29.88165509590724,29.75668854557535,29.21601407058302
4660,28.84270766005726,0.5546151510516,29.598844771103813,29.948777048794867,29.93021613259485,29.288874723269036
4680,28.98929327932456,0.5295713365867419,29.69997473878615,29.888390281267398,29.99505047211897,29.53362396895324
4700,29.056810273557005,0.22249681224980716,29.796598933202347,30.02671271001983,30.153878065902717,29.610827470944937
4720,29.12907133055225,0.43152504352654936,29.821215862690917,30.149807336454053,30.38987325202301,29.634139538035473
4740,29.204560319155128,0.503573397803726,29.93544261505845,30.166940206754504,30.426257401110327,29.810250508782218
4760,29.22687716437476,0.5519950025807973,30.04756958380853,30.389824990953365,30.52824847067795,29.968350002995216
4780,29.251476956146597,0.21841843075673512,30.17188039452666,30.534282793812515,30.565597197150197,30.218213001793394
4800,29.350159798566146,0.49680633987114986,30.184611569788345,30.752166549195863,30.69964281580917,30.25530546462818
4820,29.54053558109308,0.34151139842379796,30.429768430912254,30.914027775824167,30.850446175852227,30.28024523543624
4840,29.588863402665215,0.486324358021441,30.4342207690376,30.92665288297821,31.06088188015695,30.369493194259675
4860,29.66106895898371,0.3606435127963611,30.575016272501657,31.045130073520802,31.22738065527777,30.556243653722476
4880,29.942591779459264,0.44988507388511517,30.57291260059153,31.243072043884837,31.295161587155008,30.806619832894384
4900,30.048321362031807,0.4364668077270458,30.580223559936698,31.47458663768579,31.483728996719258,30.815890855154116
4920,30.280568510691275,0.5905576977419941,30.825844636074088,31.576716678712657,31.632928656342727,30.83521740588941
4940,30.616783023644473,0.6697609368762832,30.89364332533495,31.789456407125826,31.798924390646675,31.07245301387745
4960,30.734752320106217,0.4714929373421147,31.14140213506539,31.872530605899144,31.903347557917883,31.13254774824393
4980,30.898014575606254,0.8286001456410539,31.26591779768276,32.07899046535103,32.042443074166826,31.32695900980304
5000,31.05438499753113,0.8014705052558406,31.408183232600642,32.163801889682624,32.19579899989264,31.437827912417703
5020,31.202795471459517,0.5097632172913962,31.657126069746525,32.31278487862813,32.438160975373975,31.589146207158528
5040,31.419309294959042,0.327668045573442,31.609773461848924,32.3668738040173,32.53359080454828,31.78632994670152
5060,31.44358850620219,0.39534590173152895,31.81817636150666,32.581174470340386,32.60097319431435,32.03218716607316
5080,31.474444556045874,0.27391291724873057,32.0715570093963,32.71145685270491,32.702353434344325,32.2764460860061
5100,31.488890341951176,0.6253012467119741,32.07349357811857,32.718850266383974,32.82772711378468,32.3132962166258
5120,31.807392308122395,0.453125743973537,32.32168843697349,32.932663351352815,33.02545132737711,32.54410778824239
5140,31.9273091187615,0.32686285303133755,32.571667476495314,33.120539894859995,33.24578936017423,32.64030892441906
5160,31.971917667294186,0.3944913831184378,32.56697758843096,33.12688691438633,33.37257076722572,32.725605120229616
5180,31.98819714826886,0.44040462303201233,32.587565972282654,33.26003427734444,33.42017278879702,32.88741532253349
5200,32.0758095074001,0.14728516044885548,32.755734810240085,33.40238727496557,33.57986213120362,33.140382155625254
5220,32.258966392182245,0.37597459415188755,32.74661319976921,33.492782302689406,33.77750138771082,33.156071572313444
5240,32.41333308234062,0.49109978453833614,32.92240169653239,33.66946226050388,33.93083224607792,33.1997064034071
