time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
1380.0,1.4591901189832241,0.34045458127221373,2.7422350877732313,4.936692769589592,5.912881818356646,7.570064729032907
1400.0,1.4826181859459542,0.39092136952668044,2.799409129309493,4.966954734053711,5.953954836186511,7.609657199755494
1420.0,1.509107713313319,0.33675700462856073,2.9299543407534854,5.122441332876402,6.133683257614769,7.774183276621703
1440.0,1.5304179271122806,0.32256526530835383,2.8980951710768843,5.070442540281836,6.149913282813932,7.808675558133146
1460.0,1.5490879512668783,0.3372108341790761,3.0389184510641725,5.1604886319989545,6.208632779832565,7.925437500264794
1480.0,1.6228085781939037,0.39403502314081906,3.0166594589396416,5.221909527271063,6.342139942295207,8.037434469746483
1500.0,1.6361292689606786,0.532316490834001,3.1192838037849397,5.253414253528166,6.478711838486172,8.156470287475189
1520.0,1.6778886804631792,0.4073020486869236,3.243554845399094,5.3481924962638345,6.598604518100146,8.308147329651758
1540.0,1.7022331472056895,0.3800592781841069,3.2175759213402806,5.43804547398389,6.623741800582147,8.277449798934505
1560.0,1.7288207017589232,0.28991625387248315,3.4256863160555353,5.52645722125481,6.705146206933155,8.329672226976522
1580.0,1.804794041491871,0.3396470895592416,3.437923901551808,5.534848715912021,6.798411458120867,8.458409549367971
1600.0,1.8378301239841552,0.4467468899819932,3.512868230541396,5.662674927169729,7.002318506856435,8.62932594702248
1620.0,1.85742695986651,0.3030143096392215,3.5871056444189087,5.709220299321098,7.116920246202424,8.793596326210338
1640.0,1.901699942779738,0.45349132701702066,3.706990412950497,5.845001021776969,7.1383494764822375,8.803974667973497
1660.0,2.0655323996514072,0.35577917671191345,3.762729176937305,5.9710910944108,7.2758000794830835,8.923402017316073
1680.0,2.106684022973851,0.36383813219047006,3.8739582090769984,5.917529834601728,7.394422625101323,9.124628562801266
1700.0,2.132655433725227,0.4804445611708861,3.881529095144738,5.954215121392413,7.539132504685701,9.166185552269996
1720.0,2.244273329165039,0.30334411360978264,4.022103584003235,6.0622452672890805,7.661964633713493,9.310177953841631
1740.0,2.318079103777305,0.3367090532652404,4.153650884252829,6.116250862950524,7.691788139353226,9.285549987720085
1760.0,2.45176861594319,0.21936809078134084,4.158378416908019,6.199917302083189,7.709186651851361,9.350837036932827
1780.0,2.4789522874977834,0.3768757569173772,4.214762626628294,6.154354513571349,7.779355226219695,9.426383817240033
1800.0,2.553610235291022,0.4593490853928639,4.344856316352752,6.251189248269439,7.9360560808848986,9.516369060931035
1820.0,2.617306010940432,0.34759318745418255,4.425711383116514,6.389242345353467,7.95959771146762,9.657661285390214
1840.0,2.695856101429947,0.30236510368470276,4.553604683335161,6.488973098073726,8.03774458033917,9.77317324786239
1860.0,2.778357408356878,0.4264670299840551,4.603865580312468,6.560716994232935,8.204250170931587,9.830351827178152
1880.0,2.932059449199643,0.26897493627487457,4.670014409220572,6.722493653412063,8.289977335381142,9.948494828337637
1900.0,2.954327714297995,0.31906392782166626,4.744198798503631,6.687803770374953,8.417780225268721,10.01330156271204
1920.0,2.9931081404618403,0.3180143186882372,4.826643854742658,6.801301885630596,8.477743193580373,10.148756833209026
1940.0,3.080923516815715,0.29889609742655776,4.838835164966381,6.845814705505188,8.538942148795243,10.221984759002538
1960.0,3.1350881273722573,0.33707689623247644,4.9399617829286875,6.872275375706003,8.654965565162867,10.351530276823116
1980.0,3.160751289078042,0.41178745917606385,4.997293722967489,7.043045736471308,8.735370917732636,10.389111511602742
2000.0,3.236557505021225,0.4188162917914527,5.165666515375811,7.053917020949851,8.825861692690994,10.494586165352292
2020.0,3.396407098888898,0.27687873230132876,5.201529270969241,7.133546169409141,8.88288296680211,10.575639444752351
2040.0,3.4412061853981486,0.383831123703513,5.27489030964515,7.281143284349267,8.996275456333837,10.710905339650848
2060.0,3.477847142912806,0.45615944905807204,5.444007543747681,7.341248412206902,9.141332368328882,10.725675720279959
2080.0,3.5567385379323895,0.3354482821601465,5.422894596813737,7.419406984569522,9.22993184074095,10.89292811082441
2100.0,3.6559466086982524,0.4317042609571879,5.495579182000857,7.407581210574861,9.365888120398704,11.016442379000027
2120.0,3.748743506282228,0.3583738775984662,5.608912159491095,7.452701185780316,9.403336136192063,11.083011178405677
2140.0,3.885976282058613,0.39787918784996074,5.683095921232777,7.578740328372277,9.416294830547088,11.202920934189944
2160.0,3.964449211762792,0.4077099046632277,5.831852914508495,7.618100908761311,9.472673963931245,11.179359482973288
2180.0,4.053340663260984,0.30441925107349876,5.964749611557522,7.822098792470366,9.638024616131656,11.284708394862946
2200.0,4.163709517744365,0.41881701173138053,6.073331093520746,7.852948663689851,9.70062280425591,11.368051120848515
2220.0,4.260590553299211,0.31600153313426865,6.03782881190244,7.935681282485056,9.869711134051382,11.458133332895274
2240.0,4.319214745298222,0.37613283209359205,6.163101881637967,8.020572009654481,9.989240213726157,11.620379504980788
2260.0,4.396273159204107,0.4859417401735059,6.351162948640249,8.096778171518013,10.046124397635817,11.578909795296356
2280.0,4.5044489661764,0.45162263446319323,6.527888253990459,8.252838210756982,10.14616612507308,11.62617210450755
2300.0,4.620156397944919,0.3587899244571038,6.491277557630637,8.37873852175355,10.298308120242066,11.769729463803614
2320.0,4.683537863130682,0.32420280148544656,6.6300582736894835,8.515324197850726,10.431253030233968,11.93980148859755
2340.0,4.762901643274597,0.4050714595877003,6.7060670437364704,8.587487213471793,10.51150518855373,11.987156892918236
2360.0,4.849244688229474,0.4515213681870957,6.773487999908973,8.623639067483222,10.525918828752266,12.040678874860372
2380.0,4.923992944002558,0.42059298580127147,6.872244615719794,8.672409971669794,10.64932134968835,12.200464555518968
2400.0,5.028229788192523,0.2785219788315544,6.98240603144666,8.817841700013572,10.77122022918212,12.324037841176233
2420.0,5.0840042766947535,0.4022987635284091,7.032362775415571,8.811849099309864,10.857075846829643,12.450378436250935
2440.0,5.205656151680892,0.396149432760956,7.139143426343374,8.927530357682018,11.019174365350844,12.56422839360338
2460.0,5.280174814432845,0.5181952512360242,7.1895713540666675,9.01130679064356,11.071784776316543,12.6087081628231
2480.0,5.349643509705518,0.4217885819709969,7.395334701357686,9.078226996445773,11.083201811492756,12.678005495782696
2500.0,5.4516263904848765,0.3223594982476051,7.48596778174628,9.125795941460629,11.133926385331112,12.61621030545219
2520.0,5.595936608463253,0.39340096273959185,7.5131057680290265,9.12262498253128,11.21986533696512,12.811602121478668
2540.0,5.696485286198115,0.35603647836166197,7.670166609898624,9.17094534968876,11.32362861675715,12.888279036164914
2560.0,5.801481588130775,0.3603060268449739,7.6901916792488905,9.333766760228736,11.377484688351151,12.994905720109688
2580.0,5.850231109579895,0.47661331083759595,7.816261192701377,9.36818626931679,11.523737781594642,13.078429008800796
2600.0,5.99469153079602,0.4039809329391142,7.953132937194925,9.456772093335557,11.533452859227207,13.257704556181537
2620.0,6.175898820716395,0.2443929385922674,8.030987793337427,9.490136492342263,11.567500337966809,13.217298847158688
2640.0,6.257978337274762,0.37328639944625663,8.136181549271303,9.53924120204426,11.626106599835708,13.277242695441009
2660.0,6.347307728036389,0.36799620990765425,8.30987578172617,9.58566708912545,11.706150834201809,13.34444866007984
2680.0,6.470892785738259,0.37992855996980013,8.437457344070513,9.708034960582829,11.75191654703718,13.425039462229375
2700.0,6.614087862267238,0.35879321729444846,8.51564432534916,9.707046131434307,11.845117434159935,13.501251120748027
2720.0,6.671694494244119,0.3281717534894516,8.612578850076282,9.77584226414659,11.975337445572153,13.491062892086456
2740.0,6.721750816603146,0.3181959170124041,8.652301174576177,9.963548343958676,12.037126020334933,13.596811311443727
2760.0,6.835074054464935,0.4132950261812187,8.731567791489178,9.936995173214783,12.136017648770236,13.746896678048472
2780.0,6.909265360617612,0.3284023165528582,8.903974945001034,10.029652278596691,12.128792210233552,13.69905605389456
2800.0,7.026620045259682,0.3169189533761382,9.00411072891065,10.144836844243766,12.208778877430273,13.67477320449056
2820.0,7.159591542310861,0.35997978535645997,9.108365369349785,10.227035857692863,12.321690874342554,13.837476053074704
2840.0,7.225618396640229,0.4907929945554909,9.218065940981258,10.281921205132223,12.461922200868205,13.957245084924926
2860.0,7.297873437789479,0.34931821854370493,9.307181389937622,10.434831731897123,12.580275891992608,14.076611842582343
2880.0,7.395035205267457,0.4276402060991472,9.411222824401715,10.489318120539075,12.761320619219555,14.212955247577998
2900.0,7.493599073401748,0.4048962793309805,9.525445591800437,10.609384598495264,12.780185582846153,14.37340511570404
2920.0,7.571817503252237,0.5397908559023508,9.636430348121953,10.687876978971556,12.810529749008882,14.409442165814806
2940.0,7.659829966505141,0.6358662205802059,9.743497339868686,10.836265903458148,12.999846649413513,14.481589229743047
2960.0,7.8314896593946655,0.4905043826929557,9.853107544151985,11.010922084456755,13.159188685462993,14.664403057846798
2980.0,7.903915498392349,0.3509328971519258,10.001367727610042,11.159538851736455,13.33883736970833,14.837805307147667
3000.0,8.020708820098353,0.32627676743992884,10.108610847836477,11.19457200709469,13.396840704006383,14.94330275518971
3020.0,8.138774498028486,0.30641672734556563,10.229602976192767,11.324975750481595,13.444849546897512,15.024869103884669
3040.0,8.241767668826217,0.41321509403284706,10.319367506123498,11.42953869493613,13.513898910665029,15.119168184943954
3060.0,8.38123905813238,0.41106000382797586,10.395929909414853,11.487391548581146,13.660442084746569,15.155039846569618
3080.0,8.49696458776952,0.3986364667585628,10.528765512180087,11.581231920392531,13.728659229125654,15.230408014454255
3100.0,8.584754076349432,0.4472870568623972,10.669554575851532,11.713379998468485,13.83900570306604,15.306934880768603
3120.0,8.722339552490658,0.5221487933993778,10.75443605418543,11.802316346500183,13.988417256653062,15.486839521368301
3140.0,8.830029712738195,0.48451351413490673,10.802351379657534,11.89454158957717,14.08999716474023,15.575564654499278
3160.0,8.921967056667544,0.3696914874934646,10.938957294922009,12.03894317388218,14.24471932845357,15.71789386140389
3180.0,9.014603226236678,0.4069165079788089,11.068223502799714,12.07608698325088,14.236978385830358,15.830934424068493
3200.0,9.149204175845574,0.4010296348532713,11.179398760129178,12.162041815597867,14.273200101784862,15.839431723114753
3220.0,9.22874440939863,0.2923620342878451,11.263995743216318,12.19441938960561,14.468564495849833,15.871209140362527
3240.0,9.327873929399235,0.5160742103688695,11.433742082590507,12.338119566563796,14.522323784240644,15.997543183514443
3260.0,9.534166494302768,0.35572489440317095,11.586981068272106,12.495961586776339,14.644014706476955,16.185569034579974
3280.0,9.661126350899078,0.26697112975230297,11.677359362292256,12.526256201080496,14.741571465717566,16.208458475969806
3300.0,9.741473593978798,0.4940957157096807,11.839290802262907,12.622805785579803,14.862379751119988,16.28424773929282
3320.0,9.84448117245181,0.37723308808704714,11.923552832541798,12.826443244719972,15.056240402763573,16.42938712986944
3340.0,9.955198518853411,0.40290969150316946,11.945086276906704,12.994133582247363,15.185486496267183,16.556887641413773
3360.0,10.077495106601337,0.44916925850789163,12.142538200429094,13.062375055353934,15.156938992830018,16.556620488124604
3380.0,10.181798491830834,0.3614359201420045,12.268024086095796,13.113878433629333,15.268529752845174,16.70622899204028
3400.0,10.246244655296545,0.4643573290266332,12.344673432678553,13.222882763082804,15.410963600978636,16.884868373962135
3420.0,10.349919969491985,0.4011222515777907,12.422917364955163,13.376636811319807,15.503036795401272,17.02130482705246
3440.0,10.46180994528697,0.3629162473978266,12.528280257984102,13.389802037817054,15.59887478928025,17.08905175621365
3460.0,10.601903531889715,0.41897909095491787,12.71936733993611,13.573497196117568,15.656243154663198,17.12946776782081
3480.0,10.740550147378977,0.4662055361865498,12.891767934454887,13.612272151619004,15.808052817692092,17.333221915779124
3500.0,10.955974624191885,0.31722476062507554,12.983644546970089,13.772984443535886,15.98122784154018,17.41354489182996
3520.0,11.042551005395481,0.4592924692749924,13.037479933566965,13.933480985986943,16.110911177702423,17.53694600501863
3540.0,11.100117976058062,0.48132450958383705,13.214533550843163,14.038028529814051,16.145400135022136,17.67082554115897
3560.0,11.222357813420208,0.5139363996482571,13.300002446353592,14.12183012424795,16.26454452279335,17.853974629412285
3580.0,11.322490838587347,0.40438978112403356,13.429551300057929,14.327694746617087,16.399111333728584,18.040098000566143
3600.0,11.461871099806828,0.37008094746431497,13.485718798839494,14.418839495832398,16.492585956599886,18.15437682913746
3620.0,11.549607006508094,0.3242664640186519,13.572747755528116,14.466323835919706,16.631899472115087,18.319346709762648
3640.0,11.618000126023668,0.5411561015764651,13.699631109252092,14.643957187114594,16.741398953622955,18.396913154164995
3660.0,11.779848875490245,0.6167414530071971,13.877088461949796,14.679199229429429,16.811111152273607,18.46284363958339
3680.0,11.96924304316346,0.39906355695442364,13.988133042626789,14.783568019615581,16.986888637727695,18.614505100663077
3700.0,12.015233996322797,0.4654917287316687,14.05430144131255,14.99358733885066,17.01553887689453,18.624937257709384
3720.0,12.166522949859917,0.3341219177166713,14.190292026141325,15.013669523551505,17.078093386628808,18.690851050171727
3740.0,12.228480243178401,0.372746401042392,14.281248979675528,15.107598037773652,17.174995047938644,18.72609158259559
3760.0,12.271812070689608,0.3893923862721283,14.393341808176539,15.275985401600328,17.212054333347222,18.78523027885575
3780.0,12.407075270713765,0.4040941112287573,14.54110827807751,15.369899567106359,17.270809614190902,18.887334125902665
3800.0,12.574226149612302,0.35538548893965316,14.685442162122152,15.416405129232924,17.306303095400395,19.027153820491726
3820.0,12.677029409402248,0.2901101563285945,14.828350054118918,15.563313939442537,17.44387815635554,19.003146427988746
3840.0,12.780202895170174,0.34592630700256555,14.913325686123752,15.695121114775471,17.585943790880272,19.127180869400288
3860.0,12.89771110350567,0.5331726401696033,15.051864287331394,15.839554548125662,17.650316437021434,19.12810695894971
3880.0,13.072160345205635,0.4026331076466394,15.216551207193282,15.939066616744503,17.765742838631347,19.292298229132147
3900.0,13.20614427842742,0.38275045943813035,15.359580359274663,16.038491951630807,17.897930998488853,19.436890861930372
3920.0,13.327956070636011,0.3993908029222626,15.496897367059494,16.175921054752198,18.032809979194745,19.54571526545553
3940.0,13.46490550899596,0.3997863034754949,15.557315282751125,16.335779650561953,18.1602323782668,19.654960817275995
3960.0,13.587136442117469,0.40025335797425743,15.757240081875972,16.38451280298672,18.23726422005436,19.74165678473278
3980.0,13.707408421047674,0.4808014087163207,15.883647802728197,16.460929831523217,18.3850616701495,19.906206985079194
4000.0,13.836329991035011,0.4137055067342838,16.069090904475658,16.67729828199069,18.5273648676695,19.996806468812892
4020.0,13.957047071149182,0.4858302028593341,16.08170742983013,16.751474168875106,18.637932183666003,20.08917330891476
4040.0,14.08811283457238,0.4393295949882873,16.249289675717883,16.95070657484221,18.806348651648452,20.283243286829016
4060.0,14.205357645558376,0.47078345814672673,16.272768257342797,17.002801339971537,18.894360764876335,20.398014261770722
4080.0,14.306774528480421,0.4297017906638841,16.39668939588461,17.151162722060015,18.988935345944622,20.494876600873923
4100.0,14.421390437845995,0.42118609909990196,16.633195983063427,17.272707056970148,19.044528009299903,20.581182385523842
4120.0,14.562650549303857,0.37318427226791423,16.723852937417487,17.36398549859695,19.11589444155873,20.673642388672718
4140.0,14.664737850324519,0.5238884159008378,16.826047540870128,17.494678041865903,19.250332083217728,20.761413279815507
4160.0,14.852177573815686,0.3861746173112789,17.02619909820573,17.686760264653365,19.40752746956278,20.91694116095079
4180.0,14.988485294570893,0.4337538913236642,17.070549100756743,17.69955649627272,19.525792454911443,21.120534834157308
4200.0,15.06005302555268,0.41915057210708573,17.214380764241106,17.910673148931796,19.69888548978162,21.292897806515544
4220.0,15.140380749175998,0.4806764108836424,17.314776312629792,17.962822131345455,19.892783078563575,21.409244818042986
4240.0,15.295325682760794,0.41165842649020534,17.4083978353839,18.126127113572487,19.9199958306219,21.559376866022518
4260.0,15.387011129710265,0.35083032914822876,17.60166012747397,18.197462891101203,20.07816748215734,21.66423854660754
4280.0,15.592915770897312,0.41611558823861855,17.74644818392617,18.278748220740546,20.15717180070602,21.751228556490553
4300.0,15.750104850820444,0.4636270235789616,17.886388257516973,18.36930209941639,20.26195359400375,21.889980691817172
4320.0,15.875237125428754,0.3917759877980739,17.964715440563715,18.620923137340476,20.457906086849665,21.99645281939081
4340.0,15.97634276618354,0.4240979038680063,18.124107182496804,18.63195919372257,20.55881986590579,22.13551699050941
4360.0,16.064425660548057,0.5182749302490144,18.23581795288164,18.78237236961125,20.621701134537354,22.224483493493942
4380.0,16.209007629130138,0.5502563286867309,18.321207126949396,18.783105635986406,20.663083983569315,22.286975115800814
4400.0,16.327312259420086,0.44942535214216867,18.4924993892839,18.97615924188728,20.71997116681343,22.299906922388388
4420.0,16.4230996222307,0.5559850242189861,18.59084221854365,19.09954869870461,20.8596759198241,22.373554344037814
4440.0,16.64688732549261,0.37369716761533844,18.74833512034649,19.230768320246913,21.009495086677468,22.59278553414901
4460.0,16.72743349616273,0.3102012973137912,18.885106097428412,19.3745971202217,21.122001356401633,22.64508686552866
4480.0,16.853314715902105,0.37044171017844596,18.95860732890515,19.4304580062873,21.185959071989977,22.80754417190858
4500.0,16.95225356268981,0.35185982034354707,19.114937299391748,19.56367350903918,21.24662866258051,22.892127650266637
4520.0,17.042239723738653,0.2946704406606538,19.195448691337578,19.609461746626035,21.335815684291507,23.005662283482955
4540.0,17.125040395414807,0.401569990775586,19.21451196273905,19.68677399943033,21.51037355044942,23.092072371723503
4560.0,17.18859171710918,0.4714861493754034,19.358887775806103,19.832048129842327,21.637614073118506,23.258488714941226
4580.0,17.300611769755744,0.36757324877300424,19.385138456063594,19.93918367880365,21.780090632077098,23.40915237770166
4600.0,17.35456460962775,0.4078803940282551,19.48211940795136,20.1016807422583,21.952398949247204,23.580492260561613
4620.0,17.43185486467723,0.4606143519987347,19.58470470196396,20.171741379706003,22.102877487351115,23.724801985998532
4640.0,17.510573942479052,0.5950339451387872,19.60528298251716,20.27669089615051,22.22342145468449,23.852894279581317
4660.0,17.601054440993558,0.43387820746339,19.77462816936486,20.44618878725043,22.38564079070831,23.93572376033183
4680.0,17.68523667343608,0.48101350477459626,19.85876947708356,20.635135217442794,22.49914896375671,24.017395779411963
4700.0,17.87678478737511,0.3533460513478801,20.023726678543586,20.81847909132796,22.56424790320346,24.170668194493278
4720.0,18.0751900998404,0.34590386643893933,20.19409744489653,20.839821607111254,22.699970429792373,24.327992690967722
4740.0,18.156918198500655,0.4308971506968061,20.252364684614612,20.970671863079975,22.824654771031,24.441252589325348
4760.0,18.258236367041633,0.5048492613399281,20.42222628407722,21.044764851203993,22.89031275832661,24.546647692931877
4780.0,18.443388445537206,0.5460716252309276,20.572765539693094,21.014398788658415,22.96509875086175,24.597559558176613
4800.0,18.587023096252246,0.3219977035335571,20.734370348219695,21.305977824962515,23.107021118849094,24.660103280547773
4820.0,18.700441228515746,0.41789610279240275,20.837480939386477,21.336760941339048,23.218749502602797,24.789874218913436
4840.0,18.912805472955988,0.4039227067969905,21.02121005609114,21.47805455289656,23.292500079669736,24.886284051973323
4860.0,19.070277486081263,0.38767150730919064,21.132053107968765,21.468376078800368,23.365436981009214,24.956306162063832
4880.0,19.162281765115598,0.4392277013963445,21.266506890101272,21.728864564000023,23.527180070527645,25.05588790571404
4900.0,19.286770052463336,0.5267842850787587,21.453419939446402,21.79551958876571,23.516185948723457,25.169755721364883
4920.0,19.36034278963537,0.5026740339231727,21.54494753634385,21.91086583679627,23.645613172701058,25.20979092762347
4940.0,19.520306554451167,0.5557873553141329,21.647042193610023,21.99231974353389,23.727033440095674,25.31395127467871
4960.0,19.614421008520313,0.605857543073317,21.771476626027017,22.090603259223094,23.90841222965924,25.452781228833924
4980.0,19.716720573138314,0.3588438184816799,21.752382754539145,22.31157841013347,24.04423470130548,25.60389807461266
5000.0,19.794779678034775,0.3918120586902222,21.84757047746154,22.35605740408024,24.208652195821596,25.758636456075674
