time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
200.0,18261.129746892802,1.8,-1.062548567092697,-6.283272640199523,-1.0059091077405642,-4.693339177235312,-1.020178185507834,-3.1271094359531753,-0.9614885405606254,-1.5187872827953721,-0.9998838258519882,-0.00853006472839072,-1.0326602908406977,1.5292556717083703,-1.0276609367354266,3.135330798093931,-1.0392395784573,4.717859700590976,-1.0464373801715028,6.278395041818893,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
220.0,19066.946494952088,2.1,-0.9256018886657895,-6.30508184217467,-0.8962350671309622,-4.705914180378802,-0.9383345824575375,-3.127597760496422,-0.8796846829133738,-1.5476393451024795,-0.9092758215475991,-0.020254036012919627,-0.9439790464129958,1.5803898312783695,-0.9240816280321063,3.1430650480509956,-0.9249935532470863,4.71518158149585,-0.9335548112723868,6.306204209481137,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
240.0,15535.602750542448,2.2,-0.8395814407656055,-6.31169501583035,-0.8154985770125235,-4.708932196386192,-0.7996578229318158,-3.125138259140551,-0.7604887508242065,-1.5910024943044596,-0.8069404676644553,0.02298269974168956,-0.834752819564137,1.5964731784410644,-0.818141652060671,3.1680581371668017,-0.8334387418768883,4.71657512988777,-0.8432523583115603,6.333136961486213,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
260.0,18959.5982235888,2.2,-0.7106956959925201,-6.331565745238255,-0.6836548567908823,-4.716203092832756,-0.7142682312853673,-3.138969456629271,-0.6722433403757475,-1.5973634229227716,-0.7124088399275259,0.04944541224339202,-0.7561224620039244,1.59565825001757,-0.6970861418318843,3.1576607519369224,-0.7082825034461807,4.738266361663137,-0.7121856163551363,6.324995978380798,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
280.0,18206.49652423531,2.6,-0.6258010009509161,-6.337104332094909,-0.5856145256798804,-4.730016656002258,-0.6018455607446737,-3.1640155555170124,-0.5620657824090659,-1.5715859215109629,-0.6431748587710417,0.02602615679961732,-0.6410740342207504,1.6037427093727512,-0.6123813889124309,3.158205688799245,-0.6180363905930226,4.761137646232062,-0.6159049229402174,6.3254612747278625,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
300.0,32563.289610755826,2.9,-0.5475553800844579,-6.333045821545541,-0.4762722645137806,-4.752520493092726,-0.5104867063502144,-3.1481805428029928,-0.4502267485977173,-1.5491473651565122,-0.5303691744792014,-0.017307972379491637,-0.5847725095973807,1.6044588091847338,-0.5248891886754171,3.178020500831612,-0.52333815210931,4.77037900911693,-0.5309563280413224,6.3462262190990195,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
320.0,4976.391885519299,3.0,-0.42035194302890133,-6.3369242658263385,-0.37075147115320783,-4.767318061552735,-0.3898646748405751,-3.1353186309942442,-0.38732767601095874,-1.5737580135802618,-0.4741241823319501,-0.01618861862731168,-0.43497207684937483,1.5981530387722518,-0.4314767176537237,3.1961475416517806,-0.40363491301445453,4.764372869346506,-0.3996669549062985,6.364488356437765,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
340.0,13895.335449921302,3.2,-0.32404060517277333,-6.345245040334299,-0.26071062329140676,-4.74389398929627,-0.29337932087759333,-3.1539789078147407,-0.2400155272952468,-1.6005498299920888,-0.38182212591979614,0.05138392789285719,-0.36208310802838023,1.600215866124746,-0.32908162645649297,3.174930576038908,-0.3039829880998361,4.7729540303220706,-0.3105174942335289,6.360902700624957,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
360.0,23263.637547202652,3.3,-0.18299680011534603,-6.360206643124948,-0.1421036460217889,-4.724707437885332,-0.19594418268078534,-3.1729917326292325,-0.1842284506930842,-1.5954921974289604,-0.3018818755885275,0.06776652546874143,-0.2533284579100893,1.6084895345933603,-0.22771321470656636,3.1553871235459647,-0.18359753170262996,4.762253243369875,-0.2063049329823725,6.376826705944888,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
380.0,5886.73690866335,3.6,-0.10912538457976104,-6.362514692399665,-0.06461552586436378,-4.7410105683765735,-0.08031248243084825,-3.1754215813191218,-0.05046744798233873,-1.5733800683942705,-0.2179913076039079,-0.01011070280584531,-0.16386160987393392,1.6145664438914324,-0.12719748952124602,3.16893514888271,-0.09703224535206308,4.750199909153162,-0.09858334243696987,6.373127143888567,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
400.0,9899.72544779412,3.6,0.0237578703281081,-6.356879857784554,0.06971592676329949,-4.761181878042191,0.0025313116293758956,-3.1546700394440075,0.02372686701197263,-1.594087854001071,-0.15453281588115664,-0.06262436403334333,-0.06822012030383846,1.6103366986197103,-0.020153672324821497,3.2037393284189286,0.02965531919879122,4.753580477727547,0.02972987071093134,6.364888009433781,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
420.0,12588.10683857594,3.7,0.11866126916856508,-6.353013946850793,0.13213655083645479,-4.7645157462325916,0.14205875929035516,-3.1534630056716337,0.13973178490204222,-1.6366045898539816,-0.06147419260142996,-0.00891969711201258,0.049500096188830646,1.5561873085428035,0.08279244385158505,3.1848477603123713,0.11152635569874488,4.76777242989912,0.14283554413604277,6.358715831062002,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
440.0,10441.366110767898,3.7,0.2605361983034558,-6.36680275804564,0.2643589528175833,-4.779944962097857,0.21641753673336012,-3.1865947849913994,0.1849781628923421,-1.608336918898803,0.00772004351241228,0.07046161019154261,0.12893594028135574,1.5393621658038783,0.21432729923469887,3.1542932356766187,0.22949306673176686,4.767822772655178,0.2603175887931422,6.378710149205875,1.0472849940850866,-0.0817673603480713,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
460.0,4066.558626345992,3.9,0.3541681979885134,-6.387584635202353,0.3587279306363608,-4.781364030292013,0.3666237285822735,-3.2115161766815703,0.28756713797570777,-1.6007050484628622,0.06758536073357554,-0.0001248182570974782,0.2494459387610603,1.5649236721600754,0.30263590730078527,3.1569740883315167,0.34710693341744003,4.773368423291134,0.3647803360686808,6.384651601744108,1.0479110822365825,-0.08180714346670326,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
480.0,8244.227186071355,4.0,0.45980247818764425,-6.399095395829373,0.4828958841544105,-4.794908769482961,0.4560481990537523,-3.2202762495462887,0.3330640126176422,-1.6273311538746884,0.10182224426005464,-0.11416435844157054,0.30268987243540907,1.5681500524876804,0.4187507353915702,3.167400177674576,0.45801737678694937,4.767747593305239,0.46020379373336473,6.38376419679776,1.0503685280000026,-0.08187419378081295,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
500.0,4262.976123939187,4.1,0.578762312875815,-6.398688539819574,0.5905913294904106,-4.800501827622147,0.5645997492015452,-3.1986584880263615,0.37324518032729487,-1.6699317769991997,0.1202180635585226,-0.09538474827362942,0.4003695596259755,1.5226085006105456,0.49526251099065244,3.1701736115098713,0.5775091651885941,4.768951300399052,0.5761981134520484,6.3814165941048016,1.0733496647173975,-0.08194819734006673,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2811408599052718,0.4434073281591521
520.0,92.74163023967833,4.2,0.651633819553718,-6.401340646793614,0.6996992161650185,-4.822725828881412,0.6613958992538468,-3.2196415471818276,0.47891247582510577,-1.7336406438141936,0.15620723332997066,-0.03772035873949354,0.42784500432392714,1.4868209562201244,0.6028188774629791,3.16217056035006,0.6873791303563477,4.786377057257431,0.6932244218318591,6.373585962944313,1.0799190222241395,-0.08194825205608962,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.282582742907934,0.4463345840753782
540.0,4810.367046768778,4.4,0.8249137843046711,-6.420181723657298,0.8228570421187233,-4.817338853490785,0.7421559556417293,-3.232010397773638,0.5459041769872612,-1.6988315078552627,0.2031668699295766,-0.029951952146090217,0.5619651706533844,1.5168009670699505,0.6964083922636876,3.1287243225051826,0.810740036760157,4.796968585653809,0.8084226345735365,6.370652849600971,1.0942843878534678,-0.08209419065039517,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2827307411237927,0.4465465669861207
560.0,76.10229340538902,4.4,0.8775824371430001,-6.428203005468879,0.8864852653903317,-4.8222486955454,0.8478060864786723,-3.254654294287806,0.5903458727491397,-1.619883130839927,0.2437485226436933,-0.12871293902768452,0.6089728682912372,1.5526599215652086,0.8090894905506228,3.1252432176893477,0.8839347458826353,4.776889315390141,0.9016704833422032,6.38000115146746,1.0958382543145642,-0.08198563789348459,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2827307411237927,0.4465465669861207
580.0,3401.538502781156,4.6,1.0290065578012275,-6.432178463012316,1.0332196405944594,-4.851356677204582,0.9437775790396061,-3.2241657559208377,0.6324375542379947,-1.6654853682686404,0.2823123459986792,-0.14392866066625587,0.6461292955086705,1.5624910271997368,0.9048334237230486,3.1504444202470383,1.0019289922431214,4.7637840671835745,1.0293595371043482,6.393450072132538,1.1111147178524263,-0.082166978384522,1.5142186036971967,0.2949861842663098,1.5448374152214535,0.1152132462846664,1.6257174255873887,0.239735873626167,1.2827307411237927,0.4465465669861207
600.0,53.75121929758673,4.8,1.1007330591821878,-6.446585108685238,1.0743980237738988,-4.842226548267367,1.0584557347658805,-3.221609625924097,0.697510734239428,-1.743480935994942,0.30466959092893525,-0.0584681821950281,0.7115779862785747,1.4959650638206086,0.9915432723180981,3.1589699941347966,1.0958338401320853,4.768457365551716,1.1072981318484152,6.387162743779269,1.1191768631221088,-0.08218971617508083,1.5142186036971967,0.2949861842663098,1.5450492539353022,0.11522136891408145,1.6257174255873887,0.239735873626167,1.2927125442365566,0.44615790738771766
620.0,40.373113208061305,4.8,1.2527745194185185,-6.455610318692996,1.2229401704355924,-4.847132817933337,1.1387633451057133,-3.234764649459945,0.7505648027132652,-1.7421257950718392,0.3554487440395501,-0.054665019153223214,0.7711517339332958,1.4597679806424861,1.1073692237172232,3.1202947731990864,1.2090939708804282,4.767175195882585,1.2635610417201137,6.385476378687904,1.1206817572081686,-0.08229623499765504,1.5142186036971967,0.2949861842663098,1.55239621112606,0.11563385878408139,1.6257174255873887,0.239735873626167,1.2927125442365566,0.44615790738771766
640.0,44.66926209400936,4.8,1.3282067944124871,-6.46502370817411,1.299681854007415,-4.8450201869264955,1.2656176660782035,-3.2503661449311694,0.7931631761282507,-1.672319036218378,0.4214874556897847,-0.16821247908659176,0.8459189199351238,1.5041354783768004,1.1979702691077434,3.090123001294987,1.3173440346163083,4.772496434390208,1.3537857570662557,6.379630611220934,1.1421086341030766,-0.07165103599959136,1.5142186036971967,0.2949861842663098,1.5729469666708265,0.1154105745297915,1.6257330691287986,0.23974288247899675,1.3119383308589578,0.4456556422420455
660.0,36.6413237126581,4.8,1.4391929009714743,-6.458227520138091,1.4242377026340551,-4.839319263817258,1.3441035284316876,-3.1960954484270183,0.8407880226329565,-1.6510719544940102,0.45587681539133185,-0.1876338604558359,0.8824033396612702,1.5007014125056046,1.2885769242402716,3.0940969406005583,1.4057189386261257,4.731208135599461,1.4497555221772107,6.390574257470098,1.146039811993322,-0.07165362683533338,1.5142186036971967,0.2949861842663098,1.5861262908262233,0.1154641005458538,1.644897448686537,0.24022994024176975,1.3301912434318885,0.44464479273440294
680.0,34.296631897761436,4.9,1.5657521318258598,-6.454055546513066,1.51877695311403,-4.832717365319904,1.445545532949903,-3.1462750152836785,0.8631292724154769,-1.6974837215063059,0.4699089261309414,-0.11837128886136025,0.9363863639962297,1.4728021307094525,1.4027081361930824,3.1130711685639088,1.551935688963817,4.732155777099582,1.568696071387971,6.373459312481297,1.1817355351690422,-0.07210023560176688,1.5142186036971967,0.2949861842663098,1.5889579802826135,0.11554625158673555,1.644897448686537,0.24022994024176975,1.3475710795292057,0.44411106700207903
700.0,31.867007904504995,4.9,1.636640416201137,-6.4547688638924,1.626846928417794,-4.80466734138007,1.5405312530226616,-3.1450769356775754,0.9640021771869824,-1.7347918133464155,0.4859660372121265,-0.07391729547668167,0.9220016891901812,1.4448911459579696,1.482565984725753,3.0877654988215832,1.6448596604404795,4.747127034987241,1.6898054518312606,6.373200595162948,1.1817355351690422,-0.07210023560176688,1.5142186036971967,0.2949861842663098,1.5971717287827136,0.11579583928961583,1.644897448686537,0.24022994024176975,1.3514415988398643,0.4438081166185725
720.0,28.46716139027817,4.9,1.7982240836387722,-6.462163646927609,1.7289848458694892,-4.7685941990551415,1.6079427807948743,-3.15811411302726,1.012908285829093,-1.7007486566754462,0.5359624502148673,-0.09826198879324137,1.010315670538607,1.4528160612250314,1.5363263132369656,3.0464549481130305,1.762122740447829,4.73450561612614,1.7895027793348461,6.3659638051551095,1.1873474576779395,-0.0727125747978317,1.5142641729063746,0.29499208909227853,1.6084544809778456,0.11595663203912723,1.644897448686537,0.24022994024176975,1.353537135654485,0.4433130404286203
740.0,29.171478378752216,5.0,1.8515947515424873,-6.452066922163988,1.798646592206437,-4.778391367550311,1.7374918635063268,-3.167383323300742,1.0429392267231525,-1.657438613412736,0.5926367500163836,-0.1996939762914544,1.0485109357836953,1.4608063033885061,1.6359735808440892,3.046224384069451,1.8498594347712178,4.714749744567547,1.899316363709442,6.3581688668451966,1.2103399698620614,-0.07289504030951396,1.531487149720621,0.29516403028317995,1.6218570884034527,0.11622150470416945,1.646231400490175,0.23972416662802382,1.3924248842646674,0.4417044667415123
760.0,24.547910757506706,5.0,2.0012831911196862,-6.418409136052395,1.9295493819889704,-4.8001557700308,1.7802429629413197,-3.117101311329253,1.10147640996663,-1.6978017784884027,0.5992778238454011,-0.22242683126347007,1.090419701625134,1.4226565284615675,1.7203446294726887,3.0587507161007883,1.9498450469233255,4.681488914036921,2.0144393002647,6.34444504779063,1.2352134938907569,-0.07400142362473487,1.531487149720621,0.29516403028317995,1.6321107757735713,0.11632357128292692,1.6536315640246801,0.23909395671766012,1.3941522689714805,0.4414363303810629
780.0,23.935142849473294,5.0,2.070574715274414,-6.418652597738744,1.9965947148756709,-4.773254579886972,1.8923571305780544,-3.091378481607472,1.1626498981075986,-1.8008048343794347,0.6325411040765221,-0.13678066445912848,1.1016617635792176,1.3911881092321576,1.7963549496892413,3.010915933717453,2.027260177122746,4.680526492572589,2.1111688354417804,6.3267013515741,1.2472257788519923,-0.07521446916882235,1.533952915486439,0.29531789449289036,1.6382334102436722,0.1163940847417235,1.6544461109064659,0.23871472621880874,1.410420995893686,0.44084056649731257
800.0,20.691236806472382,5.0,2.2387297100778207,-6.411875735237148,2.093107748386949,-4.749783802761547,1.9687162020768572,-3.1229405172482667,1.194756315622537,-1.7638648300462507,0.6305564964711432,-0.13989903024886458,1.1360000228610676,1.4047700909305871,1.8618265748922056,2.968385561258258,2.17774048665257,4.675858861951164,2.253867432852359,6.323029342827067,1.2578655480389527,-0.0711792679516049,1.5421337976895482,0.295613295221586,1.6473957451269912,0.11712990310429547,1.6544461109064659,0.23871472621880874,1.4127060197879948,0.4402608735129527
820.0,20.76040176563533,5.0,2.2888002597199817,-6.411440337549722,2.168474076359423,-4.737637758701837,2.054074691985745,-3.11907471497308,1.2487992453673027,-1.68738938324935,0.699170757670484,-0.19678514494346935,1.2046735971817095,1.4299758409094931,1.9061311868275304,2.989331390716349,2.263604391006642,4.659604007338308,2.3427547286390404,6.316362091530052,1.25956266816777,-0.07091170771889635,1.549418228100747,0.2960036636959327,1.6768636552257448,0.1069167298468933,1.6544461109064659,0.23871472621880874,1.4256561360063773,0.4403403380837772
840.0,19.15461197182714,5.0,2.410867092560377,-6.376717259389755,2.28095387336737,-4.727351619590344,2.129665608874591,-3.0709943139466747,1.3038422537687335,-1.710975513787004,0.7441625689140673,-0.19739044540091338,1.2471675781343383,1.4211723786396848,2.010363550812051,2.9833269107846996,2.3281646571097783,4.599028742024506,2.4488924336652746,6.307527362779908,1.262944952394686,-0.07083288251010249,1.554202280427254,0.2960336466433346,1.6905499572396796,0.10699264067009817,1.6581227488946255,0.2390144587565352,1.4345053708595905,0.4399853569114477
860.0,17.21306267988883,5.0,2.506580604949164,-6.355880892549008,2.362299198903599,-4.726659920092136,2.2096271588585945,-3.0464395125393535,1.354967918114704,-1.7623443524171514,0.7292104266886072,-0.15872754276026066,1.2501421836422195,1.4213773513591634,2.069352760709183,2.9781578285622414,2.452092007476796,4.563432974919836,2.5424777865547625,6.265699316404098,1.2958762840305402,-0.07195372640811608,1.5542233721635261,0.29603953555654466,1.693865663332304,0.10699207781285906,1.65977064512252,0.2382741288511599,1.4358024102921827,0.44040208596628616
880.0,16.777134000004285,5.0,2.577994349678223,-6.345161195166201,2.467972744653882,-4.717347329740411,2.2751788351599944,-3.0243491407589054,1.426979182590396,-1.7470161475059154,0.7324094013536679,-0.07310006643580254,1.2405434274950058,1.4021311808344294,2.1339517477254644,2.9020324267044826,2.526461771886546,4.583995789010687,2.6612065525564614,6.236805082343293,1.297625836705199,-0.07203942113587702,1.5549186042746057,0.2964227452940923,1.7001726331181921,0.10598247042937374,1.6607445076536578,0.23832625749914374,1.4431510730665165,0.44076649679046465
900.0,15.564702462875648,5.0,2.73735147818081,-6.362022138579105,2.5582055981744274,-4.6764068261794165,2.3375059246742476,-3.036209240929723,1.4768414882045062,-1.7172926894361467,0.7985660288421379,-0.08700390424848971,1.335508877081661,1.4279763651923087,2.1656035638186015,2.875790156900069,2.6549764432046152,4.559164361242714,2.783992730565588,6.2280811358722,1.3221454685119154,-0.07057727955734161,1.5653038796041794,0.2982465347272611,1.7198173013145805,0.10659711956445542,1.6612282055055825,0.2379939160008166,1.4573274510675327,0.4414800736330828
920.0,15.730823248662128,5.0,2.7785422491362457,-6.340811679739094,2.6178809399811724,-4.665646773393256,2.410243191411535,-3.0531145910207464,1.528178166664444,-1.6858562192393918,0.8575393245488027,-0.15451169172120166,1.3341403014406121,1.4625843281717053,2.235169363877208,2.899083732357954,2.7045819027444997,4.47860800534332,2.8692161968415717,6.216249923031944,1.327649851676569,-0.0704115466542071,1.5937692398738377,0.2946408483276608,1.7485041850438379,0.09586192895249174,1.6743979599248733,0.23839535517189886,1.4608563764628677,0.4418241228689702
940.0,14.501139374842314,5.0,2.91569982124192,-6.301451075799713,2.731975971779617,-4.706704161191303,2.4520304154867194,-3.060772345129212,1.5973378549116768,-1.726698265024206,0.9006701502039048,-0.15757007752687813,1.3228343582717872,1.4300907872739357,2.3399319857277927,2.9119187746698083,2.8005822349133433,4.441674150015656,2.973724957357196,6.179472710354678,1.3481286625857005,-0.06963690291960598,1.5949513587126007,0.29509603641153725,1.752266717326362,0.0945481896694777,1.6743980035203392,0.23839536746246887,1.463234561195695,0.44090108161468217
960.0,13.698558049222697,5.0,2.991439472722522,-6.2856515173352046,2.8105688810497726,-4.676651875844947,2.550227360943571,-3.034733934297524,1.6572127433600106,-1.766134886140654,0.9015202128428221,-0.11601107905882924,1.3747775110926863,1.4012144507215383,2.375161665484923,2.8445619683405274,2.891881398819452,4.454622046723448,3.0548871435293687,6.135201502564688,1.3589517546995529,-0.06963861355442709,1.6076888746272704,0.2935123594840116,1.7599955549951933,0.09457821131008556,1.6748617627545248,0.23806497556385198,1.4848446467768996,0.4404004433489643
980.0,12.432154383463585,5.0,3.144442139679067,-6.290549356063932,2.896875616818198,-4.657013509663411,2.6056267291377635,-3.0062953856838073,1.6660752001497472,-1.7396828754849598,0.9074753645791507,-0.12937159341427504,1.4245097352461011,1.4285256122302346,2.4341974087649003,2.7606155805593318,3.008438747702378,4.434861924681138,3.1882892053792316,6.09618951029227,1.3642190818451414,-0.0687583590677571,1.6103841531020464,0.2948574483826623,1.7645825150536407,0.09381435582778969,1.6830520597979777,0.23561971977943866,1.4866536046152825,0.44113104364801037
