time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
1820.0,10.429115771344811,0.44652334605407373,12.190556440090791,10.70507482325924,10.13772320346154,11.780317712841828
1840.0,10.594115035481142,0.44429343700190654,12.381169283400535,10.87892284395172,10.23054742169328,11.887751154402636
1860.0,10.752920202043756,0.41852547672861223,12.554259928954634,11.070615249538605,10.40184832152978,12.084266109993798
1880.0,10.89103218894124,0.5518497020233982,12.67711518544679,11.195220717042917,10.542349177921285,12.23329437187742
1900.0,11.070899941883091,0.6006750026362125,12.844252759595424,11.365876459885996,10.724896584781643,12.411260220130107
1920.0,11.21435200247814,0.5364535063475494,12.98795551812949,11.49801732849221,10.861601616095676,12.565194862502752
1940.0,11.378221189619484,0.6149497095411464,13.153838430415792,11.675129575335912,11.069632175811526,12.707612383263635
1960.0,11.54949231180914,0.3818953238772157,13.31949818496903,11.871160334477626,11.240795121275745,12.859371160015607
1980.0,11.707535618102522,0.521035424217356,13.465909490577763,12.047670127285375,11.368256516373991,13.029358092984008
2000.0,11.862925338412666,0.5188046163660284,13.643814493388785,12.212695026742665,11.591233914517957,13.214561159439498
2020.0,11.994373368667413,0.5036083873492707,13.791535207496148,12.319338054975695,11.755314122234315,13.396461591134658
2040.0,12.191516531850224,0.573755391138574,13.95343753299942,12.482019436295634,11.873520418916607,13.557738024484632
2060.0,12.339427864712345,0.5435261517561604,14.117917951933887,12.674518742422789,12.104119452704028,13.684702198894234
2080.0,12.526975442897228,0.45805886530320084,14.274679932061336,12.841345380845155,12.192488009110718,13.822806352627495
2100.0,12.716825657150636,0.4667922650007739,14.460665703814403,12.981245299859623,12.3444818256181,14.007760613900677
2120.0,12.880015713936894,0.3872490107330352,14.637266488281321,13.116148500110445,12.487896993882522,14.198186553717019
2140.0,13.006127448866412,0.5522316423894584,14.80105920387889,13.273837994121772,12.674986709282535,14.351526068162467
2160.0,13.162054327630619,0.5892761146992047,14.925644564144765,13.459484230648798,12.871944264706968,14.549116981084712
2180.0,13.287293931032982,0.5122163585932428,15.101567363723206,13.639555943796257,13.063526780694314,14.73675447611439
2200.0,13.48064486634082,0.5329723620124518,15.26713903602782,13.787732792846953,13.23192900130287,14.86464395064543
2220.0,13.66070272945016,0.5069994234444083,15.433245891040258,13.932416786939772,13.365504915845426,15.035236695029528
2240.0,13.821448021046526,0.519291736627843,15.610359499751377,14.09612289859607,13.562735941941616,15.19124866888195
2260.0,13.96863337155649,0.5289656153863733,15.794561906770747,14.264202249105347,13.65077978545491,15.289446054833146
2280.0,14.158895508498057,0.6544103243130625,15.975206789928544,14.439510343091365,13.800388977788506,15.424025993852974
2300.0,14.319148255700828,0.5937194891333542,16.109605173741958,14.593763970080062,13.949243646975834,15.57086999535087
2320.0,14.502383557222123,0.45148584890687715,16.265958459092946,14.741663372327784,14.102825588459677,15.719750087551763
2340.0,14.639988536390362,0.32596109836921905,16.4154689788258,14.924195038663234,14.219069078175815,15.838503653680982
2360.0,14.762196950169585,0.4015864953308447,16.603939722551683,15.092888442919667,14.382441267949739,15.973912735601923
2380.0,14.92579234386954,0.431240415673056,16.75248119672626,15.210964325170902,14.538993944492413,16.164161620367956
2400.0,15.10156940546707,0.516608425996127,16.926789512362763,15.358312029336759,14.68186082990502,16.352187729966754
2420.0,15.24843301369651,0.5838318277147995,17.056546490422313,15.47496101098039,14.85547548624315,16.469595908852373
2440.0,15.397562978412529,0.48386162861865956,17.25269985351713,15.652798538178754,15.006476274452861,16.636924240099187
2460.0,15.605833204709228,0.44680044117352236,17.451311968701116,15.813553771277205,15.163691799814226,16.755688613765074
2480.0,15.788025394894238,0.43101476897949265,17.617397173830277,15.955148962027318,15.2647340849583,16.90049872560649
2500.0,15.991714923031108,0.38397916162747747,17.786908384361066,16.138377894391184,15.448024242287573,17.07737849217018
2520.0,16.084028467088718,0.4676964023753113,17.90859548240462,16.245450178864964,15.582651977211308,17.238104757474613
2540.0,16.23227897226633,0.5401622054749871,18.09497659463964,16.416468800155208,15.743253741477886,17.37826342387172
2560.0,16.421713331085748,0.4574356352311029,18.26684060352775,16.61920174566731,15.964775884636865,17.57008884477627
2580.0,16.549884054685393,0.5116912203995958,18.4360021945076,16.734195698097178,16.05329032473354,17.75997155935105
2600.0,16.699799703707548,0.669778952672803,18.581772580340942,16.914575221150862,16.234228221250255,17.91434266281112
2620.0,16.844476380266503,0.5953222046758309,18.726498244509,17.034838086598082,16.476357894789693,18.07859315680909
2640.0,17.03108841126447,0.48206496705045776,18.891062700620914,17.211630906153612,16.5884152112884,18.228062079813935
2660.0,17.22233642512044,0.5748973813270292,19.03749461836464,17.38895166429647,16.80566798009399,18.37881041381771
2680.0,17.325996007277027,0.5424926824057615,19.165116617199054,17.54771957755375,16.966812366297006,18.53006560969438
2700.0,17.52759970920167,0.4687720061533406,19.35051362763951,17.74123300908328,17.086049405775675,18.691201874914913
2720.0,17.6687091369621,0.49525466544996694,19.510928909852755,17.861658638446286,17.25284685413126,18.839074538186775
2740.0,17.76365472319609,0.5958515662767503,19.635892069204182,18.011393626306,17.33286186450059,18.96538739120543
2760.0,17.912900591890196,0.5414134564255443,19.791005016980353,18.199336964680075,17.5973460988405,19.16791526830423
2780.0,18.072193366601304,0.5122279862989323,19.925288227118905,18.364942240550125,17.7454814421229,19.32150424001152
2800.0,18.27348877072695,0.44863538150915294,20.09271634929837,18.569874857624463,17.86541510100465,19.519663874487783
2820.0,18.432742255865602,0.4455719466075697,20.28118121295679,18.68426345070082,18.033541165528185,19.66958773666708
2840.0,18.610647040392998,0.4672636294382967,20.454160642915827,18.833632800801663,18.206015136486855,19.830837645604987
2860.0,18.78253263344434,0.5292780111204932,20.595136283054323,19.021755850542156,18.33626041461471,19.993811899687863
2880.0,18.923241457651777,0.5229509149954364,20.74939396471618,19.187969579804225,18.50654627709559,20.1561239303776
2900.0,19.117246400340843,0.4698525750681501,20.92791917997335,19.365762246740694,18.729954369596598,20.319235802516097
2920.0,19.228135086584132,0.629070383240855,21.060587166204222,19.47133163945728,18.865911732444033,20.449010166587726
2940.0,19.37958394953565,0.573752926270138,21.22196803159552,19.615407990702632,18.96318808926123,20.611279676705358
2960.0,19.542876066511518,0.49358381635671533,21.360368678561894,19.818715586505537,19.117113128033843,20.75555145166839
2980.0,19.698080710935486,0.43059566909156655,21.521033039564152,19.945426412744645,19.293318898934555,20.92607977083587
3000.0,19.85749381694959,0.5147146905597494,21.711829284954824,20.08878818698459,19.46826268950163,21.101700701744782
3020.0,20.035230260609637,0.4629570832392901,21.823097018302263,20.19968795097703,19.592973779998097,21.237579935878237
3040.0,20.15559058406698,0.5155415591625628,22.010598805941292,20.40399316967091,19.688746359303064,21.325522172299802
3060.0,20.27931751479877,0.6342902013712162,22.148735916312834,20.56034406548015,19.832187804171816,21.481337369300814
3080.0,20.481157308326054,0.5806412401092227,22.324915010178838,20.739951003842954,20.013055109687734,21.64853575382474
3100.0,20.679172117065434,0.5989182373921327,22.500357951655722,20.926280641836698,20.191900241128394,21.807293244370577
3120.0,20.86198241584482,0.4970988032733808,22.661232961603467,21.058061646101223,20.350437612703228,21.931499948031718
3140.0,21.02685178349666,0.45350964690247225,22.836698478900978,21.21846527810339,20.402978577001356,22.039354124681793
3160.0,21.159799984959484,0.5373649830733963,22.997977733141376,21.39549651631081,20.55425686838315,22.20246838465015
3180.0,21.30595629997524,0.5251239866649928,23.117783986820996,21.53743356718497,20.807569736544178,22.34313539536425
3200.0,21.500782069787565,0.47213839139782754,23.3182624114975,21.699035191327518,20.906352842980706,22.55097745544635
3220.0,21.647963655369786,0.5827156388275633,23.496793771897483,21.8569150464767,21.07468939856019,22.683334539530346
3240.0,21.78606464102176,0.5023993242463047,23.62918346823697,21.996337012820785,21.24973082739283,22.859352976566015
3260.0,21.95588281733104,0.5392737973266175,23.792768688976615,22.17985780668398,21.45766814530388,23.032277953707744
3280.0,22.10709811916434,0.5235070484589176,23.94638439528226,22.34914717401961,21.609464468327033,23.17127877277894
3300.0,22.280671603046507,0.5014101259828376,24.143247845624316,22.531329688853702,21.783076610240887,23.376552119688473
3320.0,22.441497945448404,0.4990437960560657,24.276240177867347,22.66711996281834,21.993732690982636,23.558083368024576
3340.0,22.61719992935098,0.4520777362832188,24.455615115390767,22.811713597196892,22.158817263510297,23.7169597686852
3360.0,22.756165679957032,0.4444028739756945,24.626587734832697,22.96692194043692,22.28236610069645,23.867474982161287
3380.0,22.949959630482958,0.4329517542210185,24.802503902179737,23.143297581764383,22.41164688928581,24.005539068674743
3400.0,23.110405077464364,0.3710866711909691,24.966296801082677,23.315347399786937,22.593668414020435,24.134305336306017
3420.0,23.301399740540994,0.4297924963601215,25.13344241320077,23.432631769964225,22.652719186120798,24.25063900606015
3440.0,23.44441219384591,0.45617130261417926,25.3260117926,23.583817037661063,22.7895192954106,24.376464726550825
3460.0,23.631924959588794,0.45174530630933096,25.491817674797574,23.71910856196942,22.947059079179102,24.514189411738283
3480.0,23.787065594171494,0.53475530199693,25.659101876078278,23.901538963147036,23.080333010864994,24.69092193852062
3500.0,23.909886005293398,0.5090979845191893,25.8002009703573,24.078596098509585,23.266444478393034,24.892604583771377
3520.0,24.088727478307316,0.46011857381443005,25.920341347761546,24.21274122907807,23.516526528649642,25.062062423583434
3540.0,24.230514515368498,0.414760610686419,26.079731373563938,24.386779495323903,23.584978273899846,25.20595000196161
3560.0,24.364121452115107,0.4708283380700043,26.26787331956394,24.569938359820103,23.769303494358635,25.32455019336824
3580.0,24.52468761741137,0.5569897976663458,26.40951144592657,24.670906210957593,23.90759251285942,25.50334022906025
3600.0,24.736327723233682,0.4294871147880338,26.574964313642965,24.876066109474866,24.138659004420607,25.707200218140695
3620.0,24.807924290729776,0.5228893261082466,26.707045181743506,24.987800095464074,24.278043685692836,25.887890676902437
3640.0,24.94781505525199,0.4648093837419097,26.813592874255317,25.138526674339335,24.489633601125348,26.0715621947582
3660.0,25.11434417709638,0.436487630983217,27.012707991294054,25.32260995995062,24.629440029196154,26.22752721910731
3680.0,25.27323613571139,0.49026791418477156,27.168997864923405,25.476607534604746,24.769556808658287,26.361976581635474
3700.0,25.498810444062908,0.3671547091479828,27.335725420819973,25.627507440315366,24.94581531292885,26.56475643062209
3720.0,25.596927448635704,0.48469635085423873,27.49856338555015,25.759542468992322,25.048872025044304,26.694392670254114
3740.0,25.75231414869443,0.5480478764949656,27.66179145035776,25.920290041652898,25.213292509642127,26.80238857715173
3760.0,25.942418693915478,0.4800118077267436,27.84977380692044,26.093564059158574,25.357585436299058,26.978296569058926
3780.0,26.149541094992117,0.4689244966883382,27.99524075651009,26.24888070258392,25.505979525815853,27.163442090591428
3800.0,26.277241377089233,0.5226544730467328,28.179214900054394,26.40111242205787,25.643071166714314,27.29687120924922
3820.0,26.422975195263245,0.5486216817714283,28.33560129163313,26.515416331825868,25.77891739005156,27.45413836351044
3840.0,26.54953092525425,0.48053923625266426,28.439781265677016,26.66486468514018,25.945292546231865,27.655701675370487
3860.0,26.74003978562182,0.46237818291158445,28.628649856543653,26.879022892714055,26.16047458857654,27.807799474248817
3880.0,26.856051267600133,0.5168906049639038,28.73464985573467,27.025131656961925,26.322123031529095,27.922704528470366
3900.0,27.027465278351627,0.5065856814523226,28.901674469002717,27.20855753316557,26.491891723496952,28.111939536439117
3920.0,27.21111651415729,0.4708414131380686,29.100505156725042,27.34753289823098,26.649689435885012,28.284884910049108
3940.0,27.360782257783836,0.5305239832268208,29.250745143820474,27.495626990683455,26.782195263272037,28.43348681500604
3960.0,27.52338169004538,0.483713647338612,29.408322575122327,27.66074377908774,26.995058177719432,28.586602939810877
3980.0,27.68275497504793,0.38955471124119156,29.550388054798145,27.837225040233996,27.098512779526015,28.732218683079736
4000.0,27.828410539063093,0.40060130927541826,29.67779925239044,27.998769260658367,27.24202664421811,28.881327806640165
4020.0,27.95740296744146,0.4000074381490597,29.854012078857004,28.12788240084568,27.455683530609992,29.08201138026559
4040.0,28.10947056351075,0.4655453920234911,30.01584996334527,28.2842722808504,27.570021434323657,29.214050608931416
4060.0,28.253333063097706,0.5541717847296805,30.181772183463597,28.4587392229633,27.70062348735697,29.368995582499867
4080.0,28.471573914256187,0.5266863534214389,30.363133120319596,28.589600377054115,27.934106978564024,29.541861207720682
4100.0,28.5894798787485,0.6597614292694791,30.508344339991957,28.751454648060264,27.988620756001573,29.695364554961987
4120.0,28.781789394488648,0.5099683775848642,30.633963225250692,28.87961316928762,28.18701508192795,29.883464688586997
4140.0,28.884540662940573,0.4811265160622309,30.7741681441991,29.069034394049037,28.378822030177865,30.024135726738272
4160.0,29.041070406835864,0.4494393814498848,30.96972328900017,29.26091003644641,28.54141325134973,30.159970201041688
4180.0,29.251875320832664,0.4938932046062126,31.13436128576392,29.441367978226385,28.671443737459576,30.331674715464345
4200.0,29.401108399958424,0.5545289068379405,31.283993744283567,29.594282162327904,28.846112510140596,30.494140441268474
4220.0,29.577510055253526,0.43057281538813774,31.468665981617885,29.758707494958298,29.06659456331671,30.693468667522062
4240.0,29.742788418438824,0.49740844406279416,31.612177225647667,29.90144243909369,29.173879897082116,30.82640051241422
4260.0,29.881429719891326,0.561872183208169,31.777638067860625,30.096482537763137,29.324656940615448,30.966239624048864
4280.0,30.066370429225223,0.5570193540864802,31.9496660473773,30.248748883682357,29.492585475467997,31.144150374208618
4300.0,30.255121686460477,0.48624517310056864,32.12604877675997,30.44943429006066,29.71094066749179,31.30338447105538
4320.0,30.43408423661095,0.3731961724770527,32.305268180452174,30.609765751392302,29.85626368565493,31.483949969345634
4340.0,30.58039632805473,0.39004870737020936,32.47956231397844,30.75372814948225,29.99922812383353,31.608088789945924
4360.0,30.717123495755004,0.462777935571813,32.61913075850543,30.91702741374945,30.160233907850074,31.754491136745337
4380.0,30.906038929661293,0.4463450664047464,32.80819263282527,31.050268223431015,30.324235108371646,31.93793697889111
4400.0,31.089757788355108,0.4585560965180832,33.00622023555718,31.18353699679385,30.454463336055007,32.11677612556821
4420.0,31.182400513152402,0.5507851641056392,33.15064386172268,31.29181568964008,30.623889303508633,32.285672137729904
4440.0,31.343129472311112,0.6304778844024195,33.275240521514434,31.424636754503286,30.825591861789395,32.43048594578861
4460.0,31.525147690491146,0.5475069681524248,33.4302257511032,31.63335029675911,31.01769406859945,32.603032455819076
4480.0,31.64936330708407,0.4323030111303427,33.56076654455871,31.80431848559028,31.170769217266205,32.7787024586626
4500.0,31.798681027015157,0.4158904966129075,33.72704811260126,31.957970228802964,31.3370292123465,32.94157128501757
4520.0,31.971156387875077,0.44262644546321217,33.877124568311864,32.103072279808934,31.423460409679272,33.09553709268892
4540.0,32.09224129843757,0.5901507486020389,34.01432730344613,32.26372076432902,31.59600944259526,33.19603516724707
4560.0,32.24708160455952,0.5714682919271157,34.18265263758965,32.43680487358087,31.76855145321459,33.3728146808491
4580.0,32.478631161275935,0.4979209285971747,34.38360534494331,32.57892953909021,31.95924020569488,33.56130520369344
4600.0,32.648065116262075,0.45811760810918456,34.557119017893925,32.747218504244486,32.09630774492217,33.756809027235626
4620.0,32.75053112839747,0.5630158872972388,34.685244220173956,32.89523161957631,32.29047651878386,33.91782675664352
4640.0,32.878990876515864,0.5845993119129094,34.81087255941368,33.03526524663686,32.48692339491596,34.081062676487946
4660.0,33.09514441447938,0.5598258583264031,35.00536039197792,33.22279050321011,32.5747123114984,34.224811952919325
4680.0,33.241718296242475,0.6006267025274727,35.14552212653751,33.385562827421595,32.772519529432955,34.34740544772586
4700.0,33.45409758105579,0.3639039503954327,35.33968489784162,33.562039081638375,32.94589105415034,34.49709269330633
4720.0,33.60830673319656,0.4497937805509097,35.506212069933085,33.69704983566046,32.99401100956052,34.6820139246195
4740.0,33.748268404600914,0.4980429610335282,35.697705567718856,33.8771833465913,33.24634139279848,34.8506806730043
4760.0,33.91782344616668,0.4779381274575526,35.84264351631818,34.013469977647006,33.37732164162897,34.99119518267653
4780.0,34.10045303364421,0.4817560003858167,35.9951287780013,34.14954931901441,33.485151018403016,35.153990020932625
4800.0,34.21179569620388,0.5314656438203146,36.15512387610813,34.33966256351623,33.6306271075039,35.309611845968725
4820.0,34.36183016280067,0.5126463540276032,36.329143095255006,34.47072114032723,33.853985533383096,35.49191783112389
4840.0,34.55481116243302,0.5145159139725128,36.49892999716562,34.62155278865201,34.01153953813157,35.636017660515655
4860.0,34.721250034591115,0.47336106654812493,36.66283025016098,34.80532925626109,34.18443816332288,35.796828353441974
4880.0,34.872503654385945,0.4649083688885332,36.79381435401424,34.98266025876232,34.284549303411026,35.957251506289865
4900.0,35.05371278961727,0.42912357639170473,36.99921276347949,35.121147879747525,34.43922945897838,36.06823649413117
4920.0,35.20505615909684,0.4837534388248569,37.16197807591358,35.23572683018257,34.59830023707158,36.21530238418188
4940.0,35.339884530462236,0.48881573775351245,37.31935793009593,35.37949358995344,34.67182819916208,36.3639869211378
4960.0,35.52586528744102,0.5165908814753961,37.472606686863195,35.56859455073477,34.90669067588862,36.56710680354894
4980.0,35.66050387771618,0.4868644199083999,37.58602460768954,35.75761792190606,35.08221993883877,36.73383877352079
5000.0,35.7915852259231,0.4820856502840079,37.76262646969346,35.91003446009496,35.22320963339527,36.88572588099345
5020.0,35.960893169934366,0.4561729455871647,37.92366959137855,36.05226021517203,35.34173626207658,37.04024834450093
5040.0,36.12332159468415,0.4698831736730617,38.098635268247484,36.21018087584296,35.5065738366233,37.19195236351872
