time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
5020.0,17.16882846985671,0.3065588102432157,23.23719539511382,21.422142918533854,19.57329141604444,19.215907700566774
5040.0,17.282167432964034,0.35981342639649705,23.36904647363826,21.516988165544273,19.532979063001385,19.29253683665046
5060.0,17.38448357644637,0.38438006068177283,23.43428126963432,21.621511791531468,19.687117851242913,19.427963446623888
5080.0,17.45719718900076,0.3794415474465983,23.49256604309921,21.7147106251579,19.811475939315773,19.536944681966375
5100.0,17.59213926153179,0.3656983702869382,23.680284280462743,21.9132362576258,19.924817049098465,19.704450699760564
5120.0,17.707835675773286,0.46019550613262467,23.760932639254168,21.958842799148705,20.067673075502487,19.751794975377273
5140.0,17.761470183607724,0.3966827028130047,23.9002104130072,22.137323957085737,20.208768244201515,19.8522840966233
5160.0,17.828811629625907,0.5213924993558176,24.086492808137592,22.274946951803432,20.34949532254183,19.984549643166012
5180.0,17.94696547967911,0.4336508771953955,24.23735517725239,22.414753586070226,20.452074760412735,20.028074997440477
5200.0,18.040747543089815,0.44544500440642104,24.33672381148932,22.529518425702708,20.55819852453542,20.13508373658177
5220.0,18.13530195893513,0.4530845458006517,24.480964786283135,22.683083406003703,20.757566702683732,20.22453385100585
5240.0,18.258904639700127,0.41772952882957987,24.607888033174643,22.81772166755803,20.797696353362927,20.353839872401043
5260.0,18.380996898441147,0.43923234242790044,24.705542090009416,22.848545608215346,20.965843696233858,20.489911469693677
5280.0,18.54579149271631,0.3215670538910708,24.76734525040468,22.95555227936737,20.989324464158326,20.6117771315714
5300.0,18.686104518817,0.3426675354451637,24.901426724636593,23.054629790453554,21.102120184382425,20.758510791421664
5320.0,18.76002298642024,0.4213587389988587,24.99412160006332,23.176704772196796,21.167506076512858,20.82096900619049
5340.0,18.82344444644992,0.4314343172745955,25.058483988496462,23.26035493196471,21.254231239655848,20.883724030930065
5360.0,18.947431323644746,0.454386115077351,25.129746702425297,23.297764464481304,21.342167306778766,21.00702302893836
5380.0,19.052500843669947,0.40600368530040976,25.210774657521807,23.461732822428207,21.475135285103278,21.10851676212672
5400.0,19.157350505667075,0.4320009055156026,25.321506538334518,23.525133545045474,21.549915849462383,21.24163684025664
5420.0,19.236151976542903,0.5062439301294231,25.36713151324626,23.64588238037689,21.630304320145147,21.30371670256191
5440.0,19.332154367176475,0.4078351821362797,25.455776299791744,23.752766927501323,21.813444158637175,21.43881789311464
5460.0,19.4358886102369,0.41505724241520375,25.6172595618798,23.869620366151754,21.906476389437927,21.518494560201795
5480.0,19.54428466533947,0.3433425379315342,25.664974624589206,23.900541942404864,21.977023911219266,21.637009713832747
5500.0,19.655048117250125,0.43542858726162736,25.748992268607623,24.052255126175215,22.040937366928937,21.740209930491176
5520.0,19.743586071819728,0.3584399814782483,25.88041154393453,24.163987340083434,22.18690151207771,21.84878797081952
5540.0,19.813353381715093,0.38940711966381614,25.987176857900398,24.270777359878842,22.236542386039652,21.94853259112508
5560.0,19.92043182623005,0.42971216082038743,26.102310973460032,24.384086594398305,22.392431265643314,21.996172557754182
5580.0,20.048817963780422,0.3889197759220505,26.224346757348695,24.475753146499738,22.488773411386546,22.105872020392717
5600.0,20.153690621621433,0.38763788407738303,26.396720682446507,24.649195637325388,22.631696113338656,22.282537394774742
5620.0,20.232188825299684,0.4751973429838233,26.52490445073828,24.782397691976087,22.739920891046108,22.395354723878945
5640.0,20.36493267042036,0.5330520451864464,26.606054526756377,24.888455414515754,22.891487543823327,22.501339372249138
5660.0,20.51785535146624,0.503143959688387,26.756940640091393,25.02310463542785,23.056224127646736,22.653971196709644
5680.0,20.667254409844524,0.41517528707555484,26.938518723945712,25.19628528671824,23.148566721040062,22.76011061998067
5700.0,20.794708679872645,0.4418435968265653,27.055072207516854,25.27537516550958,23.26809310422643,22.865708608643207
5720.0,20.864966622755652,0.4066234067442842,27.186548883537064,25.444748689029616,23.416870940146303,22.997210339113728
5740.0,21.041467818383417,0.30888835730605874,27.230584758874944,25.504754410961134,23.529033360183682,23.177519130008182
5760.0,21.190065486911514,0.3485510602441345,27.306688208044914,25.55690669643235,23.660123614324032,23.30895394189662
5780.0,21.31264423331916,0.3797929504922384,27.41839165594781,25.63635952667741,23.70385131003724,23.45302288007814
5800.0,21.464142783083453,0.35986609278572984,27.418437857848858,25.75584170204011,23.878322853156426,23.56409398881961
5820.0,21.577106770161542,0.36401497345170963,27.594179827339598,25.810390757437666,23.914780091277866,23.681488173888628
5840.0,21.67366638911862,0.386205707305836,27.663462870039943,25.93329273942725,23.913985997460305,23.792656414616502
5860.0,21.81822003053832,0.5356882581146281,27.817927900141306,26.071027620022875,24.103101616716316,23.902011900219613
5880.0,21.927634203027974,0.4512690022859574,27.929824900127976,26.20861512968695,24.18184162895761,24.03054157197792
5900.0,22.029181914060114,0.3933086311750333,28.075325370132163,26.30531448877028,24.341347531085017,24.178131288268684
5920.0,22.137166218475834,0.3859103120538959,28.207802298774943,26.43659542422668,24.398510247196462,24.244847142400367
5940.0,22.205348579123907,0.4809180003317601,28.355477587857926,26.579256710279935,24.524064154333125,24.311073945704116
5960.0,22.303977974581656,0.4374088816664746,28.42615530183135,26.676244820230345,24.631302037215875,24.43408224991338
5980.0,22.385482413632563,0.4277992462803645,28.53002156263991,26.795998127729934,24.82887708402617,24.531654997515528
6000.0,22.492637385878673,0.42285042899387015,28.61394515134925,26.96091232272995,24.948249036093852,24.617583470289937
6020.0,22.641769101502895,0.397031263814175,28.747929110544696,26.972930264640446,25.07365976110599,24.73327446894374
6040.0,22.780655816923243,0.3573872188264119,28.79861302912466,27.097639096062316,25.0966480779477,24.88085771450508
6060.0,22.887674159910272,0.45175356526292054,28.92572839335785,27.159756383486894,25.157312481388935,24.998595492341327
6080.0,22.970589573364126,0.4709525088113753,29.025538616233483,27.291449891794493,25.352136662225103,25.102140741506027
6100.0,23.0722147100923,0.43026351378811684,29.138027061442806,27.412678986683233,25.440110121583345,25.209284748923004
6120.0,23.1934934050873,0.3416233046380284,29.224780821316575,27.509213136600817,25.504371993386233,25.34344575166765
6140.0,23.381082073025002,0.3456761094493561,29.347407061824008,27.631407403562797,25.57903373211764,25.480847403076194
6160.0,23.433820927437104,0.4746851617313356,29.467812316480824,27.674365454954927,25.728299601846523,25.536250326451956
6180.0,23.493087712701755,0.4651277414007845,29.585043514326355,27.864732950489703,25.880298491210198,25.667839659320066
6200.0,23.630885193846368,0.37476495456424846,29.73703643419135,28.02753080378033,25.974333257105634,25.801076662454058
6220.0,23.748512723276512,0.38356690790910736,29.81191132126807,28.12473672433568,26.074944757526502,25.909318148064216
6240.0,23.83685531116671,0.42320976971982793,29.903255918220985,28.170994059089566,26.276154307232105,25.95983768521079
6260.0,23.940074302579262,0.3692615379707458,30.066627028379834,28.322632897076772,26.33442733642901,26.06107853171647
6280.0,24.06867290903848,0.44440978880412435,30.220653893008198,28.433687817277622,26.435194341217862,26.178813391383603
6300.0,24.196626641989756,0.3828448391671836,30.27921443799014,28.561416218435653,26.56973379607312,26.32030120537567
6320.0,24.25074954727798,0.3321293122884638,30.393609797487805,28.71701880241627,26.689945616175557,26.40251487647625
6340.0,24.335999034470923,0.4247152752482175,30.511356756614283,28.744353324256103,26.797357200419857,26.493160784818667
6360.0,24.485100336270428,0.38938821057925865,30.56110568736683,28.840746516104797,26.880633575704525,26.63737706486495
6380.0,24.647724692922424,0.4229763644115643,30.671249794518,28.936465325941867,26.981393324378125,26.797902778093793
6400.0,24.79404400673527,0.2954574446594637,30.839578305409066,29.05266380151225,27.11482098449405,26.950943653702343
6420.0,24.897500983268365,0.454124763157009,30.981982353194763,29.241848309556268,27.185067504667263,27.03588500521865
6440.0,24.959985025719924,0.6116597808404278,31.089650407336556,29.34159064446942,27.34105061820468,27.133451260204517
6460.0,25.17491522936621,0.49616214840212247,31.238327782146918,29.421336706596357,27.520130516015676,27.2889444043388
6480.0,25.299064645987468,0.4013116490229347,31.366523511959723,29.572499297472557,27.55248978823201,27.408633421694965
6500.0,25.388870861537068,0.4108386436742254,31.51082793280754,29.700321597262008,27.76035981116461,27.532430247794338
6520.0,25.508138590554722,0.38331293045443415,31.578900202476746,29.843000014492485,27.86177283919754,27.666001267444933
6540.0,25.637927657266186,0.448939435152067,31.710345000145857,29.902956377031966,28.01144815427772,27.745934209590292
6560.0,25.72526940347297,0.47511059281507845,31.807041173479906,30.01901562925649,28.048963970438574,27.894892723439966
6580.0,25.880013743762284,0.46323110954083885,31.94636887054681,30.122196538819423,28.265326975557635,28.02118090832774
6600.0,25.994945110853173,0.3996534583728864,32.06547170217111,30.326569016310902,28.343502300434608,28.169801477323386
6620.0,26.11716167420111,0.48853146796821134,32.215372133785664,30.475237789509407,28.477660061174028,28.294774538364443
6640.0,26.272388613813764,0.4782095843666485,32.3758248583169,30.597153159309222,28.636047851889145,28.41341447453355
6660.0,26.41718060031394,0.3968387784733633,32.50463638909419,30.763275683216143,28.80828818323149,28.54324089739136
6680.0,26.53391939660039,0.5188370480521758,32.63251814955957,30.889365190912542,28.94366999785716,28.67799743286497
6700.0,26.652427714978955,0.3917349236346279,32.744215711019194,31.013858841134656,29.116206105632177,28.789580693313905
6720.0,26.776147623406438,0.44114024939173835,32.89335181881477,31.18376506944308,29.15692681291128,28.890654263862206
6740.0,26.902707311399684,0.4539651387242465,32.98904114675779,31.271443352946175,29.323254203983716,29.000621269914156
6760.0,27.027829587870496,0.44918305145432746,33.09909652117634,31.39597315394986,29.468988200238634,29.146702941908938
6780.0,27.17533783617888,0.4182836811450829,33.19976983655586,31.468713810777814,29.616544011610962,29.33388748986521
6800.0,27.353710939799857,0.31199261290557345,33.22063672471881,31.526303598385464,29.761820324236293,29.50911368975531
6820.0,27.508357377755168,0.29965034136185154,33.31790077943923,31.63355266534282,29.7628863714842,29.648357269666786
6840.0,27.612708423127646,0.41398248498377554,33.4154215789469,31.628290208853343,29.87959403456721,29.788493178290974
6860.0,27.788371058038916,0.33523135697994627,33.490469166146745,31.755677279266923,29.88826933731022,29.876140272385925
6880.0,27.879998367755366,0.3973444416768372,33.58413018189091,31.876291086626924,30.022677682118875,30.032538488338258
6900.0,28.009769784186602,0.34436494683045943,33.63932200863559,31.944262023731643,30.167824072436854,30.14240063647449
6920.0,28.144756390539506,0.4180393741359019,33.770064725683206,32.04572522737725,30.15297951253397,30.246451015629287
6940.0,28.253411101401475,0.43014993417502395,33.80531540427033,32.09151704854541,30.24065825818398,30.35909315930625
6960.0,28.336368668265713,0.4020230496073186,33.921872899201716,32.23082339078107,30.41130904275541,30.51676905039634
6980.0,28.48172940904335,0.45347492770979636,34.075137371852044,32.36056099147824,30.462807648230097,30.570401623731147
7000.0,28.558605554258463,0.3719417619840635,34.13958893970753,32.465993909051775,30.537789380376648,30.700895832594927
7020.0,28.64803579339293,0.36251669868317105,34.25652896306851,32.607642727137055,30.67357842363536,30.79303204361157
7040.0,28.741754263317972,0.4835855319774498,34.33279120792041,32.68681593321138,30.843132274481974,30.893848624857878
7060.0,28.870620651547103,0.3766113892179171,34.439547320413844,32.8359383125953,30.921797138468026,31.026600065831172
7080.0,29.00546563101218,0.39867780200465003,34.60060191675816,32.9526406092935,31.070244164341307,31.102302368562647
7100.0,29.07640020819153,0.3503560233061701,34.698875631620844,33.094502454650055,31.162569255376447,31.244126562498252
7120.0,29.137555490122423,0.45155250679005005,34.83455813310907,33.251691266454884,31.315305602326703,31.307208150798363
7140.0,29.32194872488342,0.3795109684193238,34.95050818522249,33.37660467667733,31.41708460766788,31.415785039168384
7160.0,29.41331204469224,0.4222659602075433,35.05077545464714,33.41037254353906,31.61405776423272,31.534314610658537
7180.0,29.522052062849724,0.4151977511583856,35.19513619087144,33.5474518921484,31.677274947722776,31.697136276922095
7200.0,29.658204918896974,0.41239805888503495,35.28757937606266,33.689802593910954,31.816560788512334,31.839172097625607
7220.0,29.7838523338514,0.3657690390196572,35.42189133300383,33.84994595268049,32.00283905406835,31.93315095245287
7240.0,29.881013146295526,0.4429367479416058,35.573037609681286,33.948974156546456,32.091594703320645,32.05431420489551
7260.0,30.063676839115345,0.4237658038784063,35.718170596135955,34.02269365219688,32.17472412216263,32.128057029658045
7280.0,30.14474338436753,0.3753065893803151,35.81466552980381,34.165559326207145,32.2608710907606,32.264023397321516
7300.0,30.215755899010766,0.41762583692316324,35.982850651309704,34.296306619290746,32.42899674308224,32.37025707906087
7320.0,30.319482640446132,0.37610909147870375,36.04136112735988,34.462008632543736,32.533641697076625,32.45453715563428
7340.0,30.499838743104817,0.3819927752542276,36.10804254464618,34.54326212654865,32.65564707869354,32.59479445933744
7360.0,30.596934712600607,0.4445044358287967,36.23287514502111,34.624771570025075,32.85017395291764,32.73987871060021
7380.0,30.726406443001377,0.34597609217760966,36.38647290519286,34.74629110283804,32.81898328468985,32.831351874535486
7400.0,30.81989678790753,0.3823604683610073,36.50599149912132,34.84712340440885,33.00006130732811,32.94762418427339
7420.0,30.93198342961867,0.3131643373580936,36.60355412733061,35.02353074738896,33.1156297813276,33.06515405462197
7440.0,31.017507934088336,0.4044649299142705,36.68068790127815,35.1190977277793,33.21518335432657,33.10010123681112
7460.0,31.133151684031787,0.4332923392429753,36.79242196504401,35.18802397850722,33.26085004785672,33.24533512695429
7480.0,31.2278888046337,0.4481166749008496,37.01121839626553,35.34107639391244,33.442848545788436,33.37633392189323
7500.0,31.349876213524425,0.44688482789300404,37.10556123276895,35.45800328538463,33.613068821969655,33.47927143652588
7520.0,31.46942057027232,0.4548097966661257,37.24091256301898,35.59350730430185,33.74873513471663,33.58082552141239
7540.0,31.585695672589463,0.4242886474639326,37.41987011555054,35.766157998548934,33.874955907181736,33.68483664860916
7560.0,31.677635058394213,0.4754965337666047,37.57728019206882,35.91378966733872,34.00289112595857,33.77002625863049
7580.0,31.808505758265987,0.3520438272487505,37.68930832234522,35.99338500605769,34.15212689645672,33.87621342022368
7600.0,31.911047591533826,0.4722368089486877,37.80479645519577,36.14917274927675,34.2637184420423,33.994032995873546
7620.0,31.990585861574097,0.5343960859100858,37.94107428851814,36.292677173892244,34.39232914229358,34.08164964153489
7640.0,32.10754698946942,0.4531372800681178,38.10424061993517,36.4662271323078,34.571576600394216,34.213060383535904
7660.0,32.23721101024794,0.43058126345270364,38.213602032549254,36.52211641444788,34.66731566365172,34.32997372024924
7680.0,32.34804348693716,0.46009814306537355,38.270230254652596,36.64463137963473,34.789983274325564,34.478607550613425
7700.0,32.45763102652977,0.44440851671213055,38.3949749599071,36.75318714688706,34.83726525778145,34.566597068460915
7720.0,32.57971767839699,0.4483752101342063,38.49018628764617,36.79837559340689,35.024403856146805,34.701428674836905
7740.0,32.706022531326575,0.4647044031413704,38.55955778297358,36.86117931866504,35.00321616505228,34.76759282242631
7760.0,32.79981686812515,0.4165604605082902,38.68980750226894,36.960183937700116,35.127351705518,34.876328563902774
7780.0,32.876579277484055,0.4182340806077889,38.78210930896362,37.0767554339764,35.24212366376817,34.98468842297273
7800.0,32.97002365320184,0.3914151146629904,38.9119284425709,37.22060851700268,35.372288319007296,35.08806772896945
7820.0,33.091439469932254,0.47198254816458773,39.01637090902178,37.23775350909227,35.423363085905564,35.17105087562692
7840.0,33.23133528205283,0.43044023180692037,39.1047455888636,37.38031434562436,35.58356435166903,35.322633920326666
7860.0,33.39628534603658,0.36333443317930875,39.165973572272684,37.42716703953028,35.68603941628801,35.46910129025806
7880.0,33.499289922513114,0.41677829044368586,39.340486909647986,37.508262066386514,35.74712806951469,35.61073686344579
7900.0,33.581931684813256,0.5118434317606667,39.397179660334906,37.67700724050676,35.91922375122007,35.67125499581507
7920.0,33.68068946394902,0.3805409940869177,39.53308671918732,37.787600516847554,35.96131689417547,35.76752678995205
7940.0,33.7616977664904,0.40051402684046195,39.690454341092085,37.951874631850124,36.09842169492523,35.83057727364609
7960.0,33.87690887455773,0.4111469875160564,39.82763225191981,38.02230244676448,36.25477154956989,35.96265715161161
7980.0,33.9520257922254,0.5120618677743678,39.91183626905317,38.1285015390253,36.32321715098196,36.01135952869153
8000.0,34.02594465924422,0.5175384620344536,40.051824371678975,38.24086245339075,36.463892467991776,36.13991901259759
8020.0,34.12093628318005,0.4028600682282155,40.163398963721036,38.43796778552183,36.57753690904999,36.1679605614559
8040.0,34.19684522875409,0.4921445466693527,40.29213879364128,38.50616762149839,36.62933986686889,36.28409415598009
8060.0,34.30024093741508,0.49870719119190926,40.42464619402902,38.58181348646633,36.805096978011534,36.37760283243367
8080.0,34.396391107697596,0.5107242525339891,40.5312324629083,38.72276244790086,36.846294968824154,36.51732594775688
8100.0,34.48562430980386,0.5628012912870248,40.65764673129263,38.87558898765027,37.075279880965944,36.63100954329521
8120.0,34.61930254275317,0.39005767663001245,40.7458788535534,39.036717250814796,37.18235049329732,36.707808066118346
8140.0,34.688724991280864,0.4182747682790972,40.86656232773583,39.12591093558921,37.26781747247167,36.80608345814428
8160.0,34.82392463915017,0.46637593781830633,40.98220812236073,39.21101060750135,37.39612067067644,36.93648164905666
8180.0,34.93293094934414,0.3886563539522362,41.09407470490379,39.34242033237969,37.450161286307,37.053606471047736
8200.0,35.025604704465636,0.4812854106371379,41.18023872391499,39.43595880428437,37.56993922672707,37.11221822127323
8220.0,35.163675994532085,0.3516515736140058,41.19091654430071,39.527113170853724,37.649886166081,37.260044629715445
8240.0,35.260274806159586,0.4513450016338578,41.291352848439026,39.54777502773864,37.72695399851743,37.32725213468763
8260.0,35.38396585437497,0.38714654833506573,41.34509718527312,39.57056047168326,37.80766686002895,37.43729330253383
8280.0,35.44415379949966,0.4595025823155202,41.50625904996918,39.74761893749128,37.90508658081232,37.530982790518145
8300.0,35.54236705730256,0.44818036287709057,41.5790917051062,39.81506281582742,37.95370493907923,37.62503907850639
8320.0,35.620666287375876,0.3608396865514661,41.72992204474853,39.92725508962604,38.04480538072603,37.704671079885365
8340.0,35.70214884440399,0.31639973525352627,41.782526296397776,40.06231812798605,38.15497453480979,37.76448889865743
8360.0,35.80757506251403,0.3900386347324779,41.93333846054154,40.1771732036364,38.243404068548855,37.90891400005681
8380.0,35.870146932032284,0.4063270412100334,42.083377415133995,40.296778132236376,38.40161708892448,37.98716770793152
8400.0,35.963161192797706,0.40740537385135334,42.215011937001684,40.41345582917927,38.563310028147804,38.07822170058122
8420.0,36.12070777410859,0.47040043219097766,42.33462949046885,40.58486362716103,38.626772417640936,38.21734159976785
8440.0,36.22304651997437,0.4485246452326736,42.4083346981203,40.68843886578479,38.74277044874955,38.34019268367045
8460.0,36.323869280201265,0.46652881281959047,42.55574177395892,40.82664468520418,38.80287348717888,38.43840494986573
8480.0,36.43211750563282,0.529190279653944,42.66691696161599,40.93439402324317,38.97733282914472,38.58991483045922
8500.0,36.60703509611865,0.3909155429050727,42.755147722195446,41.05132166268508,39.08101238863945,38.65902782575243
8520.0,36.67737522482914,0.3713161630728229,42.850513616533604,41.22396242666383,39.239400150785755,38.77717716827783
8540.0,36.777797388217515,0.35932475253644436,42.96991849423115,41.287727517203066,39.28548069294294,38.908595090963885
8560.0,36.94222972467686,0.5200483602194907,42.9871792831932,41.35703749764843,39.375392349356986,39.04072482214559
8580.0,37.06959300873093,0.37113384546969996,43.13186657071912,41.5000203683609,39.50709846691528,39.20272291172914
8600.0,37.21735116398595,0.3689970794057532,43.26625111958645,41.56850861074778,39.595360886116886,39.30209817786558
8620.0,37.30614091302615,0.3070243712539445,43.363944867040175,41.73084538370076,39.7718362382666,39.44423143832345
8640.0,37.39011987405206,0.502952131398762,43.48098995347355,41.835135374128825,39.826222148544446,39.48749498618991
8660.0,37.55617909404743,0.4436161437815021,43.662281915571434,41.94056805716795,40.015577517901576,39.639301970876545
8680.0,37.68309305402023,0.36939113235359894,43.804712449607614,42.11080682820146,40.1075453555292,39.81107422126898
8700.0,37.77220446025875,0.4326335000671889,43.92450627371998,42.24589722349068,40.22791818650112,39.925776554419635
8720.0,37.929077220085105,0.41817576938389645,44.0592200731364,42.45405473373516,40.38147938073327,39.99798024544491
8740.0,38.00930693744702,0.3774317045441441,44.1723412891612,42.48356981227733,40.49475244503191,40.09006000145308
8760.0,38.168047839217955,0.4381582941317478,44.290965491479845,42.58250512382368,40.52313024684282,40.273333662313426
8780.0,38.29713042990589,0.44438610943546486,44.46648564038247,42.732833477254346,40.70742025686179,40.34079097060176
8800.0,38.38330566561627,0.41378697847195883,44.57096630861251,42.89470307118263,40.81538119567023,40.47965018349986
8820.0,38.47218845271014,0.39786836968483247,44.705724827646705,42.99892307171239,40.91022904634734,40.574038535069576
8840.0,38.53768739008429,0.5227458468714736,44.808579574639715,43.11131582376099,41.079329727994704,40.701784405974436
8860.0,38.69672935859286,0.5012707368604759,44.906584860223134,43.298551537180515,41.186675579833455,40.76793170590492
8880.0,38.807568699732165,0.44054898791302544,45.02658368587273,43.3360522921776,41.223244921529606,40.87811666641671
8900.0,38.94979949692602,0.3955164306148941,45.13795039778656,43.512293704883334,41.39792123451907,41.01749199898507
8920.0,39.03371878057506,0.38116972235801827,45.231136297673785,43.623995216386255,41.47115793714775,41.12451221124037
8940.0,39.18049915415302,0.3962528312262394,45.29419028212049,43.70516688011038,41.61160726303599,41.24247291692681
8960.0,39.293582413973596,0.38015968867135674,45.42562533887093,43.77334384144553,41.71817960280005,41.39645979252602
8980.0,39.39792320208875,0.5061146840156189,45.57708583010544,43.90983622458943,41.8626787143547,41.50785238893961
9000.0,39.52715504343373,0.40582919741614454,45.66537138713287,44.101859620798116,41.97900078441287,41.67750880248332
9020.0,39.67081491487798,0.4491617260122758,45.76560532841051,44.198350007508395,42.163290108875394,41.74098800078826
9040.0,39.794806085237546,0.3684767423126929,45.934435454820026,44.25408892406878,42.225872249508555,41.88485186292715
9060.0,39.92941709601995,0.4729506703078479,45.99990932547164,44.37071166984752,42.3207211698364,41.9965412881077
9080.0,40.076592280787686,0.33984422032001926,46.0853526258053,44.4805416223707,42.39288782095832,42.136754593862
9100.0,40.13936331453501,0.3563714960756214,46.15228812474344,44.59846816529643,42.46322992946771,42.24303793846807
9120.0,40.28822974052153,0.3651773552659469,46.325084468352436,44.737315559051616,42.64968874022121,42.416963969044204
9140.0,40.387706762573565,0.40699068953114576,46.36055780219418,44.764263917060916,42.679706925489285,42.47336222752709
9160.0,40.53329355055056,0.39937196127891095,46.50019883012412,44.893842338825266,42.829420266078166,42.63193818462893
9180.0,40.67673106988043,0.42671906981848196,46.57975109279344,44.99642902064914,42.97632114698024,42.8081479581003
9200.0,40.78686872252092,0.416959991246775,46.629842971649104,45.02887134657642,43.06569824645996,42.95394738024584
9220.0,40.93912657349915,0.4272669730430458,46.728414271736014,45.20650410953902,43.11195999560186,43.02809454838597
9240.0,41.00081219169523,0.5073898031299334,46.86594250342085,45.29113827639833,43.24563725818423,43.09681961467483
9260.0,41.12545048332656,0.375255664738545,46.99580845749658,45.44236706702481,43.36567118328483,43.22277547991928
9280.0,41.20213873332837,0.37550079780238504,47.14441600976265,45.58024282859814,43.54265849133842,43.305634830820054
9300.0,41.28643124827531,0.4358924567610198,47.24028758735838,45.699510220558935,43.605588778094756,43.41454882079484
9320.0,41.43083630352456,0.36917230067216106,47.37769938695512,45.784777850668135,43.745836470469925,43.50761464919119
9340.0,41.52890386128957,0.43289439207583874,47.54918937955292,45.93331720410704,43.85559490735901,43.61809462851703
9360.0,41.6268395899457,0.3558444141760943,47.645228091979774,46.02655805648593,43.9678461896442,43.68343581972716
9380.0,41.722291861608774,0.4125643090441131,47.72939902294647,46.1217842710166,44.0547723891021,43.77500070133184
9400.0,41.81371589598625,0.3013542589402187,47.864767914558854,46.31747333067531,44.25272198743131,43.923080585916274
9420.0,41.9077354695521,0.41415737421658283,47.998887666066125,46.4560997850222,44.28322293023389,43.96549660426099
9440.0,41.98725985060045,0.4404954948923751,48.10669665537955,46.57893791986399,44.442929614304816,44.08011551489225
9460.0,42.13116235720807,0.3808336114189098,48.23283545267249,46.651764747192765,44.577325173685566,44.23113234211834
9480.0,42.25504445353802,0.35511860719527716,48.389559139247,46.783845497745574,44.69607922872706,44.34731597217091
9500.0,42.376130202842866,0.3786505999439766,48.43980848839837,46.85533242956891,44.8210083097266,44.479975631042365
9520.0,42.489383196133346,0.3900532120478638,48.517144432389024,47.038506991092646,44.834142857846636,44.56423040647705
9540.0,42.62736358311285,0.5075773784337053,48.65526700282676,47.09254366752782,45.057003739525726,44.65370286347207
9560.0,42.74095681493066,0.31414037992885285,48.74668535170133,47.25108508869956,45.17580054882293,44.81460253092496
9580.0,42.83853254942629,0.4404830249999409,48.922754060668396,47.30380654115317,45.213148681381355,44.94788481145925
9600.0,42.93365463737181,0.37594192894828293,49.02197872091995,47.43304469250872,45.379328989438214,45.05216219034371
9620.0,43.12366904251216,0.31641914994794684,49.15077705299292,47.58189050768942,45.37795156761767,45.210627892093186
9640.0,43.21802643116048,0.3869243551043182,49.16290923957439,47.639559332865915,45.56420036767891,45.29877277169125
9660.0,43.341143203574525,0.4204431424652963,49.31369363922706,47.77413897420596,45.624150462249446,45.41412190032894
9680.0,43.44747414105617,0.4422290163395937,49.45452236939983,47.89788214061058,45.79858606107414,45.53083093218699
9700.0,43.58256643976614,0.44200568219974345,49.56135854079078,48.03859845545632,45.91338347260348,45.67540665651565
9720.0,43.666287623469216,0.3714663141151017,49.711422545790505,48.17927399746751,46.087651790454345,45.79828234140285
9740.0,43.77175165250769,0.39884993379486655,49.745195698990294,48.265057064785914,46.1457990748364,45.87403173487831
9760.0,43.877565939806466,0.4091474569497372,49.857213863089754,48.2940856705332,46.320043536667285,45.970561445455374
9780.0,44.035914828967414,0.43845980714381405,49.93404003590237,48.44097283799224,46.374351117730036,46.055745599981556
9800.0,44.10271104769818,0.3666670980679426,50.063244600883024,48.5941164235661,46.503193966389645,46.217730340523964
9820.0,44.19594114715845,0.38902550355794324,50.18474432769868,48.73373553086712,46.650433082521175,46.30838029825889
9840.0,44.33662562579805,0.4180296638876776,50.26937951374844,48.83468532551272,46.74004139476499,46.40252975985797
9860.0,44.46732766127104,0.41518202549344646,50.314990548304294,48.77448615649297,46.76155558484755,46.49873432804177
9880.0,44.601339660430526,0.3160513729352574,50.388767175019396,48.926458193837036,46.8963558720751,46.673860158878426
9900.0,44.68156483650384,0.4145911130485477,50.516297380137736,49.03972252954138,46.97138110028079,46.80376032742287
9920.0,44.813093508670335,0.4125884280853243,50.58432497568134,49.142024375570536,47.137944046816564,46.932122556032695
9940.0,44.96808837914103,0.33591963541841585,50.64234999277709,49.21672228027187,47.17076186073534,47.02044538454178
9960.0,45.081842322874024,0.4765774125736327,50.80619040218996,49.344373990842165,47.35492823943626,47.17488642166284
9980.0,45.18120336473475,0.36469025483359735,50.91713976005248,49.496567690968355,47.511836767009534,47.27371941234708
10000.0,45.276010827227594,0.3603019077697008,51.04351485816453,49.605097661056575,47.55537002863461,47.37847361595997
