time step,failed agent x-position,formation velocity,other agent x-positions,,,
3740,10.437535398110688,0.35153931952583006,12.483615201010567,12.731641958355462,15.033919656145333,16.257499332404073
3760,10.519660870872666,0.43759971459580316,12.695766892751172,13.003498459444923,14.866698152456493,16.47592790424166
3780,10.727998771667952,0.3093558047928743,12.793707759755794,12.764769284351434,15.068458878747585,16.6572950841037
3800,10.807741629622448,0.35041240445327976,13.028517853095652,12.900036745535344,15.070982497295258,16.52572678089795
3820,10.986233096002627,0.6019965051543756,13.133998274439518,12.834047231571253,14.963680328722045,16.649504338338804
3840,11.20285108447734,0.21144317846965222,13.44207602924075,13.067634865920741,15.186621083377332,16.576583870868994
3860,11.425563227870528,0.22167012818683401,13.513689156804839,12.845184671595211,15.097074756814528,16.57266540907592
3880,11.526130390416908,0.24670816105526522,13.63789618827681,13.110182322053943,15.330423888375368,16.762872708785764
3900,11.539965257924258,0.29044087510709116,13.73514245899519,13.470389373476547,15.330083549488204,16.637061459655694
3920,11.777943050013524,0.27383819420423017,13.981665468619552,13.361162987736655,15.180589283558913,16.822822133822974
3940,11.913357135066846,0.3410688520213327,13.99376799541186,13.366868564627678,15.42148946284803,16.680317334523256
3960,12.000419765808413,0.5334157586307253,14.109216260129122,13.487291468619535,15.620426966587083,16.81252389409847
3980,12.016839914069227,0.39990039367484426,14.209075117044717,13.451702814117892,15.694140535569435,16.87433219314782
4000,12.035843175961705,0.509874546794875,14.166536186659966,13.813011049016582,15.873621012622795,17.120945615776712
4020,12.049486048940242,0.21280156065885972,14.242908089612508,14.007416604021373,16.11023919277462,17.34642735893154
4040,12.084439456613172,0.3509371707127862,14.335694936928094,14.150087701541896,16.350118822110215,17.59492900414151
4060,12.14307908922927,0.5958926420370213,14.34554667347504,14.308306701005982,16.52113636413972,17.72143966751824
4080,12.22867191678774,0.21491039358980957,14.476878065129524,14.380898148201908,16.58087545734278,17.845476609695243
4100,12.348889526538473,0.34056673270987614,14.579674132721356,14.673760704294285,16.5946467387192,18.090244760296674
4120,12.386981120421423,0.24305394014381995,14.607269034595197,14.62336710622074,16.745897830663814,18.334208669288778
4140,12.419459569437256,0.41369317920854,14.663477198000932,14.68771022525743,16.98649752960705,18.57043023877468
4160,12.46550027159961,0.6207626929452915,14.70030999265578,15.009086085169223,17.173515240268582,18.68297589678087
4180,12.553473756558658,0.44014875641050866,14.791065830433263,15.108654276458907,17.237045146077786,18.818381458250737
4200,12.672017734031325,0.63984510828249,14.91834324155201,15.180656931054155,17.47162033211649,19.052607672415505
4220,12.697631320141218,1.0224627047114514,15.00691329584267,15.338935718258881,17.52017102968627,19.08322042608664
4240,13.004928056417292,0.10717674969470495,14.81585821892047,15.612854514699155,17.76938316771472,19.343979792679335
4260,13.006888917586584,0.23638417588324598,14.816474752582705,15.418528754680313,18.0008991123988,19.57015364227596
4280,13.014384784551858,0.3739379341476053,15.05034753972806,15.838526475662473,18.022184087222847,19.59211684756814
4300,13.019749627547863,0.8500267960723766,15.188102468898935,16.04848955646812,18.126646402976117,19.701140899604198
4320,13.196496946948445,0.3110437627377226,15.492943807500835,16.11782735124138,18.319170687136154,19.89913538514785
4340,13.547753211568658,0.4140700778829446,15.734132494563267,16.21673645502954,18.55347342637789,20.130106194290917
4360,13.553265291075126,0.5132692928702023,15.745871046488523,16.3292711964886,18.574180866760194,20.148098932674824
4380,13.557974628802095,0.9650337893915992,15.782675772748258,16.479322106516225,18.657653419919495,20.19751807186218
4400,13.643326548121218,0.3996914718419887,15.994835148153117,16.801627936843847,18.806779077057644,20.40759311835916
4420,13.98216957907313,0.1811933843084235,15.759973275010397,16.764145010504706,18.861646083326317,20.645239229365124
4440,13.990251389909627,0.3042450330531992,15.987871331328192,16.716532730964854,19.064193558898303,20.45654724734338
4460,14.005761608375199,0.2883379874534559,15.996340117329511,16.90583808970575,18.881059968903564,20.4621218192019
4480,14.04795296176367,0.2590877597385498,16.23930800739092,16.684889291333253,19.11162060290622,20.649045422888342
4500,14.125948955876595,0.199194402461827,16.303690972638048,16.988495202833153,19.11012962195488,20.501207482298696
4520,14.203976850541089,0.3017208024100582,16.531535743676415,16.980941330598625,18.93945812798506,20.70060539383757
4540,14.512216850100696,0.24604824972827916,16.780044605584344,17.0021551152252,19.17863461989166,20.553688910342697
4560,14.6601426372936,0.10559986332026025,16.800097395583656,17.03014984127556,19.02166143056218,20.54652431837639
4580,14.967074066330738,0.4662119343463654,17.046177107259957,16.873610937694533,19.24613273397876,20.727527822355515
4600,15.04228434789335,0.2864321114452716,17.288651857906135,17.234055476887143,19.258206470094155,20.6044436387393
4620,15.154135991528879,0.4638871422841063,17.29995946544897,17.166647654260327,19.39629456392948,20.62376558725683
4640,15.435991043859357,0.49268466754597445,17.64827194349767,17.48968053329128,19.249391493468135,20.955016702825553
4660,15.685458767193587,0.43854559883293154,17.71736417692724,17.251847952747333,19.486200021485516,20.975728275948757
4680,15.775287601729008,0.10919091799058109,17.950636029062572,17.503902392465047,19.60938988746666,20.8321876938767
4700,15.786114569884404,0.5229757633647483,17.980335550611745,17.75795898235084,19.616050466009174,21.012527714508195
4720,15.961602901513782,0.31668702077623634,18.071086650354268,17.7887279922094,19.8591612322314,21.001404985073265
4740,16.052743989062787,0.3347138073605266,18.23087775117223,17.814679279087912,19.72723227139489,21.169605122520327
4760,16.158727874105114,0.5660919882623217,18.353927757387687,17.597356856688894,19.9173223407931,21.217939837051187
4780,16.213861819278407,0.5109534082835346,18.34759385308441,18.019247229633553,19.98785722260385,21.418182698139375
4800,16.232510577556422,0.2031825037452763,18.472520010436728,18.120448046383906,20.224888814238064,21.658962584827606
4820,16.27478765229929,0.3469022660541624,18.45504562580603,18.288753760185372,20.467480536087884,21.901335766381184
4840,16.410817304596637,0.3358432376335107,18.701924161437088,18.558080314172464,20.68649566731918,22.13986480121077
4860,16.658802886036742,0.3848510181459762,18.715316055036507,18.485991179766753,20.88803124224691,22.328297258136455
4880,16.693752375093993,0.5276767319657476,18.761275533372523,18.794146092047708,20.847521100861126,22.392521506861282
4900,16.790041737606174,0.47066920454932726,19.000292399678653,18.519383171641508,20.78494769691745,22.582313459515163
4920,16.864246757393293,0.32724563741777446,19.1619774097875,19.061871611497192,20.96717353983948,22.49577320248038
4940,17.1296434722444,0.46192701502441114,19.249580301417186,18.859844691049005,21.193525603843945,22.507418409847006
4960,17.189198763326992,0.5157214297216741,19.477973900303763,19.306990881921223,21.119587047058594,22.706479248473777
4980,17.534954648280355,0.26775476557073563,19.714042685369954,19.065558157337183,21.207572735635573,22.89266797607453
5000,17.55239710510196,0.20275460357979097,19.70815021626439,19.032751628111672,21.201179767807925,22.716285054159837
5020,17.5844023001825,0.3516040058531914,19.75446928337452,19.09191903950957,21.091446124923632,22.89234284545365
5040,17.767353463129137,0.19602254935251875,19.897446397581785,19.2422786448406,21.32211512957741,22.77956766784496
5060,17.798768762269933,0.40866049043352615,19.8059548803546,19.10067613943988,21.215614948379002,22.844052956513895
5080,17.9236505315048,0.4009423037757379,20.049115329181127,19.20131078940331,21.403782523507275,22.972454049557204
5100,17.967497819715078,0.1921660895649868,20.26861903374308,19.462670461573612,21.408135475625695,22.9041131841299
5120,18.163734925717357,0.136459062796321,20.313794009593842,19.47358732458299,21.341849695217025,23.11028894855248
5140,18.195374716557808,0.32651384426756364,20.348991425535296,19.766813977791802,21.590581437359774,22.971948971916373
5160,18.264326996392015,0.40711292556757517,20.39049085021818,19.69889425621593,21.780073907425262,22.996575741508146
5180,18.2754890942152,0.3951609841365867,20.41077418739438,20.088848004440372,21.74005534089857,23.172735030101116
5200,18.312437166687566,0.32822324905280115,20.54582227185081,19.84115531902085,21.608896553443575,23.417426705714504
