time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
1160.0,4.630085785539725,0.40027543374103985,5.806655785289803,4.227533898349169,4.949652046459581,6.222462264446213
1180.0,4.756132794679138,0.38691115588415675,6.010584360578384,4.414050611600604,5.080215156725929,6.410723093235605
1200.0,4.87533956105495,0.45461337122735773,6.111565535334907,4.58796311504476,5.223944653035864,6.589985660227093
1220.0,5.099174546402654,0.4160085735232932,6.264459387722199,4.72283940024693,5.387095327315807,6.715903241822
1240.0,5.226371365877669,0.4042065910672257,6.421606456709381,4.869924173907513,5.538774710657449,6.888258829281986
1260.0,5.367695058832014,0.39803572428528927,6.568672876030843,5.039976854996996,5.69741529556803,7.037645317635264
1280.0,5.554742634692151,0.36509090046348397,6.732396209830609,5.179541535126392,5.871010483028132,7.192311070937694
1300.0,5.6704796678130025,0.3959697580951943,6.827115972929013,5.263056266360567,5.962853346233537,7.355974865528358
1320.0,5.831584001449362,0.46258028354051983,6.948424060086287,5.486646841061861,6.124277452969259,7.547480066709016
1340.0,6.030536450375933,0.398182936868037,7.0912498088417975,5.5663357475727295,6.291279061410421,7.719314096574718
1360.0,6.185286626239514,0.34897461278686065,7.2276018323729305,5.645314876207461,6.366498755199107,7.831036575777335
1380.0,6.321051823437783,0.4567546239538779,7.3679252982315315,5.847186750977967,6.538643312039052,8.017267953636894
1400.0,6.449330605561296,0.37750971802158595,7.528692307849811,5.964658374762106,6.690509394419649,8.136892255452773
1420.0,6.570152189350634,0.4473710863182231,7.673605314747573,6.142422799337509,6.838185386021555,8.249212526499896
1440.0,6.670499213611303,0.3650990581664847,7.796185600885883,6.242939186955963,7.013130516482859,8.340200086591183
1460.0,6.824427371386635,0.3958129256364261,7.97024999897836,6.506219240693783,7.15686616562687,8.47915891566021
1480.0,6.978433810725727,0.35596242754906215,8.086327682837936,6.5372687091561374,7.242529488151215,8.635815644968563
1500.0,7.129783259182131,0.42579743012805604,8.225588846020736,6.720133975805292,7.406858229426658,8.820076281992092
1520.0,7.264955906956229,0.4859390824209246,8.301775825134218,6.767321072972971,7.554438678096863,8.94845735530474
1540.0,7.384040134890573,0.5904683531788939,8.470249969668412,6.889279753887815,7.709822854516625,9.049664613947158
1560.0,7.556180272105922,0.499571732021357,8.623884751497167,7.185334697455708,7.915456661404309,9.209915778508824
1580.0,7.674090042663304,0.4911691515261786,8.748739100824512,7.255501591894458,8.023411927513589,9.267817348642588
1600.0,7.788552338065912,0.480372145472193,8.893826107691194,7.499580865922653,8.203843461080968,9.433816578427855
1620.0,7.893017314114095,0.5252192577342049,9.064603572089332,7.653607935681832,8.31347569483744,9.554636232145546
1640.0,8.133435360653039,0.40963690699267535,9.273665046810851,7.798300380647257,8.472809698703552,9.758263800752738
1660.0,8.25906724967319,0.42386184250612713,9.388713849835643,7.978056664422551,8.589235516205392,9.894199177432165
1680.0,8.420463592745945,0.36880427730177184,9.443276520400484,8.026778878120433,8.720476490930524,10.111660930926554
1700.0,8.622319078734138,0.34364301808868214,9.56606560280767,8.077207880628746,8.81583996301273,10.273345556682582
1720.0,8.719116855465117,0.4511384627754345,9.726773895720154,8.29501357465171,8.975258998334649,10.437229714572577
1740.0,8.811182330849556,0.507682584835442,9.855734011606398,8.410070128558164,9.098906496546745,10.554321839842444
1760.0,9.03934487536274,0.31811374583899177,9.999613228163103,8.555527348767335,9.26063854377787,10.647063051272434
1780.0,9.169302794205578,0.27848702883520016,10.184540393664701,8.725104460329856,9.41685576742209,10.826995851399689
1800.0,9.267736728423946,0.4103673774217789,10.202062435088575,8.739556037024858,9.482666316701941,10.990218817704545
1820.0,9.417538456111286,0.3827997177101972,10.34190528102342,8.85292466682091,9.619411178462565,11.103350145502674
1840.0,9.55103975878753,0.40344983145971003,10.469586275372993,9.024583170722442,9.786785216792145,11.225326164486919
1860.0,9.686017657392998,0.33265583682350836,10.677446429369734,9.16174999741219,9.900086973201473,11.394459857495812
1880.0,9.792208315962407,0.5352831605474457,10.832717448172748,9.285309262971989,10.034862931823133,11.524225879849824
1900.0,9.94832225392696,0.448853081793777,11.016226771109201,9.501158377280692,10.19409133704842,11.589371029743138
1920.0,10.035882327349217,0.3581803748778017,11.121031304948104,9.65416996819547,10.340216858326485,11.701107188585928
1940.0,10.150168758504439,0.42541168532762075,11.22739980171296,9.717808567809879,10.533047298037461,11.910096522497547
1960.0,10.363730715952348,0.46289872133001986,11.331557221060248,9.866090673746696,10.675960360399694,12.067924104625485
1980.0,10.53051588953915,0.5436951988256278,11.475991739859401,9.983264477550467,10.823914948160398,12.215466805554566
2000.0,10.710422195683298,0.39859255232899626,11.625481574623974,10.223672481754338,11.011050376807026,12.417697355263998
2020.0,10.868764996424963,0.40903208188344814,11.7615537851046,10.349446643360869,11.134241777962142,12.580323483475553
2040.0,11.025912407479273,0.41053639346139265,11.876001619751325,10.411282453408642,11.246614816624586,12.706410395374045
2060.0,11.186146246902728,0.4012262807054716,12.113678016828802,10.669521408359165,11.381320834078268,12.917579329957949
2080.0,11.32383902323085,0.3639743325396787,12.26706412610135,10.757186963605928,11.484089365164902,13.011062781331848
2100.0,11.460362786126721,0.3946522658904056,12.337075980970482,10.83085220776806,11.596532026250276,13.10999217371032
2120.0,11.565891864874239,0.3510926719703377,12.488518651072084,10.980325080003531,11.784215347852244,13.247321137617144
2140.0,11.707026780225064,0.3314728305259448,12.643226516583841,11.091241386072365,11.944412333887078,13.314664660879265
2160.0,11.84035932509062,0.3860099319333664,12.833426275229746,11.33635493004671,12.107826934032797,13.493683327708144
2180.0,11.983615120936182,0.4097391884276565,12.978896941189252,11.557425552702796,12.20903552451222,13.706536487928044
2200.0,12.13975687621741,0.4872697849412414,13.084730365173476,11.553861295294501,12.344799261497325,13.876636857700131
2220.0,12.317449256279001,0.4437387549919916,13.202908708778242,11.73712167592473,12.520055851520443,14.018931857477753
2240.0,12.446599559330192,0.4676222784045179,13.334968947786587,11.928896225623676,12.666929980198118,14.109560084163448
2260.0,12.534617598009365,0.5316129414459758,13.515813344400149,12.06087625860527,12.833859910733798,14.217255346186823
2280.0,12.659721679609023,0.4218193957561461,13.705991197542257,12.344053180330416,12.951376041536458,14.402848328482511
2300.0,12.835739775595783,0.4442524713415009,13.845356557201384,12.37611089218557,13.133068657421253,14.565178190671299
2320.0,13.008732739231595,0.4143153536226958,13.97242718181493,12.60008885289626,13.262075823201465,14.674283208461219
2340.0,13.12834903065903,0.36740163108090435,14.141158352921256,12.663167516303712,13.429004815079605,14.810414916999799
2360.0,13.27058797608293,0.41281916840731075,14.25346180509025,12.798151450293542,13.56349858323181,14.986043568290608
2380.0,13.397170128490506,0.48196031574486675,14.348376613021049,12.853350437855159,13.661550487505636,15.1352842505836
2400.0,13.560732786566856,0.4536165313363617,14.467153022800167,12.999158126799736,13.807289444882278,15.296157758205155
2420.0,13.722120870128899,0.3727293051916233,14.671432289446916,13.18554865302086,13.964220357901121,15.378260522087032
2440.0,13.835886440646519,0.3536427243519888,14.840133832575555,13.373083732081977,14.099443052604258,15.566924114481068
2460.0,13.951262541793678,0.4722017353496807,14.98686053873617,13.46941775275898,14.19746212308301,15.70937669167903
2480.0,14.098499563923193,0.5114782401830102,15.152510715520586,13.66432346092488,14.340675542055127,15.846971663068965
2500.0,14.297274505214318,0.34082562356519963,15.307728082504218,13.782599411863174,14.507743878803813,15.918135535083916
2520.0,14.373265190766707,0.44058578121918773,15.43739035148808,13.966417997110565,14.662390685526645,16.08690715760381
2540.0,14.461097114201886,0.5366151565584063,15.543445798988813,14.069343320149173,14.81568592023773,16.191181144491477
2560.0,14.675262375726671,0.3594790637226124,15.694647520748239,14.307121278476767,14.961308248778957,16.334079911033765
2580.0,14.820625447253445,0.3612432885739816,15.753065194236891,14.331534555545986,15.070156966477327,16.501579772306656
2600.0,14.967484438674953,0.297424327556767,15.88521085531426,14.446225912417788,15.198791274816674,16.664301084616927
2620.0,15.088564694412153,0.35081527900911313,15.974169470931505,14.519927648162298,15.33046876661233,16.854550517326903
2640.0,15.27615455420136,0.3503239630537802,16.13275980444888,14.632015182178549,15.483612321253426,17.009368507741833
2660.0,15.425250143107485,0.36648053756050136,16.321862927450653,14.863462807838435,15.627220950977383,17.178298547642346
2680.0,15.569145576582073,0.41573782086501837,16.41265353458845,14.895099240680235,15.705284576569776,17.2939197968631
2700.0,15.739119862718661,0.2979277645919923,16.542030173100965,15.134629919146452,15.846164687416712,17.46591246046913
2720.0,15.87623846842545,0.383186654156737,16.65787888335137,15.236230431458617,16.02275286214927,17.668235525527155
2740.0,16.020904749823707,0.4163086710598849,16.788429849019526,15.281591048007025,16.145580090396443,17.721108420616932
2760.0,16.151314384618864,0.3768434336552838,16.94445680128767,15.46286600516334,16.311031353254386,17.876564304657563
2780.0,16.2661415804135,0.4082193538493192,17.0758532941206,15.613094665537577,16.411502331155653,17.95877065472618
2800.0,16.368043113758795,0.367092746667343,17.241204988093862,15.766250453774882,16.565180918747497,18.119330842633918
2820.0,16.512815706457488,0.4221031488476849,17.350525023889624,15.898108079840217,16.692640430479575,18.262987683752907
2840.0,16.672230420033106,0.4535407137914712,17.491804596943233,16.020388958546743,16.83348923743747,18.449782153829158
2860.0,16.84514538943496,0.3837790593344641,17.63851613275897,16.136378467478277,16.954353831277263,18.603553893788536
2880.0,17.034342341359952,0.426336865949971,17.80023098479065,16.37173546731416,17.14676174694958,18.774985085457605
2900.0,17.154990608241825,0.3555609717916496,17.858675545069296,16.432373341208717,17.291169470550223,18.872334514209328
2920.0,17.280216554354862,0.3756288149705158,18.008104672746136,16.557861321850233,17.430743167595402,19.0180320668199
2940.0,17.39606344778693,0.45361047638905116,18.135004250971896,16.694955811660016,17.60702605616097,19.16399717883907
2960.0,17.5934378435296,0.3685594466491991,18.26642646756065,16.839120213555738,17.73999135273065,19.30403587413997
2980.0,17.69749344752165,0.4754993443822954,18.414444084296694,16.968745679110814,17.871600671451574,19.46681661954201
3000.0,17.828007598653492,0.41229190386688125,18.61804509110987,17.226249989278195,18.049730130469875,19.543351745701266
3020.0,17.93621552114924,0.47471205025995983,18.75699603006192,17.421913665699403,18.210067094687503,19.660907173502657
3040.0,18.06872868532908,0.416066310774936,18.935664277560946,17.58285151418103,18.382889544764147,19.82284853230044
3060.0,18.246275014665102,0.4726440764598938,19.084188040965387,17.690842282888234,18.525191360668874,20.005338594681522
3080.0,18.444101342288903,0.5008196532419965,19.209698648841048,17.764614360027355,18.676571437757264,20.174019982294954
3100.0,18.606090525826676,0.4476357751969333,19.3326654556679,17.928628023120247,18.821802281656463,20.352063499285755
3120.0,18.714115240814873,0.4584453109293472,19.45825229243642,17.99001153931273,18.966617165886053,20.498711858317016
3140.0,18.88561451633019,0.5612413535961931,19.630324610058953,18.16816366695527,19.1372575608301,20.639842206685927
3160.0,19.09381583547771,0.36698334434239377,19.739494239596176,18.371628356250444,19.257426579098677,20.848541886426904
3180.0,19.224035232597593,0.4303866100506669,19.905364750832195,18.466092357832387,19.37798520625801,21.033808222811953
3200.0,19.394357119632577,0.5229918995443914,20.059380212415228,18.66645148555743,19.519838361984263,21.185994282490512
3220.0,19.584127705843304,0.45815251749117875,20.22979271351724,18.78895522961444,19.69363709943685,21.332222094106182
3240.0,19.672257019773145,0.3309087680406542,20.361627140093045,18.9244233815731,19.878593951041776,21.350375904923066
3260.0,19.774078778890047,0.3874868932747983,20.491414641616092,19.133267024576053,19.99393099822085,21.553226077655037
3280.0,19.948209503127092,0.4304807872129378,20.64660982158424,19.217954938589703,20.15434604582058,21.765509778286003
3300.0,20.142958700148675,0.46543018892680504,20.771067237393705,19.436935420951272,20.27611312135346,21.886806810392805
3320.0,20.285616302040303,0.3586445447920693,20.893582566834727,19.497262444613984,20.433953553297943,22.01862707417734
3340.0,20.413908024281426,0.38129971622801123,21.03859276483088,19.601170734062414,20.542272862430167,22.1517378250944
3360.0,20.56071569458388,0.38714153520113237,21.195131191516957,19.847951411635346,20.71801339599493,22.34870926918252
3380.0,20.66186803054838,0.42644411423358974,21.310865317530848,19.854369615626656,20.80804622927255,22.428024775181253
3400.0,20.832013665434683,0.37988014550228105,21.44487493297853,20.083331197766334,20.969557745142453,22.58494938456338
3420.0,20.97230425943375,0.43509413781034956,21.58856541420135,20.201003189745016,21.13734275994516,22.726647164209417
3440.0,21.099144645889226,0.4316635432877779,21.732522183449696,20.320506140304886,21.278115480459565,22.867635173309306
3460.0,21.254322211856902,0.38000208468284946,21.888445200490967,20.44897099075757,21.367600421040073,22.975125988239547
3480.0,21.402829316007324,0.4127836698100758,22.064027903887666,20.697245691070812,21.54551412183066,23.140848952166305
3500.0,21.515911144307637,0.3572891614699344,22.181302933048293,20.780758318922857,21.706827621045264,23.315943313646184
3520.0,21.670830646355537,0.4861904757277212,22.321876160808007,20.8976266547971,21.824504718271527,23.431665625636512
3540.0,21.806749174089525,0.48040545069981133,22.544237183994447,21.054204575831072,21.9395317201789,23.575909748917542
3560.0,21.92699126264419,0.4460540228354354,22.663407154246798,21.255218152264447,22.105020976626772,23.710171063545012
3580.0,22.12175902629668,0.4316445080582344,22.780628952581143,21.326442585796876,22.26561114393811,23.883656438795978
3600.0,22.254455932618775,0.4543179199774596,22.91072875632181,21.427780235214556,22.415419418879996,24.01264803404184
3620.0,22.409093224717406,0.3785162358277075,23.02725527081184,21.728453125919593,22.54833012346591,24.09583707750651
3640.0,22.512411637041907,0.4328094727578402,23.23059021831855,21.77940238376084,22.72523283217055,24.253677753922794
3660.0,22.648633845578246,0.38382336752023194,23.365621413450445,22.0301086988753,22.87149063532852,24.402712849700865
3680.0,22.829097962676123,0.30648889277723684,23.523209548209525,22.121249616969273,23.024923399774405,24.58730462426099
3700.0,22.94402099583842,0.41263287246184205,23.581253764713324,22.193174256841655,23.121782484191616,24.735386778785685
3720.0,23.055699451497716,0.4376413974728826,23.78899711723964,22.39455512572212,23.306807393121467,24.9058475049653
3740.0,23.276492212304824,0.4214243775312654,23.973017726852056,22.531783720614392,23.458908272460498,24.97271434031955
3760.0,23.411238719541593,0.3403607876059655,24.101636759221826,22.641985663876362,23.62026917492177,25.100474530354173
3780.0,23.494457873062544,0.42603349423541487,24.257276628651024,22.843724761373455,23.70771698305185,25.25454738193958
3800.0,23.64021854811653,0.3737467829497556,24.412928378994273,22.940225769473237,23.838086826762712,25.40659699632925
3820.0,23.79226840225504,0.4449201377964049,24.523906631267813,23.03740970079278,23.974674779513528,25.575988917190596
3840.0,23.962271283792717,0.5064394122644175,24.728035248088215,23.30327185129195,24.118439744262883,25.723258233373702
3860.0,24.112106185892262,0.36088423921877316,24.899560059717892,23.399290171168992,24.29960507866943,25.855880320856432
3880.0,24.25708537479595,0.49456279174884354,24.999753648842095,23.61241104136495,24.43938344335368,26.004191111789076
3900.0,24.401982767059284,0.4271982293767137,25.202299403786,23.77043892618616,24.60105783880575,26.16195151802055
3920.0,24.56501411458715,0.4747881000545952,25.328766524826428,23.89280801365262,24.760403334865366,26.284182586807923
3940.0,24.70732022631753,0.36236946108142304,25.526578502453184,24.081859375420297,24.89329592475128,26.45709291075078
3960.0,24.835702129517195,0.37556375591378527,25.62079076390065,24.15757653357906,24.99775247849542,26.56823550621571
3980.0,24.977203154531374,0.4169601920672445,25.75162600341696,24.195442600281766,25.126995036085294,26.73930188471917
4000.0,25.121617542519747,0.5400273000071534,25.9039545842359,24.42964998724641,25.28519140200501,26.926334706523363
4020.0,25.31469298131268,0.5164785623563416,26.05561863590888,24.585018617960866,25.466323186056464,27.096288432678524
4040.0,25.463835379174935,0.465510409910973,26.25810621409469,24.789765922725003,25.62348663454444,27.129925481134773
4060.0,25.567715201482045,0.37322549162315827,26.439409342119337,24.855373849394653,25.728979599364017,27.30000234749179
4080.0,25.659078515532837,0.5065432611753431,26.56908071435239,25.045274396064567,25.872014862705562,27.39032197524524
4100.0,25.81106337205381,0.3567740033452276,26.740462210977704,25.32273299301002,26.03514615358738,27.499870395247463
4120.0,25.9270252557714,0.35974235613052596,26.913043197464226,25.37529527676923,26.185460217474816,27.67193898561451
4140.0,26.06497928174698,0.49205574294993004,27.073430948394343,25.500381263233795,26.316800501609556,27.785245417196982
4160.0,26.242989872101212,0.4630741754323274,27.18650039936792,25.7262691735799,26.51501123663429,27.998259423881926
4180.0,26.431409874142908,0.40560772706133735,27.26917822018958,25.796843945569783,26.67916294786503,28.156044497874035
4200.0,26.574655886051858,0.42249901991135613,27.409013109795183,25.9229072789524,26.799787680950374,28.318000512319664
4220.0,26.723658948738734,0.5291380556280442,27.55693065062453,26.070532517200228,26.959864526158317,28.48944845555841
4240.0,26.915526659591546,0.406895005353981,27.724510304754745,26.280432930544567,27.12343175283333,28.592667811883324
4260.0,27.018366682485066,0.40822557437780793,27.87913377435737,26.37802626854684,27.283155425442924,28.71146890132149
4280.0,27.16891761790175,0.4462735584310546,28.07012627487385,26.6208635118303,27.454271906656125,28.860313194073058
4300.0,27.295756157721264,0.33858743887326026,28.22124674003128,26.75521841521703,27.614129079897953,29.008762945859644
4320.0,27.4563666226562,0.4675108521475445,28.35175223669436,26.95801710988717,27.76216338784344,29.20771650670227
4340.0,27.63498847125759,0.4539073198633302,28.46607036684157,27.04016959668727,27.910209982038594,29.385224223110914
4360.0,27.82085091118281,0.46670572495658613,28.63151910114568,27.193847823203157,28.047375055855632,29.498249975538396
4380.0,27.971800238594557,0.4073198675709692,28.78845102786973,27.363044930154253,28.206860130717075,29.620162506304844
4400.0,28.082062668964767,0.35990911719823265,28.916482793467413,27.545024687022142,28.370986086759522,29.740272957473582
4420.0,28.1928597578705,0.5123174025222561,29.032878883281438,27.669966453192973,28.523658179206734,29.895429406368645
4440.0,28.377451929060317,0.44384704832241156,29.218500012966967,27.87817464682484,28.704486130623348,30.016234156926238
4460.0,28.532697579394817,0.28582476958348596,29.339380131387713,27.96709489591787,28.880339623556115,30.132154751443018
4480.0,28.630399853881432,0.4033364588729572,29.419416130714318,28.059173710104602,28.983968387095672,30.3228319565742
4500.0,28.802186557016388,0.47768535703633336,29.61956524121829,28.22691369229644,29.114400417585056,30.47157326833254
4520.0,28.967105301699906,0.44697628893612434,29.772101642806216,28.457545921457744,29.287700937279748,30.651631983079728
4540.0,29.114615465070216,0.40048105953851093,29.918427179268058,28.56372217523358,29.39439948259934,30.801061067487655
4560.0,29.25055592880372,0.4066744519618858,30.059393626877856,28.719788558849,29.52306234601703,30.91214660653376
4580.0,29.38025246639493,0.4844645956618849,30.18059434450754,28.7882601122623,29.704622693157273,31.06440691822673
4600.0,29.504637836028127,0.525689453881103,30.377096701338814,28.97643663940284,29.810895403802334,31.210530887988796
4620.0,29.703034706595524,0.466649502143499,30.481619083633102,29.11968361277588,29.979714429151223,31.375616082207074
4640.0,29.87118119697497,0.438985374349376,30.646976343404834,29.21763477333373,30.156039435255156,31.515297464666958
4660.0,29.991102087797138,0.36909893125035603,30.771983210329296,29.479721726914256,30.28462070566139,31.68870966153839
4680.0,30.1346292753614,0.427556644669283,30.908060877763063,29.50595813844246,30.42462523655421,31.870644570049546
4700.0,30.296648611057368,0.5007180637729601,31.015124860925862,29.652753980930676,30.60460030589082,31.97049848835233
4720.0,30.467777601649438,0.40505048172025504,31.178928369898017,29.87767387572303,30.75266710690472,32.072799140108046
4740.0,30.604252743175817,0.34458225627854044,31.32873784684847,30.056631262755285,30.980961253206328,32.261180104492055
4760.0,30.758892626885178,0.35414599801102764,31.41179293044628,30.14911536199561,31.091656160993843,32.42981656004748
4780.0,30.907583978166592,0.4862005514132286,31.541533818958776,30.264210324981427,31.213544258694434,32.575685741836494
4800.0,31.069277890672474,0.4937577816485329,31.620837467753965,30.365720736797442,31.368800325686795,32.77239942883442
4820.0,31.232933302981728,0.5025222580415278,31.73788615124401,30.49576980230908,31.512148056877557,32.926214049341596
4840.0,31.413059750969307,0.4901979659728939,31.916516359158983,30.63828517039987,31.678007165706752,33.04468383732397
4860.0,31.495565724524766,0.38033917263975553,32.03642542422336,30.828223296713965,31.862462486372557,33.09374896032161
4880.0,31.61397353572611,0.4124166617067623,32.11887173698626,30.865408438544858,31.976080826347868,33.25641157732781
4900.0,31.74626956991302,0.3893044052226911,32.25633279924252,31.002036893439954,32.109265233885864,33.404203627093715
4920.0,31.910432463131315,0.46400807739979166,32.41826832379515,31.151663821029597,32.28902518787895,33.576129310336185
4940.0,32.10173914473187,0.4611063693110692,32.62246837628619,31.34112535865079,32.37723685785624,33.74330273321344
4960.0,32.24636290847789,0.39760090572678874,32.78374284159262,31.46534883781258,32.49796352183017,33.92389044674753
4980.0,32.41234049651075,0.38377467137491944,32.95046711464049,31.608027889930874,32.642807927055976,34.067069230117994
5000.0,32.53214254119906,0.3249243165052898,33.03803983236283,31.79342627678094,32.77543159329623,34.13142701905871
5020.0,32.63282588860263,0.46994501405676586,33.18968238789831,31.857740344866432,32.941373706334645,34.299240249177466
5040.0,32.791722649819654,0.4280617608219762,33.35887959241632,32.07906294157291,33.082853299457085,34.48328358182265
