time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
200.0,7199.018949234194,1.0,-2.088729869854709,-2.845768413442965,-1.5573349566577546,-0.9066723025553006,-1.6125618880266377,0.9586853215537736,-1.9153509654688747,2.5661362452524075,-1.6354179347358748,4.145642096679699,-1.9491166353634708,5.653515777506736,-1.9276937908539167,7.250491781766942,-1.889333040697375,8.935779174614849,-2.006672570926022,10.89672371223018,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
220.0,7958.312371868863,1.1,-2.1209524875829784,-2.9267459885590985,-1.5548458191873888,-0.9754292425318642,-1.5115771088373375,0.9005646027244019,-1.7819886286401743,2.542443331174373,-1.5547973130644024,4.123450509277329,-1.9346586476448948,5.660582479610782,-1.883221359360384,7.277247769855694,-1.8729254928603076,9.003893325679929,-1.9831128004356358,10.920400899214659,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
240.0,9984.3991495094,1.3,-2.118310002169038,-2.97014368951547,-1.5785462977594575,-1.0685086164589557,-1.54118360829244,0.8948814741495921,-1.6860471188003203,2.503824703719686,-1.4322317684050383,4.151795365263154,-1.902785178614376,5.685582969462438,-1.8807202362623214,7.3122883025426475,-1.8795533207599404,9.042130158489694,-1.9395671515987523,10.989937533553288,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
260.0,10798.288422364738,1.2,-2.091993420997883,-3.00652464352228,-1.5386159310487448,-1.074850740745263,-1.431072268667457,0.8305210752450144,-1.6404949688956212,2.465698119246342,-1.3713315429907535,4.161438779652381,-1.8391368820261973,5.6903232262455905,-1.8736565059008712,7.394069583701882,-1.8940546451815976,9.076825828416831,-1.8931465955943847,11.020174079785686,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
280.0,13826.793941687662,1.3,-2.09581857735771,-3.0744393423250918,-1.458781017289561,-1.0516120341994533,-1.395827121350114,0.7980020678044436,-1.5530457252931629,2.484752855479846,-1.3046229341831785,4.1396631995290205,-1.8112477112419945,5.742724710954095,-1.7784164796776207,7.455792725469394,-1.8068309884154068,9.1413295755245,-1.83106324217218,10.996615377465286,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
300.0,15746.918164760904,1.3,-2.095325166071378,-3.0459450291432235,-1.41897932349019,-1.129870032282915,-1.2970469052064444,0.7749329144346123,-1.475155118440049,2.473591324444004,-1.2856101586659014,4.188973513015883,-1.773589610129728,5.750351113125349,-1.7269797291748386,7.46569133171082,-1.7083309637182154,9.225217968197336,-1.7970975380628733,11.070705465867196,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
320.0,17836.420896771335,1.5,-2.0752450440194945,-3.091766135920053,-1.4488318537378304,-1.1738415098127974,-1.2764535916739355,0.7803788864961836,-1.4399909456558073,2.403316068164629,-1.1647759942165437,4.18421923825883,-1.6788217799662124,5.805163985373705,-1.6506969062363246,7.518706745831588,-1.6957620489124323,9.273587953410418,-1.7983622837065814,11.130363007359607,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
340.0,18947.692337041735,1.4,-2.0454590678439493,-3.071219289708572,-1.4018370489301257,-1.2221702390048013,-1.2535536494076547,0.7258534501317208,-1.3939497890355326,2.3547088653760833,-1.1468399957002915,4.130475977218795,-1.6247748111397122,5.841068706526898,-1.5944782074264239,7.580458531378225,-1.6852344616949555,9.309823004173916,-1.7539003147627057,11.165409279071,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
360.0,22923.733657468332,1.5,-1.9948631524895206,-3.1098748759532184,-1.3125028098974152,-1.2018292370133652,-1.193100464226299,0.6694556584613343,-1.3375749142704474,2.36790201899453,-1.1019830570374443,4.103289697242856,-1.6053229289331798,5.840551979587246,-1.5612375598185815,7.641053960925713,-1.6002896280465553,9.299263486313542,-1.7440976680108307,11.187821831338452,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
380.0,21700.319730891653,1.4,-1.9762887748263327,-3.0957373095946186,-1.3205224522132848,-1.2560099354773628,-1.155411945010176,0.6638875884458417,-1.2685741119591407,2.362891832261144,-1.0647337422449887,4.126003531925358,-1.5472116763535482,5.817411550023932,-1.530572595650965,7.639651944236311,-1.5760673347087149,9.386644487768157,-1.7216895443207434,11.204857461671878,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
400.0,22327.374545323888,1.7,-2.021442083782307,-3.1727201785192687,-1.287330271712277,-1.3265337579486773,-1.0404632983286992,0.6346548522846575,-1.1775256814014354,2.333990289467849,-1.024767949801297,4.143777198780732,-1.582151200241815,5.810227564387757,-1.4882696296514468,7.625950605659241,-1.5807025910069354,9.400078490594518,-1.7142817018446173,11.262547758867175,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
420.0,19213.400380498806,1.7,-2.0281641627096976,-3.2832379769175972,-1.3604028960196592,-1.3514999455914514,-1.0933541130061961,0.6088595141206745,-1.1353350239694096,2.324513123900214,-0.9357260626226933,4.12788387345348,-1.5536712340546777,5.84509374439657,-1.518515175928099,7.64438440919255,-1.5508181447677258,9.488503494154282,-1.6714336338520117,11.329124727511317,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
440.0,17154.817025213382,1.7,-1.9980198395249869,-3.192222462481546,-1.2350552556936933,-1.3337692135068169,-1.0583066436892166,0.5830546338031484,-1.1598101629009507,2.2870707614554524,-0.9910046695815403,4.120997803149652,-1.527009316081461,5.872555098832665,-1.4602686405801912,7.671022138783476,-1.5741736182397297,9.509761520483234,-1.6349531247754736,11.372472151913495,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
460.0,12486.075440493018,2.0,-1.9464983901948085,-3.143862985225871,-1.2307188093195482,-1.2699224152936035,-1.0262539354263354,0.5953912768062393,-1.064442226539314,2.256286869319452,-0.8732297436399253,4.133348261009575,-1.4172377757200532,5.903488996308813,-1.3810053022605773,7.660879910365732,-1.456433210599707,9.510368038009949,-1.6108290253247506,11.366063004633768,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
480.0,12424.86432022873,2.0,-1.8756810105287074,-3.0895115886512636,-1.128185604685663,-1.2424558618792545,-0.8803501154916816,0.6307656313793459,-1.021297889968365,2.286609498677106,-0.8423161377618481,4.108709416439664,-1.3600920181203011,5.895445976019632,-1.2629419113414062,7.685901553253601,-1.429103512598164,9.49200995022595,-1.6038348781140264,11.33942669698457,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
500.0,11906.420775836621,1.9,-1.7955060563395953,-3.0586163256250023,-1.0959425784574564,-1.2471446910791428,-0.8300804049413817,0.6202165602240987,-0.961133090268788,2.282477138793608,-0.8335600550788257,4.140172427616067,-1.2755534825352788,5.839185750843939,-1.2500089835858166,7.634267868986393,-1.4145200877801316,9.514181863558209,-1.550839740374467,11.350610407284302,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
520.0,13339.71792474571,2.0,-1.8111788817606431,-3.1677356477270813,-1.076477785958979,-1.3075067606456017,-0.8787445253106542,0.6041386183424275,-0.9757727742945026,2.27399209443257,-0.8240703409341933,4.179504015794007,-1.355341374599201,5.809134743420719,-1.310198535467105,7.624899498841961,-1.4083152616098729,9.460400705825855,-1.5262807645677963,11.314444800727134,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
540.0,14852.698611203936,2.3,-1.7799596049749908,-3.2284162539965053,-1.0489028641543958,-1.3202929132704284,-0.8251674639785689,0.562445650949692,-0.9562576133326962,2.2998588685394044,-0.7789304305985996,4.17581824370134,-1.3094604453431269,5.834524928870898,-1.23415131369104,7.633811571807911,-1.390374016625677,9.50131841280416,-1.4886241999525118,11.309811776076705,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
560.0,15220.405554386487,2.3,-1.7727239512647466,-3.229012819401288,-1.0677398642857843,-1.3574842281089725,-0.8967940498477031,0.5399950670215439,-0.9070624565703085,2.308001017847629,-0.7483561057008667,4.145419348548929,-1.3358406036768988,5.848454706639751,-1.2571799343141317,7.640436322422549,-1.4202896028846466,9.506679684502028,-1.4503248872935988,11.378415805522582,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
580.0,17136.77623705724,2.3,-1.7817896106238185,-3.2046449973728968,-0.980655803594017,-1.387974622819306,-0.7196286842278355,0.5671604862694078,-0.8336225510202094,2.289833215937166,-0.673197270172835,4.154104976594271,-1.2430752989033578,5.8560560160218555,-1.2413896193028235,7.594932438313241,-1.383535752518944,9.48460733969515,-1.391877691360721,11.314848066496836,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
600.0,20507.93870070816,2.4,-1.7594138260298287,-3.224830684572551,-1.0202195729893664,-1.3248340678026804,-0.6904655572054468,0.5568663195404666,-0.8012226607043186,2.285692046727796,-0.6473051451813803,4.168547458711954,-1.218112901822954,5.821451477669398,-1.2246297217741744,7.626647011262975,-1.3040551431359515,9.542754026354903,-1.3449631547855798,11.362619219974494,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
620.0,20775.002326539325,2.2,-1.6605941147088958,-3.1025351102432093,-0.9385843059627051,-1.374865509066064,-0.7040148250406053,0.5563130214669154,-0.7836843862065147,2.28567459265395,-0.604955392693761,4.202510360586727,-1.209820978902107,5.857746742624592,-1.2163744332326396,7.672088442674233,-1.272553525433374,9.561154797931525,-1.2864552518810728,11.421936081408157,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
640.0,17907.456221922872,2.7,-1.6181884285568344,-3.1509604436089576,-0.9322602668140278,-1.356745884639127,-0.7089923393789019,0.5329550723091723,-0.7185678480249609,2.2673191832150574,-0.546498962158145,4.121972666200099,-1.1550748203636048,5.916312080594341,-1.1388510462114216,7.66996281447494,-1.2232339462867,9.578329547188035,-1.2564285231549774,11.404818813393819,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
660.0,20172.49602927402,2.5,-1.594760821452931,-3.120371710461173,-0.8986055586650765,-1.3806569262680144,-0.6335602805432331,0.5126369992720536,-0.7062264129445948,2.2966981093999443,-0.5217122830507039,4.110274673694133,-1.1190413842461544,5.904301272597193,-1.0851858669758552,7.706616664493164,-1.2233507791751834,9.581891294870971,-1.2481553075349694,11.445685416317755,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
680.0,18955.983876809267,2.7,-1.6203368638673346,-3.275060114731667,-0.8855298167175905,-1.4064131224494456,-0.541723697266068,0.5076794154288036,-0.6115707588123203,2.330680899428685,-0.4621521338370579,4.099269989927923,-1.0098357073750424,5.879202016552396,-1.0196005149261658,7.769601416187588,-1.114555799229402,9.617838562354576,-1.216869253019275,11.459848894542134,2.5711060426345727,-0.9512280641934181,1.9555607306877694,-0.922296035765509,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
700.0,18539.87424395029,2.6,-1.6020411308512656,-3.210506731273991,-0.8424156831817434,-1.434229803786975,-0.5607247566483015,0.526272121693383,-0.6049647647156988,2.2728873948665593,-0.48546703390311324,4.146598686328461,-1.045973092373207,5.864365157088393,-1.016645262240199,7.77830408236476,-1.0947166246530058,9.68101869289998,-1.105723111374313,11.447476792805455,2.5711060426345727,-0.9512280641934181,1.9560127208029645,-0.9255628882689187,2.6306941903539958,0.29249763818856056,2.238512641219736,-0.543149046428567,2.577789364930873,-0.14835316915746838,1.980705893163107,-0.24149183135895366,2.9475857362950073,-1.0325780594889284,2.4599290203094144,1.0767704423115119,2.371443477694192,-1.3089967573352663,2.730736117512474,-1.2286201050609802
