time step,failed agent x-position,formation velocity,other agent x-positions,,,
2380,8.984320298520519,0.26849040579648165,12.541838634976358,10.726859517641534,10.964601779668541,12.736164643276215
2400,9.035612348317947,0.32791464915260454,12.54535083824258,10.545721943519387,10.977103120354947,12.755805995840689
2420,9.164613720048486,0.438178635503961,12.736126738373615,10.783857069883599,11.187763384128093,12.983727287120885
2440,9.385962466118336,0.13817184597830917,12.59876506013681,10.650909897252589,11.417081660752995,13.209918635592487
2460,9.403198320011283,0.3012670700932546,12.837026275517466,10.673263640002412,11.417689685130046,13.43793125817863
2480,9.480418755272769,0.10788470908607037,12.79146332806746,10.890644000157051,11.530903850640033,13.261331478952549
2500,9.503673378572891,0.3572230962629786,12.97631975362396,10.727506671324807,11.537617111621088,13.270465214566347
2520,9.678803007132455,0.3774136543557822,13.002251762040341,10.985582982057132,11.691727542694967,13.513461335343468
2540,9.775132510615359,0.2507750656761322,12.820149791729778,11.209492078989474,11.913668182981098,13.756069439775718
2560,9.936099619902542,0.3785214422232287,13.077212406014235,11.234197783397775,11.917103500554948,13.980412766395848
2580,9.944507130367096,0.7791017738830336,13.281468469583436,11.441360318225884,11.93510626152533,13.994691483088175
2600,9.95702588482003,0.7731358617824078,13.431283856203574,11.60591517113744,11.982280629578305,14.019703515596234
2620,10.218383094871683,0.3858288704066811,13.699030356012512,11.381407631478249,12.08007710964596,14.200093214762983
2640,10.258262267722236,0.1717004781899504,13.746777682240682,11.626923380755915,12.239355926244418,14.079057838965905
2660,10.30303852294195,0.17486496744607266,13.60946991752399,11.612820834521063,12.263595097963805,14.320412625433736
2680,10.32790004019097,0.253799534733712,13.839785414964439,11.510300265168876,12.334177827618138,14.47047097734636
2700,10.357754594830253,0.2825102587667444,13.598102604289728,11.738096737979747,12.341378832313854,14.481337564639098
2720,10.480673422701114,0.16204704202222114,13.816582584958411,11.944678292998153,12.456107905655237,14.595046619724844
2740,10.485775456122493,0.746975949299228,13.84627075856004,11.965152462048259,12.552675232989731,14.636291196289193
2760,10.587324748567616,0.9312560747465988,14.071837026665158,12.164964062202774,12.671930093138702,14.692046728084154
2780,10.742247668358921,1.017090447155635,14.253036308710655,12.31618580767844,12.812821896905248,14.784798806878925
2800,10.83486594590226,1.2453616111114911,14.33673546919016,12.419872419092615,12.891736990986054,14.892847037848298
2820,10.938223476063722,1.3790791370856836,14.477731865228588,12.56272787940977,12.994395335833207,15.012630725465087
2840,11.265496699244101,0.5854688777972259,14.646299957897845,12.643881464675266,13.189197374803474,15.21667817821837
2860,11.409160913552961,0.5114677327025563,14.854523600464383,12.650924017172297,13.391455856814034,15.411440653879815
2880,11.487169505482612,0.5276516381688541,14.74613948841564,12.888943091268608,13.426148375974357,15.517622830349627
2900,11.58596682025474,0.6337165607398777,14.778727975347792,13.127731355671612,13.62997837979972,15.68783360823193
2920,11.78278142726004,0.6787240874533795,15.02432141215089,13.13343064205642,13.816219970626193,15.879052590154881
2940,11.8016756726086,0.7982217762647045,15.167476139955756,13.17144234145084,13.938324762876448,15.958428740491353
2960,11.82218094694924,0.9771826327237816,15.285620748265487,13.202976714093532,14.046649535363159,16.094605872528792
2980,11.894909145563643,1.0337465942495723,15.365638713941244,13.306555843468553,14.177168244044875,16.200073192828413
3000,12.011257109650401,0.9617559450202382,15.414540852043405,13.444654826799995,14.29921598922978,16.35389123343085
3020,12.117694720741751,1.3574811076899558,15.483844463818834,13.55454826690813,14.391954303199306,16.47909797425546
3040,12.331777457010162,0.8095731502378876,15.619825111187044,13.754033177054191,14.562037618828139,16.657343365514254
3060,12.457555961613295,1.2707202134925284,15.675242920222534,13.824116084339385,14.615778408694908,16.71649572384626
3080,12.857455438902074,0.3383873470452218,15.920014339198904,14.010065218918479,14.778363814506594,16.833191181654062
3100,12.883994478175639,0.47821926839368445,16.162312783734933,14.239087483905495,14.822178013990769,16.976015903045496
3120,12.899483699210672,0.33362163521593197,16.297823755956163,14.161603239417461,14.963231100914527,17.076772659072788
3140,12.934056606730673,0.1930294288564136,16.380000205420608,14.279551118754606,15.147046933767236,17.0954743850578
3160,12.953492936615492,0.7725042933470796,16.121344182180177,14.242232641227892,15.200910804051983,17.20227309636448
3180,13.225919794585188,0.6469352217547389,16.32228698917046,14.21071726471642,15.436889587508734,17.489792632137707
3200,13.31196682210931,0.6973038319805855,16.37780945442567,14.41762811212134,15.480840234962212,17.55017452489077
3220,13.386634536332295,0.9880755692210403,16.54969278107519,14.600975852039808,15.580776337387682,17.597098271191978
3240,13.462806210500457,1.137186379420958,16.640052198030354,14.735472707612173,15.698229780609697,17.65970130096658
3260,13.555892801725257,1.487119461699403,16.753659586550917,14.873652118182177,15.774054170632994,17.78430428402473
3280,13.671084222235399,1.4977512920477405,16.908139507065236,15.021330166829161,15.879264987948297,17.90010106914018
3300,14.163656592331773,0.29610679699362247,17.17636731354623,15.242569334020098,15.9888897042416,18.196910443858936
3320,14.217183370465388,0.261255650324004,17.412027030871936,15.486403071093443,15.90863814569062,18.129066446451148
3340,14.217437773947971,0.7164526239019893,17.426177546109113,15.524295378260598,15.924102010513074,17.964783490221713
3360,14.22116821563468,0.5424205768055204,17.668398126201325,15.749703494753676,15.95900619042527,17.912037541015543
3380,14.225207592837066,0.9113791803104405,17.813969815066386,15.945259614969439,16.009767025708488,18.061581270837568
3400,14.238110375686588,0.45918735868089317,18.013814431410935,16.132455975702303,16.117477551713236,18.158782317790827
3420,14.41554930298457,0.5006979681801963,18.211843620018023,16.13275443755035,16.286515065393967,18.351256284079945
3440,14.424439657779317,0.29649016701754516,18.290318823348414,16.15595063439235,16.47760262805272,18.422407380294626
3460,14.435259053425629,0.566198269799657,18.360058575744322,16.17343198892714,16.52409996901153,18.46036471494332
3480,14.682614837008177,0.3908983255179394,18.189112916904033,16.21910017903508,16.759666709728062,18.79517279904545
3500,14.730436034328328,0.42356889740061704,18.40979161572402,16.269755734631932,16.854707390913216,19.082070367526967
3520,14.863615659977622,0.48760539445439577,18.23620681815302,16.340405452733226,16.987955553461987,19.11898710452304
3540,15.022426821871825,0.1992692287368115,18.11370647513036,16.397818699569612,17.1037008539412,19.306145036880398
3560,15.110273188271972,0.7330652932513834,18.397644571781907,16.42207044599829,17.140697908194042,19.132729341536475
3580,15.213711422260445,0.5336613350157365,18.33078572963249,16.509350948999536,17.308116798484107,19.146149226059524
3600,15.385116406736458,0.5279537419678708,18.33917367740301,16.626794283335094,17.473493929885706,19.370093261979942
3620,15.484708513095399,0.5364848351599802,18.39047098152808,16.767502289648366,17.60092864978397,19.5763819964363
3640,15.531787502930833,1.2104808511661118,18.449438084062066,16.80525212516561,17.650320305657168,19.656242102860794
3660,15.595174904858808,1.2844099601089167,18.571987973272904,16.92018372783757,17.740446141714234,19.79024506618232
3680,15.772780408911302,0.9002605548018625,18.771949620671684,17.063735462642505,17.811007390878395,19.852758273858072
3700,15.96005356792396,0.9346891912511189,18.843337903444734,17.256488135091242,17.909286324904745,19.895542108355297
3720,16.180966436686123,0.7310134661110298,18.968892378154393,17.47803274524613,18.013696314210097,20.010248235710865
3740,16.363740707809406,0.843556382189195,19.108821042757835,17.623971400987653,18.143445589944598,20.128098820998137
3760,16.44649951492589,0.7594273692974884,19.27225016414924,17.769921930209975,18.212230094753526,20.203103397103376
3780,16.52028120690474,0.613508085156586,19.462617328858006,17.98220564504728,18.302106586786664,20.356854471169544
3800,16.62768289233501,0.532050992911884,19.676810547721495,18.19688207974969,18.32012799516229,20.42667045383973
3820,16.786007533163247,0.4621255768949328,19.86730964453971,18.1799615088848,18.533848650992567,20.481733400769013
3840,16.856578573682576,0.5340038070275904,19.962898263570366,18.179958146270913,18.497207512959815,20.723175484266033
3860,16.86839621432759,0.4752146591228457,20.19568908585575,18.194888044336594,18.3713145974679,20.454695969736214
3880,16.886467111950697,0.6244504194746592,20.426576386314604,18.231212930003732,18.61011033079143,20.665327906787137
3900,16.90496929189435,0.33960486061260575,20.19891980909099,18.3410024982044,18.682575440193133,20.742104817082353
3920,16.92960346309748,0.40301564821311836,20.29778118840048,18.4875083978768,18.897048306097503,20.904562492976833
3940,16.94924554098156,0.8919279888643954,20.434829418327,18.533763266542753,18.898010543207743,21.076108841969788
3960,16.966071710539527,0.773008040987148,20.670868602596563,18.67840527953715,18.924294882480943,20.957984140673325
3980,17.02028156667407,0.7274499740122605,20.90878475243744,18.87077598528826,19.020769774556413,20.868718714424546
4000,17.224950935335,0.5084430266905964,21.012260657839793,19.109571680602052,19.056068620222185,21.05464798828344
4020,17.256924334289984,0.1246091913115962,21.237773955143187,19.07499936347279,19.190254601574793,20.872331671247068
4040,17.39224954654339,0.3735496228774316,21.242665080492923,19.28923012100129,19.34289956334593,21.113972754985294
4060,17.574788555958538,0.28396639432004733,21.153224681410244,19.292707506647673,19.524991671688,21.238063846752127
4080,17.59219946960672,0.8843282123658319,21.306020876516943,19.214579444393607,19.62940325659698,21.318899695958976
4100,17.82428186611522,0.47618207014211206,21.268666353920803,19.24826838008037,19.75659684425835,21.59862246032355
4120,17.903207164004062,0.4085540665804189,21.325790287334463,19.478183369704798,19.91437076596709,21.67231059974327
4140,17.95092352962458,0.6866744454409055,21.48399015573506,19.517608429022175,19.969067846314896,21.889079714626508
4160,18.190377465863534,0.5870066012253516,21.708297853903726,19.74213153628886,20.068814411287473,22.06059903564472
4180,18.2264769991685,0.6466841964252594,21.924717475959024,19.93019152780572,20.119971656974187,22.18817959462921
4200,18.23445493943018,0.7261359900930471,22.059847929907818,20.049124656098897,20.13441530078871,22.259315691254063
4220,18.279319618935745,0.4808313708301715,22.29049023399488,20.21621843577508,20.232689958270207,22.284209696219104
4240,18.377492230207853,0.9952208104696819,22.32267410934214,20.316340031113985,20.325082505234768,22.356799012922362
4260,18.52776012428031,1.2585507463351082,22.409527931601247,20.41396097224876,20.39647372370229,22.43390749489668
4280,18.82969208065376,0.5490936300234402,22.646121229456845,20.58221960281563,20.638643088048667,22.652907354850395
4300,18.92771748073264,0.4868250549592455,22.717403390498184,20.558961628465113,20.672396147370907,22.747088686824497
4320,18.942547157866148,0.5217778854548653,22.746206850382965,20.696636308243786,20.910220879384475,22.92969472590426
4340,19.07997209322309,0.28795492744925166,22.512428883824278,20.83003658466766,21.14965767581379,23.16176167592391
4360,19.2542233956989,0.4742734274474171,22.835486072013943,20.855695212824333,21.12929789887693,23.38656489825486
4380,19.27734738569755,0.3342858933371592,22.968865284710958,21.02759843870559,21.039700329398052,23.048641261652207
4400,19.44049275729883,0.21940457729398136,23.212653226010435,21.2407922121511,21.206981697725887,23.304118349778026
4420,19.459134462613324,0.3012519800666046,23.34914951708517,21.47659851192225,21.039093448528075,23.26494977880194
4440,19.50641365190355,0.42345011559554663,23.37150723527948,21.58864020997379,21.268279053458237,23.193852416809033
4460,19.7495372931971,0.6360189673105817,23.60389029806308,21.67221770795774,21.30796332862292,23.241355476515302
4480,19.805997304169736,0.6741440969066634,23.794908211710315,21.84442371971962,21.502999271117886,23.455472315076044
4500,19.95632447056972,0.702594502066385,23.94810470168272,22.021116507084724,21.656885616546234,23.514687274285684
4520,20.06779624715541,1.2766487307134249,24.01027009320439,22.10880390990331,21.757386147215584,23.65335777472681
4540,20.1612998886409,1.300423599985391,24.103757818252806,22.22952945664984,21.9147743039312,23.793744649482708
4560,20.273916977643093,1.4022913192037412,24.242337289002474,22.323703631907943,22.019802650316077,23.911027906891213
4580,20.40210639862669,1.5977637417336674,24.362446216564983,22.437589266196326,22.157010033710677,24.04159492147782
4600,20.536085096947765,1.4707699390598399,24.492189421670282,22.555274707713114,22.286248464418126,24.16449797364133
4620,20.924350476722775,0.5428548418800171,24.636499739740852,22.571877389503683,22.505593913301734,24.355966082499794
4640,20.927617016104318,0.2854057252907905,24.724777630775684,22.626405107306457,22.718435452332717,24.574497884922646
4660,20.93207464404123,0.9275410903114398,24.770259039463756,22.650420214695405,22.7972377625695,24.66835603072766
4680,21.00090103383579,0.3783299898625297,24.984009428373106,22.76992079766473,22.921588692233733,25.02884648516455
4700,21.024657128954598,0.3225045294987481,24.76030223398825,22.943212196861243,22.721768937301476,24.872765495278166
4720,21.03915521313729,0.2255358604607293,24.766478560992564,23.137942231739167,22.505326957501843,24.732523238708136
4740,21.05323546936035,0.6857609718790368,24.986862198462795,23.20242223879763,22.61751055656856,24.404691750500135
4760,21.39666935934538,0.23424355197375374,25.22613976690744,23.340066972908538,22.86010436161174,24.64551823221042
4780,21.399798694642403,0.9146982269073394,25.273636029772007,23.284626663673777,22.882400584022005,24.694961293323104
4800,21.41058598896303,0.23866332863998568,25.49511026505012,23.259574901504063,23.018406648479406,25.0188497137706
4820,21.430753898869266,0.46334470436551384,25.432534467936893,23.306816670124938,23.103626359318202,25.041981199468832
4840,21.51970979155374,0.24398720265614524,25.19782138441526,23.388006448013343,23.32530062221006,25.27070507376398
4860,21.59872134427076,1.002930299137306,25.311350794827362,23.401241758606158,23.352320350103913,25.30246419741343
4880,21.64269081301288,1.2898444778845468,25.48032806619855,23.48019696282237,23.47489382170858,25.43616637995336
4900,21.703234494424628,0.9713559498485644,25.609877754091205,23.585932215275726,23.59993904096763,25.597065982311566
4920,21.936133939535388,0.4353578566270583,25.73272355014873,23.80248973239438,23.764430117036746,25.746653742126117
4940,22.044544158021704,0.23307317917065093,25.818674905595586,23.818087647925694,23.966858065229463,25.981650647541407
4960,22.066684122057183,0.46635845295328354,26.046237663129514,23.84493829771133,24.16808099011735,26.17974598659103
4980,22.2993349074303,0.21204449945570833,25.863999937921214,24.058981189535867,24.200703414333866,26.437873631407868
5000,22.31094319472787,0.38760289986959756,26.099065639209634,24.065880342190653,24.20569418053466,26.241387985913217
