time step,failed agent x-position,formation velocity,other agent x-positions,,,
620,2.7390180718465356,0.3690080948585191,1.216266941259088,2.482904387986299,1.5961071520416974,3.360747266287891
640,2.7363742978578394,0.7525010403724723,1.255548297241464,2.7073244303898565,1.6556431591061553,3.420859217733783
660,2.7361908372720487,0.666553881066482,1.3015721082388736,2.9164864298450692,1.8548590357447239,3.6315134645219773
680,2.73682126540581,0.30308500329275306,1.517661498262639,3.0294922483795923,2.09068046704758,3.8670689678169747
700,2.7368067133865788,0.11845044694783233,1.5306374376519591,3.261215217906075,2.33783107358245,4.112537683624517
720,2.7366412767368065,0.7294735202952735,1.4886884510650868,3.281280025766088,2.393230308741014,4.136429519322117
740,2.737087278156916,0.26066724261445895,1.7457124899885303,3.4987114440004645,2.833277249588045,4.5857781521325345
760,2.7371139171528522,0.42990778773491484,1.726110411145131,3.363975634786725,2.8509200459723507,4.607828312961126
780,2.736612904750647,0.4153219421711335,1.7370392000536383,3.5560084214122445,3.0903597630912394,4.851953788375466
800,2.7364492165595724,1.0341993893058246,1.9034227065783456,3.7000440107238064,3.258655366951796,4.959724734693717
820,2.736376595592324,0.6894707525708292,1.9607050024855774,3.7911296308021085,3.4651136039748636,5.172943265953868
840,2.735803802590328,0.6610610319652143,2.070713596263317,3.938412494832044,3.6087705821889315,5.2883943786203025
860,2.7348806401981856,0.6185641167466692,2.212807275021705,4.147906964600672,3.7156583465651485,5.46847842415011
880,2.734778130885119,1.2901513230682522,2.344949858282811,4.2083043106628,3.840686289139322,5.53947157012722
900,2.734835862514239,0.5792004745979449,2.5293064147959767,4.421615007298401,4.050773441515089,5.745233998139747
920,2.73494188218179,0.9677886924620502,2.62687110683103,4.477131162154597,4.1519148395499546,5.80155312979752
940,2.7349916167817554,1.1772660797014427,2.743720338328002,4.644894229998469,4.338211413965971,5.976926101658184
960,2.735192233615386,0.9281684752290339,2.916565545088432,4.8125157557031795,4.512797027381671,6.142013670123032
980,2.735574442638466,0.8466002450100885,3.0224708730627614,4.9735091097149855,4.690527790035581,6.309144822268396
1000,2.7359636441917523,0.8129349160580599,3.1844960490153453,5.043717932448246,4.874241413917081,6.481197519267822
1020,2.7363967856787177,1.0468636887252036,3.3499965140147983,5.17008207840213,5.043374375181695,6.617760944623254
1040,2.737296264484841,0.9989862317483922,3.4661430443204595,5.307087459617078,5.169732306343339,6.737562720919114
1060,2.7398221413840593,0.5961477246940642,3.6420516008175734,5.515477507919881,5.345680501558674,6.934856994576653
1080,2.7419210425535985,0.7794478540982561,3.824500794253797,5.688249011949102,5.527771644534645,7.122934712657934
1100,2.743190019500867,0.9184974268246364,3.881892732382046,5.7685080920469165,5.609109872350893,7.212369353668671
1120,2.7471905337557994,0.7358098452289309,4.07316733892525,5.93264247414324,5.759256537988326,7.450216809160637
1140,2.7514005257378136,0.7430358019995937,4.2273064319408284,6.1008248647382075,5.97488985542497,7.654842125358733
1160,2.7531572511854243,1.0389541792965582,4.276628497856089,6.163431798602483,6.05185635426685,7.74971322221086
1180,2.7549509826448606,1.3613414457041646,4.388011145297744,6.29059399034124,6.192355017885116,7.873174924137264
1200,2.7571617906252452,1.1485274443313676,4.467383009824028,6.418174481600861,6.348353536991582,8.024762444556426
1220,2.7592479149048525,1.2181334633818284,4.542940278814232,6.532668578029622,6.486434282217414,8.13695850698273
1240,2.772925858034214,0.13116246935952305,4.719875815713214,6.665451204344178,6.779524653866177,8.479211885019627
1260,2.777274071705926,0.7392206585402774,4.746354340995094,6.492717780064401,6.792945079716916,8.485408701661601
1280,2.795900690620198,0.5389113451988004,4.82955569335677,6.598605456828144,7.0318138687884035,8.730984609055707
1300,2.8042841426012783,0.3556514729452378,4.8117324656392615,6.780622210470424,7.264762688831465,8.957345525132165
1320,2.827456333626591,0.23886791153055437,5.002625695053171,6.819803497439226,7.380513918771784,9.216128131593916
1340,2.9797744740256835,0.5561594845496209,5.165015216479505,6.617108087603789,7.6186956877492245,9.151757315369274
1360,3.0496741715290474,0.15221626809924413,5.1461529846517635,6.464821694099458,7.841882682418608,9.075789939420389
1380,3.075830960560072,0.17618580242704496,5.275410054672978,6.254758302899008,7.85242293328549,9.324819980555013
1400,3.105453245344666,0.11911044128049826,5.276079432835072,6.401708706041877,7.682849632514448,9.55852164998387
1420,3.1191873529676215,0.2295907197258352,5.046321163297824,6.412673683968341,7.930730310719084,9.395741739967068
1440,3.1351557660521676,0.39933236482641254,5.1869267955693665,6.5642646960500795,8.146221345616464,9.46606211928767
1460,3.1423644034270257,0.417444875138474,5.299675512243795,6.780230412889864,8.146325379192518,9.619830332953413
1480,3.1585330443917634,0.22269146015482474,5.168529758581817,7.019734007612486,8.155810618780624,9.85699008802974
1500,3.169217638715801,0.48469529146249357,5.144510688329278,7.088792530614485,8.393275326141605,9.752576758236973
1520,3.1828309004504067,0.31397136489426647,5.088988985240608,7.2214044752304964,8.63818525407752,9.950670153886158
1540,3.1936088352769865,0.7108887109553208,5.236289793785607,7.161245733027176,8.766305415122037,10.116406119353467
1560,3.2149264042798293,0.3328901982766561,5.042651311595357,7.289172565667439,8.848842505950888,10.238314862055994
1580,3.235095759500786,0.18303114989155253,5.223114431523152,7.170932021857137,8.842523669955561,10.482906085350407
1600,3.2605003346624812,0.142266695992849,5.239065506811368,7.311394604575579,9.072656623568466,10.335724312061757
1620,3.2715240378606962,0.38918353657466104,5.2222201478890895,7.332285371226627,9.303157520218043,10.355726425504894
1640,3.2978792999111164,0.16862658768768674,5.45386993105342,7.460579626787073,9.546412179834576,10.77805600791466
1660,3.329247683806358,0.31182392109757606,5.458601891510707,7.217588941261468,9.389515781962608,10.796975146857559
1680,3.3803901678733563,0.15956829676601111,5.5683588178705286,7.457361001920095,9.341370185888973,11.041859020702638
1700,3.4537505240778357,0.3212454592396309,5.573293631702748,7.479123000225773,9.529089143206434,10.878632660053505
1720,3.6632496406047794,0.39587337917849047,5.686059284509806,7.517088052557533,9.29554224804863,10.925427736745998
1740,3.6956005428421435,0.22278374869965836,5.676067049419482,7.664847989916744,9.358043266186705,10.96446271521172
1760,3.7118643462979586,0.1639123212856051,5.448904498904501,7.86643134342215,9.449644607341252,10.945516136275742
1780,3.7303395304364573,0.16210981744492495,5.673588361432534,7.619637016832137,9.438079576045318,11.19226683005662
1800,3.7488734237720873,0.18307129232856514,5.676464227619055,7.728797195088019,9.255668787289409,11.435695299071323
1820,3.7677920928525603,0.23325031017242295,5.65710971472126,7.74788659396309,9.461664737931553,11.207425945644616
1840,3.7877642135448815,0.2165798825849518,5.8362671255679945,7.917087121571559,9.676366396816714,11.404979368174192
1860,3.7924170094137937,0.7045376951408509,5.867244381256436,8.022197998190139,9.68771664389347,11.45186514518618
1880,3.9141660638143296,0.2720381224433503,5.989284367460106,7.926649531178445,9.8682232737259,11.693520402085959
1900,3.929079479391654,0.4336597250409436,5.985239812433498,8.000496244859661,9.78496465937658,11.596056854012826
1920,3.934113653923445,0.9248696512597403,5.999491142967873,8.10528557119774,9.761506177443792,11.524635300683833
1940,3.9768508749772318,0.3366347514182171,6.229889284736119,8.213743599190035,9.863426975456324,11.49880300685232
1960,4.078626027438407,0.1545209756622311,6.181352491616522,8.362399526954865,10.109270852298906,11.72109931289517
1980,4.1119716116109775,0.2541426636150547,6.388389347457403,8.204240840664005,10.102354942478023,11.559105417117554
2000,4.330771260388736,0.18104077628367501,6.409210242890527,8.365671084644779,10.001586482975743,11.796519448643437
2020,4.352715278879159,0.33100278649776343,6.400752940147203,8.406589407777092,10.231454791011458,11.677172691456978
2040,4.37718270969505,0.2948028213656074,6.438118797927697,8.641499200587653,10.450953396747721,11.647827716320709
2060,4.383766282052875,0.8676781171335293,6.503253837721537,8.808814182049408,10.477096216010054,11.843085543028277
2080,4.496351576192922,0.38891141143853125,6.751036664897281,8.596362125978033,10.69116029633782,12.074919522187326
2100,4.66230527262949,0.3271627032451544,6.797857259363655,8.748204586109967,10.740938308293185,12.317727476185564
2120,4.682822675140515,0.3896629965554046,6.709224239031853,8.760967827184944,10.962921262499044,12.190936278475956
2140,4.7162227392529426,0.19514606817647043,6.815353295872869,8.943417070396604,10.81294180666955,12.396445287516936
2160,4.898170925894237,0.34086214167546036,7.046743660084093,8.722438876206905,11.017824419090111,12.413374088611004
2180,5.005556908145966,0.17463491599437606,6.816582692654093,8.899318635005018,10.987376978437887,12.29002654841879
2200,5.010564765831339,0.10465665482303828,6.816975725065451,8.73334508608129,10.839002140424874,12.533743062490338
2220,5.030992597810499,0.3941714981818588,7.0537044981248584,8.803198008517443,10.936134564120863,12.395978520096449
2240,5.0424330290188255,0.3222961607983527,6.928542799537555,8.943158881034854,10.98737991126314,12.397613421991355
2260,5.0445944754286405,0.675609379133164,6.951043089302393,9.125715284270505,11.005824524934859,12.589876307229556
2280,5.056444058011817,0.17532995311740324,7.168573692327858,9.102063480030278,11.068279639824386,12.8103697503065
2300,5.0720770634671615,0.18868133310587304,7.18080906872086,9.28018956560121,10.835762305901238,13.050541803351486
2320,5.09864141049386,0.41378153762899805,7.172215719010813,9.331046643947461,11.060532556659766,12.893170380978162
2340,5.320933690409678,0.25422362152646605,7.398446721324422,9.43080466072453,11.066651497713153,13.002073137647095
2360,5.349475777131437,0.17778690657369017,7.568718431586195,9.21580796063939,11.246782375441438,13.05056235058829
2380,5.394203192718623,0.2765995146133147,7.547749557836566,9.295803604178612,11.259400479696748,12.91140752638307
2400,5.406454552680892,0.18962730964864077,7.348449698422202,9.431460919513533,11.44106490120387,13.154996883697862
2420,5.417074574209966,0.18316530353587718,7.544969845615993,9.424330698292213,11.634334818245772,13.38710839208132
2440,5.467210557201554,0.2533118366798982,7.668857751880445,9.2542955395135,11.391182458958376,13.564308345716842
2460,5.663673470287754,0.23170784747924883,7.81741632012767,9.481988594175471,11.623546118333351,13.512294141377666
2480,5.71904163569496,0.22005445597569814,7.852972972819652,9.722682636689495,11.63007041623429,13.319646680783631
2500,5.751494234138186,0.15138246004488426,7.8561474494560635,9.6948125145001,11.645568292594355,13.565263784218068
2520,5.8206626844565665,0.3005350931523286,8.004482500814252,9.719769027505462,11.856424335917087,13.450626713324194
2540,5.843648392919874,0.25681699204534186,7.759133619892658,9.932318251201195,12.020256994860322,13.628312775505549
2560,5.848472636092198,0.42269886964027015,7.835867733546374,9.889136857291055,12.026993925499049,13.685710396620152
2580,5.863828611599573,0.19336682012646583,8.065692342807306,9.974450627506661,12.089038746027729,13.927265802382507
2600,5.968314913934877,0.11572164918057626,8.08207723948526,10.217767684516902,12.266187080890877,13.744421418606198
2620,5.98040613427479,0.2942113342618362,7.845732499319553,10.199975575940648,12.431972396189757,13.953679983276352
2640,5.995673147221339,0.36650992036372887,8.002132596750249,10.133528612725682,12.199797000593353,14.13611530278363
2660,6.154370594713004,0.19872488414727213,8.237697391416996,10.338646388308,12.409471341318795,14.220014252951522
2680,6.192985750588219,0.19720496919006525,8.233501048097846,10.559512360212342,12.411225094697667,14.04074267724172
2700,6.226855894174527,0.1660232293715181,8.237550951953278,10.439483809776027,12.426062347094494,14.284533074658437
2720,6.422857624277427,0.2906601176900332,8.444520444807802,10.467903997138919,12.668817004087167,14.12987106604633
2740,6.4532837772784415,0.28778885930589987,8.530144897453868,10.679017801204338,12.81491015304482,14.266569179617004
2760,6.469680548031285,0.4868940721959064,8.683876164162674,10.689773526500554,12.771131859991801,14.35664894553555
2780,6.548904241599082,0.20220433874984062,8.650282574298885,10.873985636166209,12.764430327689237,14.587569795534165
2800,6.576330621167136,0.15414564911268958,8.657202287713417,10.667675357537274,12.958595482424382,14.382371699083546
2820,6.720913412247118,0.3106146416721484,8.87368570778149,10.728476620918892,13.054435880724103,14.614026172235732
2840,6.8201004529055975,0.49193376459447985,9.067077962532327,10.911755708054484,12.885383859030359,14.625750452554634
2860,6.991897781588021,0.2685858611667799,8.869430702923761,11.154197552018925,13.052510631294947,14.647857383021215
2880,7.00075953546958,0.3530215818153274,9.013928403941149,11.036550074873563,13.091873739808669,14.447276770806816
2900,7.02807672894167,0.16907752895781852,9.088406204965622,11.249597886621691,13.328395134115386,14.68690393620896
2920,7.045273819171113,0.2685008048908944,9.077396533965903,11.26548177780826,13.322813410321643,14.896347224749636
2940,7.33060914136372,0.20456725267890166,9.232152362196487,11.247042759780955,13.512708753710506,14.8417076258389
2960,7.38806579677958,0.1794747482487204,9.35924762749259,11.482025156440606,13.616395721447581,14.832160504942518
2980,7.4695914098018825,0.41670956725475117,9.233253237750434,11.504581274237662,13.624725150909395,15.080498483013887
3000,7.482353265995608,0.10592117234165888,9.13242910056588,11.26139065510271,13.53241936971995,15.325665146267337
3020,7.515601360425494,0.26923041215840265,9.36677323107172,11.31653778802018,13.606279338675868,15.17052788959726
3040,7.543146474730637,0.12733577971616633,9.327555914343991,11.424509021095806,13.359983909130488,15.163612746636588
3060,7.566588942752643,0.22189263565213987,9.121770817495273,11.591735681120301,13.509286689936285,15.3962130113898
3080,7.593152871845941,0.18542533894416785,9.449766408790598,11.356040916498106,13.47517351994265,15.216386372047218
3100,7.627608941872889,0.15329666852516394,9.455261829850588,11.566414106316108,13.280675898006752,15.458364092499298
3120,7.661651488504168,0.13285089550153212,9.404080030039799,11.576031628849424,13.423117324149654,15.178941129746107
3140,7.689309466372379,0.3176216534858251,9.37815135456043,11.546758542246945,13.587055067220426,15.383450790716964
3160,7.711507998898799,0.26122986343454124,9.613301586224683,11.306025198676814,13.387031787230178,15.441396760897096
3180,7.742582746174845,0.12163774681942212,9.635922361587815,11.552642364941706,13.38317332572911,15.31193446464868
3200,7.755160890732567,0.3036493784507316,9.63883195620948,11.432800341282615,13.616752083168777,15.10985455883328
3220,7.783828980759637,0.4191554071296407,9.821492878925312,11.38052432449652,13.440922301051813,15.274272345847727
3240,7.809739580092323,0.223160715720729,9.844471868453343,11.461462832211526,13.670825742248361,15.2056482544713
3260,7.826551279308903,0.0803331425432595,9.858756789200651,11.698052949916553,13.447873536258928,15.170057600567485
3280,7.858317938361097,0.17005212160593933,10.073443905087913,11.504118486001138,13.447451438305542,15.418745266687377
3300,7.93574123998445,0.11960000299167224,10.066804338002385,11.733036014828718,13.66485402420907,15.240074591433228
3320,7.949342786132201,0.1618117400697518,9.854496297661498,11.725022704701502,13.665468891310748,15.458064311026629
3340,7.961884169262577,0.38007191019508485,9.895021787073203,11.726808284364694,13.897590302122222,15.503428783736137
3360,7.972677924630199,0.37021681963452513,10.117330164839288,11.909868587026187,14.046108160567158,15.511809499395419
3380,8.002073698021416,0.14823385489541224,10.103654304677116,12.131877208653709,14.142193949513619,15.758397881415057
3400,8.020137221901585,0.37138601129326776,10.100209887483098,12.11042706027182,13.930694613741263,15.986703755370318
3420,8.05200090408082,0.2294534379765445,9.962044722893202,12.087135388395877,14.161408575924636,15.802496000910349
3440,8.2111716818969,0.1536801169740714,10.123246817052605,11.887273193127008,14.085142896559017,16.020858493125278
3460,8.23481396242092,0.135957459279595,9.894750023142866,12.114558414885806,14.308325251027409,16.02394518514895
3480,8.256766223944311,0.14137688563182618,10.112263703149242,12.100752986724086,14.301051076881212,15.861004855429112
3500,8.276504170115897,0.4264688420226907,10.111232966550494,12.099988192429418,14.071354685947234,16.036624851187888
3520,8.301562706934668,0.5363893196537426,10.07788206257934,12.08710456321639,14.10834467094994,15.994543663075056
3540,8.326054103168108,0.2685449399218922,9.875526494635322,12.022175251379435,14.12225096057831,16.09408420258044
3560,8.340625960948794,0.1721094468037015,9.783552341549852,11.8466171488778,14.341443715205,16.13608289997796
3580,8.351433246472622,0.41650896582282976,9.870952890989726,12.075052650256897,14.203513636158743,15.959820551998842
3600,8.38024897441459,0.17662761975481137,9.94064508112958,12.162024376639202,14.397153827704322,16.206125343020254
3620,8.398775565391267,0.22488848163532235,10.004954339896868,12.15731653400421,14.53094619634648,16.44633897533387
3640,8.431807817391444,0.273163790730749,10.247506450441257,12.109844148152849,14.284059575288346,16.22332943279445
3660,8.457257874595195,0.3446964308207471,10.18645413425568,12.316644134749614,14.302410740187359,16.274054699848524
3680,8.488395267051873,0.16428675892813574,10.046031354194321,12.293762592149422,14.502547467890498,16.07590627933013
3700,8.504227968270097,0.12239050511110094,10.044509848562896,12.064600502928554,14.44485005053112,16.320613035478434
3720,8.523539276691782,0.2789195831644616,10.28078020242716,12.079591555310206,14.198378316272919,16.397193094983564
3740,8.559334112709502,0.25124731317867943,10.24185021240114,12.140365760450528,14.423892646612241,16.257441613881046
3760,8.583480253678669,0.07602106820734802,10.069411435306623,12.369193832023415,14.421667885694802,16.215204288904705
3780,8.595469974118448,0.3823089993235277,10.227055453464839,12.190843287543377,14.417536696248234,16.465801778745508
3800,8.611370557821948,0.49864788278547334,10.31239005255849,12.065975291968247,14.260555912706444,16.210199375876787
3820,8.641055545448,0.2649402498536037,10.515976192379894,12.02327969603974,14.068979144637083,16.323428479867292
3840,8.666445323671041,0.15205632578384667,10.422547417234963,12.242761628409253,14.296075781231792,16.117427347976413
3860,8.695360932222455,0.08353477140656611,10.651741034347825,12.062235717897286,14.233627152532026,16.11089402286476
3880,8.720697543532225,0.24317940282115402,10.61220908260272,12.26212101454124,14.243885261199079,16.360282764670725
3900,8.734439643370646,0.26717187002428455,10.614541530745507,12.45713151951921,14.454485560407448,16.144383631656115
3920,8.760351135397375,0.17820033532753835,10.804499374949405,12.49621563126942,14.443848205392332,16.342722206179538
3940,9.033322269997635,0.20703240570572742,11.050716247012229,12.482305780034011,14.67985641111951,16.355463234778277
3960,9.191642648217872,0.2189917040362559,11.269036661923163,12.678848811755586,14.465622754706203,16.35239398581888
3980,9.307472958795135,0.2641765676484147,11.500543619201087,12.923565349786482,14.459054300349841,16.597963182574354
4000,9.545287119119168,0.25299559439810004,11.50900246544292,13.121434056177852,14.685667751214819,16.377402384202398
4020,9.565421584998994,0.3226234116653333,11.495325277106735,13.179156260218017,14.851465447623156,16.393959639207555
4040,9.579643292401714,0.28033159991844947,11.263155832796892,13.381294050715809,15.053233977646173,16.804789554531936
4060,9.587117957819544,0.4077127138759513,11.426361625267104,13.327288797191592,15.082447916508034,16.83880390443773
4080,9.613351247035594,0.1543077178512256,11.280525220079767,13.083246479099689,15.295389964730365,17.085146273244856
4100,9.625545466875083,0.4006927330799944,11.273550197045774,13.164986649787364,15.070153245596007,17.322135935270186
4120,9.639971131465163,0.24372889893152916,11.05197172786824,13.275648562215041,15.304886003316831,17.072785404641497
4140,9.665609147961861,0.38285785714592147,11.261831528600789,13.14516955721501,15.26355792201413,17.181779642285747
4160,9.69990630595695,0.15373181727873828,11.508761795752498,13.24746721884599,15.486770516201634,17.298066098330803
4180,9.731491475887749,0.14185615569881788,11.442457995372736,13.488483613625906,15.493170781599396,17.105045860381065
4200,9.774826399450275,0.19033387819519562,11.436434697433533,13.408147935062443,15.489327708734223,17.349773240048556
4220,9.785713323239376,0.4257887351985124,11.256931334594949,13.381089618427788,15.543299088064831,17.53549605271153
4240,9.81407929911218,0.26912266886048725,11.255640263275192,13.196095328740089,15.37089650014078,17.289377310015084
4260,9.832980354163146,0.13954315099532222,11.366082817239452,13.028456909825943,15.139863932429293,17.274460937332982
4280,9.858950932445318,0.21322651578318608,11.20585161243331,13.139657813761646,15.155208855259527,17.421301216309836
4300,9.871889999370364,0.12866484924619265,11.21118135949537,12.999801251571514,15.30358627067207,17.18381415294252
4320,9.895864495751686,0.2645700170615673,11.43433463234419,13.014938035258865,15.058485259046648,17.27004246520656
4340,9.921312972347202,0.480746436295801,11.631480310023454,13.249653106213596,15.29659138362318,17.286271158259314
4360,9.940755917903616,0.09427518692914064,11.715463272742833,13.480821839694281,15.310831418119491,17.13716147180303
4380,9.959884705486422,0.23498093658140612,11.918700109364561,13.295836757328825,15.317395300341747,17.386531506360416
4400,9.996005350840159,0.1339344692460947,11.953073652604067,13.576264119439623,15.55038174175565,17.18079005335642
4420,10.017895839741833,0.2010616155189589,11.891580836075923,13.530339655353659,15.370888782318723,17.380021868956295
4440,10.067441528886416,0.13614963396958102,12.14002918218993,13.51233727955519,15.608945168099503,17.226794050851147
4460,10.396941711134758,0.18914434486473292,12.353087107840501,13.566646290036138,15.370520475040053,17.219787890984176
4480,10.473430293180666,0.18705469939603953,12.582851072602447,13.733082389891178,15.380196719143587,17.46759467605597
4500,10.561058861843831,0.13769837065667417,12.586581173215814,13.936641206565243,15.604511853555465,17.26428472961501
4520,10.571861602085017,0.4128086648322669,12.3878488501648,13.950478824845726,15.774554788352685,17.408777819503758
4540,10.58564639053314,0.2103890499488547,12.620323819982751,14.171733902601584,15.976829874634412,17.723947296826438
4560,10.588570080649665,0.7035748904035233,12.644225305458509,14.105615942432536,15.99281801958945,17.743992479795644
4580,10.751924807692244,0.20396682873850241,12.6267326528004,13.96787827867921,16.185029752347138,17.986551176671757
4600,10.758939791583387,0.19564996050443936,12.623852429089682,14.168969999887338,16.06671450698061,18.219989506131324
4620,10.784766950343185,0.35957082606368307,12.823106439060954,14.19255142000316,16.25710782176283,17.958078122125805
4640,10.877412168451052,0.2172754697186828,12.921686871731252,14.410628000421529,16.017864129661653,18.09603055410137
4660,10.901758295911241,0.12806595966245266,12.67545917891345,14.409106819649363,16.26077017633257,18.15189173214959
4680,10.916571241087858,0.12094707723032058,12.826733931618191,14.236092231713005,16.24323765738444,17.951735398565166
4700,10.94176012492627,0.21652160670668125,12.83073994474429,14.134165898197317,16.223301694837197,18.194131400897827
4720,10.95939012346294,0.3509431206081312,12.64998544796883,14.116079254347863,16.123663787607985,18.04533191021455
4740,10.971649988673024,0.1414209010029683,12.466907598046404,14.179080839289707,16.256508841032353,18.27095468853029
4760,10.976931287126975,0.44560195345709375,12.545001945712524,14.054507644233556,16.237699239494905,18.282626280609403
4780,10.998466741207123,0.30630521954877465,12.357816288173263,14.297844974836952,16.199736513199145,18.485356072124528
4800,11.010643524139427,0.10313784044913266,12.323916256004685,14.19589989440431,16.40632893430629,18.23522614108807
4820,11.03204778393805,0.367056259418948,12.49938254357567,14.21991167994658,16.348183167389646,18.421886160715555
4840,11.053364847885904,0.14873505408877263,12.59950461823171,14.427713157790148,16.520734243243876,18.2464898740591
4860,11.066827098975336,0.07579567888797081,12.711335057222128,14.485593600831123,16.28500397728274,18.230354502493846
4880,11.079550521663489,0.1487477257461753,12.946527177241828,14.399750599271691,16.294298829109813,18.477227124915387
4900,11.101076105647463,0.3326773401589196,12.955458140190457,14.436806665205335,16.526004709769996,18.2348530041794
4920,11.175064091544488,0.3303510571436089,13.192634447308032,14.638686698589424,16.503639367451974,18.40117166241019
4940,11.1942604127742,0.44788077252337777,13.162875491698836,14.642115618235678,16.560895508911297,18.47147592622766
4960,11.215740597270557,0.19884911961999524,13.235583845289712,14.656906116681082,16.453500190360625,18.678174232509093
4980,11.228352691662531,0.26345259643165536,13.347356872104557,14.705606050832795,16.449943798782208,18.370937030846754
5000,11.247745283702567,0.463135737727812,13.352434704022398,14.826637137376458,16.688583643724478,18.59270505669149
5020,11.265712664331396,0.31281968633042934,13.380127564715012,14.935776405065187,16.682328297807906,18.814528344592542
5040,11.428246253125035,0.22475253551714264,13.57765357114719,14.909507456805454,16.911734323732897,18.648006621134687
5060,11.505011507119288,0.10685984832808482,13.660946599976503,15.127142539020404,16.706053464605827,18.611080565209754
5080,11.5295695268922,0.2910589303760541,13.62785742306187,15.08527623104446,16.715319765179117,18.85843626158761
5100,11.554380761440195,0.3914917166019095,13.623399062962767,15.049835857183293,16.88930111621285,18.634927967171798
5120,11.581355667180839,0.2584228899834322,13.560652772473501,14.89871107138325,17.067732972533946,18.87568123623579
5140,11.592442905868024,0.38656488768405495,13.355159797016375,15.101220469873823,17.236137904889848,19.064607974074345
5160,11.59679813592116,0.4660991172960592,13.371443851088406,15.199890744792306,17.271499824174633,19.12342940145205
5180,11.602755847313906,0.6628245356880055,13.371810203635762,15.339665040899007,17.415106743014032,19.328141710002118
5200,11.612873276155762,0.3130522179416095,13.324088598411661,15.3848406602283,17.54644546949106,19.561207622481852
5220,11.621753375884147,0.6860337860445297,13.275866762178582,15.384125520757955,17.575046175405877,19.66456941641399
5240,11.65173223833783,0.16631607619856947,13.169336764741994,15.538783760963923,17.808516639119773,19.566834678025813
