time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
340.0,24195.67167303971,1.6,-1.0286152685824868,-6.622570590085514,-0.9740569149513705,-4.848693852121504,-1.0071496179882047,-3.164692849379125,-1.23498012537366,-1.480719233411922,-1.2340771323781508,0.14182337105332196,-0.9027175312242285,1.5795631961654728,-1.3748697930711444,3.244313257700751,-0.9602053180682644,4.94476117927171,-1.2083450099843334,6.753707412293013,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
360.0,22714.735349891096,1.6,-0.9759742740405433,-6.652737423611429,-0.8809324032690657,-4.887163318419629,-0.9570877522492693,-3.1176745182715115,-1.1953323551262005,-1.4198786768351543,-1.140307779094715,0.11533471641261273,-0.8725435221092402,1.6004340994340924,-1.3073463796904052,3.272168410120963,-0.8898524452255735,4.943715513445855,-1.1920862790442934,6.779265533920901,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
380.0,18843.988204544155,1.8,-0.9015010928681919,-6.730676640610523,-0.8502373861336551,-4.842872667496097,-0.9037163784839768,-3.058748332018751,-1.1236762071645405,-1.474978249845376,-1.1356004807867588,0.13827376448877296,-0.8222990021057109,1.6482816816697827,-1.2419473222383761,3.236417694940138,-0.8232183989741477,4.980899986312907,-1.0995846959158193,6.778809900872057,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
400.0,15269.961476458964,1.8,-0.8476965498028475,-6.697204232391167,-0.7275936895778543,-4.754940738825824,-0.8351703401084872,-3.069268267344728,-1.0638932623358446,-1.5087303596586037,-0.9579430440717335,0.18053132234720692,-0.7479473520178802,1.6362373432851256,-1.1729188543385154,3.237388807658313,-0.7481079527509389,4.995168361765401,-1.051923055532496,6.800271963131033,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
420.0,12468.304690308341,1.9,-0.7725198007303108,-6.602272745067047,-0.6955645971258216,-4.779979785051266,-0.799769518394443,-3.128666653971869,-1.0018055028269413,-1.4674118420996425,-0.9398428764346592,0.15397260991043563,-0.717740694179491,1.606716484415274,-1.117116666040022,3.254222841162959,-0.6827656625393567,4.950115449667264,-0.9704518226376498,6.781040391146432,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
440.0,9649.107312782198,2.0,-0.6916250738234314,-6.596805010077048,-0.6096264419811384,-4.830925418882969,-0.6818898065565713,-3.1472313154319584,-0.9533727707991424,-1.4627695517005488,-0.8458932153766165,0.12502709791790564,-0.6331427064109,1.5937203088057088,-1.03069324997764,3.2340443973054773,-0.6101618825401433,4.955824076752772,-0.8953420808644191,6.787272922389489,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
460.0,9606.464892520027,2.0,-0.6165594925260758,-6.614831605186325,-0.5408454432487497,-4.818142652157727,-0.6487591117812693,-3.083662715482938,-0.8727139915012131,-1.4839492716021974,-0.8065029092430412,0.14107920978899618,-0.5846170032427872,1.6078435981123391,-0.9669897633694964,3.2205180149810553,-0.5174757033992652,4.922521643279463,-0.8638746829171854,6.7657483381451105,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
480.0,10793.201300144048,2.1,-0.5533384090524307,-6.692687184322099,-0.47648799655428214,-4.769262853878591,-0.5692729245379499,-3.046620158033037,-0.819976261946114,-1.5121543745025314,-0.7514864798065861,0.13781824306658552,-0.47435182164334105,1.617061633393109,-0.8909962539094416,3.2317157292562664,-0.412572527910398,4.9070192853420345,-0.7102356320289919,6.740310547787284,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
500.0,10111.647399680984,2.2,-0.5107110229630927,-6.684456253319139,-0.37163342947405537,-4.771271007200695,-0.5312392220428908,-3.1105504902490915,-0.7380532971429818,-1.5521765372406233,-0.6787505956525341,0.13228559122897035,-0.47058611647409976,1.5685496119158695,-0.825175929950346,3.2381812916917063,-0.3746650119799752,4.937778797902775,-0.6783136019783947,6.751858361836462,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
520.0,10655.502591390657,2.6,-0.4333819944958589,-6.580517977872669,-0.31949603908417246,-4.805378146257733,-0.44195142911353164,-3.1656397705103125,-0.6818045781563586,-1.5021294517747115,-0.6487636091792606,0.12366369867608698,-0.34984458972021687,1.5374378360710785,-0.7314391578374486,3.229075365524033,-0.30233405919026024,4.946126266447375,-0.568315989648445,6.733543982846404,2.0660037300725294,0.042425286809841346,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
540.0,11065.704858714369,2.7,-0.37882710343646736,-6.597759152029617,-0.2212184318118568,-4.863287337913208,-0.4036121964976271,-3.117225449540135,-0.5948420990035943,-1.4791367807110924,-0.5001759598961654,0.13997470470145856,-0.29899066511265426,1.5586510794967035,-0.6687715490120236,3.2255752311224675,-0.22700905583552156,4.938337997446371,-0.5385786472150353,6.764940638609661,2.0821690296968156,0.05744527384320495,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
560.0,9621.301452129108,2.9,-0.28425191429235375,-6.671222460171416,-0.19644760543308365,-4.829334030497863,-0.3454604763525609,-3.119240207006834,-0.5323465006742619,-1.5277686402561987,-0.4954525209401613,0.1631945154133176,-0.22841990419290764,1.5754173931830135,-0.6201795796490313,3.2444384940098048,-0.16438055950341762,4.918629464961153,-0.44860853973499426,6.735713290699001,2.0824712926420017,0.057579209894498475,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
580.0,8759.961860159052,3.1,-0.2453453876687493,-6.679461570068341,-0.11237575792398906,-4.746885865749935,-0.273811452750396,-3.1185320851089795,-0.4891583412492183,-1.5526033975273117,-0.36763429968454536,0.21056223906438834,-0.1964205992764146,1.6043889435277094,-0.5633977985070598,3.273499947746172,-0.07778854953997703,4.937482428123772,-0.38258950363542904,6.742619321590024,2.1041916606344033,0.06944270776263621,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3949676160978002,-0.5838628651976919
600.0,9463.931316620507,3.1,-0.1575650548218008,-6.619692926926203,-0.025288076381209678,-4.781438784935105,-0.2246799429010665,-3.154845789100645,-0.3737875400087967,-1.5202139797512948,-0.33709317397261307,0.18870930755606843,-0.12090989827645852,1.623028219339162,-0.4803180434046488,3.266171030307065,-0.035738134971998126,4.9622289442945124,-0.31236136050262153,6.742682642719842,2.115695886628269,0.07537849753454848,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.3970661738818415,-0.5845036961824518
620.0,10383.635708720432,3.1,-0.08360688722804072,-6.594210848747468,0.04537031630998152,-4.820701010849011,-0.12184789580046648,-3.1610298125885556,-0.3602684636644348,-1.502309226733748,-0.21816565564104495,0.17290887160977028,-0.057686466930227144,1.5854662543876956,-0.40140245548240927,3.2379173306895246,0.030717555265708678,4.986734548213748,-0.2518536094606715,6.790151121909465,2.116994586974269,0.07673558341222515,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.39901074571925,-0.5846015886261648
640.0,9293.365961371059,3.3,0.004831680006118522,-6.59483771551654,0.14607813752116589,-4.795268712706299,-0.0967438282766413,-3.103995542853262,-0.245863715616549,-1.5167650262053562,-0.14903134458190104,0.18536878268868212,0.024009856748915582,1.5818414726620609,-0.33329286281178083,3.240212339985984,0.10198404231237534,4.945146402474939,-0.19690715141944723,6.800372673594117,2.1208464316634017,0.08623861314569377,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.4147307897833572,-0.5844757762832156
660.0,11100.821047412985,3.4,0.08830408913390457,-6.658827240825756,0.18348556049016096,-4.714718686357894,-0.007982249841972955,-3.078629588615756,-0.22764505394555767,-1.531021769626371,-0.1257497642751703,0.18571725127546618,0.12530580150159776,1.5860642840141872,-0.24474897432329237,3.1925243746534897,0.1958214176769121,4.950676062953128,-0.07944354598933014,6.786133054897275,2.139887820262488,0.08731801612614083,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.4212199859200723,-0.5844757762832156
680.0,13684.635548162472,3.4,0.1352072601823126,-6.613493984511406,0.29447589453423384,-4.712363494415342,0.015909412235603937,-3.144670373503342,-0.1122849309139935,-1.5803394657438647,-0.032721358720469516,0.2207232799229113,0.15281896068422446,1.5498972438198193,-0.18097485941078464,3.1892307154897153,0.2598299403674276,4.959977909896689,-0.0444553913661343,6.805236017653368,2.1570517763462864,0.08811562196670733,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.4230747161352362,-0.5842453710322313
700.0,13169.705324333787,3.5,0.2199560030147459,-6.509230568714733,0.34045000236439077,-4.730308670185019,0.08601528668501131,-3.141911159963823,-0.0847030185643896,-1.5471210108720619,0.006823052684231179,0.19959182779337742,0.26205509786997444,1.5273948236201325,-0.08859744134990591,3.169514424815875,0.3028433727101213,4.933720112540751,0.05154908283402859,6.755273101634463,2.176674438656433,0.08829841877505044,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.4456431562495031,-0.5840208033036002
720.0,11562.339530001998,3.5,0.2902819871158999,-6.536657483878284,0.44991817861064265,-4.748027343237717,0.18681772256782217,-3.0968045616352025,-0.013332490307085299,-1.5168443782889962,0.15429487763924482,0.14465535199067592,0.3021895578435557,1.5690792106472267,-0.01716110320743065,3.173242886475025,0.400643270282807,4.904681165366355,0.06891459275907941,6.784554057396939,2.196924266586355,0.08830381101458495,1.858605775475792,-0.29504977544907235,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.4487202317045047,-0.5840220121197788
740.0,12658.374594903653,3.6,0.4037611881767732,-6.589008186521579,0.4809476038324544,-4.709254327154532,0.22475599015674788,-3.076141376097567,0.0404728956798574,-1.5486253477759653,0.18555992995762166,0.1705286631035275,0.37979910899254943,1.5314064862015315,0.053340852101220346,3.2328824886778547,0.47907028676788765,4.902645209850928,0.21014474508377382,6.697490219169876,2.2223064606672223,0.08878191793555953,1.858690633114702,-0.3000611716360121,1.2584306384939263,0.23784803358561596,1.479237520725125,0.2560086743724618,1.474758096480325,-0.5834710129705141
760.0,12125.633107255904,3.6,0.46013430040948905,-6.575549481290584,0.6031761084414995,-4.662241194887375,0.3066610433771121,-3.0581149855408003,0.11717778547826926,-1.5629090426666903,0.2957127031993541,0.21057095418732033,0.44377257926333635,1.508886768537464,0.11835102292196871,3.216406163634079,0.5733550488379413,4.937861792470772,0.2611360913692694,6.718598296134552,2.2491187642381787,0.08880273432998549,1.8678558697273193,-0.30067919044925195,1.2584306384939263,0.23784803358561596,1.4870544983943261,0.2550759888416451,1.4836708586822336,-0.5834820246590672
780.0,11025.943410546919,3.7,0.5416354541703181,-6.514373408051794,0.6510179271797029,-4.690676703137946,0.3585458777319882,-3.1139043480490116,0.1827475563937659,-1.5478803700155872,0.33173192953517067,0.17283832845880373,0.5116460407019634,1.535314098739693,0.17802553326811857,3.174290204088191,0.6193489150689311,4.95912887856012,0.3406310942141821,6.746795800731275,2.2497550399609674,0.08912266251885215,1.8785399365332425,-0.3000948471573014,1.2634150786441931,0.23792784507727802,1.4870920098726519,0.2550581732804761,1.5025527742255465,-0.5902933386263918
800.0,11135.089880408383,3.8,0.6333614109247883,-6.494762895661492,0.7244810423150998,-4.729422690761178,0.4860790163153471,-3.1370244222678325,0.2196860567493321,-1.518853022489791,0.4411340935848657,0.18572682120338008,0.5888617649238256,1.5564424755814825,0.24540237791445946,3.2057662792486745,0.6891925838083128,4.941745895980332,0.4171086188143775,6.785100940900625,2.286710756045875,0.09054372902681426,1.9161898103454864,-0.29921806033655696,1.2767718117955815,0.23800242610230687,1.5064323244304494,0.2534228140097612,1.5249512680589095,-0.5899867069940639
820.0,11326.625829843357,4.0,0.6931876269632479,-6.515944727342047,0.8033011297133765,-4.7118184368826,0.5197196930283752,-3.084098781669958,0.27623159951381737,-1.5334667907465809,0.4799343148768699,0.19684304922764523,0.6271308554263515,1.558100167341372,0.2815025744896018,3.2272056124001494,0.7461866065308616,4.875269855024314,0.44520755277534496,6.748465055309168,2.286846955096451,0.09063821897400057,1.9164414392925966,-0.2990985118716401,1.2905837941219351,0.23813859911238316,1.5080950977790633,0.24297319388187527,1.5249952908802205,-0.5899878383011923
840.0,10842.26771763417,4.1,0.7829005296633109,-6.583519186861324,0.8587753427496759,-4.633133547629081,0.609984086946631,-3.035157452070087,0.35416654255792496,-1.5598858142183263,0.5566425318675925,0.21752930073431628,0.7544814495788021,1.586554760642711,0.3774222635052345,3.246707208268379,0.8629198713757287,4.896910200957324,0.5872383518859994,6.688993796074835,2.3302999819945263,0.10627485457538925,1.9553747658066503,-0.29854428801266547,1.302192893925697,0.23818362197047516,1.5326439659817126,0.24053546912028087,1.564829954613614,-0.5891297882570256
860.0,10646.30252771023,4.1,0.8264377106061174,-6.546910712799284,0.977238308675964,-4.64038451715769,0.6344652296057351,-3.0912848880500534,0.4818539534307521,-1.586753001316153,0.6199382040991006,0.23664848783630799,0.7596938681685448,1.560821963434671,0.42716645701055933,3.2247537856189985,0.8888016614683163,4.944634341808838,0.6225971720237206,6.72758456944891,2.3329372644397988,0.10778452571449422,1.9693040695494173,-0.29762404295250444,1.3060029634425676,0.23842733029226962,1.5369686559966684,0.24053546912028087,1.5767172219765235,-0.5886311082433932
880.0,9268.09835052551,4.2,0.9192531974724032,-6.435537481970849,1.0111799685120535,-4.658222919186869,0.7247505765617516,-3.1417167963592534,0.5234532445529215,-1.5524885022288284,0.6592869246160996,0.2230963884705961,0.8912845900528102,1.5389944311661612,0.5573308341394636,3.189177833847062,0.9575241575086697,4.940895796641664,0.7244348325425032,6.751878333655486,2.3550144764287118,0.10814587254143426,1.9853814987173652,-0.2974724075848306,1.332200323373878,0.2384289845166347,1.537360412150695,0.24027893795753355,1.6196516198835944,-0.6045341576713124
900.0,10320.544762148767,4.3,0.9622302438952058,-6.464670236063336,1.130452861861918,-4.690668264894645,0.802407821802538,-3.1225238781888476,0.6126195465875224,-1.531021477405322,0.8067729618800135,0.17747607237343627,0.9385383595816188,1.5809250617320179,0.5985962046001427,3.201212800307288,1.0265642383678868,4.884916553352883,0.7378284622314834,6.751257523832339,2.3726259050613847,0.10836458896494064,2.006156126062387,-0.2973621271543197,1.3687009513316624,0.2387113418248703,1.559902725440407,0.233028168639001,1.6312777987829024,-0.6047827395070103
920.0,11825.029982195167,4.3,1.0891818607534258,-6.511537576296601,1.1605445937987025,-4.662433016473222,0.8660482578583387,-3.0564641847877976,0.6521907495630436,-1.58138273345318,0.8407815684387844,0.19634829701948497,1.050114066289164,1.555573571176812,0.6669853463044317,3.2458748934569406,1.091308149428255,4.877203110104928,0.8623375844168528,6.6633814114344805,2.3992053021076982,0.10876863390347499,2.00640068213253,-0.29729817459099406,1.3938302393165234,0.23926100453210725,1.5615649747197868,0.23293397289886153,1.6623164732029494,-0.6105211563521594
940.0,13345.254012307438,4.3,1.1418052175875677,-6.519266144916889,1.2855789891056322,-4.602400789884503,0.941081587770195,-3.0535184924638807,0.7284956414137423,-1.5972980500728895,0.9555160772520288,0.21043856379266385,1.0893710439618702,1.5231612199285491,0.7331825849418317,3.225616838303517,1.1865167025968995,4.921044075044792,0.9082564697079526,6.679608086916471,2.418155858397148,0.10889386720598618,2.0331020005145497,-0.2994258863894055,1.424619795365238,0.2397412835554594,1.596014630413846,0.2324068358944377,1.6647238407394886,-0.6189970886701776
960.0,13361.36407694598,4.3,1.218208757896323,-6.464461295659666,1.3381874808128975,-4.621244716971331,0.9948718231730453,-3.106368276666829,0.7967211255468738,-1.5606258822885868,0.9832052850355948,0.18637628746999987,1.1462657215487815,1.530330207115791,0.7926021194901576,3.1785283679633745,1.2166690577176404,4.9467272076750906,0.9596248213757093,6.730934246928598,2.4217057191999296,0.1305368011345875,2.054302738359792,-0.29962786105085704,1.4473144742967896,0.24009341268607373,1.6183741269167622,0.2323845143015367,1.7197489418593392,-0.6342122099978319
