time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
500.0,0.6914777360989055,0.6239224415493034,2.2935143780990925,0.7185145468637892,1.8604353621232304,2.302193598013965
520.0,0.7574843894347707,0.6173152575708947,2.4076322166303186,0.867334629281566,1.9835621920102668,2.4530217377901793
540.0,0.8225420478175416,0.5166408063266058,2.599026193717905,1.0137859960975364,2.124063101500748,2.612446457136623
560.0,0.903197340617958,0.3370335262052727,2.8205808978555083,1.218338918319249,2.3014619496884534,2.6431260314611333
580.0,0.9342095953648176,0.4876878098318458,2.993551225811349,1.3266929826301739,2.3856906950177326,2.6693823956977702
600.0,0.9764265363112987,0.42069284189676,3.179444309834917,1.5720590385970163,2.4794389212567927,2.785293418994513
620.0,1.0237391209233848,0.4988480689247489,3.3489971909764322,1.7619498322630964,2.576819415771309,2.9018031939663436
640.0,1.115840809527873,0.32777843123957096,3.560052953589447,1.9819019343089472,2.7182830620574774,2.9335045486920266
660.0,1.1638852435285099,0.35335409820768304,3.7716440010142875,2.118061632261587,2.795595548556766,2.9312666036365513
680.0,1.2128494699544063,0.5578116697101931,3.9230101658085568,2.2686650853088497,2.8595472713221266,3.0350286814721636
700.0,1.2602163816744978,0.4894032165929745,4.0883284278646395,2.4531525003734274,2.938887830793626,3.180998737278723
720.0,1.3626014063147474,0.43375947792250313,4.3013799068079805,2.6704114633087164,3.0702273222788348,3.22293815108143
740.0,1.4256536466168441,0.36451854525649946,4.494928058973455,2.852812579562868,3.1325107760826234,3.3039992771076805
760.0,1.4958626909690138,0.4374393066073282,4.684540955132969,3.0445850732308974,3.230245160070355,3.4166051508970243
780.0,1.589935738853979,0.526506058245081,4.873194170971149,3.189297784345225,3.311425237411406,3.521712022155724
800.0,1.6850398770331982,0.45085163464102684,5.056701683427825,3.3804070241705886,3.422654976063484,3.5606655866696157
820.0,1.7601952559360492,0.4215330581572396,5.246085509326508,3.5971885016065253,3.507881778334872,3.7325993463593434
840.0,1.8938912588855523,0.2897512125976897,5.4436008697419185,3.7876585914696577,3.616819283868349,3.8297684368239624
860.0,1.9537590417143242,0.4738901958216652,5.589609639329163,3.9281964792254094,3.732304524138853,3.8439321693812873
880.0,2.0385678907437255,0.39686984074836695,5.798450705636736,4.08745258780264,3.8724980614206563,3.94465283219047
900.0,2.133711013914487,0.3778853610788812,5.9581016938334725,4.273290350935374,3.853829297738391,4.121141279440857
920.0,2.2130523114032057,0.3420342456517753,6.089293847097843,4.440926514325535,3.9693381901149594,4.217189837866053
940.0,2.2961693807948382,0.22359577755936458,6.262517502102781,4.644754511800554,4.109140209654763,4.201557440540867
960.0,2.3644700893645685,0.3318242468688796,6.406101731492429,4.7661686015123035,4.24456720179682,4.255928150882165
980.0,2.453296683254592,0.41985934624909477,6.560576752531219,4.955090668029563,4.362689291913066,4.406973739247477
1000.0,2.617734266483445,0.37852285260252205,6.680891475757458,5.06710137601063,4.436475029778218,4.607600269310689
1020.0,2.728964725598273,0.2831579174681002,6.814308492509125,5.18639398193058,4.538850554642989,4.7254195835902895
1040.0,2.8211242573517543,0.391748735367766,6.969139581142436,5.333686186406103,4.663837911655056,4.811745179397759
1060.0,2.9476249246494417,0.45520986597699603,7.145746916160597,5.450550843490303,4.8153719845245835,4.842290073023233
1080.0,3.0033302382393003,0.5299135773853083,7.262004956524362,5.636739179429316,4.937895013232856,4.9250616482951814
1100.0,3.1259316722598762,0.46613402874623977,7.4298566973043165,5.847260443606283,5.012123242337148,5.04938863628807
1120.0,3.2113852239440375,0.38700105401019935,7.605324069315612,5.954707875679703,5.066777490757268,5.148795660214228
1140.0,3.3060538111379025,0.3253972594445199,7.779650428414958,6.129903073826181,5.177198481830411,5.275804709264932
1160.0,3.3951468495216135,0.3875060484928285,7.899252787948432,6.290579129388083,5.294129294830076,5.323512539528936
1180.0,3.4912765793586047,0.5256968070596685,8.04933735031584,6.420476680414916,5.42252020301015,5.4324003538060595
1200.0,3.6237959006304776,0.506443698140614,8.196260675917916,6.603232328910795,5.5013900725651945,5.504753282617267
1220.0,3.683919654103638,0.5169715743892961,8.356039437459403,6.78874819491404,5.615445159953073,5.655827234599454
1240.0,3.8102956066213123,0.4096559648241732,8.546488241991963,6.940424072388138,5.696343676179847,5.735639923408089
1260.0,3.9259717013179367,0.408325749156664,8.652395195919707,7.079673461779355,5.843728462129976,5.761785852355461
1280.0,3.987209058379664,0.6039667248472231,8.766157470368123,7.209271267118709,5.945629624856588,5.900265576290601
1300.0,4.090334356190996,0.57482917778804,8.940282206048867,7.34276460566317,6.051670862410154,6.036628178232953
1320.0,4.24967245823936,0.4197705176196072,9.055749865801648,7.490069868345261,6.183802145929732,6.100467141054037
1340.0,4.321984996664441,0.3863106800140777,9.160547517844147,7.6001421543825085,6.2726986795563615,6.2028591914951665
1360.0,4.438604868529769,0.4354690541318564,9.225682617079462,7.73732945583251,6.354860221965956,6.314936598007496
1380.0,4.5349066207122135,0.4692790967613442,9.422669912537035,7.901018342096812,6.456349555659477,6.485591399570042
1400.0,4.630900552441277,0.55863254721632,9.556440077245941,8.053601893596781,6.588873440214533,6.469746937312152
1420.0,4.703309091255583,0.5625499614294605,9.67539743988283,8.204460893061222,6.7754620840661754,6.640894429491395
1440.0,4.863291630590243,0.6528340562116564,9.81277422990873,8.347958871706329,6.820122367449717,6.768102825853804
1460.0,4.978832187324335,0.5514420559754223,9.96168049768281,8.513625032432362,6.964448038190808,6.873633145508707
1480.0,5.112817019050384,0.6628007450360578,10.106864551881314,8.613899299685091,7.057618701668391,6.972927971991879
1500.0,5.2409466095365325,0.5163966298247581,10.222819051747647,8.71940931893391,7.144466647235186,7.136654162496962
1520.0,5.357054459609328,0.45487247963052296,10.350881089761073,8.895883536938328,7.306403097965893,7.292288498475264
1540.0,5.454190931492425,0.35655501391828476,10.527043225072344,9.021389267920496,7.466951464658815,7.301046604815769
1560.0,5.541925704019048,0.5215509828041152,10.587559607094478,9.149024207645471,7.546316680509333,7.376364209924747
1580.0,5.64449192536018,0.5612677789609211,10.718036894862946,9.343358908330462,7.633176560864165,7.5258363392356085
1600.0,5.737847420398147,0.680557649032757,10.900751510971597,9.425222116718764,7.757185745403925,7.684481952292815
1620.0,5.963739912998472,0.35234241925422993,11.034873196957394,9.557909558716338,7.869187485634242,7.739098747631273
1640.0,6.019792407911835,0.2942711897507175,11.168877706891225,9.697540202025934,8.016864881849466,7.856997347203375
1660.0,6.096623619053224,0.5829523668804324,11.257524613138866,9.828604477514082,8.125286777975752,7.893415577330711
1680.0,6.200526006400629,0.5670648003482848,11.392460325817817,9.999402282505528,8.228602883987822,8.090564938418936
1700.0,6.3189001908041105,0.5435480293870201,11.563947847312747,10.115369369296472,8.306145999176263,8.241378877653919
1720.0,6.495050904437447,0.36150580519395287,11.674419136684515,10.176804956141755,8.466564733863398,8.352985065281857
1740.0,6.577033782304724,0.4601016013191586,11.70986495351968,10.2774524634608,8.562468532315114,8.446241913729908
1760.0,6.719497684524572,0.36451678752577726,11.83653207574396,10.430394263120528,8.689077746426072,8.534848525574892
1780.0,6.783689596225374,0.4758434839906712,11.913423232603947,10.507051919816337,8.763736421389492,8.627671148188025
1800.0,6.898193856503991,0.5023557630652563,12.02783799001374,10.680520721847108,8.925704288355634,8.675414857522815
1820.0,7.040512855546675,0.43767672019614706,12.161902613992563,10.832100755824579,8.962647569410072,8.839669539073679
1840.0,7.147185441295809,0.39306415603936273,12.357656095808178,10.927692029390538,9.031167757019933,8.990876712751257
1860.0,7.257723056058543,0.3293749204620656,12.422847187247516,10.95719981523945,9.162378434061806,9.105257776128893
1880.0,7.332322814100925,0.45358656543299725,12.44678944576161,11.056207240913094,9.244559809237064,9.085267080854072
1900.0,7.4041100296477875,0.5023891788311847,12.57078992725505,11.257055629053252,9.347732423896442,9.24298608853896
1920.0,7.517496216022019,0.5005118286766251,12.72513201836187,11.389108103976323,9.471521306886656,9.210230253874776
1940.0,7.585869938599077,0.4983790466546,12.873362993377029,11.457028939443582,9.599564838176828,9.337231044942342
1960.0,7.710389485192157,0.5364262290691596,12.93584439255386,11.539477744851885,9.669118912761338,9.50779483729865
1980.0,7.843932626304257,0.46436871258150364,13.056504483684318,11.681879136713404,9.736512914298649,9.717720984871821
2000.0,7.967194749472265,0.4552493908550792,13.206948375236106,11.783134575739446,9.912796160814889,9.8069780679993
2020.0,8.048096141514304,0.39430995780009964,13.294903274774867,11.904120167873632,9.978663887043899,9.85977253649077
2040.0,8.142726666644618,0.46694008791619035,13.459329213546983,11.991896007906032,10.06173958511543,9.914919836119243
2060.0,8.227135617697112,0.42923685565572056,13.59034864378051,12.067570298983266,10.185835209023846,9.953799650047271
2080.0,8.339500780103837,0.360322516541321,13.696127723734,12.129241020084926,10.303659436949719,10.077690359036673
2100.0,8.40481191244144,0.3600294210962609,13.836207282261949,12.212150862586391,10.360079070239284,10.17207569940759
2120.0,8.503740108218304,0.3592945309943632,13.95551195407811,12.279837648130153,10.463791839830545,10.270758092137843
2140.0,8.590629049191799,0.4309363590994688,14.028398571831621,12.416825560134512,10.526914044066805,10.343534806445382
2160.0,8.73752300430676,0.38851970887693393,14.200908971554062,12.483452853683561,10.672940573881865,10.463505367477103
2180.0,8.822770093861191,0.2855937155200132,14.278883906984003,12.55815939350597,10.763105699121002,10.626736385579784
2200.0,8.882882352639463,0.4479645670845779,14.292340533299106,12.606932726131244,10.810472766394456,10.72320832208641
2220.0,9.03265484269653,0.4171992502763738,14.326613757762223,12.761030737234682,10.970804355608683,10.745849950821164
2240.0,9.129212727184717,0.29269135070525387,14.506086951120096,12.975308787309988,11.111553839333284,10.828440049592889
2260.0,9.179401109607467,0.5054488469049429,14.688006977615398,13.092316305855487,11.210447626496913,10.891150375756256
2280.0,9.314510868886417,0.41071078858626386,14.850180011217182,13.196533036551264,11.233110599805975,11.049726865653529
2300.0,9.3975261925824,0.3576397462953465,14.927876580906513,13.266614505181622,11.311059981501177,11.22694860274899
2320.0,9.486492672354903,0.3716788489237668,15.001187044721817,13.378389393668925,11.405692307556745,11.390352676816201
2340.0,9.634100871120015,0.34443105660437556,15.131072196127027,13.515240159383737,11.526458306495016,11.401166085813248
2360.0,9.680016384323595,0.29307171214743166,15.295340557429403,13.58654219610682,11.666618211582072,11.433112986429371
2380.0,9.793352614416946,0.3722101999383504,15.346866181743087,13.63326228378448,11.734549529338244,11.554521554517354
2400.0,9.88161306463729,0.504859068164412,15.395693715355062,13.678474047933296,11.841367665198643,11.66995263988133
2420.0,10.007009580864343,0.37936832260575093,15.504628957066407,13.815568753292036,11.984962484451321,11.733741841252177
2440.0,10.096383253690338,0.3135783706464735,15.645628509108084,13.91051361759446,12.08408610843274,11.779526679160458
2460.0,10.179360713224586,0.33527827681836203,15.71972893388477,14.022070743691447,12.147029982657845,11.7657491134043
2480.0,10.227087538310858,0.43055366252624727,15.833519441019575,14.155172491515293,12.25441899602204,11.871426667858954
2500.0,10.341982257181787,0.48621386400562405,15.986271382999083,14.264180066235506,12.341670596029678,12.005611505016264
2520.0,10.454553931830429,0.36569924759540945,16.147397200985587,14.337746813649469,12.425624208925717,12.164619875232969
2540.0,10.519209043079261,0.4281315416889456,16.165098977519786,14.45746755078935,12.459212423744725,12.266556741720153
2560.0,10.647407123549366,0.241915283538345,16.31267638182252,14.543268266956407,12.552685286183863,12.329201949294673
2580.0,10.710257095861127,0.35245118380147444,16.360571061385727,14.629016687128829,12.685362632074115,12.40765759108822
2600.0,10.812042142560069,0.4462279417409635,16.42924416614022,14.642531036901863,12.78383781656498,12.505798398808155
2620.0,10.911134546312741,0.3704878754558597,16.540606773173366,14.673317016118006,12.837483455037818,12.598602030210674
2640.0,10.970362861964324,0.45067221506115446,16.54169563466921,14.774123604286995,12.933395219620769,12.664759266634304
2660.0,11.05848785695304,0.428425869837462,16.68620054320523,14.939741030302812,13.02934988777223,12.690119186830755
2680.0,11.105530166709285,0.5165761629096812,16.854890554529973,15.046809586223594,13.109328303657326,12.768670041450822
2700.0,11.239366815655298,0.42817877398485626,16.95581074900188,15.116262158958838,13.257894212369854,12.931940895518684
2720.0,11.355964554299108,0.48337614005588625,16.997982527446347,15.216691083509906,13.263796523792076,13.017003766842427
2740.0,11.446963777705403,0.3125250247226289,17.17742825115615,15.356317364439501,13.36146393491278,13.186255632520144
2760.0,11.535208764073174,0.37598471785543486,17.252341942824213,15.34639126602725,13.418639968335224,13.25590951874732
2780.0,11.64642176657249,0.2920884463701214,17.20137115796281,15.411540234540729,13.546842028425209,13.306693595392915
2800.0,11.731093410875165,0.3351126089960389,17.24762551639006,15.476204239874145,13.651059384078158,13.443306810923678
2820.0,11.822742508028071,0.40765642542295655,17.383150452434077,15.602885104445921,13.76695672537482,13.553135878743683
2840.0,11.916021288844675,0.38295069982653507,17.450970522514673,15.710053769733218,13.837360973665534,13.56793215463342
2860.0,11.995050392879488,0.3950809128591263,17.575308809219298,15.797842579242038,13.919035274224905,13.6338396587468
2880.0,12.044410227752001,0.5902189541420408,17.66437061508266,15.895703768617063,14.035316110415115,13.692262011852666
2900.0,12.161875055620104,0.4835172672251404,17.768978607336752,15.99426946735889,14.133575609763037,13.767520370067647
2920.0,12.261813315508666,0.47109601863903683,17.841332881654836,16.109817849502242,14.199713818698319,13.831704459129167
2940.0,12.345981637122662,0.4027303842268103,17.942049735195774,16.24383761956162,14.313432482382623,13.948789111445048
2960.0,12.442124954440711,0.4936484995828108,18.05184270958612,16.28274327070901,14.343163096126762,14.019426952575728
2980.0,12.54185631329805,0.41168528171630203,18.231404397400855,16.358938608874986,14.450782450409568,14.187003663289193
3000.0,12.661044574021956,0.3740303951283308,18.210224738636875,16.37277374356005,14.551730020369243,14.29652746017057
3020.0,12.782655181532121,0.2833595465798199,18.32155440451837,16.41548444212199,14.648699533872923,14.393140577572007
3040.0,12.8385153327052,0.2967486170061241,18.356736929547207,16.50191348852171,14.727444790934495,14.428424264841837
3060.0,12.869877923029136,0.36711223065206,18.40076949436533,16.62526937695587,14.764807041457477,14.482725393924506
3080.0,12.932176923644088,0.47801881066277263,18.531976708114623,16.723829751857625,14.881565710646418,14.620661860401077
3100.0,13.041314970771927,0.44899092678952507,18.601768248943625,16.845809149342546,14.978646573043056,14.645083912987468
3120.0,13.115784513766624,0.31995182734787925,18.767342339401342,16.95624554643143,15.07436570306624,14.638942041801007
3140.0,13.165480264438461,0.5100838409804802,18.866730583507785,16.97336109433295,15.124407047192658,14.71016102012415
3160.0,13.232224716380049,0.42996691484877425,18.882084779772462,17.053559954928243,15.112518873124145,14.743496074774612
3180.0,13.296331709564607,0.45792306493881674,18.984332989402418,17.09851232542862,15.164911917674349,14.861813195457898
3200.0,13.390173318450788,0.43608622396629226,19.04500032662502,17.149340863150577,15.266582577419882,14.925636004167638
3220.0,13.486342956111637,0.32522226544104993,19.12603518874287,17.24818146941051,15.376906535334902,15.042030727037917
3240.0,13.546787380101202,0.3403747275359876,19.165829608557594,17.315119129119054,15.406204959920828,15.1531331217213
3260.0,13.623633659513985,0.35160979822939287,19.2653608380556,17.394529650193686,15.521278871805105,15.24980911267789
3280.0,13.708655931776448,0.369277258977013,19.360716844113753,17.469542302072743,15.584718251661778,15.325258584777046
3300.0,13.769954294517811,0.37632276978960394,19.393033115568308,17.53789396021866,15.687512478824312,15.389726299792684
3320.0,13.854635991832017,0.36160932302335663,19.576344077774273,17.669800739718102,15.802644975309216,15.46321923615086
3340.0,13.950247262364815,0.37543018300587006,19.677817435061733,17.703736264957847,15.903067617081144,15.587119218949846
3360.0,14.084790464526511,0.4398527489606859,19.706083581810983,17.78305563791296,16.009089972665326,15.620132277606587
3380.0,14.161241566080596,0.4551463504098535,19.74262084629625,17.908381556548825,16.11803991856285,15.744756506079062
3400.0,14.271945237499816,0.4281024611054126,19.940257689208202,18.010494226230104,16.146004916189995,15.880910184084119
3420.0,14.340179139428509,0.33558964516934486,19.95883977827289,18.106708496211333,16.230044712730084,16.0376001673956
3440.0,14.411923245911732,0.44101323273844545,20.09696254707911,18.165166631481274,16.287558607278513,16.036389694459647
3460.0,14.475190491288567,0.4812186931697718,20.154916243404816,18.275642893691373,16.422878548776996,16.09665810028194
3480.0,14.589691275130884,0.5260996938416149,20.227926479862465,18.365699592828793,16.51742571093553,16.254281079530266
3500.0,14.721722911326207,0.47151066351269055,20.294924384307713,18.39995204579034,16.631495915084454,16.397589831156505
3520.0,14.807738191722226,0.5084489235330933,20.343166573861257,18.529968718557477,16.71603441977125,16.415766269911572
3540.0,14.925975133039094,0.40292715213822017,20.527728438594547,18.6234880995409,16.891937686665543,16.577801281198543
3560.0,14.996589611060111,0.40643575048021174,20.551942787128905,18.735661063227923,16.871266779483072,16.636680437406284
3580.0,15.06290355706182,0.38161020167186416,20.66319963204794,18.731283342608773,16.90517156153493,16.74328966124218
3600.0,15.148542380069525,0.36842814900290916,20.722031731741346,18.826841508561184,17.035202834801144,16.76357242064508
3620.0,15.222198425448497,0.35223724390580624,20.78715261354612,18.876953037113502,17.12511087607266,16.945312612823223
3640.0,15.311950195161037,0.34479388903130564,20.88943389147918,18.98833530951714,17.194740438699927,16.95148857715641
3660.0,15.380175467400843,0.36052492444502365,20.972482541342178,19.09632036915749,17.334581496908644,17.063951760613
3680.0,15.479983550764988,0.35063632999695715,21.03826548672287,19.196508302698323,17.432405013826013,17.102874198075504
3700.0,15.614811125093429,0.22257896246259712,21.109161580281928,19.1979011823785,17.532258252234946,17.24799951432941
3720.0,15.653248478514346,0.5129491992866335,21.18480739463407,19.296777381457886,17.59810803713827,17.269645999956126
3740.0,15.718529743250548,0.4964920928704949,21.28281707287831,19.436670230409668,17.672382803630274,17.357616356145186
3760.0,15.793000459043313,0.43938588958490266,21.44591513441549,19.558947665111,17.734342122206154,17.45448390865717
3780.0,15.886216007247901,0.4433376553912113,21.55068801347479,19.555598688114973,17.779256337130953,17.58131308264972
3800.0,15.972407152920365,0.44303448690156005,21.609290050602876,19.662454970982456,17.89629559167219,17.662663431865163
3820.0,16.07595076991695,0.32678206921026165,21.648696634331372,19.787839885314774,18.02857886154802,17.75548544944883
3840.0,16.13542362556125,0.32037875488262774,21.826898164475924,19.859735584691812,18.07303176180951,17.80955250164659
3860.0,16.20117804716505,0.44936778105362735,21.92209927587996,19.909421991472364,18.137618392114636,17.92146563620395
3880.0,16.360338391414594,0.37586060306320623,21.890344522664314,20.03301018107405,18.26564188360089,18.05698791594547
3900.0,16.43332581345754,0.47506383969813637,21.983895263379587,20.144845397457203,18.350558833805884,18.15225996871133
3920.0,16.51749010871297,0.3438580291492312,22.127688118805644,20.297055669560134,18.404269278725355,18.25851112266209
3940.0,16.567293988483975,0.3648617648266726,22.293679654867905,20.375480982422566,18.48831466938781,18.31910937439691
3960.0,16.666320890634022,0.4758093931658263,22.328924177504565,20.39496940531016,18.58445012182609,18.355424681762802
3980.0,16.754811169536108,0.38405365384095136,22.436587570116178,20.54862646931723,18.690120914396168,18.43416337168784
4000.0,16.83005101181188,0.6693932931596273,22.532869746098676,20.643269074937614,18.781587638674157,18.515047941237068
4020.0,16.942231618483135,0.4437759687170647,22.645742665294318,20.756164287982877,18.88940664256493,18.630241605982732
4040.0,17.061264317767293,0.31200258335120423,22.758288810657817,20.872519347313062,18.972694492072712,18.70615712482766
4060.0,17.09956043913493,0.53704681284261,22.85099010675173,20.998818971907916,19.04241496219155,18.816404664405603
4080.0,17.225579321599092,0.4910853604256532,22.98784493064748,21.037922890616734,19.156896920029858,18.85076984457056
4100.0,17.319333636104496,0.4062659326709287,23.143386555080717,21.19892402790304,19.321764348213353,18.946615256995287
4120.0,17.431378965027363,0.3013267716930061,23.232178646168645,21.278309416757622,19.314064158845195,19.074459095223553
4140.0,17.491571241885254,0.3975747429762534,23.289320674952364,21.29130116885965,19.379898567105055,19.17107241257836
4160.0,17.57219526672422,0.4487868627023069,23.38181171277603,21.360369107907236,19.47581311110976,19.219084918744894
4180.0,17.677390703029598,0.3642893018515935,23.29551569612612,21.471915056141594,19.57553357988286,19.333690132416535
4200.0,17.817570297951693,0.2946056436135461,23.412935046001326,21.57693664001369,19.677016018922863,19.43511486915696
4220.0,17.85010497146512,0.42537370349847575,23.5275288856077,21.62788453539085,19.74326251795675,19.470335501389854
4240.0,17.913408372752105,0.3629978663335969,23.6436324087087,21.751894711384402,19.81272661661426,19.562653930158852
4260.0,18.013905303559632,0.4208945755656412,23.779498064137403,21.865226457726852,19.900225735704968,19.653599944476372
4280.0,18.115650707057092,0.3544903621550049,23.953947423866772,21.901739264841545,20.021119069365632,19.760693416105447
4300.0,18.206094008692087,0.4137702869078386,23.894665722651265,21.952210734732525,20.047520336529633,19.825465675816645
4320.0,18.318196446367743,0.328082963680244,24.0036358543961,22.111412449885357,20.221673692456317,19.926020621506872
4340.0,18.345923341791373,0.6076479572617968,24.076542242476116,22.192548148120444,20.274032246418358,19.982260196220096
4360.0,18.452481633622586,0.4339633774869728,24.270617542976748,22.30200117841884,20.380805391599974,20.025616136432486
4380.0,18.538367306832676,0.5442371899131824,24.261466047463166,22.368114867213173,20.3847358094742,20.080542920860715
4400.0,18.63307231743667,0.48125954728248166,24.335993179830325,22.437996161459928,20.54389390550402,20.231837080602766
4420.0,18.72692366723451,0.46528854797126956,24.52399399216631,22.57907683728017,20.66559741642589,20.31034844791032
4440.0,18.828941139533164,0.4907378792064027,24.55135330070579,22.69441590264004,20.74743337775995,20.36038750945041
4460.0,18.924969692591507,0.26678042336273305,24.70725255773542,22.728571158526403,20.79766703550936,20.38416715382577
4480.0,19.001012127941,0.3434370136725512,24.718825243901094,22.776597036355916,20.907740742658714,20.513953067254246
4500.0,19.141674975330226,0.3653418620787444,24.69135775199878,22.797743780949308,20.98336970173899,20.565491974348976
4520.0,19.180583538074462,0.40379705631688195,24.7606538911871,22.877585189684822,20.986903456072007,20.676381347929784
4540.0,19.24753717032238,0.3909055668835139,24.88879133247696,22.97791718571799,21.077387016550603,20.764955739194676
4560.0,19.2838425520739,0.39219939993967146,24.970528368629665,23.08919277452635,21.144757486966505,20.81761341875566
4580.0,19.33364355895682,0.4656504415266645,25.094720940369772,23.14961188302302,21.253589907598816,20.85999396438377
4600.0,19.42564017748009,0.36607755045621626,25.253850618199657,23.268372142807344,21.357068270003513,20.946272014283398
4620.0,19.577682390619675,0.30050662070047185,25.29015411090214,23.309480866926556,21.473337984502916,21.070700004505333
4640.0,19.621547231207146,0.42419295477633456,25.276467258296908,23.384387752093048,21.486597949748038,21.145089331711524
4660.0,19.723086445401382,0.4208057614635032,25.348937727021525,23.53039525971002,21.57963856559342,21.187295387324504
4680.0,19.79212459779887,0.36860770277822513,25.46876902360759,23.60345718582011,21.654305786909966,21.342081814949687
4700.0,19.862768533317603,0.38396860893886,25.524868947606173,23.575831015294042,21.745338665134458,21.427348356616722
4720.0,19.938243402209633,0.37980016977281206,25.561595029163414,23.64071231963277,21.828384538597277,21.50541420249557
4740.0,19.997993566534426,0.4463529805063066,25.63906818389587,23.7415976994133,21.897358969863927,21.55979813114611
4760.0,20.079613606952915,0.42887402262711055,25.71162883325973,23.85347340624905,21.93998973782236,21.648559788668315
4780.0,20.15758654189442,0.4303045920906709,25.80333504503518,23.967738529035238,22.02014391801604,21.63448898575514
4800.0,20.200263269952178,0.5057189107000054,25.93564904916432,24.03906569986296,22.08579401759615,21.66544755681975
4820.0,20.281598954278767,0.47265043805174817,26.022933354807076,24.051640280731142,22.176235725224483,21.77042342699469
4840.0,20.409628121698287,0.32395371306169024,26.09634400488102,24.11221467698465,22.22527849733029,21.80858915490723
4860.0,20.458706603195388,0.3405517992704893,26.017432966344916,24.17781563689544,22.26616450381605,21.93523137951624
4880.0,20.52655450639266,0.3894907234604818,26.10820640740685,24.257768893911635,22.36899904880561,22.10401730345139
4900.0,20.6209808033799,0.47143031981067784,26.189319628375294,24.261963210739527,22.46931148600039,22.224961626962237
4920.0,20.727746619062856,0.26053094634071533,26.247345813455258,24.35136407109659,22.638532578654807,22.318552899599823
4940.0,20.78256121353927,0.31636408945047034,26.317395148532107,24.523732931925366,22.711804180315326,22.3631164845631
4960.0,20.87225680827674,0.4506991847889207,26.459479886103747,24.602534174524802,22.78563660192232,22.503772447281623
4980.0,20.983324138443116,0.3669985706057609,26.598697178922436,24.730236227005943,22.899093093603348,22.58465976565266
5000.0,21.033889790571212,0.3368810665742491,26.633742880733013,24.807519496236196,22.97225955265178,22.638387688315618
5020.0,21.1243735493941,0.43285090875654275,26.71703792701773,24.896728868329312,23.058569005062974,22.74581176326415
5040.0,21.21525045829302,0.46862383206694824,26.83435856727589,25.042996784900147,23.185625879846068,22.85843132836272
