time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
520.0,18444.61811927408,6.4,-0.14920048727666094,-6.745431478103039,-0.5920106066059339,-5.0240031986235305,-0.27053559689320983,-3.3536901070877634,0.039261723677378416,-1.6228805958399959,-0.17671922549946797,-0.00998834404639946,-0.5856423290853702,1.6058200426337828,-0.07929841437860286,3.354091111690458,-0.746480448946815,5.038826403218492,-0.29994364891860964,6.715188460430644,1.3896016069870616,0.8994801943215034,1.4596933575693847,0.15450925657927694,1.6049871556893176,0.6455294060157818,1.2746803290534903,-0.511498419624774,1.5670785947146026,-0.6136752673878952,1.4772999772697473,-0.332424562698952,1.4592296886833367,-0.10676925260143655,1.5799609584937246,-0.016267432907829525,1.7696617187004722,-0.02569794867513031,1.552433524431305,-0.036103955429724624
540.0,17365.067968160245,6.6,-0.07386843350848075,-6.777783090900527,-0.4776873732697152,-4.9770892168728516,-0.19919143460240776,-3.3307824771286314,0.14553299655022026,-1.5995356241111716,-0.13356840327799357,-0.026806921325680345,-0.49181050963152356,1.6807287457162956,0.00821561093786766,3.3583378465284035,-0.7123397433598349,5.019212466477704,-0.23709291585680772,6.728287762868822,1.3987271668469416,0.9011977716664135,1.4828278030076791,0.14239733068205576,1.6145133751927467,0.6483766330631945,1.275405200851373,-0.5118069838563928,1.5717518458121034,-0.6137178347747189,1.4779175323035205,-0.3324988808327909,1.4604503808892209,-0.10639124470078407,1.5799609584937246,-0.016267432907829525,1.7696617187004722,-0.02569794867513031,1.552433524431305,-0.036103955429724624
560.0,18630.080410988805,6.6,0.02850500013518732,-6.752847668095944,-0.3913460673002405,-4.975056289780507,-0.09667060218515208,-3.3013107082560516,0.21154133694399882,-1.570123085200479,-0.012796014408784839,-0.054224021689580515,-0.42414739355246045,1.6942627594096842,0.07633677223973112,3.32188558996812,-0.5914210191135674,4.987322263518023,-0.15750131873493353,6.757750591656257,1.4126434165580404,0.9012321713552197,1.494229969777218,0.14217802261410437,1.6145321248105424,0.6483892123972902,1.3310308239455735,-0.5225517510673424,1.572066811408849,-0.6155842989955642,1.4827868014489132,-0.3326307071765529,1.4859435348591374,-0.10708722378129099,1.5799609584937246,-0.016267432907829525,1.7696617187004722,-0.02569794867513031,1.552433524431305,-0.036103955429724624
580.0,19517.730119942156,7.0,0.12257504252393954,-6.748700871326991,-0.2740657629190627,-4.985855878777888,0.027211613075631712,-3.3007750016542845,0.3112653448649988,-1.547815863601913,0.04669050220905242,-0.041790881156839724,-0.31060200117339054,1.610658282043491,0.15592960415362284,3.343096134200531,-0.5417114992724399,4.984741471771474,-0.05314413584832828,6.736831606546408,1.4134658938321916,0.9012322062914115,1.5113040192458873,0.14073023772088034,1.623916377664446,0.6507295333160713,1.3338439648705487,-0.5230985240917512,1.58144534434664,-0.6156780678515617,1.5062381700928593,-0.33277162143656697,1.5048638923443798,-0.10400467960802247,1.5799609584937246,-0.016267432907829525,1.7696617187004722,-0.02569794867513031,1.552433524431305,-0.036103955429724624
600.0,20010.161112558468,7.3,0.19273853794700166,-6.729839446019535,-0.18028916539781617,-4.982533017720991,0.08992027948321328,-3.287209211308192,0.36701978355263126,-1.551566074367838,0.1365992006629617,-0.025697309835565674,-0.2520930385008166,1.5727814172692436,0.1997509832124152,3.390068623606518,-0.4386114984426105,5.048566751673684,0.005375559583877837,6.727478340234903,1.4255256427097494,0.9012325563239445,1.5215786256841481,0.1406482842116224,1.6299907060479881,0.65135589165435,1.359728907670139,-0.5215308542815482,1.5829837977046541,-0.6161824516027269,1.5064373617425333,-0.33277327141951113,1.5320376630891053,-0.10354311283020054,1.5996535264866758,-0.016267784352926327,1.7696617187004722,-0.02569794867513031,1.552433524431305,-0.036103955429724624
620.0,20620.16728829129,7.6,0.31807185623138634,-6.732731471638019,-0.12174793985907503,-4.963327805963929,0.14832639130303918,-3.290024847117569,0.4774204140435964,-1.5696250598070849,0.1594351446654232,-0.009163042912795825,-0.16839277226221108,1.5861404894209103,0.2976236269316801,3.3512290862211325,-0.3559405964198548,5.057418696343303,0.06661314884858324,6.690531573557325,1.438699144443752,0.903259672729658,1.522020829060089,0.14065977900418825,1.6318505952980793,0.6524656815868319,1.3738585127477667,-0.5219956690254353,1.6054234183780316,-0.6167456600012872,1.5257831476364627,-0.3330777860421719,1.538511455141126,-0.10055439593254005,1.6023736842261858,-0.016270225593170283,1.7769615577433462,-0.02471192630007717,1.55258459708424,-0.03605541745368819
640.0,21237.633311042628,7.9,0.39309929039490815,-6.749298680685887,-0.0040865164760043315,-4.963116786176344,0.25428865769268916,-3.3009373815884637,0.5718875083425117,-1.5531398150950424,0.32652867405425995,-0.023853887423100094,-0.06605790345487857,1.6536895796413495,0.34959095655305755,3.3498794867820294,-0.2511271313253001,5.022310005324497,0.19133296359180746,6.754050973177994,1.4402189192011678,0.903368517040634,1.5455912310652304,0.14057283926454833,1.6446769467225621,0.6533288824434053,1.4231575958561042,-0.5187689779215503,1.6188865541523796,-0.6169205999336875,1.5507088249960665,-0.3337270299524951,1.5875468955766396,-0.09785695603201985,1.6240529199003881,-0.017025457275705303,1.7833244465271165,-0.02157425779911475,1.5559811256168121,-0.035706198250955355
660.0,20249.945766557925,8.1,0.5132747749041944,-6.7308959340158,0.06066702233376958,-4.965636147173149,0.3479544420993384,-3.267304444573859,0.6120790199937055,-1.5435306799230397,0.36065835434253085,-0.033262527191376935,-0.024626766802419306,1.6429404233291933,0.4471186690398777,3.343310121866753,-0.20561397911412485,4.982275342662232,0.24751007573932932,6.770481280591689,1.458376729182143,0.9075903827578993,1.5479880131733184,0.1371376228476181,1.6458714811191357,0.6539092990965353,1.4443700826160941,-0.5135524222801356,1.6463148192028754,-0.6151657639661416,1.5533195307058052,-0.33395444859810286,1.5940501388318085,-0.09611941429529998,1.62708393191221,-0.017026538888484755,1.7867562289121548,-0.02107692421999885,1.582194198416619,-0.03464224100723599
680.0,18859.15636320252,8.5,0.5740939959044058,-6.731591885648069,0.23536603979519236,-4.965525630387513,0.4373118365655456,-3.276136691935606,0.6908274498059879,-1.5169755157588185,0.4160494660917127,0.02211604485961762,0.09565748403016198,1.6039483998125754,0.498482316976653,3.3545943985104336,-0.0819733871206742,4.97815289546716,0.3557093664946119,6.710484558258398,1.4728814284042382,0.9076210003754518,1.5549915061218735,0.12945739459615468,1.6495122822077435,0.655947282898934,1.4719314376418537,-0.5027399598616249,1.6698737938197077,-0.6126131068285533,1.596917701160631,-0.3340891957477714,1.5963441845000734,-0.09496027639138735,1.630778730835954,-0.01704048170695043,1.8064651057178829,-0.014969387308376025,1.586939845359486,-0.03464224100723599
700.0,18545.839521297483,8.6,0.675145141214832,-6.7184366938168525,0.26252905712135083,-4.960780965285127,0.5413970226997462,-3.2949001256199475,0.7655390319831282,-1.5357395796511457,0.4852232745649106,0.02701849481800368,0.1354385554124779,1.5592386789675352,0.6207619604619182,3.3419760862235295,-0.01751679669038255,5.005442101928315,0.42152730771422064,6.691630963678857,1.4774302315011627,0.9077900525904825,1.55607795807015,0.12950494849629143,1.6498780924736676,0.656159588749244,1.5128130827622261,-0.48974239423781274,1.6943355204081179,-0.6027845654389257,1.6058533845071339,-0.32948876052526777,1.6414545156692586,-0.09203467744719185,1.6350967690339044,-0.017155635176222893,1.826927665312501,-0.013434251273837527,1.5877635958450527,-0.03448376749853688
