time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
1640.0,15782.964286619297,2.1,1.5134072643581256,-3.164933394055134,0.7885326751349181,-1.552642212390628,-0.07590740148830155,0.2392700389128902,-0.28232077576516257,2.1591213934582805,-0.1697614570771807,3.8500248914631903,-0.14745113231267934,5.8249099759521155,-0.6768678174718528,7.601435105110909,-0.20786337443781697,9.468573022058353,-0.13297144750615586,11.227111225848068,3.4342618504451807,0.46504012477859125,2.6123230880405752,0.3535603449987417,2.2993069933097656,0.3075349956271432,2.140085067594408,-0.9412881492918304,2.654092176600259,-0.8146907299598005
1660.0,14303.840195569355,1.9,1.6046555581637751,-3.1873050889560295,0.8382340838120745,-1.597288641971767,0.01675409467568731,0.21625963710018709,-0.2468170849029691,2.1854417319208435,-0.17307498021947493,3.8808970446618813,-0.13923945889789668,5.828496160925651,-0.6396982916002759,7.568801027788977,-0.22118743403295643,9.493847815614915,-0.07909072659593115,11.244990893401452,3.4342618504451807,0.46504012477859125,2.6324167476060483,0.3537126808930699,2.307157706669604,0.306758547680225,2.15006657441269,-0.9415914774092167,2.6558512516959283,-0.8147032262756546
1680.0,11304.734864307336,2.0,1.6172931163758086,-3.1433708942076803,0.853493915979444,-1.5862942219745502,0.027901662528409393,0.18662460476970164,-0.2034113744877996,2.135015151141922,-0.1685064475976126,3.907779259653818,-0.15632357158439728,5.819152171487183,-0.6766613622783293,7.587876233500263,-0.16504951552425612,9.472666146238002,-0.009219581104935214,11.157958571576385,3.4342618504451807,0.46504012477859125,2.634310638505635,0.35372879507897687,2.3082649069292005,0.3067585476979687,2.15006657441269,-0.9415914774092167,2.6596517129226855,-0.8133178855615061
1700.0,8207.757561270895,2.0,1.6652375374474897,-3.140302822973207,0.9011822106013552,-1.5937279515511273,0.04084488656820546,0.20556566583027402,-0.17324331348491792,2.092647741845861,-0.16224412146680037,3.887319276275934,-0.1545080112092178,5.782539033894848,-0.625721409305307,7.633805667772859,-0.07581851433259165,9.469806412035847,0.030584952707711787,11.098251999285402,3.43501436113961,0.4677326962414557,2.6630135604677707,0.3537025025888044,2.3082649069292005,0.3067585476979687,2.15006657441269,-0.9415914774092167,2.671968220208514,-0.8121248714287257
1720.0,7731.638686163747,2.0,1.7254642990942437,-3.163277392608044,0.9233778760842245,-1.5993492272286802,0.010078909412828699,0.18296935440489576,-0.1882262478786055,2.104145486345155,-0.20542280748306943,3.843379321780734,-0.1820518568138688,5.763887315774781,-0.5771485427875349,7.6379305835901805,-0.08430899407148189,9.456965791293289,0.05372390148080708,11.125355788951252,3.436323869991084,0.4747555394777553,2.663119140708608,0.3537025025888044,2.3271588448085385,0.3120285326890958,2.162766652374915,-0.9575132348226612,2.6924267992094286,-0.8001942483272853
1740.0,6855.9399735395855,2.0,1.7836432283417285,-3.138193943581879,0.9568705911557384,-1.5967762184736194,0.015948371202229254,0.19840666075226082,-0.16501390210508235,2.136924724441406,-0.09681133073030805,3.7926288154552323,-0.1387943732565248,5.806175080943264,-0.6109175871585786,7.624105552471621,-0.11645721378982947,9.478857987482481,0.025235387189578528,11.175623457574684,3.436466563895693,0.4749306790281196,2.663119580743883,0.34981574251117287,2.3277095469470135,0.3121236026354506,2.1763937166886,-0.9544575614712633,2.6928009368012504,-0.7998252345034571
1760.0,7803.340390849332,1.9,1.8447986733885504,-3.135296184393296,0.9580008571272982,-1.5841084144905277,0.09843243571821,0.2042547365069189,-0.13543637244646217,2.148704722987613,-0.12059132080574134,3.8406885970914777,-0.1530704673527153,5.788495826623689,-0.5863883166400028,7.577342825806144,-0.1218785237611592,9.436901428541614,-0.019299269632057393,11.184255428372802,3.4382719494306775,0.4854284822016382,2.684367409800803,0.34970637633490187,2.3489364556471912,0.3119874341156233,2.1884565805456733,-0.9544379198322469,2.7194661564690015,-0.8000950337554915
1780.0,7910.4433229940505,2.0,1.8545449457567362,-3.120629660354698,1.032387081679808,-1.5935289516566242,0.08245834618353873,0.1752912304765662,-0.09642040117061215,2.0196009877331154,-0.11938500262644351,3.8889025797739065,-0.1126635506712983,5.742983033098119,-0.6038746410870959,7.572552732666928,-0.13925852831819502,9.365956610108235,0.0053471419267361545,11.153107953166451,3.4382719494306775,0.4854284822016382,2.684367409800803,0.34970637633490187,2.3640204871073967,0.3092592735863831,2.1927470187111386,-0.9556174182946272,2.7406449966641526,-0.8093110170955533
1800.0,7448.871754430543,2.1,1.928671062401607,-3.092318671523189,1.0993436259069802,-1.5495954017574909,0.15704073083747475,0.13794245352348458,-0.08476473230549815,2.0183673874189525,-0.1489528817146721,3.837157107543459,-0.10873127867125731,5.8109840284474625,-0.5731126092187242,7.570934473278268,-0.09783502661504737,9.333554262850958,0.07027671815631505,11.10110314140963,3.441786015759613,0.5038562828977435,2.7117045082108,0.34984042374129964,2.3734517920627027,0.33074516725657227,2.203959499108,-0.9613270931084873,2.7660124834089785,-0.8092215674802707
1820.0,6479.432863750413,1.9,1.8804873383073286,-3.0740948315384213,1.094724747641358,-1.5714464629537528,0.14521561096804797,0.16233093236601953,-0.09734468253332373,2.0680714160268474,-0.1350028490362598,3.7976244269403865,-0.10897576096796069,5.871494326988252,-0.5538724627978875,7.520596291613982,-0.03494798073848008,9.31325025125891,0.08721197462610206,11.056812671128874,3.4422286687395682,0.5045014075658888,2.7117045082108,0.34984042374129964,2.395225478182595,0.33169725833002595,2.210903510426382,-0.9610484737636863,2.7897460727670684,-0.8145693758389146
1840.0,5185.4933458840405,2.1,2.011037800187071,-3.0735152719604795,1.0850881265988868,-1.572861408679879,0.17891195626511575,0.164136443284826,-0.08540042129650674,2.087619209413286,-0.12718220063477878,3.8145825822198645,-0.0348400967897611,5.769466897992988,-0.48570555911031665,7.5146794302057085,-0.031392953611842356,9.355955406936884,0.10660086322060498,11.05695952686412,3.444881504344463,0.5257347150835512,2.7211215942590044,0.3446520744037107,2.422223080476425,0.3339758605309904,2.2169454569062004,-0.9742918241078341,2.789882782627972,-0.8146343321955483
1860.0,2720.69925371812,1.8,1.9972313683852516,-3.0672043845039574,1.1102964007442784,-1.5738366766322223,0.20720585079198012,0.15639893304423572,-0.0377235232589293,2.043061108480897,-0.14572786859894613,3.8668863789796384,-0.14611499670215122,5.739604213051498,-0.521496445869004,7.559519284176439,0.010827383136981839,9.36934985009876,0.16558606799964784,11.011208359583145,3.4450121665140427,0.5261119376393928,2.7211215942590044,0.3446520744037107,2.423605648086178,0.33405279165806406,2.217489113752772,-0.9749076414922389,2.790096855250055,-0.8146343321861471
1880.0,3071.0048403923647,2.1,1.9518094063871634,-3.048310155666609,1.1411862826205872,-1.555299781501446,0.24158351130436043,0.20825469744460418,-0.0007677166060296142,2.0201548719455493,-0.12437704375149417,3.877026673620994,-0.06356259642378088,5.782415057660052,-0.49161837435835165,7.588778128555944,0.029619701974170787,9.38446105706495,0.19908506543843468,11.069798339747274,3.446188777996172,0.5310896268974061,2.7255881050406265,0.34378848052212846,2.423605648086178,0.33405279165806406,2.23682363874984,-0.9826198008383074,2.790096855250055,-0.8146343321861471
1900.0,2850.868130755151,1.8,1.940786707910063,-3.0496535842137846,1.1538942076990961,-1.4836401911965287,0.23251378607030623,0.202655223137067,0.03474759507493598,2.0468821704834044,-0.14824971063551667,3.8201354877900067,-0.0375256404959578,5.7950209151920715,-0.46094856083830693,7.554421139115513,0.06961029343027354,9.399085280522211,0.2673030208567489,11.055823551938863,3.449620611041518,0.5472567174274139,2.748940772942774,0.34324176471153045,2.4462831044969753,0.3361101125431673,2.23682363874984,-0.9826198008383074,2.830465277843126,-0.8144225397132935
1920.0,4695.537572190621,2.4,1.9541598174352586,-2.9570573318397524,1.136964015624896,-1.4919423153685032,0.28917038484839347,0.20318970842184955,0.05446851880753467,2.036327373985455,-0.10422963730305912,3.8358756888589673,-0.0017095058934578412,5.780482924631275,-0.4684547190305285,7.534710390000248,0.02817186613506928,9.353862607187443,0.2501754639221192,11.040748528528574,3.449620611041518,0.5472567174274139,2.7492967549747718,0.3432267859374081,2.4462831044969753,0.3361101125431673,2.2515129879293765,-0.9893705098401586,2.832565109413423,-0.8110688582059122
1940.0,6391.9596383857715,1.8,1.9578281215693938,-2.9901648276775847,1.108730338491463,-1.4507218590179776,0.2564879381829458,0.24053015241811787,0.03608026697615359,2.0374181463535157,-0.07131110060576329,3.8854865378515187,0.0731015697131961,5.71478323579808,-0.42062416535039693,7.51681224998295,0.01860572987031487,9.335963718762736,0.33469287660986397,11.01172097925848,3.449620611041518,0.5472567174274139,2.7493076164289776,0.3432264446745017,2.4462831044969753,0.3361101125431673,2.2515129879293765,-0.9893705098401586,2.8393336105452445,-0.7921437998964521
1960.0,8212.645380875547,2.3,1.970689084012808,-2.9539615838274615,1.125760724681286,-1.4182685279086789,0.25031676208339804,0.27526589291216064,0.02467703744501129,2.0300253242151514,-0.04406733525426754,3.8907729683307197,0.02700046484769738,5.734293350113207,-0.42897601709832295,7.57671812566273,0.04707789130746774,9.26327476735217,0.32686464743350435,10.92291344455499,3.449620611041518,0.5472567174274139,2.7493076164289776,0.3432264446745017,2.4462831044969753,0.3361101125431673,2.2517557007443982,-0.9895576306406637,2.8393336105452445,-0.7921437998964521
1980.0,8377.648449163005,1.9,2.036754482659014,-2.9407690720736275,1.15340900776885,-1.4202752743357405,0.27536501634632915,0.27515612167100895,0.024798241957749673,2.046922903696301,-0.05720739058116871,3.8686023917867383,0.07982937413520637,5.827033547468735,-0.40882501165688384,7.5760753414504975,0.06945513700741672,9.251830902058789,0.328399103759485,10.915399444779522,3.4496595416209446,0.5473296613076586,2.753038691932796,0.3431323569254528,2.4462831044969753,0.3361101125431673,2.2726968341031175,-0.9957180271594911,2.8414600520450635,-0.7702075434772347
2000.0,12054.286213807023,2.4,2.0355076479601175,-2.967614598046448,1.1264163054753253,-1.45439135465691,0.25651732218731804,0.34168037408844104,0.011821833204572762,2.0253489074892044,-0.05844566128809168,3.860800907030228,0.07015845029127248,5.835708913979677,-0.42598483981410995,7.5624115108737895,0.0632850193292596,9.219768447953573,0.3354422410574963,10.903519713813582,3.4496595416209446,0.5473296613076586,2.753038691932796,0.3431323569254528,2.4462831044969753,0.3361101125431673,2.2726968341031175,-0.9957180271594911,2.8414600520450635,-0.7702075434772347
2020.0,11184.337145283673,2.0,2.082105573162819,-2.936339067790016,1.1608079583899118,-1.4675018409596177,0.27746807288723246,0.3104972696165087,0.0455088391962465,2.069168363270947,0.025026535752517044,3.9085510091227427,0.15696667263178163,5.761573767988088,-0.3609533285150158,7.547546121720307,0.12604866348676175,9.187456517048497,0.40842692485227694,10.84930866672331,3.4496595416209446,0.5473296613076586,2.753038691932796,0.3431323569254528,2.4462831044969753,0.3361101125431673,2.2829063904328795,-0.9779148078322655,2.849311576857555,-0.7660342274922197
2040.0,11138.13862243524,2.4,2.111037790436209,-2.962071134285459,1.2046577505462053,-1.5136166360396306,0.3076300436508653,0.2500026295590519,0.03287505682161966,2.041717260960605,0.027104447543737864,3.9393912554319206,0.12740598517634777,5.749936586147425,-0.3716609623652386,7.446635259250565,0.1181431350499682,9.224466877981941,0.4385327964291438,10.899011056463635,3.4496595416209446,0.5473296613076586,2.753519172954012,0.34310082630143446,2.4462831044969753,0.3361101125431673,2.282934614135516,-0.9777186421639522,2.850934034411587,-0.7658946674914053
2060.0,10709.928668882927,2.0,2.1658053137325233,-2.948106052212359,1.2084717102835865,-1.4917051655055602,0.30342223533495616,0.24021034155685667,0.03004383655840197,2.0580140528230744,0.008145799715110313,3.8731285465591725,0.19203673552023123,5.795909953219734,-0.3402546675431398,7.470190317888987,0.14385380784815452,9.193660574480212,0.41193396416212835,10.850616986310648,3.4496595416209446,0.5473296613076586,2.7595552884706893,0.3428958113609218,2.4462831044969753,0.3361101125431673,2.2835566907186675,-0.9780804629399846,2.8592089616514333,-0.7494888093043176
2080.0,10656.669020420148,2.3,2.213794015982443,-2.9436662384245635,1.2392471450458395,-1.44032379817558,0.25350056583776814,0.2903978888036252,-0.012284516150304393,2.097660787998969,0.01758623341985035,3.858957129192723,0.16357516359396523,5.774239228246799,-0.3669026243800347,7.488331555862949,0.13372995926647516,9.095382674126707,0.38242937976015,10.752239957131698,3.4496595416209446,0.5473296613076586,2.761474210449836,0.3428324439572469,2.4463984905243654,0.3396392959953781,2.2835566907186675,-0.9780804629399846,2.859733138960353,-0.7494996707065085
2100.0,7876.941853633158,1.9,2.1787452920879176,-2.9010943192758303,1.2316966172323567,-1.416000792614168,0.25432223083280336,0.2865034712994433,-0.004074647896690353,2.09103752413964,0.06651122762703834,3.8240901291242997,0.19320087950626327,5.761886495627216,-0.39861079311571934,7.4880190498390435,0.12458196234450344,9.05627295379709,0.3783489946114866,10.752925000222973,3.4496595416209446,0.5473296613076586,2.7618187888183234,0.3428152415192294,2.446413511585188,0.339968786436007,2.2835566907186675,-0.9780804629399846,2.861720250822774,-0.7490522133854736
2120.0,11270.995232835183,2.3,2.241381026729697,-2.884515449588581,1.3100871642426077,-1.4034718049304946,0.3541293080238403,0.29432827249822585,-0.00880790889084343,2.047088681142703,0.009915214676597927,3.8485906382621664,0.25755519641862445,5.811554099028184,-0.37499285085535466,7.4300171764469045,0.18831125873560123,9.072763092701786,0.45782392950887124,10.717988998572284,3.456708253468127,0.5404687548753258,2.7680628105037917,0.3428098805815588,2.4574192897372327,0.3413770027398772,2.2835566907186675,-0.9780804629399846,2.8811039031674603,-0.7441294570755372
2140.0,11210.66927858585,1.9,2.231308879615466,-2.886201750560339,1.281822729347709,-1.3513545214691551,0.3716678838973375,0.32738799671505914,0.05701204291228965,1.9631157586760373,0.003304035171538544,3.85129767338377,0.2532554941258204,5.814632210729993,-0.32944690307936014,7.416470799259656,0.17247301428797154,9.045583890422101,0.44339276049655646,10.724324183168982,3.456708253468127,0.5404687548753258,2.768523713067137,0.3428161344816517,2.4574192897372327,0.3413770027398772,2.2835566907186675,-0.9780804629399846,2.881404442229667,-0.7441078598413802
2160.0,12153.265187184905,2.4,2.3386898747262626,-2.8484261231071573,1.3204517355417356,-1.3578783197169713,0.4323224743252432,0.33795883850349057,0.06769411941121842,2.0491660366035016,0.018173224732411765,3.8991870702605937,0.28135308987738733,5.808915298522661,-0.31754966896012515,7.438212919039161,0.16792253147899538,9.000964946819428,0.4634296035005582,10.708566436023194,3.458281774805311,0.5426109303198504,2.7694400753955675,0.34282521946069505,2.4584266786168176,0.3412600931605512,2.2835566907186675,-0.9780804629399846,2.8991995342117916,-0.7437567228999177
2180.0,11994.784216564225,2.0,2.3632309341032784,-2.8248990488892365,1.383205744490186,-1.3848776642203093,0.40177961417060654,0.32722186045670776,0.13556746687615248,2.1155071770320277,0.010529803371758961,3.89071423317339,0.2804147810595184,5.824799470826499,-0.33815879320515146,7.407542156123166,0.20372311685255026,9.003370999908665,0.4398976435563247,10.701517810931186,3.4592124354737024,0.544210350699533,2.7712099411782347,0.342871304009383,2.458951256276229,0.3411745502777577,2.2835566907186675,-0.9780804629399846,2.9027483835531513,-0.7436692283483626
2200.0,13045.551239105047,2.6,2.4549941648925584,-2.8275260355071605,1.3959531311192703,-1.4032068159029465,0.5350530610277489,0.3543141486501271,0.153332032745693,2.1456481094820554,0.05360510430384426,3.87302073274428,0.36417176971623016,5.823620193383429,-0.30973604541605615,7.426768230327999,0.2039584304871335,9.003302454102187,0.5118195105680193,10.710187949530347,3.485394209548199,0.5464471152011383,2.778358246648639,0.34293218766744715,2.485996574322282,0.3409729932371469,2.2835566907186675,-0.9780804629399846,2.911577317965767,-0.7435430460085135
2220.0,9308.004318235795,1.9,2.4542601742459,-2.772205097561918,1.4357294849909656,-1.2998332890695163,0.5291648144655066,0.3266881011243866,0.1400900570922915,2.098388275205451,0.041160334830251076,3.8578446794990526,0.2676463139147842,5.8607319394367945,-0.31613190672044456,7.431769091381885,0.24781415538166307,8.962565043545894,0.5479369561360451,10.682873986468376,3.485394209548199,0.5464471152011383,2.778358246648639,0.34293218766744715,2.485996574322282,0.3409729932371469,2.2835566907186675,-0.9780804629399846,2.911577317965767,-0.7435430460085135
2240.0,8999.617096317254,2.3,2.378478647193098,-2.7675212681900727,1.419709555909968,-1.2640484983581182,0.6163692207323007,0.33601591433293454,0.17313603641561656,2.0351412209743405,0.0188856180590387,3.8729009749514693,0.27243592260280225,5.858914538913029,-0.3332905919171476,7.442829439441896,0.2815719874208488,8.91302288337546,0.5478959209196153,10.633011243801672,3.485394209548199,0.5464471152011383,2.785681371810539,0.3429325975969184,2.485996574322282,0.3409729932371469,2.2835566907186675,-0.9780804629399846,2.914021523605939,-0.7435289095926485
2260.0,7489.569167387813,1.9,2.482313781764627,-2.8071836456162074,1.454261358638227,-1.3142432469880574,0.6306105650290769,0.3316138849263296,0.21667495910646672,2.08571805462804,0.009037196725894314,3.9187433072795472,0.32339587913616186,5.841184693947123,-0.2645043524164703,7.404173619405968,0.2766030526128113,8.94336277757515,0.6071714784855736,10.663590533411032,3.5111209295227384,0.5466700582881969,2.786875863580186,0.34436284941467604,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.9167481347144943,-0.7434859901645634
2280.0,7117.375393083974,2.4,2.5082559767308497,-2.7816613834726605,1.5006791362417495,-1.3153080959293093,0.661852852437732,0.393137798879193,0.22440917602984686,2.160421853225198,0.11488613620272989,3.8577337332454364,0.37186083076761905,5.85402515467662,-0.25181861397393546,7.395553486347998,0.3028094191401488,8.995484337251703,0.6247877465453883,10.677285665932168,3.5111209295227384,0.5466700582881969,2.800386026329306,0.3442555833991457,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.9279561270258205,-0.743503753180953
2300.0,6032.314904579685,1.7,2.6118209293720795,-2.755279935601468,1.5635423899569783,-1.2809057072196282,0.7526159285991569,0.4062965823779533,0.20408515401179478,2.152265932834255,0.0425736833933227,3.8435561220434935,0.3745134097300663,5.823185833337449,-0.1804213225435714,7.447187343606916,0.39144490614880223,9.000131553689098,0.7108258165420065,10.715989077539845,3.5111209295227384,0.5466700582881969,2.8113156817071254,0.3568595755710243,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.947572769786521,-0.7433948172870986
2320.0,7470.728406913152,2.4,2.6247005706360804,-2.6927885719790177,1.5903466143065559,-1.2395630137647022,0.7096990324680297,0.38551624967433273,0.25053720668110274,2.129672224698143,0.07100901871939293,3.859558108657525,0.37140157165401055,5.815872242656495,-0.18665091918805507,7.441752215141475,0.4156928358620068,9.053968831546944,0.7126633711784265,10.741807060038898,3.5111209295227384,0.5466700582881969,2.819495574808648,0.3580573179224027,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.947572769786521,-0.7433948172870986
2340.0,7358.507696758743,1.9,2.6179968345493867,-2.7102884877345983,1.621621416055678,-1.1716871774526525,0.7655807601469817,0.39802359619187966,0.2890625548750032,2.1988821292864213,0.07226484023565989,3.9317114087378835,0.3800825418755935,5.8390392642424676,-0.06055217301563246,7.451903158950796,0.42723424085169015,9.096039769337818,0.7519871304767807,10.782474990075361,3.5111209295227384,0.5466700582881969,2.844303325927014,0.3773488935882317,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.947572769786521,-0.7433948172870986
2360.0,9097.277862454932,2.4,2.6750271915082746,-2.6940498717143266,1.7209529323092017,-1.2596151601902954,0.786491044256101,0.4037907943691116,0.29202342528340736,2.2368129821019993,0.14581902163233412,3.970688793532503,0.37211408486493563,5.919253303122191,-0.12291696847055644,7.499013595100761,0.4561000587957351,9.085572291924148,0.7687341055300299,10.777154361242724,3.5111209295227384,0.5466700582881969,2.844425870160829,0.3774151131054596,2.509865291756468,0.3410623484801334,2.2835566907186675,-0.9780804629399846,2.947572769786521,-0.7433948172870986
2380.0,8998.962327744293,1.7,2.690430931929155,-2.694325444079414,1.7068020314472006,-1.1970129712310686,0.7899417685478172,0.39231838173170275,0.3067176270572219,2.2109263015774734,0.11154547377884894,4.001861667706839,0.45172239529617564,5.912958630244043,-0.027478486729300422,7.485858576937571,0.45736443617793504,9.08971175623894,0.7959744996012406,10.786322267881186,3.526481900745059,0.5555932776366397,2.8707617015148754,0.38754919384051867,2.5348524533577175,0.3485302786737722,2.2835566907186675,-0.9780804629399846,2.9494402436552165,-0.7433844027052754
2400.0,10986.807985647518,2.3,2.6883232657334575,-2.725022318541511,1.6908109980316695,-1.1872575043690543,0.836042330120153,0.3857964263402767,0.3604486076206892,2.152214129592218,0.15402381863509537,3.9520386831373715,0.42935760094818703,5.889651902401613,-0.030108065205917234,7.495373362652384,0.4874695041652899,9.125627864352175,0.8781312289859848,10.761684749402965,3.527865875989641,0.5558836873142129,2.871942082413811,0.41530638468579334,2.5348524574714673,0.348587199638156,2.2835566907186675,-0.9780804629399846,2.9511773952776097,-0.7433470545903169
2420.0,10271.603685487173,1.9,2.6705789656547556,-2.7248998247618923,1.670414759999904,-1.1838350816219938,0.8381794736220278,0.3927744605607991,0.37349647944496195,2.1022614840553877,0.23466076190670454,3.9739051761712125,0.4347879107707683,5.87664788603109,-0.021015240594200922,7.477824503665619,0.5097575954770109,9.11569091247254,0.9022859280804211,10.732828470324533,3.527865875989641,0.5558836873142129,2.875324598075808,0.41516868149798636,2.5348524574714673,0.348587199638156,2.2835566907186675,-0.9780804629399846,2.9535671164378643,-0.7433721225961676
2440.0,10370.528824839941,2.6,2.763078475255799,-2.6918276590296806,1.778404793109989,-1.159566728251388,0.8762320166693334,0.4262853261554639,0.44226145219290364,2.173409036264103,0.2311942487557615,3.9190499862247163,0.49065146092412804,5.867825557985964,0.014067429770804862,7.471847529788055,0.5053764997482911,9.107765530721393,0.8713650470394049,10.78264014090863,3.548020264952048,0.5621719378004763,2.902919761107283,0.4162328370028046,2.5518098873451676,0.35185090153254917,2.2835566907186675,-0.9780804629399846,2.977230955929824,-0.7432960401676068
2460.0,9316.460138797273,2.1,2.795006574629929,-2.7328519862353637,1.7699983929800798,-1.1842248638674222,0.8711650798123276,0.4629456706217988,0.4457766148947572,2.1874330184581163,0.28177668398387246,3.8854535617792947,0.49775546578023044,5.807111224108295,0.012633543843443989,7.455624313488967,0.5194567534783229,9.140458807791012,0.8845721654853502,10.81068020883557,3.548020264952048,0.5621719378004763,2.902919810701775,0.41623284968549645,2.5518098873451676,0.35185090153254917,2.2835566907186675,-0.9780804629399846,2.9780970564302263,-0.7416438672914479
2480.0,10582.515160250045,2.6,2.836476628931123,-2.704589982660805,1.8576436126645448,-1.1577350325625697,0.9322724131082605,0.4320804046963259,0.3599342793762026,2.167417207567719,0.2532290083885148,3.8965927091188135,0.5323117651973914,5.7680179959208555,0.09695355984966851,7.435222201063725,0.582927101331965,9.105433546598027,0.9440876956497615,10.787267773942478,3.548020264952048,0.5621719378004763,2.9379375154627327,0.41681784178458364,2.552065304652016,0.3534372319931847,2.2835566907186675,-0.9780804629399846,3.010655547713398,-0.7412551571379322
2500.0,9036.306339395633,2.0,2.866429786945041,-2.6631947269134253,1.861479667024091,-1.162376590315373,0.9277618673506092,0.36877701575481775,0.4610822038737239,2.1184679790296204,0.3152321308566839,3.8784552520483944,0.5569506608286842,5.771558494256756,0.12617304578928892,7.380373943238719,0.6034069170691015,9.093986916260041,0.9231799350976949,10.802168450398302,3.548020264952048,0.5621719378004763,2.941206432091908,0.4172777587762499,2.5520661302160934,0.35370286019276637,2.2835566907186675,-0.9780804629399846,3.010655547713398,-0.7412551571379322
2520.0,9652.265310309314,2.6,2.9490935116774066,-2.6735384462212606,1.9087839083281621,-1.141709658264975,0.9215193384396543,0.3545369377180946,0.4771193443500669,2.093471753781988,0.3365702711297937,3.872108062581036,0.6248117620054529,5.766513426588122,0.1528121342220189,7.372028766762068,0.6206465753319683,9.055973878718142,0.9777179089368477,10.808972840054015,3.548020264952048,0.5621719378004763,2.980052430620151,0.41781156993027435,2.552082261423412,0.35369859197294296,2.2835566907186675,-0.9780804629399846,3.0181536813703533,-0.7409796224228923
2540.0,10523.099291921131,2.1,2.9475585133439974,-2.6334984310050316,1.9639465487852168,-1.1378408116368592,0.9431604807257268,0.34667008552881784,0.5138456999210047,2.1328580200394796,0.4385559150217319,3.8821741796289104,0.6175728815462965,5.816049710157833,0.1834189866631074,7.382100900966653,0.6302275122420485,9.021302633400312,1.0173025460360399,10.709794059946557,3.548020264952048,0.5621719378004763,2.9895648563907047,0.42298663892953786,2.552082261423412,0.35369859197294296,2.2835566907186675,-0.9780804629399846,3.0180943316658158,-0.7300885293525678
2560.0,10278.920581572758,2.6,3.058424687704536,-2.6602438455875292,1.9814709071244525,-1.209205540457969,0.930992355787659,0.39292176241549365,0.5780007205657531,2.139070257653715,0.45293880231294514,3.856165058038993,0.6200965779287643,5.800498800062868,0.18453866441140784,7.39050906629844,0.6641054831221866,9.008156339274882,1.0123222090363306,10.690047251792517,3.5637456277158868,0.5621284936730773,3.0091526467968928,0.4235021808531375,2.552082261423412,0.35369859197294296,2.298403328505678,-0.9884289977181286,3.025907799247093,-0.7288643520171556
2580.0,10160.222612438178,2.2,3.0423774043851153,-2.6680240129063004,2.028377802402829,-1.225193187545172,1.0172996872974114,0.37992928819571237,0.5665729274923735,2.102038123128753,0.4437736475896756,3.8461718136326404,0.6079449325062823,5.760755039315387,0.1746366914959955,7.346115390642964,0.6326383942231594,9.01442344285607,1.029773689147531,10.660510693481378,3.5676605393934806,0.5618432121620127,3.0354352409588174,0.4240828810457377,2.552082261423412,0.35369859197294296,2.298403328505678,-0.9884289977181286,3.0259235502054467,-0.728828078271604
2600.0,11703.339948975172,2.7,3.0936243821493017,-2.653201305387702,2.0918735601589575,-1.2071185548747168,1.0355373051683137,0.35043283894680954,0.6966888598976553,2.0833715332486826,0.5330214094123809,3.8926511669069725,0.6852748639412255,5.780123188302246,0.19171166443479834,7.319728997365578,0.6329357337727953,8.963445263950774,1.0330916786764233,10.656682151619105,3.5684230862928232,0.5617395648541106,3.053756167307105,0.42436070882946425,2.553155621635849,0.3536491248245065,2.3091273977897595,-0.9911164134164275,3.048213987648313,-0.7283225337684599
2620.0,13233.505589881383,2.1,3.126212918155197,-2.593820592917308,2.163288714254103,-1.1744040008378804,1.0600289751281662,0.29036538886415075,0.7006026346201546,2.1245115942507438,0.5280397814722444,3.9218499478839988,0.7276294161463028,5.777953116003174,0.3232424110049828,7.260323434269795,0.742495197104939,8.94864800671164,1.124210006212385,10.617620918377494,3.5870326097169354,0.5646897891504328,3.078339350210452,0.42422814404205084,2.573367956027661,0.3536154345772386,2.3091273977897595,-0.9911164134164275,3.0632875461215954,-0.7297925359589085
2640.0,12675.120178086603,2.5,3.152143584888207,-2.593929156596758,2.1913580270883535,-1.1839042633433159,1.0737246069902455,0.3174971615129171,0.6855107432509225,2.135741377508457,0.6194425582665145,3.840019093005607,0.7397689299634125,5.762442883269765,0.25783886328210587,7.214064528838224,0.7463819684066417,8.898941459113093,1.1763469847209982,10.580266954475947,3.5896653917300525,0.5699128595913103,3.0810502208969965,0.41539550354801885,2.5742948885695087,0.3536108002012382,2.309710742875773,-0.9916876129601269,3.066177517631142,-0.7263896207676634
