time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
200.0,10289.590359616946,0.9,-1.8758026506631722,-4.806428244530999,-1.8183533687505502,-2.8008430100817425,-1.6114727454965323,-0.9656889624532472,-1.97750921172481,0.5408819482674144,-2.016306254211392,2.038556695404334,-1.682995718805866,3.6201274038216638,-1.9417380359795042,5.257554320850277,-1.933605211764462,6.986610412642667,-1.9654108399892685,8.953990556090845,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
220.0,9066.32635539748,0.9,-1.8425300422615387,-4.752779568575276,-1.7807736938715053,-2.792563982666011,-1.5360201629734234,-1.0206257317853022,-1.9182141101228478,0.5371240398479016,-1.9623999472438622,2.0188364061117157,-1.6343212875619528,3.6783960960611117,-1.9465698432101433,5.300515593637309,-1.8641005693847041,6.989500388155538,-1.8831707917855371,8.981599663619853,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
240.0,8322.433129752622,1.1,-1.788942227792735,-4.710349551440141,-1.7770896580633404,-2.8091547936354795,-1.5019398347550286,-1.0167823269770715,-1.9240554929417424,0.5492893646442605,-1.9650183041954037,2.067500954577688,-1.6339681566943316,3.699504156384171,-1.9661389914105112,5.354185439645873,-1.857581898631945,7.062192018203092,-1.8767096454340315,9.00019127890487,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
260.0,10157.782330105769,1.0,-1.752567681795887,-4.816035217524837,-1.7571786282023136,-2.8472162286150473,-1.4500385719626003,-1.0122807935695497,-1.8585735499687446,0.577445862500894,-1.9305603422850666,2.104091957986779,-1.5956568512459024,3.6938399368186743,-1.9109568695425412,5.398106951828575,-1.8343081399746919,7.077192004301866,-1.831776420224219,8.989513938135785,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
280.0,11796.125721716087,1.2,-1.7097420187983292,-4.82570428537216,-1.7474239653951726,-2.925316285711509,-1.4374986289830267,-1.050272334087883,-1.748690369765837,0.5696884628433538,-1.9278271759265393,2.0948918940236787,-1.583991035312987,3.730563326031107,-1.9650660799603183,5.4589484808077104,-1.7685709105341467,7.182620910499702,-1.7849486764711675,9.067226215535339,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
300.0,14528.663160845023,1.2,-1.61443605113184,-4.795796829310107,-1.6678194299957603,-2.951208674581996,-1.4054576069991191,-1.1163613420414706,-1.8126621804375342,0.5815470803583656,-1.8518722882818992,2.1116497471795137,-1.593928252317544,3.7932911670869345,-1.871320317553171,5.4696617181236205,-1.7270429534145175,7.2162830388771635,-1.7299716196450645,9.131049859284804,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
320.0,16877.67131575042,1.3,-1.5508948368506423,-4.894791559325905,-1.6406792242232033,-2.9860703419598082,-1.3414205766818597,-1.1318449406347926,-1.7103964245353267,0.5525188442987282,-1.7975460054228507,2.145032644869389,-1.4998123699210846,3.7867580406940946,-1.8126850827952772,5.52509791394341,-1.647866605521914,7.28860603961122,-1.6470031684586708,9.133605664293125,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
340.0,19306.241585912772,1.3,-1.4877429833811688,-4.894904622203225,-1.5837901806684682,-2.989736090322043,-1.3284062205006468,-1.1160403977633968,-1.759169536252757,0.529516573522778,-1.7787336432989131,2.159270108887603,-1.471884807783546,3.814098838008585,-1.7896759840020078,5.541089275362264,-1.6099480389802026,7.301292971773991,-1.6072129709021632,9.161652029784287,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
360.0,23022.677820499583,1.5,-1.4072785976479139,-4.875630847969177,-1.5398541478605865,-3.0018380360177703,-1.2624592149218334,-1.124711384139315,-1.6122753898452586,0.5834098238409947,-1.6691611315065593,2.13248618449376,-1.385546754755156,3.8818245830929166,-1.7045494698136383,5.615774223820694,-1.4770693036037694,7.356744156049324,-1.5596792302648392,9.197440721862964,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
380.0,24390.425552567332,1.6,-1.3440441692917582,-4.945932264782932,-1.5111441901929061,-2.9538170644606594,-1.20342930500308,-1.1960658703218294,-1.54129580343937,0.5560394986423967,-1.6529106381651384,2.098864590490445,-1.4003468746383658,3.8910774654526947,-1.6680237657570296,5.665144765127627,-1.4089912313074069,7.372420126943633,-1.5100794052326365,9.221298459580295,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
400.0,24928.543637563744,1.5,-1.2718299946471299,-4.792783021561267,-1.427376098229709,-2.9852105061372276,-1.1447482303962446,-1.191622293849084,-1.498857651958367,0.56689290913124,-1.544814784371694,2.136938346309326,-1.3310166767281155,3.900100085815076,-1.6335490663844556,5.686175501420199,-1.3675523737319053,7.3996138070073245,-1.4624735919187255,9.269385874602722,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
420.0,23351.051204381423,1.4,-1.2313706507362578,-4.827925369645578,-1.4501240470538361,-2.9409965021083355,-1.1243324438824578,-1.1762761630151573,-1.4597842805610233,0.5549903276759516,-1.5152275432698565,2.1841890314987156,-1.3315136821140254,3.913607882801699,-1.5900302499081873,5.677202694259497,-1.2980525578898001,7.45735010397875,-1.4195966890719915,9.320130567532548,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5682910242749837,0.04946435667765505,1.5852124215896128,0.06554125977391319
440.0,21699.121528312433,1.7,-1.1589713564631843,-4.743472426172796,-1.3647336338198774,-2.881374046559891,-1.082142054797572,-1.1564600448484914,-1.383544634742862,0.5459403891494663,-1.452044215135841,2.1971658188455274,-1.2238614588478065,3.993877750178437,-1.5045424114760055,5.718490438731456,-1.2387391770056433,7.490683489230054,-1.3802416549241951,9.349940126989768,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.576994958239941,0.04946435288287021,1.5852124215896128,0.06554125977391319
460.0,18488.328080231768,1.6,-1.1440797876944147,-4.766251972508008,-1.3483084113205774,-2.858693488840598,-1.0750085013212547,-1.160791304558939,-1.3394708145322665,0.5855530369289582,-1.3615506382845566,2.1749568845471323,-1.1761764223690645,4.015933278762889,-1.4327811284594123,5.742241611797926,-1.194563821854125,7.5487779814617015,-1.3647420308859952,9.368782631976453,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5850132856116101,0.04946592110311251,1.5852124215896128,0.06554125977391319
480.0,18798.884654457815,1.7,-1.0993184986267583,-4.768458165854822,-1.4072962392325101,-2.8976201536936244,-1.0361518830304033,-1.206229605237425,-1.2724852155016282,0.6089267154096588,-1.3744106659080664,2.192455536356669,-1.1375620826436388,3.9745947113843036,-1.383395650218412,5.768174272941821,-1.2029683825135102,7.540596060939729,-1.3066776989356632,9.453724415306905,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
500.0,18469.84247731163,1.7,-1.042125782142581,-4.789669526921342,-1.3605656254867864,-2.910033138283877,-1.017882727835649,-1.2036666501839013,-1.2965917293162643,0.6200121848938113,-1.3224663469702251,2.2203249205415707,-1.0914063193317116,3.9590316855297183,-1.2874320595469393,5.762045090940836,-1.0245790327693236,7.589325561620512,-1.1746057060536177,9.404533385887238,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
520.0,20114.456885631436,1.7,-0.9608030666194832,-4.765590868688128,-1.3525130694900065,-2.8986941810726323,-0.9771662253958986,-1.2130339773107615,-1.2808873183105334,0.6031596805904387,-1.2874605578906924,2.1740490836326947,-1.033797276498189,3.946651801584845,-1.297321964229444,5.725990222183713,-1.023652498882519,7.554522436162342,-1.137203325792551,9.443840490499817,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
540.0,21398.490241179254,1.6,-0.877076073630241,-4.740076160994259,-1.2251412449097578,-2.8954591930894567,-0.9209105309729135,-1.2287714586450005,-1.1693388611064242,0.6129905999706713,-1.2252973068666033,2.1838889945883606,-0.9935618590649767,3.941179139601901,-1.1652370564218706,5.811415522202244,-0.9251224403921405,7.532086503954541,-1.0467484173180008,9.37204908931497,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
560.0,22056.579301084683,1.7,-0.7981219226356923,-4.777161789015243,-1.218780210615655,-2.9155310172929445,-0.8561812153335971,-1.2472696783508042,-1.1259812043614104,0.6209840430380711,-1.257803601715609,2.2190247687545783,-0.9855685916718544,3.946825742750986,-1.1539842986551192,5.833905050654714,-0.8831357991753791,7.593324913774312,-1.0459544293111462,9.445772987526954,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
580.0,22228.177147914226,1.8,-0.7370029941920045,-4.788674600203271,-1.1095550416288442,-2.937198233419683,-0.8244991137408377,-1.226914379890356,-1.0925574242462865,0.6176142666708218,-1.1881464223059637,2.232245683832576,-0.9133067048937212,3.9845736393638944,-1.1030130894107912,5.7965751928646165,-0.8524205074909178,7.599953124783424,-0.9511684284904016,9.4487425130002,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
600.0,24779.18068050626,1.9,-0.6883003597496821,-4.841947552523516,-1.1242738809182675,-2.98547916780257,-0.7808695161081756,-1.2337367452152317,-1.0419780962948537,0.6375644331700294,-1.1281023334378157,2.251088548954172,-0.9076710781306339,4.026887194853977,-1.0708008342628748,5.821496750797369,-0.8265450555358207,7.584965649600306,-0.9335890842520591,9.421198733416693,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
620.0,26080.689580548154,2.1,-0.6130378759772592,-4.893911660375313,-1.055648265303776,-3.0121524631926144,-0.7256364829197799,-1.230490247090556,-0.9960860486306062,0.6336044171249822,-1.0817350688567025,2.280941000338426,-0.8521992449120598,4.01814297700601,-1.0186022760320967,5.849099583213525,-0.7980306617689099,7.621460131384708,-0.8783717894612655,9.47957124903579,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
640.0,28419.003478831903,2.3,-0.5671111076942131,-4.887566501226241,-1.020615169778357,-3.0275595419328662,-0.7387315888659163,-1.2420937976331188,-0.9331809415432023,0.6373653191324018,-1.0054302922541032,2.209186141309589,-0.7996126477118924,4.031300141616862,-0.9171901468081369,5.869860868467034,-0.6420901556254709,7.680989324940962,-0.8185862060965517,9.500735052819385,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
660.0,28589.48943940315,2.1,-0.5085485800139751,-4.8821726975970625,-0.9907494956487305,-3.085469708300269,-0.6708047103168645,-1.228443561871881,-0.8822454317489925,0.6433653696975412,-1.0128322301995698,2.212750573209391,-0.7115140220860192,4.039519806587212,-0.8275581626639814,5.863520520664256,-0.6096487874721935,7.68438650411573,-0.7765796413017048,9.546753472421747,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
680.0,30199.41193493573,2.4,-0.48561504659876215,-4.876538688224016,-0.9179915324553811,-3.071214829324435,-0.6326283901022848,-1.2159478773501746,-0.8237065764250862,0.6009916965735764,-0.9384922333178414,2.2632487888339896,-0.6371978929708412,4.059278265256585,-0.7467252243073593,5.890187343926154,-0.5660869173966128,7.693494071306615,-0.6762400488852713,9.496493207950078,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
700.0,29279.50303118257,2.9,-0.42001182622724953,-4.914430599647306,-0.8577308437388421,-3.0958646784506434,-0.647677384699485,-1.2658899724908816,-0.7941475520375032,0.5876218781231407,-0.8898697564476203,2.2448543391088482,-0.6204895667530768,4.092645091671759,-0.7567306582973862,5.911594763634036,-0.5144035316077408,7.627595863263103,-0.6325053199223011,9.511849059589043,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
720.0,30900.49495349054,3.1,-0.39201818430037483,-4.982525505791473,-0.8673158073469389,-3.078570318809021,-0.5988625847528235,-1.2675488266567654,-0.7165358333055037,0.5819722876727813,-0.8179286569272353,2.2784616321849733,-0.5444680348282167,4.0822077612608725,-0.6807476526460177,5.90258151914347,-0.3832665114751067,7.637421461137753,-0.5575385323627213,9.504542536406154,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
740.0,30879.82036353769,2.9,-0.3014099974968915,-4.92094001670631,-0.724703507033172,-3.087336717387595,-0.5618027578907618,-1.2329999841508164,-0.7149207424519451,0.6176266325744564,-0.8671458142637392,2.280391955899625,-0.5256409830427476,4.136220457410871,-0.6953108876009899,5.907394948892777,-0.38907544642076664,7.670316496440842,-0.5158959424294235,9.531512789163546,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
760.0,31412.38248774365,3.3,-0.22950049153641233,-4.925966411538043,-0.743831379487651,-3.038834661047139,-0.48696890281288246,-1.1866526513700382,-0.6424820321802039,0.5645767169565536,-0.7397277769653374,2.2184058394708437,-0.46076660534122704,4.1158071594785195,-0.604772189745885,5.955622486176582,-0.2976269159493343,7.677834166912639,-0.4434306734129135,9.521217767499124,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
780.0,33913.578753969225,3.3,-0.14203106976466345,-4.86280516774705,-0.652244489711035,-3.024901010255392,-0.4856740650951491,-1.222070711038258,-0.5642150125778793,0.5731557787619614,-0.6565587150083732,2.229642855762249,-0.4077221971416827,4.088795126475462,-0.5906552801683045,5.94379600345416,-0.24804683715177758,7.709412095587932,-0.44253618433305614,9.541731397077557,1.5258556714282363,1.0153945875353372,1.080356866094686,-0.5023434034196634,1.4599917414021828,0.06331954505115871,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
800.0,34210.889795522184,3.5,-0.05834324381557009,-4.895120094616826,-0.5020533312574379,-3.045023708076928,-0.3213764090108705,-1.2972782960194558,-0.5208388482592109,0.5765506758173802,-0.588488562895715,2.2513350204690368,-0.32056209758985316,4.108843065487663,-0.49982525069697,5.941532392178299,-0.21844689282545077,7.712745050584201,-0.39198644271229854,9.546763051175791,1.5258556714282363,1.0153945875353372,1.0821431020393215,-0.5022267051411684,1.4641466029067445,0.06541954476391756,1.5890199126378382,0.04947805849570973,1.5852124215896128,0.06554125977391319
820.0,32561.81033518936,3.5,-0.00822955742127084,-4.885009499803864,-0.498249317777023,-3.0493564585867134,-0.33560508141238843,-1.322925095805394,-0.4809954175255163,0.5476483986951806,-0.5947449804588814,2.2908422744245427,-0.27394561622787084,4.092380931125746,-0.435174003017725,5.929275168840828,-0.14036697160935885,7.691660916806265,-0.3247937298753721,9.548904780771895,1.5258556714282363,1.0153945875353372,1.083305690325707,-0.501971253486105,1.46844727045933,0.06560747548218544,1.5890366098376125,0.05099308815953161,1.5852124215896128,0.06554125977391319
840.0,30696.391686198836,3.6,0.05913739389822783,-4.893679441545065,-0.4424517303169123,-3.114928807348156,-0.2247551240487355,-1.2752851872883832,-0.4911072441607316,0.5731711500270827,-0.6052236142085315,2.285640013317013,-0.22198836130837454,4.123148670030824,-0.39793726376637045,5.965714099093486,-0.14739799603117396,7.702381388439217,-0.2426902596878569,9.498268404721982,1.5258556714282363,1.0153945875353372,1.084905412885083,-0.5016731471414462,1.4685616422110663,0.0761787334530899,1.5928241134084211,0.05170084725525953,1.5852124215896128,0.06554125977391319
860.0,33356.79724115662,3.8,0.08553992209600655,-4.950060866241655,-0.2975675509775548,-3.1147446335457243,-0.12759301934793832,-1.2623328037739507,-0.40668244628782285,0.6118468238551484,-0.47502623130778365,2.3139013644449276,-0.15105826372190279,4.0448649818250955,-0.2689337460146187,5.910287191370978,-0.08130398539951587,7.69455958452523,-0.22542877883413195,9.583917501483205,1.5258556714282363,1.0153945875353372,1.095320507302933,-0.5010187105572484,1.480572901711352,0.0772312168961461,1.597849549397873,0.05196642747388701,1.5852124215896128,0.06554125977391319
880.0,30766.787473498796,3.7,0.17074220154375902,-4.945238599687675,-0.2547358421670416,-3.112246350632388,-0.11068560904335398,-1.30955349087921,-0.381757043052792,0.5804295517032652,-0.4930604902290744,2.3278435740967667,-0.12392214730325302,4.061264108176275,-0.28890406820773845,5.918345413998293,-0.06964514753358608,7.677354244241405,-0.20585430446171019,9.504527691038527,1.5258556714282363,1.0153945875353372,1.1012678936308025,-0.5007808236995734,1.480503536684777,0.07752226910461373,1.597849549397873,0.05196642747388701,1.5852124215896128,0.06554125977391319
900.0,34176.88471174096,3.9,0.2566023579571365,-4.963878782738438,-0.18913739949039582,-3.1439010745970433,-0.02573072436667485,-1.2718287772220314,-0.23243159038416983,0.5790060869985852,-0.2684881649586514,2.3284920795376163,-0.006476674233141156,4.101385387736292,-0.21614782735824783,5.875728463374239,0.05647614377141615,7.639688150184291,-0.14060636269239882,9.440049546296114,1.5258556714282363,1.0153945875353372,1.128331200278441,-0.5003682158830771,1.5072255797492633,0.10288972381729371,1.602219252173467,0.05216701580668335,1.5852124215896128,0.06554125977391319
920.0,34372.078455332325,3.8,0.33093983236272384,-4.939747769103464,-0.0596516789290894,-3.1305924266497938,0.014896226595457307,-1.282390492647599,-0.23683758263519814,0.5175414478470393,-0.28151889414381304,2.3317451500802298,0.0026179789207471105,4.121179641222446,-0.21251680433385287,5.903289029717233,0.0461249439784704,7.634952604980287,-0.11747154399797544,9.49975304912374,1.5258556714282363,1.0153945875353372,1.1309715773146158,-0.5003019826647427,1.5072405639013664,0.10289674224707464,1.604623532944034,0.05218888994866777,1.5852124215896128,0.06554125977391319
940.0,37882.57276628589,3.8,0.4061575700441492,-4.921312784279425,-0.0223260364853368,-3.0608039921671972,0.12462007488977293,-1.3281065470451143,-0.08793267377833151,0.47179598159677616,-0.22186795427479838,2.29649910591511,0.10877096034348321,4.1550633442242235,-0.07374510286922291,5.952743707049839,0.13952323688040635,7.624851413417126,-0.03005265822910628,9.409770611975244,1.5279641476917027,1.0153837113055126,1.1665071796156528,-0.499917564092731,1.509000742634057,0.10351107299200395,1.6304281296686605,0.052647175409990886,1.5852124215896128,0.06554125977391319
960.0,37177.90408249104,4.0,0.46393627984015884,-4.872576986636523,-0.07238597089314344,-3.1119100030528526,0.12047170853121954,-1.323550791754172,-0.08010220980521099,0.5242736756690964,-0.11433340027814351,2.3422264774235684,0.11748504445840983,4.136825875581319,-0.09173095426200754,5.965904312639773,0.13164368259167433,7.646518250740928,-0.03128888555906047,9.520133322739094,1.5425353935269246,1.015383168147196,1.1751089959955034,-0.49959466972679045,1.5181998191695854,0.10495740395303321,1.635610520701567,0.052647175409990886,1.5852124215896128,0.06554125977391319
