time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
200.0,16428.65427207384,1.0,-1.964691544357543,-6.9633910201051545,-1.8851016361686526,-4.987656225679298,-1.8758814905963603,-3.175382208796692,-2.2410247273233543,-1.4701719450216113,-1.7810794065921258,0.18493661510673576,-2.1284524587627787,1.5987417327114026,-2.047468384847273,3.241804369698232,-1.7093627308195618,5.084558403460784,-2.032040519286284,6.983418046986922,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
220.0,19250.930788428675,1.4,-1.9109026978198032,-7.026450686026697,-1.8854079570870652,-5.0792650517170985,-1.8610281978116834,-3.219570403711175,-2.2589401317425652,-1.5288199214968128,-1.7907804581535351,0.21650327234789538,-2.080691023951876,1.633292314935979,-2.007686730300211,3.2952315414416,-1.6751810032516186,5.132394719708094,-2.0062205991221993,7.066987357575334,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
240.0,21804.591171370575,1.1,-1.8964920550310675,-7.065625561745979,-1.889421749478356,-5.139873290684045,-1.8809031907131117,-3.2010840536199994,-2.244339534854085,-1.574778980763432,-1.864718612732934,0.21613835587361718,-2.114197848621862,1.65069622182826,-1.9820302540087078,3.376200326991577,-1.6500893072205947,5.239677324889511,-1.9421966517832967,7.041364974769233,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
260.0,23422.781406958184,1.3,-1.826086151222277,-7.116551906533525,-1.8829184877997331,-5.122030294632922,-1.7834787878513207,-3.2563036348922774,-2.2077663074576277,-1.5278137675512684,-1.8941776536309867,0.17407710346097033,-2.189066974089191,1.7273223065907328,-1.97718818746946,3.4275046616750062,-1.600491704888412,5.296469440946682,-1.9388585229650843,7.156737449806061,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
280.0,22243.60203897216,1.3,-1.7662837385387449,-7.040740353553046,-1.8427602227744107,-5.1399174696011025,-1.8196341846904176,-3.3092819728812524,-2.2090778749143056,-1.5174239755265573,-1.9005292477090339,0.14096774843856294,-2.1790098820047414,1.7864712246501675,-1.9952996276997788,3.4851425658649973,-1.5623717485156732,5.3710550403678425,-1.923448315981474,7.164406095503303,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
300.0,18647.641915200966,1.3,-1.7271705138933737,-7.13862103870338,-1.7930553962160147,-5.205323528104126,-1.8189603685837767,-3.2884617322224563,-2.2389032427633473,-1.6040323522626856,-1.9750258980167807,0.15675312897587956,-2.206096102833553,1.793265097376663,-1.9543239197544167,3.553269152062705,-1.5132938658791337,5.367681310554024,-1.9181635172711555,7.268176529471708,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
320.0,16072.660137024961,1.2,-1.6719597834473778,-7.144573714032549,-1.7505855387257558,-5.26126280779841,-1.8142559840925903,-3.2687215244373626,-2.2329481500385397,-1.580129584296985,-1.9759976389046254,0.18538165957177377,-2.2025808765517056,1.8072916635343212,-1.9163897934750977,3.6271433090777165,-1.4791616811346455,5.4195320373814475,-1.8877270875754804,7.2608068051311205,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
340.0,14068.584758452042,1.3,-1.6139098293856626,-7.073226969964014,-1.7438777756265325,-5.20744556790252,-1.8647232360509698,-3.303314511541732,-2.222918673602259,-1.5445214642105225,-1.9555252843311233,0.16623746964465486,-2.176356097200071,1.8788601214550364,-1.8988628995207364,3.5993427280267043,-1.4337413897855373,5.467597240715521,-1.796500305214456,7.29870692788464,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
360.0,13571.604353419007,1.4,-1.5162969345614652,-7.10790001093031,-1.654803134465432,-5.149389164339167,-1.7493562898996668,-3.3319229142139326,-2.189183427119679,-1.5463089965387722,-1.9347390003774834,0.16779386808954352,-2.15151638406777,1.8886415907547085,-1.8829343403242813,3.622074653497676,-1.3564205549313688,5.447464459607372,-1.7756210289437362,7.345917367527457,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
380.0,11850.901500731017,1.3,-1.477969799993909,-7.153792073675911,-1.6875545022748706,-5.210462470744454,-1.743874199178571,-3.3332804193591983,-2.211767320364116,-1.5830243536691075,-1.952850798009002,0.1915956735709156,-2.082949980717671,1.928773540878702,-1.8383245032162159,3.584621264617018,-1.3754002618173335,5.456842357649394,-1.7095761401969036,7.279630440261482,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
400.0,11766.545324274066,1.3,-1.4390393638411063,-7.199448564444585,-1.5862911569846667,-5.290672257452728,-1.6905834528179398,-3.3025283184705265,-2.18099487466561,-1.597090254147007,-1.9547885131781562,0.2446281489952049,-2.0805406759511036,1.9456632368676605,-1.7962736609076704,3.629322632490001,-1.2752695369086697,5.490509251879259,-1.68378374689927,7.335096590901794,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
420.0,9793.262853802333,1.5,-1.4227179953605167,-7.243752236678523,-1.5076758604898517,-5.288206715302662,-1.6136686828596438,-3.29790447171967,-2.149218642871367,-1.6021125364478188,-1.9449987470062506,0.26281200999049303,-2.0348073114736303,1.9798123028247645,-1.759709505522696,3.6600610473272517,-1.2336127537041535,5.479878102176836,-1.7019210143846677,7.336483445464668,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
440.0,9588.21602672819,1.5,-1.3560558311186028,-7.23201046465982,-1.502006669148725,-5.290556431786481,-1.6320274101087477,-3.354612941432484,-2.1248721809114928,-1.5246807751325127,-1.8588248821905509,0.261200044317574,-2.0144280448997476,2.033102492517535,-1.6952446548231808,3.7164623588153907,-1.1808400937247565,5.499432071815805,-1.7117401754389878,7.384604635727035,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
460.0,5815.726191800377,1.7,-1.2878603060857141,-7.174715308620594,-1.4134143891448052,-5.286502569232601,-1.484386514186991,-3.4035265764423457,-2.0686287481098935,-1.4747871955107335,-1.8552841991965718,0.3288363875146447,-1.993202397784018,2.062904718079904,-1.6429960639202452,3.7388519810448186,-1.0707063797411118,5.55062491965661,-1.6665769358302858,7.333057678126212,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
480.0,6021.012993918926,2.1,-1.2170203670648263,-7.210380009399913,-1.3884101630547954,-5.308601854464844,-1.5381258927801107,-3.3570480949962076,-1.9948545963359705,-1.479337485632977,-1.7835873731847898,0.3990566595688093,-1.8585055454331179,2.0839498211263012,-1.5892070750376117,3.698722333268438,-1.1094727733048402,5.624966902840835,-1.6092537442996406,7.396655498470407,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
500.0,6953.822725099826,2.2,-1.1765270234632106,-7.261260866580352,-1.2735418998692456,-5.280849272446986,-1.4310303280418855,-3.2849246530536034,-1.918353375930455,-1.461492889336101,-1.733121585191578,0.3753857945032295,-1.8387211233177971,2.0707323237440165,-1.5266510323244173,3.739079962345664,-1.077992195111923,5.583356224229256,-1.5951458835556582,7.389619802498513,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
520.0,8298.307440459146,2.2,-1.109850377438511,-7.140525350291905,-1.315074912218666,-5.2544290381953855,-1.4996531107113298,-3.303546451451176,-1.9590976596411287,-1.425379470870301,-1.734233493616843,0.3522043937200118,-1.8225942057121993,2.050683364483535,-1.4955493992840438,3.7495558654441092,-1.0321173383827404,5.533245005676224,-1.5732193874172362,7.3297200258203885,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
540.0,11942.005477068042,2.2,-1.0734363153088944,-7.1721804596493355,-1.1741179007909632,-5.223415725023215,-1.3913664218515762,-3.3323869980693672,-1.8553081776687832,-1.4666380418452434,-1.6702104987307151,0.37804566923632443,-1.7577215672742006,2.146573368939648,-1.4836236874772362,3.75377367251889,-0.942907930056004,5.60145595281379,-1.5467917821562116,7.415117881188456,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
560.0,12987.65652165061,2.0,-1.019470450767336,-7.071015229633408,-1.2856575741194605,-5.2565425893379825,-1.425971634493186,-3.3124374013674336,-1.8723646470799822,-1.4770554661049418,-1.713965885511385,0.33080547285540896,-1.7866151245841089,2.184295008541,-1.494237376344342,3.8086658848415618,-0.9666423386441444,5.662312783357772,-1.45679438658259,7.39563101148066,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
580.0,14737.85318310652,2.4,-0.9350562992652725,-7.102689208441906,-1.2099680430786475,-5.22958723108962,-1.3669995798784584,-3.256373349371696,-1.826414606488256,-1.5318836481104774,-1.6687510489301183,0.3033199496209648,-1.7543392860265428,2.0945293307770076,-1.4284702264938378,3.831106622844333,-0.8873000994104642,5.666672665500872,-1.4632800054154826,7.475088324715051,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
600.0,14037.257850144702,2.4,-0.928440249546467,-7.139699389330535,-1.2416234006302467,-5.256917626567539,-1.384649093509023,-3.2743994897592885,-1.8011495976406358,-1.4821792109778438,-1.65824118513083,0.3312481284976097,-1.764453123596595,2.0748635236885855,-1.3688842122416274,3.8384387467481225,-0.8351010882613886,5.698449245770642,-1.4476806145153025,7.468634165096942,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.653450265419447,0.3833233273485234,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
620.0,16325.323125238181,2.5,-0.854522511040746,-7.089512190823482,-1.2087867216988717,-5.245058119576907,-1.3995817061123317,-3.2956315933301874,-1.7950356383539234,-1.4146462520270835,-1.6093727635896584,0.38289655172059817,-1.6107754775849217,2.1446534916437123,-1.2777903636842065,3.835581674892942,-0.8335123555124853,5.685923820042492,-1.4436760210717317,7.517565837525694,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.6610714510288798,0.38631334284870755,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
640.0,15512.255347044735,2.6,-0.8430664008465115,-7.0975253409898995,-1.2244375118066224,-5.228901987448756,-1.3501473955205199,-3.318927436761112,-1.7438269300529246,-1.4203159231158593,-1.5839145322616937,0.42272204466027896,-1.612673317842804,2.2463962375917252,-1.2467641589539453,3.8623446710538203,-0.7887615835956391,5.73610986983922,-1.3567352224387945,7.465556155287113,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.6728540312120699,0.38632241289522384,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
660.0,20685.832735941483,2.6,-0.7533401918363565,-7.065886874781965,-1.1576420895079704,-5.200927202669523,-1.3134449355800633,-3.2998126400208876,-1.6805895098069652,-1.4862706358756157,-1.5391118773759849,0.4922066064931485,-1.5319657730503393,2.2791095001229644,-1.1984853630917223,3.912646138574586,-0.6988666332344464,5.8070854551156925,-1.2407800185958637,7.489184929339143,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.679318454171143,0.3863244985217925,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
680.0,22540.630995382275,2.7,-0.6538483662684136,-7.087689315430778,-1.0347253950354611,-5.21323369434067,-1.2549033943412602,-3.2991658015771277,-1.5977920342091223,-1.4655837053647083,-1.5217565498533876,0.4459342856784452,-1.5158133009455839,2.272733922520103,-1.1368919950781509,3.9941482631403233,-0.6297297786828991,5.823040048150564,-1.2299452543241647,7.536878920057989,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.679318454171143,0.3863244985217925,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
700.0,21263.808771687174,2.6,-0.6000064802561222,-7.027443993052399,-1.0295128035796044,-5.231329438715457,-1.279177000419601,-3.239111647065118,-1.6493876941873336,-1.3999734750744202,-1.5349637014897195,0.39581507651446024,-1.52284804226748,2.313260475322113,-1.1108509824838524,4.008649707186344,-0.6122377321983639,5.807026873076641,-1.2409826644911763,7.528050678693101,1.5193820362123602,-0.46611810431964484,1.2850503902560102,0.05794592168257262,1.48788645881738,-0.32905392998629235,1.679318454171143,0.3863244985217925,1.8322747231158083,0.6753351690722911,1.268258627470897,-0.842247169458507,1.6304665038206785,-0.4552572766463789,0.959905212683666,0.33565867379493003,1.4635146565502746,-0.04271097456783163,1.602360012997682,0.6434709489277585
