time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
7080.0,1422.8898900523548,49.1,179.42575263445505,148.80121091204643,186.2077223520741,160.88169531451365,145.2738264002416,168.14022461644382,,,,,,,,,,,,
7100.0,1421.3962777458435,49.1,179.53015423554808,148.7250759223519,187.2278866772935,160.5958050079391,144.8002992708786,167.56150128969844,,,,,,,,,,,,
7120.0,1425.7143497709847,49.1,181.58769066392378,149.97355995624434,186.41648576246013,159.01741913609854,146.69670083699106,170.7625907990286,,,,,,,,,,,,
7140.0,1425.110199092956,49.1,181.30405860331564,147.88816731731006,187.39094825792833,158.3895630907312,146.75371268414227,169.61252997897347,,,,,,,,,,,,
7160.0,1426.6740532854246,49.1,180.5796857018699,148.36677186073217,187.07318886318814,161.96580889974766,148.37160931336956,171.00742912282595,,,,,,,,,,,,
7180.0,1427.9295358574013,49.1,181.1560121295566,149.57780194423327,187.30686704367562,162.03733711130826,148.96457099781503,169.4804499672336,,,,,,,,,,,,
7200.0,1427.560460637171,49.1,180.7230192380225,148.64615280004108,188.05742305663762,160.4696381155473,148.03462101638544,171.74850562674024,,,,,,,,,,,,
7220.0,1424.1013878846675,49.1,179.72214419934912,149.84215676777802,187.09791254142317,158.73024374883383,146.73233379824347,171.1253980730954,,,,,,,,,,,,
7240.0,1426.7363074365303,49.0,180.01241502865057,149.9844359213409,188.00920277267775,160.27190344765057,146.22934819009947,171.50371564862047,,,,,,,,,,,,
7260.0,1428.7923394139484,49.1,182.20090908524514,149.58402579448293,189.06792356566808,157.1485721488164,145.7482014252327,173.779183953011,,,,,,,,,,,,
7280.0,1431.0032185926225,49.0,180.84409525762024,149.92370581347558,189.43647506294013,158.69490391670936,147.33390411345874,172.40586535552524,,,,,,,,,,,,
7300.0,1434.0145410688042,49.1,181.10444319993107,149.81177402448634,187.26590209869096,158.4304103137489,145.98541156594038,173.191240238964,,,,,,,,,,,,
7320.0,1435.8886963477871,49.0,181.56054541232754,149.31817154951852,186.57663864273601,157.7754120597753,144.56025599707155,170.76207377424515,,,,,,,,,,,,
7340.0,1435.8478991561383,49.1,182.34292411388824,149.75729180581428,186.17665077301987,158.10499761247576,147.54413825596748,170.18456519892624,,,,,,,,,,,,
7360.0,1435.7682246496477,49.0,182.16130698611187,149.72186143852045,186.5553404050093,156.90652136634807,147.26203323063373,170.1542392084926,,,,,,,,,,,,
7380.0,1436.1964432450054,49.1,181.7872361400535,149.57101344427744,186.04815169043874,157.81582466964707,147.71648343245678,169.879759987219,,,,,,,,,,,,
7400.0,1435.913179809869,49.1,181.7902275801394,149.65548309014173,186.0971847857764,157.5811773200654,147.93323610951265,170.9732060641513,,,,,,,,,,,,
7420.0,1436.3380565209725,49.1,181.69500157185905,148.73116567702067,186.27751822913928,157.47638171435514,147.10255269387258,171.06697884444088,,,,,,,,,,,,
7440.0,1439.5261821936463,49.1,180.22525293507815,147.64279675774534,185.0309192009197,159.65288737182365,145.4133395674084,172.86346685427196,,,,,,,,,,,,
7460.0,1442.6776842637714,49.1,179.24265692481623,147.76088213236542,185.8317503095447,158.70498893993832,146.69771350867723,172.53544378277778,,,,,,,,,,,,
7480.0,1446.826399997164,49.1,182.235054597416,151.38804783192262,186.3318407560969,158.6392237831326,149.44545108626568,174.98563505422834,,,,,,,,,,,,
7500.0,1450.4478013444889,49.1,180.4637037753707,148.9043423590437,187.00736372810462,157.8442004859872,149.22860432574063,172.71147884809892,,,,,,,,,,,,
7520.0,1456.2115622757951,49.1,180.00259504183532,149.08142938828595,187.7802034996815,160.71725955628818,149.50822388118021,174.81321307520068,,,,,,,,,,,,
7540.0,1463.1859532626,49.1,180.31174763392488,151.11831762355132,186.8592193758697,159.62698735643835,147.64330385880632,174.7744328052877,,,,,,,,,,,,
7560.0,1468.7177938159716,49.1,180.6668055714104,149.65244148244162,188.0506280683429,158.05932408419596,146.57333783923514,173.21486345190968,,,,,,,,,,,,
7580.0,1472.938029039728,49.1,179.62524300662346,150.74468498144697,188.00733359085694,159.2513376115667,147.13462447338634,174.2004501434341,,,,,,,,,,,,
7600.0,1475.6290613312544,49.1,179.92746972639074,151.6471105012783,187.6054456991647,159.69162425017603,146.80006258544063,174.09037571665462,,,,,,,,,,,,
7620.0,1474.6550406714111,49.1,181.31667738434564,152.07932238671904,186.1919035191835,158.954300386348,146.69923367385826,174.19256294855364,,,,,,,,,,,,
7640.0,1476.456954112896,49.0,181.51246587151263,150.38726570961825,187.22778003711113,160.43232437817213,146.48536765155382,174.51721195340042,,,,,,,,,,,,
7660.0,1476.231286223096,49.1,182.9692344230103,150.62106328180838,186.80072620374509,159.92300365576997,147.01726012227797,178.99455505168854,,,,,,,,,,,,
7680.0,1476.8560984017001,49.0,181.90305491405792,149.95089410540305,186.9514581574076,159.03273974244908,145.77874094074915,176.59670751098992,,,,,,,,,,,,
7700.0,1476.8726631373688,49.1,181.5036799321098,150.15790121121094,186.5192405876449,160.20184695287824,146.3826267129984,174.59987938112346,,,,,,,,,,,,
7720.0,1481.601560927736,49.0,181.19458559673174,150.1391994164776,187.83149627913707,160.49193938353818,147.63983747272374,176.59696114066196,,,,,,,,,,,,
7740.0,1482.5699900154796,49.1,181.38703978585374,150.2164015979692,187.04135042076467,158.87926094935463,148.89909459444624,177.5352707108344,,,,,,,,,,,,
7760.0,1483.6564577756358,49.0,181.6993243716745,150.5428339377342,188.07758265316244,157.322107440725,149.8379887194629,177.89087098441354,,,,,,,,,,,,
7780.0,1481.9021793105937,49.1,180.08417429996774,150.77692498776162,186.12998376952268,161.3627922171085,151.50574769326172,180.8270837282169,,,,,,,,,,,,
7800.0,1477.60508120617,49.0,178.84764496722173,150.38858391368453,187.5168499468645,161.1810891421355,150.0654714771586,177.8249290116524,,,,,,,,,,,,
7820.0,1473.1498133619018,49.1,177.63543728843692,151.27638921756025,188.35764916603415,161.41549805307318,150.5482067461914,177.74882516231887,,,,,,,,,,,,
7840.0,1473.1830997132572,49.0,180.1580008440871,151.19281008000212,188.87986102133146,161.1890454854694,149.6054880229118,177.54198332746597,,,,,,,,,,,,
7860.0,1474.1316481162298,49.1,183.27706048514742,151.39587448343985,188.0243527589677,162.68323226431713,149.6515551424904,175.1033183382114,,,,,,,,,,,,
7880.0,1477.4666223415848,49.0,180.93803426190317,150.47734754134268,187.80719192401605,160.75242808466643,148.8524441598371,176.40045194749902,,,,,,,,,,,,
7900.0,1481.4952683661788,49.1,179.39159000202898,149.22788593594072,189.14900687149276,159.59565844375953,150.5342331457749,176.87588453639725,,,,,,,,,,,,
7920.0,1485.3541795882606,49.0,180.77389332117903,152.02352403480762,189.14003176208024,159.05800799486897,149.73169727546764,177.67066548988902,,,,,,,,,,,,
7940.0,1487.7755762073532,49.1,182.16985037535218,149.09698828502474,190.9054432353689,159.50478559999647,149.34705166165452,178.34860056293127,,,,,,,,,,,,
7960.0,1490.5739629181714,49.0,180.31239334408082,149.46709784008402,191.2280015219881,160.9004129020645,151.8586719422353,178.54311707030797,,,,,,,,,,,,
7980.0,1492.1815795071113,49.1,180.46242743668182,149.96991447802077,190.7679353195512,163.10511091410066,149.92556236365925,176.70478039708377,,,,,,,,,,,,
8000.0,1492.950492637681,49.1,179.6570197248713,149.4467080202233,189.77921170980943,161.44923190701908,150.01589024195928,178.20371602652216,,,,,,,,,,,,
8020.0,1492.1327244120469,49.1,179.33876070742357,149.69719157549372,188.19135553669432,160.88215324804582,149.32085098987875,178.79872607574018,,,,,,,,,,,,
8040.0,1491.7067692501619,49.1,180.22973502949043,148.81101998465152,188.15991681448895,161.6508172860178,151.56657164736066,177.2612027070507,,,,,,,,,,,,
8060.0,1495.0642453968994,49.0,179.79211700474426,148.44621445833485,188.62284286957214,159.25365390858232,151.30302173951333,178.61843740930186,,,,,,,,,,,,
8080.0,1499.7332689178693,49.1,179.81788707676407,148.62157775229832,187.7642862110874,159.4261872893488,150.85781901739168,178.16215544232227,,,,,,,,,,,,
8100.0,1502.9325507996193,49.0,180.03524375056105,148.0639452752602,186.82017480595,159.20736823175088,150.2867116180478,179.24336431541087,,,,,,,,,,,,
8120.0,1504.3932593285451,49.1,179.7935556594634,149.12632914171277,186.93924334836032,159.4609519654169,151.12444623910926,177.40239628492145,,,,,,,,,,,,
8140.0,1507.0601765962385,49.0,179.90493993786492,149.1337807204522,188.24886934513194,159.90978101283764,151.55309298857742,177.85336631874821,,,,,,,,,,,,
8160.0,1510.248421991061,49.1,179.84637219788738,149.602862630743,187.44419428666563,158.9999789920634,151.18089546818138,177.73197160705857,,,,,,,,,,,,
8180.0,1512.0033866064964,49.0,179.88960632129013,149.0991323340322,186.87199499201793,159.27999875285352,151.259352799261,177.18055329405755,,,,,,,,,,,,
8200.0,1516.008681211971,49.1,180.05104663586368,149.33411670345893,185.94177423824684,158.34784444337924,151.49638271997617,178.07587661714976,,,,,,,,,,,,
8220.0,1517.4221295188,49.0,179.64144100057436,148.9178026699214,185.65281109331755,158.03399276020934,151.11794581260176,177.61051306951447,,,,,,,,,,,,
8240.0,1517.8323129283876,49.1,179.8638335077572,149.47697846203016,185.84599004392084,157.21306852531583,151.16542358174664,177.24637544208593,,,,,,,,,,,,
8260.0,1517.6429044489407,49.0,179.97390980750134,149.3628255466158,185.86737885405668,158.76276017406502,151.23463984381445,178.2280823079812,,,,,,,,,,,,
8280.0,1520.4822222509306,49.1,179.6739155563592,149.22180433477078,185.76695948436588,159.0083849053577,151.14009723848676,177.70167161616004,,,,,,,,,,,,
8300.0,1523.9538194265438,49.0,179.67299140972963,149.5630412957546,185.84422458681652,158.9366136147857,150.9101517320127,177.78170526651783,,,,,,,,,,,,
8320.0,1529.4247525327207,49.1,179.93808059912092,149.2223396979847,186.28595871352894,157.6029230416944,151.09516092795747,177.6328771599473,,,,,,,,,,,,
8340.0,1533.57157681049,49.0,179.86109775269253,149.2636726163793,186.27907435455322,158.43649041233806,150.75590611356606,178.11447573470977,,,,,,,,,,,,
8360.0,1536.6284432994921,49.1,179.66156737908244,149.12069907015018,186.16988237373505,157.25994306053622,150.78855037737415,177.5627224604147,,,,,,,,,,,,
8380.0,1538.335542577757,49.0,179.47744417487937,149.48294123326124,186.09869724715222,156.9313862149176,150.9858697796638,177.0755648444021,,,,,,,,,,,,
8400.0,1538.8097186372725,49.1,179.53024036899873,148.98491698316948,185.92002940744095,158.70618461729583,150.85362938936964,176.61101301485127,,,,,,,,,,,,
8420.0,1537.8773689283612,49.0,179.4294772498224,149.62688533446897,185.66154493418708,159.2427918521073,151.3529726346481,176.31876214449412,,,,,,,,,,,,
8440.0,1535.7868046641677,49.1,179.67997130823213,148.90168838708786,187.26630599048968,157.82774281827886,151.13817359919082,176.28970459347028,,,,,,,,,,,,
8460.0,1534.9069409597412,49.0,179.8041192669886,148.661060602559,186.7958892244558,157.3924235452947,149.97838516560049,177.20125415536586,,,,,,,,,,,,
8480.0,1535.3044110368346,49.1,179.50958320930636,147.89031549505134,186.61298846117862,156.5019879911391,150.71189934542127,177.6144119340662,,,,,,,,,,,,
8500.0,1535.9729091357285,49.0,178.28519189637456,148.18502824980254,186.0418594176689,156.45912517142722,152.05228995661523,176.0668391702522,,,,,,,,,,,,
8520.0,1537.75839838469,49.1,178.84079077513826,148.57081054277873,185.2606516595651,157.75782374422133,151.94438187732834,179.3938373254357,,,,,,,,,,,,
8540.0,1542.064575098118,49.0,177.86442280311218,146.6335102282902,186.02708718021898,158.30087473078305,152.80385570014474,182.2007764584194,,,,,,,,,,,,
8560.0,1541.526345652152,49.1,178.70831403809274,147.2215928363998,186.70966699974525,160.25515570023484,153.8113662274528,179.52426326234814,,,,,,,,,,,,
8580.0,1541.8109676839329,49.0,177.59915667237823,147.0327316428832,187.59962126769068,159.89542687318442,154.49595980205225,177.82790281410328,,,,,,,,,,,,
8600.0,1543.5398071950997,49.1,177.97750374759033,147.81174864410937,187.91222181832364,158.51263388690796,153.38134054696678,178.14097291621283,,,,,,,,,,,,
8620.0,1542.7347787025585,49.0,179.99076360618432,149.72967398644084,186.49327282630168,159.60238557215013,151.30166197908244,179.21986518733019,,,,,,,,,,,,
8640.0,1540.8779480906219,49.1,178.0235476348659,150.3088712446437,186.1458771089379,159.07762829926773,149.909825574975,179.3748802276516,,,,,,,,,,,,
8660.0,1542.6609189401051,49.0,177.513657279501,149.89101989852435,188.3470232267062,157.50318854660486,149.22289169394836,180.36039969852013,,,,,,,,,,,,
8680.0,1545.1668941997418,49.1,175.97393363738803,149.7729112345849,187.4590300876815,156.6349486675997,150.53049871274388,178.84720174191935,,,,,,,,,,,,
8700.0,1548.3331319262609,49.0,178.3392021819415,151.44188435186985,187.50104799666477,155.84874182112839,152.5012232435538,177.9010717797822,,,,,,,,,,,,
8720.0,1548.826756969719,49.1,176.90154968345254,149.98426037362967,188.02934324365032,157.54637256122095,151.75806637749722,178.14903749623403,,,,,,,,,,,,
8740.0,1551.2941203223736,49.0,178.2978553929327,150.37234779018567,186.81737544022343,158.02966252379002,151.07098748630102,177.99948277997015,,,,,,,,,,,,
8760.0,1553.6603735254503,49.1,179.09145870195394,149.112480105723,186.55835650375528,157.13703775952385,150.37388709258852,176.7265978345686,,,,,,,,,,,,
8780.0,1556.304938471242,49.0,178.20214610772223,149.54713447513362,187.01842152099326,155.7683517778052,149.7014964186868,176.58982663346475,,,,,,,,,,,,
8800.0,1559.0174205939784,49.1,177.93239171763358,149.696003857474,186.89524274998433,155.72069021112026,148.25526899031917,175.92247507504035,,,,,,,,,,,,
8820.0,1561.1194243076036,49.0,177.94245256870892,150.35884047195407,186.9691011517437,156.74152595534017,148.33088847188927,176.02730057626712,,,,,,,,,,,,
8840.0,1563.8365616560604,49.1,176.16877450658222,147.28558116681955,186.80659800942112,158.20053146616178,150.5937843428816,177.19178928154233,,,,,,,,,,,,
8860.0,1566.2780637432897,49.0,176.81749089482116,146.72210949128038,187.84874899741357,157.9630682589394,149.351286843853,177.91913528420346,,,,,,,,,,,,
8880.0,1567.625139691348,49.1,175.1668418169767,152.1495085342995,188.81698719214867,158.0922076244345,149.18968912662223,176.1622169238733,,,,,,,,,,,,
8900.0,1569.9347577923572,49.0,177.12916805293062,149.92496401087593,189.3769523147855,157.7190135390334,148.68652391978634,175.44708478850816,,,,,,,,,,,,
8920.0,1576.4595956844616,49.1,178.49513195014555,148.96235129818612,188.99119866894057,158.37023319784151,148.068116391331,178.79586804532786,,,,,,,,,,,,
8940.0,1581.5928895135453,49.0,178.45422143031576,149.23224587651674,190.677896176568,159.3161135888675,148.67747177981886,178.79722130671001,,,,,,,,,,,,
8960.0,1584.6959365982034,49.1,179.1210092589094,148.47853497154517,189.88866099066712,159.82843956034998,147.30924344266978,179.1996579346639,,,,,,,,,,,,
8980.0,1585.6961202141028,49.0,177.22986731497951,148.72826543362268,188.7622546712063,160.2080094072028,149.67709618743405,177.42441348602648,,,,,,,,,,,,
9000.0,1591.0098362367346,49.1,177.11402327803953,147.68728464515357,188.95741499683203,163.0839323995038,150.52057957904663,180.0006620657856,,,,,,,,,,,,
9020.0,1594.946565631754,49.0,177.6193441520723,148.115635931094,189.44333144414568,162.43713178441718,150.27898145934648,179.93300700322897,,,,,,,,,,,,
9040.0,1597.0536279512185,49.1,178.29906968115182,147.38746832516966,191.4362734912673,162.078446983015,149.55793187598658,182.22182488306532,,,,,,,,,,,,
9060.0,1601.087345249389,49.0,175.69169898789653,148.96602428518833,189.5383292547462,162.0358637080883,147.86405517273397,179.73225767499233,,,,,,,,,,,,
9080.0,1607.4195050602716,49.1,175.42922749973897,145.65626445454427,189.88440828921608,164.8302019797903,148.00242389115462,180.4094345186826,,,,,,,,,,,,
9100.0,1614.2187938703842,49.0,175.55006916562144,144.68957224383968,190.2413061372793,164.6488012688848,148.36342954239427,181.37330622580222,,,,,,,,,,,,
9120.0,1622.1850384581635,49.1,176.31874931445333,145.16099884356672,192.36278455525468,166.15062809039287,148.71983821185844,181.55388607776487,,,,,,,,,,,,
9140.0,1632.8177379216613,49.0,181.51637449532103,148.01211393836496,193.21596749294804,166.74132045796165,149.24149298929427,184.34956222532782,,,,,,,,,,,,
9160.0,1643.6063122123942,49.1,179.19744562978832,146.55461082408965,191.1434071176423,168.80867924634254,151.7480299947735,183.94460032120702,,,,,,,,,,,,
9180.0,1651.1002905015666,49.0,177.7879489345786,146.2580304577221,187.83729397774113,165.49114521866926,149.69608742901272,183.6372822399022,,,,,,,,,,,,
9200.0,1657.2706466905915,49.1,177.32994328136058,147.30897680088495,188.56269255063026,163.78441526419843,150.51666084933024,182.19723231674487,,,,,,,,,,,,
9220.0,1667.1626411319107,49.0,177.84646798248357,146.9149160934739,188.9889384017747,164.71365696437164,149.20637246231146,182.35933168163768,,,,,,,,,,,,
9240.0,1673.067803696777,49.1,175.93712906982574,147.74552139549624,188.83396720478626,165.85267987568545,148.52118498031763,182.36136649122273,,,,,,,,,,,,
9260.0,1678.4835260248249,49.0,177.1286595051922,146.48845113111605,187.33230847721015,165.4232234786856,147.78468593461596,179.937592181678,,,,,,,,,,,,
9280.0,1685.8035988764507,49.1,177.02010884939872,146.3567831175579,186.96782601018646,165.00231550310633,148.9575247567179,180.722367949883,,,,,,,,,,,,
9300.0,1694.2448716026588,49.0,179.32756642248094,146.55227147484123,187.8695515214434,165.85947197447052,150.27169309585537,181.00553769194119,,,,,,,,,,,,
9320.0,1701.9750009076329,49.1,178.4161296898351,147.08246869002028,188.21505033323746,165.8645950727043,148.34612032859596,180.9862645006536,,,,,,,,,,,,
9340.0,1708.1815614658608,49.0,178.27590792627694,147.91401330462313,186.9985787670783,165.72435279459066,148.37058211387253,179.1503451323165,,,,,,,,,,,,
9360.0,1713.441313665293,49.1,178.157438850311,146.95811643594553,186.50895069910703,165.23745077997572,149.26005072412937,179.41694191822575,,,,,,,,,,,,
9380.0,1721.3812186334333,49.0,178.4611795338874,146.1395872145817,188.28551458788675,165.37114414844783,149.5495470185641,179.62285915047875,,,,,,,,,,,,
9400.0,1728.504848202972,49.1,177.35534143886505,145.83929404349527,189.9322678516538,165.44773542660047,148.70189134913642,178.9533557671095,,,,,,,,,,,,
9420.0,1733.428322437642,49.0,177.9288737218722,144.64848793423658,189.2381070973036,165.21886409753705,149.48244550883277,179.66645787740632,,,,,,,,,,,,
9440.0,1738.0251927380832,49.1,177.34530475396352,144.06272424934141,189.3479048715848,166.11599065674596,148.37235574498158,179.26892621359178,,,,,,,,,,,,
9460.0,1745.5058053824469,49.0,177.01910177999207,144.19351895452436,189.1540608087798,165.76688756006268,148.94268083756793,178.71549203654604,,,,,,,,,,,,
9480.0,1753.6231490651182,49.1,176.8915442606287,145.17927014874917,189.86132309684035,166.54945122107583,147.95179380433683,177.75883246792552,,,,,,,,,,,,
9500.0,1759.0586862164098,49.0,178.39325888497936,145.05020815807012,188.9073359251467,167.10746397559913,147.8119997465908,178.25533398465663,,,,,,,,,,,,
9520.0,1765.3369330258279,49.1,178.22221216680722,145.6347323227927,189.31029658993407,166.91113064149255,147.76417604572228,177.77719733397493,,,,,,,,,,,,
9540.0,1767.6395049084506,49.0,179.11911970566496,144.51545963912923,189.09695243944947,165.32161899424528,150.56831420937993,177.94611771815843,,,,,,,,,,,,
9560.0,1774.3720263438086,49.1,180.37874174224936,144.92918481267515,189.09693422939512,165.20776865442105,148.04233642355544,178.32121281322935,,,,,,,,,,,,
9580.0,1776.909793049305,49.0,178.4854219844142,144.53891551460634,188.9292395759465,165.34660293894552,149.6428359950701,178.46336050982083,,,,,,,,,,,,
9600.0,1777.0527831672523,49.1,179.15995828174505,144.8033801243052,187.70462400279104,165.7455951675101,148.42119706824525,178.6427606286472,,,,,,,,,,,,
9620.0,1777.1815637454552,49.0,177.49997173065162,145.29408611241195,188.9090068148367,164.18392086076295,150.5078570435092,177.9771331099697,,,,,,,,,,,,
9640.0,1775.412064477278,49.1,179.06656314236938,145.60781080872547,187.5620124352586,165.31941999745433,148.76726521241045,178.47011053563614,,,,,,,,,,,,
9660.0,1771.6186821690226,49.0,179.1165172522923,145.1907697531238,189.19044809210988,165.92226980878044,151.05671958220537,179.04735326240174,,,,,,,,,,,,
9680.0,1771.5250530686856,49.1,179.02145853267444,146.14435183014916,188.49566092609956,165.56878771774365,152.25697617303194,180.28694704724995,,,,,,,,,,,,
9700.0,1774.5060704407654,49.0,179.10472520125762,145.8106294489668,190.18863202423603,165.63668614992537,150.37968860512478,181.61282607872948,,,,,,,,,,,,
9720.0,1773.8853628654615,49.1,177.8201174944588,145.66930384257336,190.2978879597591,164.75874161504058,149.49382317305577,180.77049709877687,,,,,,,,,,,,
9740.0,1776.4090395024516,49.0,177.92640301164542,146.14462077230766,189.4907707543992,164.86986999721447,150.0378140561649,179.8250909592835,,,,,,,,,,,,
9760.0,1777.3466071379269,49.1,178.31313558455594,144.80407371980067,189.8626500334442,164.45292976429351,149.45281474382813,178.47299282669388,,,,,,,,,,,,
9780.0,1775.6729742240866,49.0,178.79250155079336,144.8470026462498,188.77008929147277,164.94997975712704,149.4055749089611,178.2532884901588,,,,,,,,,,,,
9800.0,1772.8502612877103,49.1,179.3292912280932,145.73079287453132,189.56716472176,165.89006204459275,149.8734229109943,178.16575284761177,,,,,,,,,,,,
9820.0,1772.0112564875635,49.0,179.28103908732814,145.3574336895593,191.5967071569176,165.98440593581515,151.47825588078632,179.43295204828195,,,,,,,,,,,,
9840.0,1772.0513972377053,49.1,179.28206097941685,145.79001643614959,193.77450505786246,166.97183086851265,151.44277509581977,179.0597029713178,,,,,,,,,,,,
9860.0,1773.870008485455,49.0,178.73496070225093,145.70598378946366,191.4100399885935,165.86457100181775,149.64088799737448,180.73793559378177,,,,,,,,,,,,
9880.0,1773.9538189342165,49.1,179.5770734037386,145.47228302434627,189.7298298291003,166.2453763402189,151.27803819756548,181.27538834113338,,,,,,,,,,,,
9900.0,1774.7918783509663,49.0,178.98450723936878,145.3233593540303,189.6278169237847,165.01177746801548,151.36471828735486,181.61573251097994,,,,,,,,,,,,
9920.0,1772.4328858794197,49.1,177.7469449567214,145.58280914027875,188.92749315208576,165.55358881960584,150.7264889292972,180.5168915714745,,,,,,,,,,,,
9940.0,1771.2356450913223,49.0,177.52195432679588,145.874503676403,187.0035183910613,163.71144822111833,149.5363480106958,180.1908664875088,,,,,,,,,,,,
9960.0,1768.5489861727413,49.1,177.96925823178125,145.88807796537654,187.94385022531463,162.39779484394677,150.3958519004446,179.02647646098043,,,,,,,,,,,,
9980.0,1767.167208027448,49.0,177.6850509471421,145.97967942402516,188.4408309813958,162.6706164397398,150.41241761175382,179.20838552300634,,,,,,,,,,,,
10000.0,1766.5515479709418,49.1,177.6242756433488,146.50631303029047,188.39696753980058,163.01794216642546,148.7810822911627,179.42577396889646,,,,,,,,,,,,
10020.0,1764.4492996913505,49.0,178.00001818015014,146.4093884940255,188.8083253097894,163.05140699717487,149.85356701797969,179.94271250351704,,,,,,,,,,,,
10040.0,1764.7370186657286,49.1,176.9046374577864,146.45436365736344,188.32536901292374,162.86334052156047,148.96657674816714,179.32574927956549,,,,,,,,,,,,
10060.0,1762.1987298231095,49.0,176.97825171985488,146.53894822182312,188.66619839572255,163.6241670740439,148.23404020489585,179.26188723871135,,,,,,,,,,,,
10080.0,1761.0218129858258,49.1,176.6109990963292,146.70562965233862,188.65831516272948,161.97475444955347,148.56797119308817,179.2169032412667,,,,,,,,,,,,
10100.0,1763.1734412604249,49.0,176.82846615519082,146.51167572885498,188.41012809479963,160.50213594569308,147.79532159882774,178.88034642530548,,,,,,,,,,,,
10120.0,1764.8436653254248,49.1,177.63301259995575,147.42269049534866,188.5148992361395,161.31045717209344,147.76032414612905,178.17837490349604,,,,,,,,,,,,
10140.0,1768.1601243753114,49.0,178.4732686504562,147.35247283970534,188.08705716527865,160.815192756254,147.13457318923284,179.5546017046138,,,,,,,,,,,,
10160.0,1772.5595959174484,49.1,179.94664846000938,147.18824310573535,189.34821428114486,161.11469261426436,147.02860370545127,180.58912279248887,,,,,,,,,,,,
10180.0,1776.8186075864585,49.0,179.59281632967108,146.51825563277148,189.69247196534366,160.77140791385182,147.3521073406793,181.044273749118,,,,,,,,,,,,
10200.0,1779.6358464325272,49.1,178.81178779052607,146.5371342238927,191.7929183510562,160.10711924569674,146.48832555119165,180.860533052073,,,,,,,,,,,,
10220.0,1783.2370976011975,49.0,178.03964264560597,145.66602023521153,190.49225010115623,159.93298666096206,146.94917279641396,182.5833834345473,,,,,,,,,,,,
10240.0,1784.416142935896,49.1,177.73282761994568,143.97148540690313,188.28280802865322,158.50426129682978,149.78898155658095,181.35929618829329,,,,,,,,,,,,
10260.0,1789.261115365501,49.0,178.67738133507646,146.02061456980138,188.5764102141399,157.46436133239453,151.42955056284748,181.9696308850011,,,,,,,,,,,,
10280.0,1797.0670381689365,49.1,178.0973268335109,147.68335095652085,192.28834123877826,157.52300915817452,151.16036004475336,181.9469243982263,,,,,,,,,,,,
10300.0,1803.7560089536412,49.0,177.29807874308284,147.936844029014,193.17056560009217,159.35685262040928,150.8237509089475,183.56719082637247,,,,,,,,,,,,
10320.0,1807.0985000099627,49.1,177.90108662919758,146.9921725760732,189.88347417716076,158.0089873190728,149.53240710329663,181.32861256910604,,,,,,,,,,,,
10340.0,1808.900609395237,49.0,177.32194351340522,147.397360093115,189.61620964459775,158.08846349111198,149.70396085877968,181.2494399109359,,,,,,,,,,,,
10360.0,1809.4064569261373,49.1,177.19562231065447,146.96400791217968,190.14781776988974,159.1770443831677,152.60678851342476,183.60010106959098,,,,,,,,,,,,
10380.0,1812.781797098145,49.0,178.39303851172184,146.51068749857833,192.07442140503835,157.80867568658698,152.2331275530876,184.08908302005392,,,,,,,,,,,,
10400.0,1815.576946698318,49.1,176.46891001216358,147.7165252248288,192.75554924951305,158.68518177541208,153.5873087588496,184.21312339835828,,,,,,,,,,,,
10420.0,1817.7817957821048,49.0,179.39226796977763,146.43729748624227,192.34758167970244,157.22433683093215,152.5433766779747,181.96022327566533,,,,,,,,,,,,
10440.0,1819.6338491609763,49.1,179.00546055337674,147.56161463420986,191.9859004660191,157.51269385064703,153.40732498632923,183.34822474575108,,,,,,,,,,,,
10460.0,1821.134946360282,49.0,178.8865149461952,147.62808237425247,193.20894168867483,157.7705010597619,153.66650838350725,182.15888701958096,,,,,,,,,,,,
10480.0,1822.8686181117573,49.1,180.11495903215308,148.5576340610865,191.5745320816722,157.94332108237583,152.43168114606576,182.75036759973005,,,,,,,,,,,,
10500.0,1822.8417932657878,49.0,179.9628657668131,148.81586733222437,188.5635270326476,158.1938922565188,154.08506974879583,182.38572745709877,,,,,,,,,,,,
10520.0,1826.9309425652755,49.1,179.93720945244803,148.53212759645425,189.4621178196358,158.33472831463845,152.59430146444714,183.098474591717,,,,,,,,,,,,
10540.0,1831.9486001114055,49.0,180.36616677836025,148.57412087205898,191.74293287436348,156.1456009099587,151.04604182130356,185.10893875931794,,,,,,,,,,,,
10560.0,1835.049363445855,49.1,180.43011529251424,147.1518538524423,192.69756313331024,156.3003363862852,152.0513204416456,183.1087706630262,,,,,,,,,,,,
10580.0,1835.885451797059,49.0,178.43913855088846,149.43003533159145,192.00518106143306,155.8469650625067,150.21969353157138,183.39985614831338,,,,,,,,,,,,
10600.0,1838.4317335796575,49.1,178.87895108645347,149.52975210149722,191.37244729105822,155.4179312784248,152.6866341190202,183.43354578360848,,,,,,,,,,,,
10620.0,1843.9035898533955,49.0,180.18430012573424,150.24230530058225,189.73531090823616,158.19089412615128,151.99810817211406,183.59300628169967,,,,,,,,,,,,
