time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
3560.0,684.5255303604729,97.6,160.04338088282344,145.31625822728472,157.09672037401077,153.41353153475788,152.2223148276571,142.31830387445726,,,,,,,,,,,,
3580.0,683.6995987269636,97.5,161.12408100005263,145.68073891049318,156.92492087674222,150.78412306609695,152.2256187387087,141.7937985689896,,,,,,,,,,,,
3600.0,683.3013391553213,97.6,161.40033186835782,145.18285800593134,157.10532050080715,150.38698407638663,150.12271859363528,142.17801687259583,,,,,,,,,,,,
3620.0,683.297693047942,97.5,161.10764405719203,145.119327633355,157.22942696771486,151.01870475505945,150.13630423495306,141.17532471019618,,,,,,,,,,,,
3640.0,683.6060278447311,97.6,160.64870358850763,144.76304801752548,156.41338776389364,150.6405755720941,149.18154103108245,142.01283527770474,,,,,,,,,,,,
3660.0,684.9736974420615,97.4,160.94332378728657,144.65314070830277,156.5230150728601,151.10259977780441,148.81059762521213,141.57656178727876,,,,,,,,,,,,
3680.0,686.1828972902491,97.7,160.8102386950058,144.21658456691065,157.77695543050157,150.38214992682998,149.05639858317096,141.37615921239825,,,,,,,,,,,,
3700.0,688.1176776548558,97.4,160.74761855405512,144.460783244414,156.9731343460137,150.8082431957288,147.8878096933827,141.97969543246617,,,,,,,,,,,,
3720.0,689.4271366000056,97.7,160.37386492184322,145.2878563962275,157.88515840812374,149.39374611357658,148.7740628915253,142.2254451236644,,,,,,,,,,,,
3740.0,690.713337778908,97.4,159.84739206455575,145.47487019107024,157.1302189924041,149.42260250643412,148.40958007576987,141.84613859048227,,,,,,,,,,,,
3760.0,691.7036243237824,97.7,160.03068307989844,145.68781184872563,157.2117956963316,149.53725289477785,148.44624580012524,141.82642155407083,,,,,,,,,,,,
3780.0,692.7995836495492,97.4,160.74173941177287,144.35688737500925,156.76207063275623,148.95975484978015,148.7695522872894,142.46597605916276,,,,,,,,,,,,
3800.0,693.2216827224363,97.7,160.21413706655062,145.36731563450866,156.63964577496358,148.9025529173046,148.79387982096654,141.41264180100467,,,,,,,,,,,,
3820.0,692.4782138827757,97.4,160.26138069623505,145.7563781412594,156.70092733030742,148.14299574642808,149.6227367484296,143.02766624535292,,,,,,,,,,,,
3840.0,691.1308108477494,97.7,160.43751159853088,146.01383248914698,156.97549445894236,148.40540451773217,149.15590044475692,142.27600635911182,,,,,,,,,,,,
3860.0,690.1038882011024,97.6,159.89822183614763,144.23153316686194,157.71604720475335,148.33800991837023,149.39232405642187,142.17355134949545,,,,,,,,,,,,
3880.0,691.1101545909394,97.7,159.55999137268563,144.61290233531446,157.5739703231114,148.4994229193282,148.37727153363784,141.5144153551071,,,,,,,,,,,,
3900.0,692.0605959067927,97.6,158.7253291594855,144.28921964360768,157.8319593675124,148.89126131206726,148.60778229924273,141.8805610669191,,,,,,,,,,,,
3920.0,692.4142539320457,97.7,158.20841782070266,144.14779860948096,156.2448442037063,148.57977314533363,148.36899264933362,141.7014188775956,,,,,,,,,,,,
3940.0,693.6788325341728,97.6,158.2525522810493,144.0013286346401,156.47681858274873,148.15072886517873,148.55284466007527,141.47743516860447,,,,,,,,,,,,
3960.0,693.8840262446704,97.7,158.73237015943886,143.23587253540003,156.72921152542716,147.93132011755955,147.7007348003056,141.68619721869544,,,,,,,,,,,,
3980.0,694.2867544204452,97.5,159.12629044152771,143.15035795672924,156.66068432162243,148.11322116562627,148.36740328619646,141.38095466308388,,,,,,,,,,,,
4000.0,694.2538311597225,97.7,158.12348599419343,142.7617650877748,156.70236461212926,148.41752971908963,147.69112475532083,141.77383486267166,,,,,,,,,,,,
4020.0,692.7238622087397,97.5,158.17628636680587,142.8683268097631,154.93901497873986,148.50637052618364,146.87325646771328,142.12572269543188,,,,,,,,,,,,
4040.0,691.2692880398265,97.7,159.64800606205904,142.05392457663487,153.85126725148203,148.5041022462533,147.01260514160793,140.6056001714132,,,,,,,,,,,,
4060.0,689.9170321632853,97.5,158.8993056652948,142.23671422564377,155.1657885460574,148.8483991877568,146.52489953401192,140.81084729896963,,,,,,,,,,,,
4080.0,690.5916279691176,97.7,159.58151257632647,142.8693891309014,156.13924445116777,147.53687827493923,146.3143499742738,140.3465752045919,,,,,,,,,,,,
4100.0,691.2002738920245,97.5,159.5250987933212,142.25136949481922,156.22987379335473,147.49610291317487,145.383229212235,139.92455345158646,,,,,,,,,,,,
4120.0,692.9791855030975,97.8,160.56682452938603,142.67253522346726,156.9567396401789,148.49818542639667,145.79425806514553,140.0959042768555,,,,,,,,,,,,
4140.0,694.246597239994,97.4,160.5785231048921,140.09744976675796,156.3205736581971,148.34625471178168,145.36406873671476,140.15631604042196,,,,,,,,,,,,
4160.0,694.7089465444019,97.8,161.25536242391402,140.6127779893094,156.40465308435608,147.54988600319084,144.57064152185595,139.94338431656197,,,,,,,,,,,,
4180.0,695.0287309327696,97.4,161.12727024785985,141.33466086206505,156.1144385103741,147.9209073527244,144.80660254233683,141.21191835092714,,,,,,,,,,,,
4200.0,696.3105672729838,97.7,160.79727302547337,140.50141353288637,157.26620416928438,147.96872226523018,144.46982693303056,138.60356653504317,,,,,,,,,,,,
4220.0,696.7638676998542,97.4,160.75471213021765,140.61919230776954,156.88452425352233,147.84221030950727,143.74856855917685,139.23798643743504,,,,,,,,,,,,
4240.0,697.5366587208716,97.7,160.89176982284405,140.81001455598445,157.40789290860442,147.09076727537385,144.33745699300167,140.6552864228053,,,,,,,,,,,,
4260.0,697.7956698184369,97.4,161.36752007798214,140.93045102751012,157.72766755858714,147.06129375032742,144.62267203009378,140.4414404489918,,,,,,,,,,,,
4280.0,698.7346186919451,97.7,159.68684894493384,141.5202314993831,158.04062235198316,147.7270964964873,145.05491223631935,139.29173118545708,,,,,,,,,,,,
4300.0,699.356840071315,97.4,160.3399736048635,142.5624365300375,158.13110024265035,146.49661196818096,143.93736281558273,140.3391729137596,,,,,,,,,,,,
4320.0,700.4246942858699,97.7,160.6271311681272,141.56652775762865,156.9502531222629,146.10733284572217,143.36306735522882,140.31789369772014,,,,,,,,,,,,
4340.0,701.9677165374426,97.4,160.73659625894896,141.49710251516052,157.0183604127378,145.43010376135453,143.61637976176692,138.81903646348158,,,,,,,,,,,,
4360.0,703.068015062091,97.7,160.88233824866467,141.42150224454775,156.65030874794792,145.64419574700665,143.53370993438415,139.39451387790098,,,,,,,,,,,,
4380.0,703.8290352145631,97.4,159.53136675775025,141.51393480586893,157.2663068491471,145.83779986843027,143.19389515824875,139.31521083536,,,,,,,,,,,,
4400.0,704.3659237945078,97.6,160.64177119763602,141.66845853194542,156.84725212577126,145.4582920733796,143.40366713307495,138.62104512481943,,,,,,,,,,,,
4420.0,704.8099323392245,97.4,161.65830499472517,141.14229921862926,157.02207436752414,144.35286318524373,142.99702984518294,139.9982103196423,,,,,,,,,,,,
4440.0,704.8571922870656,97.6,160.9714295045282,142.5076927333487,157.17384140585435,144.65008143342763,143.83355666282597,141.1008099020292,,,,,,,,,,,,
4460.0,705.1676692754701,97.4,161.45839596868456,142.4497592990675,157.06550832926513,144.75280555203568,143.29308834947406,143.22101327409786,,,,,,,,,,,,
4480.0,705.0135934747992,97.7,161.4769215544814,141.5005510364579,156.97749132222577,145.70663033946832,144.579262668147,142.37842817642908,,,,,,,,,,,,
4500.0,706.1844732923729,97.4,161.4383586863966,142.7857105576887,157.92678882244132,144.38771537133624,142.99100926737768,141.5244876298415,,,,,,,,,,,,
4520.0,708.1945207310675,97.7,162.43261260367711,142.70589329488524,156.7445499323847,143.92991756580153,144.50101788247375,142.4103795030075,,,,,,,,,,,,
4540.0,709.9690756099584,97.4,160.99049323846148,142.33028610877986,157.10937403766007,144.2522774781099,143.82402712964955,143.03887216298617,,,,,,,,,,,,
4560.0,711.5685521245452,97.7,161.261980124183,142.60301107717743,156.86808836484275,143.8719543269488,142.85610579114564,141.99604268582294,,,,,,,,,,,,
4580.0,712.2442261276992,97.4,161.55092361424286,142.83129781493454,156.59928452263085,144.18026478641303,143.05232630312645,141.7869359253961,,,,,,,,,,,,
4600.0,713.4436768959587,97.7,161.28108863415122,142.73363072023557,156.33929441494186,143.35886439733554,142.9265224289475,143.15925514708474,,,,,,,,,,,,
4620.0,713.8706713186464,97.4,160.91474664692376,142.92026728212164,156.3446888079994,144.75527647318094,142.85600306533027,141.6396837337117,,,,,,,,,,,,
4640.0,714.6645534512653,97.7,160.3073206817696,143.08414519174408,156.4521990166753,144.5084945120155,143.38575793661204,141.73374882877707,,,,,,,,,,,,
4660.0,715.8908333783893,97.4,160.19681672891576,142.47887843045947,155.12220253205095,144.46170011770832,142.29118590098528,141.24187264759644,,,,,,,,,,,,
4680.0,718.3996912940307,97.7,160.07833992575792,142.9909946814991,154.8720245780763,144.92234971395976,140.89476259443833,141.3451468672187,,,,,,,,,,,,
4700.0,719.455986159913,97.4,160.74320141209756,143.31962414432297,156.6606087249532,144.55677248225075,141.67887882549854,141.6913770783441,,,,,,,,,,,,
4720.0,721.4839704679783,97.7,161.59047471068743,143.24872793949777,157.25306317734336,145.47176836711495,141.3223250090208,142.03644213726196,,,,,,,,,,,,
4740.0,723.9558610112045,97.4,161.69347961142165,143.43903476926803,157.37157560479756,145.284352621198,139.62084403299917,140.1508793156499,,,,,,,,,,,,
4760.0,726.8804056540479,97.7,162.24164670260257,144.2553526383735,157.59991063351418,146.45567853242076,139.62360899444863,141.788942339077,,,,,,,,,,,,
4780.0,730.3433672876486,97.4,161.75131154263985,143.6603465346225,157.37283176486963,146.96180964791273,139.8782016585803,142.7257423302167,,,,,,,,,,,,
4800.0,733.309121201997,97.7,161.53763469931837,144.30448998116862,157.011938597179,147.10113533295686,140.14967246357622,141.8960719692605,,,,,,,,,,,,
4820.0,736.1672070559837,97.4,161.7882564652561,143.94286724637416,156.70436471366958,147.5091188140012,141.41051820510637,143.82769265773038,,,,,,,,,,,,
4840.0,739.5308342197563,97.7,162.78053033082114,143.09388351082606,156.74232314522715,148.01275640620653,141.5919036341585,142.82460513125864,,,,,,,,,,,,
4860.0,742.5230645573267,97.4,160.33132635844905,144.34087212317291,157.62167687926154,148.49636562793282,141.44414263049262,143.8511279257399,,,,,,,,,,,,
4880.0,744.78170321256,97.7,160.34179949959287,144.10900196181245,158.29008202122913,147.26700470872447,140.7503039263111,143.6023342767827,,,,,,,,,,,,
4900.0,747.1747222843194,97.4,160.39386192439295,143.43755759575174,156.18294928735696,147.3152344049892,141.08901490980833,143.538385113682,,,,,,,,,,,,
4920.0,750.1786978606776,97.7,160.42486052624773,143.84108272887053,157.11086901082382,147.27440540407153,141.5558590524807,142.81828095012858,,,,,,,,,,,,
4940.0,753.418877863887,97.4,158.1353268779645,145.66018681877313,155.86955319897748,146.5969227842504,142.56731678917384,142.39263036046032,,,,,,,,,,,,
4960.0,756.3918221899406,97.7,156.7870709296277,144.04300364725648,155.91743204247433,145.91844780866307,141.92657194488663,142.37801133103488,,,,,,,,,,,,
4980.0,759.5338654698295,97.4,158.9787598552255,144.6040353146406,156.53784475475496,145.91779875462257,142.24228232579043,142.2457741393343,,,,,,,,,,,,
5000.0,760.7203888076641,97.7,157.80853783094088,142.89624377990935,156.16194031904388,146.28587075020954,142.1854220747554,142.17321742662946,,,,,,,,,,,,
5020.0,760.453673240929,97.4,158.4452865556742,142.96770476217256,156.14831529157462,144.74727482223992,141.7292256232773,142.10564429171797,,,,,,,,,,,,
5040.0,760.4293171064377,97.7,159.40628020927403,142.62708872262914,155.15816260465093,144.42136386574526,141.7263110992624,143.91609275976884,,,,,,,,,,,,
5060.0,760.7260468821811,97.4,160.00740084548104,142.9743249525357,152.62579438747622,144.41917677316357,143.01286319497873,143.60859765201945,,,,,,,,,,,,
5080.0,760.9976089335976,97.7,159.2098865685651,141.9838835208408,152.690660690521,143.60937529305565,142.63900934743603,143.70033496463788,,,,,,,,,,,,
5100.0,761.6043831072051,97.3,159.24986276196373,143.28746810715816,153.73359557861028,143.84762236283805,141.76102141769212,142.84588772094187,,,,,,,,,,,,
5120.0,760.7476609777393,97.7,159.92004355742193,141.48687416889058,153.47294526451137,143.75402244732686,141.55582774159126,143.26610819681838,,,,,,,,,,,,
5140.0,760.2568227256346,97.3,160.26110861599395,142.86210082707478,153.93846004072986,144.03304246512448,142.151258757751,142.85902861151325,,,,,,,,,,,,
5160.0,759.2481728288428,97.7,159.94535538610143,141.49184480842231,152.1908963853399,142.98833157179385,142.30416301578282,142.52843039059044,,,,,,,,,,,,
5180.0,757.5464606920418,97.3,159.19788267749232,141.27265078044206,152.5833089211299,143.36100614619363,142.6070453869131,143.19258471530023,,,,,,,,,,,,
5200.0,756.3295557925009,97.7,159.42643422007342,141.50116506298835,152.70044238437788,143.47742890992825,142.45254646776894,142.10743867401845,,,,,,,,,,,,
5220.0,754.2189752921151,97.3,158.85081654389708,141.54831450809397,152.56698134552866,144.00663586694066,142.6690425297491,141.90931734599593,,,,,,,,,,,,
5240.0,751.3789912273365,97.7,158.9090620056457,141.19716766139584,152.06119153186506,143.74731969784986,142.6744655122647,141.06314711373358,,,,,,,,,,,,
5260.0,748.2399298581186,97.3,159.01305903146462,140.45723699568595,151.88053596219305,144.12387402876064,142.08577422980505,141.90775878781383,,,,,,,,,,,,
5280.0,744.8971581913057,97.7,159.00994585007138,140.15322147987683,151.18798213767943,144.58681738665155,141.58965818142607,141.65970413516567,,,,,,,,,,,,
5300.0,741.7500413332064,97.3,159.06982498491004,140.20864555758368,151.10976487241533,144.7195304434429,142.21975080813516,141.60138137885724,,,,,,,,,,,,
5320.0,739.2049366805757,97.7,158.8749961763687,139.9702579508634,151.07142702084465,144.26697555758432,142.26662898301333,141.6772681490072,,,,,,,,,,,,
5340.0,734.9606047082647,97.3,159.13188527469953,141.39099688638015,151.24344342255694,142.8625754835819,142.4547334783014,141.23868656184663,,,,,,,,,,,,
5360.0,731.568155991421,97.7,158.9307231207454,141.11029760314608,150.8751903220397,142.37244889802213,142.38154843719633,141.40026157078313,,,,,,,,,,,,
5380.0,728.5950636691385,97.4,159.1373756031032,141.36167587680043,151.29316267883866,145.52214461943353,141.86196201892272,140.32450769477435,,,,,,,,,,,,
5400.0,726.8987969438374,97.7,158.45590917494224,141.19069807664818,152.04148121157536,143.57832736380738,142.99892895171024,140.70463729966423,,,,,,,,,,,,
5420.0,723.4213441391653,97.4,158.84601580929373,141.65986739743465,152.0150591043886,144.3778870623956,140.5286663096237,141.03215456602007,,,,,,,,,,,,
5440.0,720.0933377707956,97.7,158.61667591069255,141.30783318118162,152.24515142721398,144.75673404555928,141.2147344580282,141.21853599228712,,,,,,,,,,,,
5460.0,716.1760570395828,97.4,158.65647400094656,141.34941013900715,151.3606281189921,145.11635846953016,140.17604998176736,141.38156938459738,,,,,,,,,,,,
5480.0,711.7442528366194,97.7,158.41094121037014,140.95185634117314,151.62761142572703,144.58412577395313,140.55051002426654,141.26181761442479,,,,,,,,,,,,
5500.0,709.2947601089335,97.4,159.16984361330722,141.08000137948653,153.31682396904048,144.36683777435505,140.8647215334675,142.09238942175855,,,,,,,,,,,,
5520.0,706.6858104211341,97.7,159.4985804997604,141.88877950166813,154.26205190206954,145.02595220479446,139.6008731794659,143.05714387969462,,,,,,,,,,,,
5540.0,706.8080266361602,97.4,159.43679532336836,143.92091836481455,154.73248400176755,144.1279581782066,140.41823584604214,141.86717231000813,,,,,,,,,,,,
5560.0,705.9086508169952,97.7,158.13173632929838,144.45369707319938,153.23469986392195,146.22144653232425,140.3846011142762,141.7481829881771,,,,,,,,,,,,
5580.0,704.9430185029765,97.4,158.99573264516357,142.03161770696457,152.76230265979245,146.56391698219613,140.80240442310154,141.06107278596,,,,,,,,,,,,
5600.0,702.1796894085185,97.7,158.27061404114824,141.5275787724571,152.89094545011247,146.90516734097892,140.82808736468886,141.27758944322073,,,,,,,,,,,,
5620.0,701.76332880197,97.4,158.92852420768213,141.89302307986375,153.32959201433738,146.74690401762552,140.51106678741354,141.8632429114075,,,,,,,,,,,,
5640.0,701.5561476127792,97.7,157.92098576656173,141.952529184478,153.77729108746854,146.06319589370054,140.84391155676843,141.2093253073959,,,,,,,,,,,,
5660.0,701.1141717277171,97.4,158.25820988681798,142.88908312955965,153.50307578593782,145.64033962900837,140.151933586031,141.53705277299562,,,,,,,,,,,,
5680.0,700.0034238849473,97.7,157.89260779638488,143.26261794512078,152.73924386164515,145.37391649355428,140.49397950720464,141.3413646604249,,,,,,,,,,,,
5700.0,699.1584269136534,97.4,157.6619381205091,142.2821607889345,152.67630812565025,145.83888845144367,140.25331836070524,140.92798600583583,,,,,,,,,,,,
5720.0,698.7103575030933,97.7,157.7453339413064,141.18515452743148,153.63106206187496,145.58436968706275,140.07724215214552,141.148317359112,,,,,,,,,,,,
5740.0,697.8568678856925,97.4,157.83512143701634,141.37955684601735,152.5937374129207,144.82721930760437,140.33311116177381,141.27595157192943,,,,,,,,,,,,
5760.0,697.5791123494465,97.7,158.14958540561105,142.3273680515487,152.7085722497284,144.60628236688197,140.03485198440316,141.13276799003944,,,,,,,,,,,,
5780.0,695.6524579614643,97.4,157.91314980201923,141.00717887659562,152.67326479615176,145.02284355788336,140.17672245211043,141.27775299923093,,,,,,,,,,,,
5800.0,694.394233968492,97.7,157.55836000285038,142.4088586811348,152.80861711124615,144.87403983729902,140.54232915313636,141.22562025565315,,,,,,,,,,,,
5820.0,693.645513343335,97.4,157.74704654360298,141.64384175850006,152.2288249475392,144.71100503327136,140.45658559483635,141.07388849816354,,,,,,,,,,,,
5840.0,693.1446280866888,97.7,158.1420525523365,141.54530008550677,152.59508719403027,144.9201328643646,140.38479355111716,141.34204087995494,,,,,,,,,,,,
5860.0,692.7263876046164,97.4,157.41837252856698,141.09733811191398,152.09640528497258,144.78718710182724,140.15548058548092,141.04949331558925,,,,,,,,,,,,
5880.0,692.1641922635391,97.7,158.04925242994258,140.66828015346402,151.9589961641434,144.71506785066947,140.25309832839307,141.1203041921526,,,,,,,,,,,,
5900.0,690.5027857417957,97.4,157.41086880842786,140.49531428099937,151.61007691611982,144.70599322188747,139.95255791774923,141.64483691797378,,,,,,,,,,,,
5920.0,690.0223424826542,97.7,157.80565490535506,140.4793627656793,151.82504059409757,144.73884628935124,140.92942014073904,140.94064220040892,,,,,,,,,,,,
5940.0,689.7437044620677,97.4,157.74396916487447,140.61269903068347,152.46116335072028,144.79697839382146,140.39473733631516,141.403950425644,,,,,,,,,,,,
5960.0,689.9279884703653,97.7,157.7817391505267,140.33224084171525,152.47273944999674,144.91606596238256,140.2933709138182,141.19598735421408,,,,,,,,,,,,
5980.0,690.6807977011549,97.4,157.88359846359555,140.45604783635406,152.22830084011167,144.49366473774896,139.9531543445353,141.25825416511432,,,,,,,,,,,,
6000.0,690.5608960277639,97.7,157.46709259363325,139.79009477189288,151.9146715689041,145.31169675621493,139.97042136047946,141.14884555592045,,,,,,,,,,,,
6020.0,691.5500441133197,97.5,157.9660559066318,139.59603867854202,149.76237663272858,145.83573210777416,140.35438908548352,141.90589463329113,,,,,,,,,,,,
6040.0,689.8035090494011,97.6,157.69157008718372,141.07977148590732,149.45569933692138,145.06599759296174,140.3115419522039,142.28696431150144,,,,,,,,,,,,
6060.0,687.3150313027502,97.5,156.75546307854717,141.4126952927623,153.056354254966,145.92142059861013,138.93108804039736,142.26326161918143,,,,,,,,,,,,
6080.0,685.9406385595607,97.6,156.53747483000217,141.30020441747678,151.8710202825713,147.88503459876813,138.8273955077914,144.57094887230454,,,,,,,,,,,,
6100.0,685.2091706546935,97.5,156.5604026903462,140.64837857592758,151.95230611980745,147.5198435987982,139.9815484548652,145.09305427926188,,,,,,,,,,,,
6120.0,684.8490664532632,97.6,157.31227923013773,139.68193800518367,151.89558823864417,148.1421015980684,139.2845341301051,145.89850585303924,,,,,,,,,,,,
6140.0,684.4509116660356,97.5,157.38058591337384,140.39310013383076,152.418799350112,145.5028715075861,139.77456321089852,145.8621313977197,,,,,,,,,,,,
6160.0,684.0857558651327,97.6,158.22971559410243,141.43079037129664,153.4072662664239,147.17629136424756,140.89108417910356,146.7409065163108,,,,,,,,,,,,
6180.0,685.0443765002067,97.5,157.56286003955807,141.27845044792872,154.07990508474626,146.72216768527545,141.21060474488294,146.61849666575122,,,,,,,,,,,,
6200.0,686.6507916644302,97.6,156.97105661869486,142.72417476750832,153.83714982217674,146.9289534250186,139.98626812148626,146.47080649690264,,,,,,,,,,,,
6220.0,688.0999597570395,97.5,156.48633933340324,141.77622980306614,154.92839041527094,146.57918918089342,140.28199037162602,146.01215151711898,,,,,,,,,,,,
6240.0,688.6502686033286,97.6,155.95692620476262,141.22944994954906,155.9128623116281,147.51073521729785,140.41379407581437,146.40941350612087,,,,,,,,,,,,
6260.0,689.3669645636318,97.5,153.8030888759851,141.32329356820574,155.08274335299012,146.79409777051586,140.7743183300748,146.2344870990152,,,,,,,,,,,,
6280.0,693.4574802445046,97.6,155.07936067299153,141.99415931780555,155.5733259123039,147.10526591930585,138.60472703437046,146.33279376296667,,,,,,,,,,,,
6300.0,696.3847163616404,97.5,153.9360294665641,141.63642705709225,154.1122929125606,147.42614920984497,138.96404460921283,146.5425912555411,,,,,,,,,,,,
6320.0,698.5992748386183,97.5,155.03311805637114,142.04392637400193,156.06023109424456,148.0637875844648,139.76273182348515,146.28279263449375,,,,,,,,,,,,
6340.0,701.2299823563384,97.5,154.1435518413997,142.51322529390947,157.52663668467466,150.19893542661387,139.60207189322378,145.7687627190158,,,,,,,,,,,,
6360.0,703.4816352312389,97.6,153.91621464934065,141.6895538952736,156.76448928372858,149.89648553224794,138.64073385082048,145.8842552838093,,,,,,,,,,,,
6380.0,705.9352724913402,97.5,153.35447535578277,141.70002769524444,155.69432225289722,150.35473441159178,139.1619315594691,145.69466671908378,,,,,,,,,,,,
6400.0,710.3094404303051,97.6,154.87828654942714,140.55789376823586,154.7392480165166,148.9905127231014,138.2168914227744,145.76219237938204,,,,,,,,,,,,
6420.0,715.0154087989029,97.5,155.6144250683567,140.59023872157636,156.3647224134277,147.08720014000156,139.47575802467685,145.41225533160505,,,,,,,,,,,,
6440.0,719.6431835358787,97.5,156.45972690060609,139.62253772522246,154.54321640216756,148.240489625101,139.94729657900814,145.26217922117877,,,,,,,,,,,,
6460.0,724.654164784826,97.5,157.0040431553711,139.14902097275862,154.20213378656103,148.3695059575406,140.2377925164399,145.72615511438423,,,,,,,,,,,,
6480.0,729.3398006895301,97.5,155.97266511066488,139.2374789536409,153.9005869182547,147.92482528714012,140.1370125438639,146.0620230234431,,,,,,,,,,,,
6500.0,733.786263891089,97.5,156.06051123212416,140.0123780628061,153.34598357501616,146.55868146068647,139.03888773141855,145.03955079495216,,,,,,,,,,,,
6520.0,738.0979712939464,97.5,156.11238940622633,140.0777688269414,154.16717111299434,145.31060598583355,140.28445516427502,144.90973173837776,,,,,,,,,,,,
6540.0,742.0339648417661,97.5,156.26779772189587,140.0624183053157,152.85089658610156,145.88679566153567,138.0551354163328,144.99076637931972,,,,,,,,,,,,
6560.0,747.7051661394758,97.5,156.55479809191615,139.94051746974407,153.13259782051526,145.6852231390802,138.27280211863211,145.44561130083213,,,,,,,,,,,,
6580.0,753.398855370872,97.4,156.07478789339652,139.67704537748753,152.67691093289142,145.38818145603696,140.33878547564524,145.31606015676346,,,,,,,,,,,,
6600.0,759.2519324883513,97.5,156.22948256501704,139.6463328864518,152.9434782083747,146.0834740543051,139.1093425955948,144.80438549894467,,,,,,,,,,,,
6620.0,763.7149355754605,97.4,155.2147373660756,139.71698180719247,152.7694344406568,145.86473146807526,139.1845776412023,144.50638987253615,,,,,,,,,,,,
6640.0,768.1025106107502,97.5,154.94023187605524,140.08448433339927,152.87295928457397,145.52716484824012,138.2043834527414,144.74883971765925,,,,,,,,,,,,
6660.0,772.6834841465534,97.4,155.32348701729472,139.9002209027024,152.49324621130742,145.54983496103253,139.62196518339073,144.642343131893,,,,,,,,,,,,
6680.0,777.4727236043188,97.5,155.3164673812035,140.0921756999511,152.66547195682347,145.24476035466307,139.8801471949929,144.48877830196415,,,,,,,,,,,,
6700.0,781.2205774814352,97.4,155.1864258602484,139.91499589322132,152.9863492425793,145.51968798496327,140.74411410225343,144.26486265341464,,,,,,,,,,,,
6720.0,784.7719934415608,97.5,155.18704507140257,140.04409971230822,152.7778894695192,145.68529930354345,140.82664506422634,144.9221254658426,,,,,,,,,,,,
6740.0,789.6817768133667,97.4,155.09644172470726,139.67652361567596,153.27847317469406,146.11485868547786,140.38275702154354,144.922607742382,,,,,,,,,,,,
6760.0,793.1485271809169,97.6,155.44219898592672,140.12741441034626,152.82894538017484,146.32099434991827,141.13514771114293,143.90878518720854,,,,,,,,,,,,
6780.0,794.0398452832551,97.4,156.78962757965198,142.71175444113936,152.98861458745415,146.48832834205945,139.77088917774213,143.66568532718685,,,,,,,,,,,,
6800.0,795.292106767592,97.6,156.20835137361547,141.27842900989458,153.75956241503326,146.18064566117798,140.48486707408284,144.56656932908982,,,,,,,,,,,,
6820.0,797.4394254704748,97.4,156.54832456969672,140.911382471242,153.73341086470595,147.09666142159116,140.22804972475495,143.83032225781807,,,,,,,,,,,,
6840.0,799.1044812058041,97.5,156.57992300544916,141.52767131659783,153.57273114323604,147.66981136515943,140.3132889782142,144.36821239432865,,,,,,,,,,,,
6860.0,801.053701835459,97.4,156.6410836789182,141.30601988281245,153.14111089729226,147.19434416802295,139.64877317105646,144.6008737394594,,,,,,,,,,,,
6880.0,802.9820026445402,97.6,157.36673322569737,142.22328838710547,153.58043312022386,147.13803418840666,141.03407238314074,145.29999872836407,,,,,,,,,,,,
6900.0,804.3445736554781,97.4,157.2128676001463,141.6840673736347,153.35926641192427,148.37397946560105,140.2726436329185,144.97320179710056,,,,,,,,,,,,
6920.0,805.8779184675827,97.6,157.23348546544818,140.66423113840384,154.04760288832432,148.28739700978832,140.41226346951743,144.494501192298,,,,,,,,,,,,
6940.0,806.525075754652,97.4,157.009254131425,140.92728962331026,153.49484521136378,147.02225745014107,140.39995732353117,144.0108576611163,,,,,,,,,,,,
6960.0,806.8717413870729,97.6,157.294122618062,140.79024137548816,153.81476245936489,147.28796732304176,140.80689613143412,143.54827377654004,,,,,,,,,,,,
6980.0,807.0740121142902,97.4,157.12938221107862,141.0740267893284,153.3441896695074,147.32775802899508,140.87037563820735,143.27902210989208,,,,,,,,,,,,
7000.0,807.7378922042301,97.6,156.77354554191368,140.96530737349394,153.36468186210237,147.53241432317697,141.14888325800658,144.63897112742038,,,,,,,,,,,,
7020.0,808.0150654128481,97.4,155.99689335277202,140.9656944716176,153.39035736873228,147.69702478867967,140.7293565574907,144.0939661915398,,,,,,,,,,,,
7040.0,807.9924380608113,97.6,156.83586336833136,139.85370561357095,153.49375186651304,146.51376751292116,140.75059511393798,144.5267606624737,,,,,,,,,,,,
7060.0,807.3821931924136,97.4,156.83001678011811,139.16133045281168,153.53167435974848,146.6274668143967,140.34735788476928,144.25571116129305,,,,,,,,,,,,
7080.0,805.8493947477297,97.6,157.21516410071663,139.70669415287495,151.9872987990621,145.7441132484124,140.599047257626,144.39648910990877,,,,,,,,,,,,
7100.0,805.6502025256308,97.4,158.3235598579049,140.28929986107178,151.30352917582243,144.93727026956077,140.65939132484675,144.35828219499157,,,,,,,,,,,,
7120.0,805.08802642174,97.6,157.2390474232814,139.97712585931833,151.33003586003264,144.85187348586535,141.7701750566924,144.39528846939072,,,,,,,,,,,,
7140.0,804.7695874967603,97.4,157.2504018400946,141.3689323948407,152.5288090178479,144.61908726805353,140.36592178127609,144.0716300029728,,,,,,,,,,,,
