time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
3540.0,1185.4528625004052,48.6,184.14868792189486,163.67381137840297,176.2825429716308,153.5910675920276,184.45349579439613,172.61966337697896,,,,,,,,,,,,
3560.0,1188.8219624885883,48.3,183.7388787413384,162.85329113525682,175.80148086942796,154.23395488670437,184.50077583294586,172.9305576781525,,,,,,,,,,,,
3580.0,1191.0738039758246,48.6,184.4642671994447,162.1246734989519,178.4232002855549,153.57293131372737,181.80860887460534,172.28384337995263,,,,,,,,,,,,
3600.0,1194.8759071555414,48.3,185.49939025226928,161.83972060045463,179.28045912328258,152.99944802032715,181.65945452931595,172.49767705565338,,,,,,,,,,,,
3620.0,1198.13032103956,48.6,186.10626601831248,162.74525250918822,179.19003937323185,152.91644447547242,180.75476095751662,172.25501142025004,,,,,,,,,,,,
3640.0,1201.0193156013052,48.2,186.7771463316824,162.85697170037503,178.26855018158554,152.36479536015946,181.01237581121106,172.22455612182108,,,,,,,,,,,,
3660.0,1203.7347456605253,48.6,186.95175006508114,163.00030854491465,177.8920194903047,152.56791968513025,179.36759237483858,173.3597498230166,,,,,,,,,,,,
3680.0,1204.3641756723796,48.2,186.47759993175424,163.14205470755698,175.28009612456918,152.85363829703186,178.48360505399302,172.83153282302658,,,,,,,,,,,,
3700.0,1205.2575265861358,48.6,186.44777479611713,163.9215073984373,175.7073402294867,152.67086126324236,177.8544896052906,172.26128678556245,,,,,,,,,,,,
3720.0,1205.4120561352706,48.1,183.83982983897027,162.84808406203803,175.79864000683625,152.40724020541728,177.47817193634077,173.82459704592037,,,,,,,,,,,,
3740.0,1204.2624591041413,48.5,184.59833904329906,162.86893197732738,177.17860407340467,152.6351199490725,177.5966320825591,173.848272434189,,,,,,,,,,,,
3760.0,1202.4088106684776,48.1,185.3617967763007,163.70972536378812,177.28047470631213,153.1335470346095,178.07839592231826,175.09363135109385,,,,,,,,,,,,
3780.0,1198.890758711796,48.5,184.5534179416894,161.61789449013597,176.65396330355262,152.17193972241324,177.758137805582,174.8828735281505,,,,,,,,,,,,
3800.0,1195.341535107702,48.1,185.07495471999994,160.83277024703074,176.9171045620204,152.93597212478684,177.2860491329383,175.57627412575187,,,,,,,,,,,,
3820.0,1195.4563166025523,48.5,187.54703541828303,159.0018717690797,178.89660350995842,154.03521295160067,177.1136250161514,174.80029255462972,,,,,,,,,,,,
3840.0,1197.441005623507,48.1,188.65166925978093,159.11498442095038,178.75385306667255,153.3542906873784,175.97541379069213,175.5341002083949,,,,,,,,,,,,
3860.0,1194.624217030591,48.5,187.72591618979374,158.2991366886431,178.23258225753335,153.13528355693228,175.51769968581942,174.65955449153097,,,,,,,,,,,,
3880.0,1190.5943538206582,48.2,188.20466249044574,157.72600403068537,178.78797263578386,154.86031551247385,174.99153099987223,173.20131052980352,,,,,,,,,,,,
3900.0,1188.3944940897509,48.5,187.8995270898928,158.73240833708638,178.3586494519446,157.95633532034043,173.1624579782568,173.51106261506268,,,,,,,,,,,,
3920.0,1188.2802109729953,48.2,188.41197692170505,159.37284264937443,177.29713052270583,153.41433836793078,173.18499524720693,175.20513000529925,,,,,,,,,,,,
3940.0,1191.288410499321,48.4,188.44120043384333,160.01932844697734,177.74558499740564,152.37041294623887,177.84847940367192,177.6887723844123,,,,,,,,,,,,
3960.0,1193.3879443665705,48.1,187.0702012116191,160.01838184986906,178.66655245080472,155.50906370612722,178.9946826823392,174.64777725399054,,,,,,,,,,,,
3980.0,1194.1441049017226,48.4,186.1806888258662,160.33131128590696,177.81148812396972,153.88128299413853,178.19081082380728,174.36798936401053,,,,,,,,,,,,
4000.0,1194.9495930726553,48.1,188.00324602983352,159.78923325702766,178.76244608490902,153.50227812751433,178.5451164879337,173.2361142854968,,,,,,,,,,,,
4020.0,1196.1455628810368,48.4,189.36538485638522,159.06108616922958,178.3017306577861,151.5747154664672,176.48966465365461,172.74037108010222,,,,,,,,,,,,
4040.0,1199.5592498039664,48.1,188.5305632678675,159.4252270602342,179.00772372932707,151.04915090829275,177.33831174760422,172.89520580544908,,,,,,,,,,,,
4060.0,1202.0585386566167,48.4,189.3017871366988,159.1583807660223,178.11372772916536,152.1709149671089,176.21884228375393,172.70264640063152,,,,,,,,,,,,
4080.0,1204.538412397011,48.1,189.06423800733884,158.11806255602286,177.6936246516694,152.1604945512498,177.36717876696235,173.16062315612567,,,,,,,,,,,,
4100.0,1208.3171418390325,48.4,187.66879086917916,157.18620143812512,178.77916824363746,151.97993541907508,174.84266964812554,173.07351016665902,,,,,,,,,,,,
4120.0,1208.5225464863895,48.0,187.69487998462802,159.61167447743014,180.5064275988193,149.71483233116572,175.38686072770497,171.6412088074782,,,,,,,,,,,,
4140.0,1209.72313800861,48.4,188.76993006065283,157.7615380090017,181.26673266297553,150.33819840202904,174.83788253301697,172.6065098484525,,,,,,,,,,,,
4160.0,1208.5561858381202,48.0,190.29309280495357,160.55648399072217,178.20481989531032,150.08728737834412,175.85145583232855,171.96366030691425,,,,,,,,,,,,
4180.0,1208.8410688772105,48.2,189.70500098386364,158.33619217700797,178.8765933157524,150.0649218604261,175.8954193692536,172.0166025357148,,,,,,,,,,,,
4200.0,1208.8741210519274,47.9,190.7111675068609,158.89761153448356,178.4474944095269,148.178911377068,175.9394456278626,170.85232950335188,,,,,,,,,,,,
4220.0,1210.866213990395,48.2,191.1727434071659,158.37637926291922,178.3160750660391,147.39492444042395,176.313676431656,171.3375933409339,,,,,,,,,,,,
4240.0,1214.4643388214058,47.8,190.3426175707461,156.55498979797434,178.63750727229834,148.9998759942199,178.6946568306467,171.9217716399989,,,,,,,,,,,,
4260.0,1218.1648082890556,48.2,189.88063559645838,157.46674108405188,178.7754265996299,149.92217544887268,178.36104378324083,171.12474781481473,,,,,,,,,,,,
4280.0,1221.0545907825683,47.8,189.99294721127688,157.30528006038273,178.33301778283686,149.68949570579247,178.39733611235687,169.9531656768399,,,,,,,,,,,,
4300.0,1223.6010500189195,48.2,190.26277798723342,156.64130175872893,180.72486525673293,151.85853363234932,176.5859358954013,170.91369098499422,,,,,,,,,,,,
4320.0,1222.233067448101,47.9,189.37406914279825,156.11385961960264,179.77121902682072,152.14629402603842,175.60827449577033,171.0782160227073,,,,,,,,,,,,
4340.0,1217.8811171844577,48.1,189.9117064431972,156.67950313952878,181.36078196251518,152.21937254208862,176.06299316839477,170.99684708070805,,,,,,,,,,,,
4360.0,1213.4152194153207,48.0,189.41350597051604,158.76642317095627,180.9020447030918,151.41155103708397,176.0347237843263,172.9025137847117,,,,,,,,,,,,
4380.0,1212.5517761186345,48.1,191.32235934566415,157.66663294181984,180.3843939341857,151.5185897563393,176.03742012635894,172.16634012706353,,,,,,,,,,,,
4400.0,1210.472401665238,48.0,190.8017924667008,157.02289145593664,178.71903914864177,152.23765554928787,176.19550613689086,170.8387105019437,,,,,,,,,,,,
4420.0,1207.1765800832013,48.1,193.15229486145455,157.29179432063864,177.77469541255613,150.41937131358802,176.2168120098995,170.0285509685531,,,,,,,,,,,,
4440.0,1201.114613407685,48.0,192.98895776978537,156.93546955418338,177.34168958965273,150.03150201846555,177.15943964306535,170.24282050024644,,,,,,,,,,,,
4460.0,1196.3943191811875,48.1,190.45057608585782,157.08897421833603,175.27021285283473,148.81978599146834,176.46979210928671,170.7252553877416,,,,,,,,,,,,
4480.0,1193.659098871017,48.1,191.5941408460547,156.9433720638486,175.81894869157682,153.83152210919965,178.0447170914522,170.89006877859788,,,,,,,,,,,,
4500.0,1188.823700797568,48.1,190.9363629358125,157.07755890723797,175.62805781214394,155.16554074211095,176.0990237719027,171.58540853300312,,,,,,,,,,,,
4520.0,1183.8407222095182,48.1,191.12441810605458,157.82343274853048,175.65315535166314,154.157083128237,179.17040064784402,169.95859802476758,,,,,,,,,,,,
4540.0,1178.0429684768037,48.1,190.83585810386109,157.5086986338279,175.7936036453487,154.86324218942198,176.78163884169214,171.60150239660157,,,,,,,,,,,,
4560.0,1174.6512866125918,48.1,192.03467744604671,156.05951476784196,175.95993526211382,153.60778814965238,176.63579876747949,173.9361280365418,,,,,,,,,,,,
4580.0,1171.892930207607,48.1,190.1638142137474,158.76049745732038,175.58023739707096,153.64599563954476,175.2616685531712,173.6700969322382,,,,,,,,,,,,
4600.0,1166.4394935047403,48.0,190.34214433236778,158.43308915130302,175.35010979008447,153.49234791289086,176.41285906123113,171.87077016638483,,,,,,,,,,,,
4620.0,1165.4857643278463,48.0,190.0974391249524,160.8107440997751,175.49383468482014,152.55355044655502,176.31172862623458,172.457577098403,,,,,,,,,,,,
4640.0,1164.2100752412698,48.0,188.89689287311552,161.6754015414266,174.57862552079808,152.61803329037207,176.99986304516435,172.33009840638002,,,,,,,,,,,,
4660.0,1166.448452726378,48.0,187.99471227373638,159.49015253434965,177.87355096449045,152.34756709674696,177.0402891602816,172.1702406168194,,,,,,,,,,,,
4680.0,1170.224478778957,48.0,187.83580641434904,158.97944477467522,180.55945776969443,153.38442362201266,176.16439758384618,170.85456329804393,,,,,,,,,,,,
4700.0,1174.186491846298,48.1,187.83305190441766,159.30714595490824,177.60054533067654,153.68587067053141,176.55857652622234,171.18265352461893,,,,,,,,,,,,
4720.0,1177.6045890214566,47.9,187.88414627257984,159.08659448273616,179.16964188020228,153.65178135265808,176.38542082436638,168.74626564808378,,,,,,,,,,,,
4740.0,1180.5078992745125,48.1,189.81372021455752,158.58176876948284,177.76703200684386,152.10502539454248,177.52124714291494,167.76638654272452,,,,,,,,,,,,
4760.0,1181.486413635738,48.0,189.4265450462335,157.25206983063117,177.2724543755417,153.1428849528266,176.47148695875538,167.5665741921981,,,,,,,,,,,,
4780.0,1184.606384016591,48.0,189.3773991310506,156.11552002738762,177.12154694065885,154.01212934265521,177.14681946020616,167.3592465184166,,,,,,,,,,,,
4800.0,1186.891824223052,48.0,188.63601949117674,156.27498749990264,176.88926465600252,153.10967648844564,177.53007391189968,166.96131794151378,,,,,,,,,,,,
4820.0,1190.1740336773348,48.0,188.41070429151088,156.54825435070424,176.5182041373259,153.05054285522635,177.56212454990475,166.57606494286517,,,,,,,,,,,,
4840.0,1192.732634974099,48.0,188.52674086999986,157.00330623561337,176.2928144041346,153.26006973978195,174.2504392824161,165.4946620301113,,,,,,,,,,,,
4860.0,1194.9143624384967,48.1,188.3361027229427,156.62531300947293,175.87961149993052,153.04603563785176,173.42966782598512,166.31278483762551,,,,,,,,,,,,
4880.0,1195.2412055530372,48.0,188.279499988743,156.82827530134355,176.33483795114927,152.18879409240733,173.45682395324272,166.28199054852536,,,,,,,,,,,,
4900.0,1197.84228114352,48.1,188.17435033472537,157.059791779856,174.93806984797192,152.06587635534444,173.06853518226717,166.52027887856383,,,,,,,,,,,,
4920.0,1200.5570995497894,48.1,188.027797086024,156.4441208200485,175.32659005696792,152.916348966287,174.09861134005124,166.1367725453532,,,,,,,,,,,,
4940.0,1201.9945298920056,48.1,188.54625076640386,156.31376434141217,176.4175409877528,152.55931461799887,172.9354160921322,167.57518542823783,,,,,,,,,,,,
4960.0,1204.6941557741561,48.1,187.31253735800172,157.11581889928004,175.83820320583408,153.49072441100418,171.64474888148533,167.75130736414224,,,,,,,,,,,,
4980.0,1205.123798007517,48.0,186.27199191824457,159.3366968153773,175.7293724344522,153.6409795220292,172.03853607696533,168.50599605312362,,,,,,,,,,,,
5000.0,1207.8940144591365,48.1,186.6734554250328,157.28911849722908,175.8012706694775,154.71559473429824,172.78343123897386,166.96169688537196,,,,,,,,,,,,
5020.0,1209.7821638226028,47.9,185.18171452977975,155.12193272616068,173.12211402757887,156.95602403757553,172.57177896327548,166.93113198050443,,,,,,,,,,,,
5040.0,1210.6645972406682,48.1,185.1653263752545,153.49432303083728,174.79341913479624,157.53908087489623,171.309701022712,166.76160964644671,,,,,,,,,,,,
5060.0,1208.3599366045635,47.9,186.41641131109924,155.81991655892858,174.56357507107836,157.63731836684838,175.4995732475798,167.15941412076683,,,,,,,,,,,,
5080.0,1207.3405793546292,48.0,186.61109080605289,156.50257427198045,175.48101154924603,158.56260659156462,174.23762548072088,164.13217838907934,,,,,,,,,,,,
5100.0,1206.5030996786822,48.0,187.79253041063814,157.90439638361147,175.51072016948598,157.07901400377722,176.13932759257142,161.94090567646117,,,,,,,,,,,,
5120.0,1205.0815287996322,47.9,187.1021116243036,155.4538254344323,176.2637097614712,154.9519187659595,180.6560725017842,163.15726497148182,,,,,,,,,,,,
5140.0,1199.1180541007457,48.1,186.3210923534049,156.19485096817567,176.2222119074438,156.79474211597085,178.39243386080292,164.95196453702562,,,,,,,,,,,,
5160.0,1193.9454833627988,47.9,185.2814476783795,156.52384021914634,174.06241431372874,154.22252513735276,179.83730294911635,165.04990016218736,,,,,,,,,,,,
5180.0,1186.9811145200367,48.1,185.35952963297606,157.86130061481884,174.15337585398373,155.8380397019184,179.33918910546524,166.53773731432076,,,,,,,,,,,,
5200.0,1177.132225502824,47.9,184.9246429645329,158.80237947201752,173.3925514409222,157.27211720141764,178.36106316435786,165.72225663769947,,,,,,,,,,,,
5220.0,1167.8228044428847,48.1,185.22000732197765,158.43759935847038,173.68259050443993,156.46050967462955,174.766356882727,165.3804893487926,,,,,,,,,,,,
5240.0,1157.6193829556519,48.0,185.68878658774233,160.6138292995131,172.79954330731027,157.926660121736,177.88453160354885,164.42167828584175,,,,,,,,,,,,
5260.0,1150.0027498305283,48.1,184.94620197125758,160.67812013133474,172.92300703795775,158.61197183588132,175.76227626515657,164.00678883092348,,,,,,,,,,,,
5280.0,1143.013673628259,47.9,186.72906378066924,160.80328634854612,173.39566145887994,158.11873358988717,176.1105578805731,166.8498034786444,,,,,,,,,,,,
5300.0,1136.3237426886249,48.1,187.56405368795185,159.5616060558363,174.48794050155186,156.30573713716498,176.19559259944043,167.7698027227222,,,,,,,,,,,,
5320.0,1128.7597984289964,47.9,187.4877756612462,158.79701351555934,171.9990458736726,156.90904419697935,177.4312267388292,168.48758551878743,,,,,,,,,,,,
5340.0,1118.1025463776627,48.1,186.22432814649167,158.446576429474,173.45329531883752,156.71024412446408,178.47070673240484,168.22635772038035,,,,,,,,,,,,
5360.0,1110.5050971598007,47.9,187.19290245845417,159.39590836787843,173.68332042973304,155.98210063189907,177.0358153876699,167.9626143027702,,,,,,,,,,,,
5380.0,1105.354200457667,48.1,188.46247285733926,160.86223561047058,172.40812734150387,155.34211006022096,176.87514681946578,168.69190224862905,,,,,,,,,,,,
5400.0,1097.9896845292292,47.9,189.34934803154937,160.42868089636198,172.9024155488999,155.04618924352027,176.56757091398964,168.32087671269161,,,,,,,,,,,,
5420.0,1089.0710387752001,48.2,188.36500511792642,159.58062374945115,174.2643041890281,155.69692523219345,179.87283820458632,169.13811835287427,,,,,,,,,,,,
5440.0,1084.817520334951,47.9,189.84231366761918,158.54987004967364,173.17069553384675,155.51269575971736,180.6873199495216,170.80136381577202,,,,,,,,,,,,
5460.0,1084.169947059029,48.1,192.81968115093036,158.15268436895914,173.67182668519692,154.2478824173562,181.57364011315263,171.77506724050983,,,,,,,,,,,,
5480.0,1084.3158663509928,48.0,193.00546363542364,156.91550854311137,174.82203217249628,156.11793555576588,179.4586665221687,171.7093168915237,,,,,,,,,,,,
5500.0,1084.646852229627,48.1,192.75050422260318,157.5933655537324,174.6956259213314,155.94362880901636,178.49701943583725,170.082795431078,,,,,,,,,,,,
5520.0,1088.6897904132481,48.0,195.54155273623672,158.6871364671045,174.76422211278322,156.02578298358807,178.90816469494771,169.51233848715486,,,,,,,,,,,,
5540.0,1093.6129283040214,48.1,194.0614118686247,159.31067509520093,174.495138131817,156.8054931932897,179.76012148459645,170.1033569532492,,,,,,,,,,,,
5560.0,1097.946493576271,48.0,194.91510718594466,159.45835758251079,174.73410175412246,156.50588691109255,180.21420300900294,168.4606570361199,,,,,,,,,,,,
5580.0,1099.3477003689163,48.0,194.92678115545795,158.12085347339365,174.17416777260365,156.47842938940877,182.20228751295772,168.63948357137514,,,,,,,,,,,,
5600.0,1106.504856219297,48.1,195.255545917071,157.38660495558662,174.47619777348842,155.69521448211563,180.23760037578057,169.22040811085702,,,,,,,,,,,,
5620.0,1113.8776979957056,48.1,197.3662122728427,157.93193764031537,174.5380490542105,156.62987605763183,182.46201825557335,169.04605558810076,,,,,,,,,,,,
5640.0,1125.0270322930883,48.0,196.3340017004135,157.60726995912606,174.4628248031828,158.3457540186467,183.47478053355792,168.4002080836074,,,,,,,,,,,,
5660.0,1134.444899978676,48.1,196.5627259829722,157.38779490705912,174.67802514365343,155.30509576888304,183.34537211786264,166.6338922086113,,,,,,,,,,,,
5680.0,1143.6633505218247,48.0,198.52029337841884,157.04381878348235,174.3060043111607,155.0073157361899,181.84391551730164,166.3129592552077,,,,,,,,,,,,
5700.0,1152.8222461245634,48.1,197.97974267815917,157.29879361702075,173.65519877770785,155.42539363461174,182.46238404013587,166.3039272692707,,,,,,,,,,,,
5720.0,1159.7893404877068,48.1,196.82966626568128,157.84878069197293,172.33642817819324,155.12257661926452,181.7814734912297,165.74217504517736,,,,,,,,,,,,
5740.0,1166.9223780243212,48.1,196.40100330285821,157.03510735531387,173.76112954809486,154.60705048566246,182.15870875858678,164.96924178702494,,,,,,,,,,,,
5760.0,1174.6151511365183,48.2,197.27905799934624,157.8002751304559,174.9020347074199,154.22872436619787,181.218506993547,163.75467872514258,,,,,,,,,,,,
5780.0,1179.7897515131367,48.1,198.08292829871567,158.09775801761182,174.4728403472882,152.97615902374417,181.11057371730325,164.15426651168687,,,,,,,,,,,,
5800.0,1185.3249605757408,48.2,197.90944795610204,158.78924549719483,173.83080037757586,154.42533373885598,181.91764809879052,164.31316122681824,,,,,,,,,,,,
5820.0,1192.5570689941053,48.1,198.23235507045473,157.51995692172554,174.4028399525397,156.3119579435743,183.71902993164636,164.01899101692635,,,,,,,,,,,,
5840.0,1204.0630107831926,48.2,195.90305006978397,157.90854630310093,174.76101557437852,154.02274523893337,183.61039007331573,164.35846919097403,,,,,,,,,,,,
5860.0,1214.005436973576,48.0,195.65822004974856,158.1124443523775,175.12421248856396,153.0709687194447,182.93039019081235,164.80700717391667,,,,,,,,,,,,
5880.0,1221.8479390285345,48.2,195.64046202223022,159.56869198262092,175.37881094989288,153.0545935048012,183.86482153880306,165.96451712025117,,,,,,,,,,,,
5900.0,1232.5469684789045,48.0,196.17015655866734,158.7157257232355,176.04598142120898,153.27411168107204,183.81927582155805,166.10604945116864,,,,,,,,,,,,
5920.0,1242.1298470730007,48.2,195.8716603783135,158.1251511860794,177.05055283437656,155.29426452598608,182.58713354445845,165.61318822062628,,,,,,,,,,,,
5940.0,1250.8863583664884,48.0,195.68265247356433,158.9309828373533,176.49910660801325,156.00243457988756,181.22577956097535,165.43966770026094,,,,,,,,,,,,
5960.0,1254.746832275757,48.2,196.17521867307624,158.78699463404786,176.83488042015682,155.06519411447138,181.7722308753515,167.10354241661196,,,,,,,,,,,,
5980.0,1258.4122550644884,48.0,196.36232455698047,159.60631903739613,175.57310245324697,154.18504944972003,181.62555090364393,165.45057223275245,,,,,,,,,,,,
6000.0,1261.6697268535195,48.2,196.37687142984382,158.83122390024806,175.46622120418147,153.9852467433956,182.27255094200953,164.39443360820465,,,,,,,,,,,,
6020.0,1261.356048948921,48.0,196.65891153828056,159.44035228418082,176.18800292739542,154.1181703877367,181.35791773073828,163.6801833790865,,,,,,,,,,,,
6040.0,1261.333960853291,48.2,196.315417628289,158.4024469592095,174.58260482536707,154.74951652211143,183.27523177854022,162.2250821393426,,,,,,,,,,,,
6060.0,1262.7065852392534,47.9,196.03895301686043,158.64828771581168,174.6791119949121,154.4372511208141,182.53915969322472,163.65052739414796,,,,,,,,,,,,
6080.0,1265.5980244242207,48.2,195.7913339840558,158.18495666277798,175.07130419758795,154.59826209398435,183.09441152011703,163.63435671090062,,,,,,,,,,,,
6100.0,1260.795403570728,47.9,195.0952661328626,157.39620466859097,175.73272214171146,154.51187843513685,182.76637088623062,162.652041410171,,,,,,,,,,,,
6120.0,1255.4383591714864,48.2,194.41352085344934,158.16553884710385,174.9465930235881,154.34020515880235,182.36254177970127,163.19610543456207,,,,,,,,,,,,
6140.0,1249.715801209732,47.9,195.02432364315737,157.90062076490614,175.4808798627144,154.90334141228894,181.87469859917428,163.4665759239628,,,,,,,,,,,,
6160.0,1244.9179579150941,48.2,194.7857101530514,157.76671230880635,174.1733101406188,156.1219682568943,181.06839119464752,164.1244112703564,,,,,,,,,,,,
6180.0,1241.3859380904369,47.9,194.3961116985809,157.01613535916476,174.51226364145583,155.55361339192535,182.87224839328138,163.8417868499369,,,,,,,,,,,,
6200.0,1237.7832840186386,48.2,194.409056403185,158.16585288182907,175.0017036634327,155.59946739918902,182.00252846519442,165.05428704943057,,,,,,,,,,,,
6220.0,1236.7860867304037,47.9,194.14919004455004,157.87228379373676,174.41379160739405,155.6519001030096,182.25243826974744,161.41415068701522,,,,,,,,,,,,
6240.0,1236.1040314067984,48.2,194.52855289761442,158.45589282742307,174.33375761848896,155.76726485817645,181.39866437915651,161.7285424364364,,,,,,,,,,,,
6260.0,1234.4889597868957,47.9,194.2039115331624,159.43487446054291,174.08848836343978,154.60627472963048,179.37987100953723,164.2955041094882,,,,,,,,,,,,
6280.0,1232.9378892604586,48.2,194.16044120920205,158.01231350551694,174.1215128711062,154.90809569248304,180.2342731114866,164.563169021327,,,,,,,,,,,,
6300.0,1231.7306230641536,47.9,193.79304080447497,158.3133257565583,173.35916750274328,156.22133611957253,179.49330217566694,163.79838379873766,,,,,,,,,,,,
6320.0,1228.589091519895,48.2,191.57978228821491,158.93437609586016,172.62978889755658,155.23109693532757,181.9641268716329,166.70025605648942,,,,,,,,,,,,
6340.0,1224.112780743762,47.9,189.97747324302216,158.37408307500021,172.6658772027869,155.06960149768798,181.60479108974545,166.59601425009333,,,,,,,,,,,,
6360.0,1220.0447798031178,48.2,190.02719736858208,158.8284457943951,173.4848692226814,153.6193065244555,179.65402105229606,166.76597486495484,,,,,,,,,,,,
6380.0,1215.1058768222447,47.9,191.2990801377194,160.42822308692854,173.81731393160575,153.4847880849028,180.6008444805255,167.75028501616785,,,,,,,,,,,,
6400.0,1209.4090990701804,48.3,190.1882615368467,160.90195390298626,174.27669867778906,152.1590845726862,180.56348961823974,165.06227229712476,,,,,,,,,,,,
6420.0,1205.0993013263765,47.9,188.9479242336256,159.81001572055067,175.05833797069963,151.73065957632247,179.3801506728556,165.6166310901553,,,,,,,,,,,,
6440.0,1200.0260752733564,48.3,189.84332114116197,160.41600979741216,177.03272083513667,152.77247936278877,179.8122967213946,166.1011471223938,,,,,,,,,,,,
6460.0,1193.7157105666738,47.9,190.09510207290342,161.1472399180715,175.20821397233252,151.08126440875694,179.51158470588175,168.99535135314164,,,,,,,,,,,,
6480.0,1188.776910214469,48.3,189.49942261884422,160.25898876516513,174.80885544525222,150.55351849070112,179.15969224608136,168.1284903542211,,,,,,,,,,,,
6500.0,1184.8138110663424,47.9,189.44352512909308,160.05621822142672,173.74750829029594,151.45658332300007,178.22834327762695,168.89178281563204,,,,,,,,,,,,
6520.0,1179.5009684768297,48.3,188.5577389979748,161.07530905077428,172.80276984016277,152.5024976698429,178.00543835184357,167.96246562250474,,,,,,,,,,,,
6540.0,1176.6785620824915,47.9,190.26207798988264,160.09985810275884,172.65789735991444,150.02260946865346,179.09007441042834,167.16825931348578,,,,,,,,,,,,
6560.0,1173.291727887239,48.3,189.70728017964433,159.19775007508284,171.02505361448175,149.51303976313292,179.14053214967362,166.4578279377111,,,,,,,,,,,,
6580.0,1171.8343235573566,47.9,190.21919170394477,158.9901760236446,169.62857544043297,148.4532368709185,179.6784149903287,165.6900505292355,,,,,,,,,,,,
6600.0,1174.3655321891601,48.3,189.3655894384873,157.9920116058388,170.2528262037893,146.9502593827222,178.40846430059824,165.83119789288227,,,,,,,,,,,,
6620.0,1177.8198277972201,47.9,189.6819468442995,157.22675380951915,169.11832254824023,146.8341031501025,177.60730229632446,165.67742925312115,,,,,,,,,,,,
6640.0,1179.0149141510108,48.3,189.90093244931188,156.73735999217624,169.46163265011472,147.55909663538165,178.83594862422217,164.90079500869385,,,,,,,,,,,,
6660.0,1181.4709999261936,47.9,188.67775521653513,156.28907694255062,170.91388464991186,146.80995390805055,179.92196260052532,164.21164713052445,,,,,,,,,,,,
6680.0,1180.7503750498565,48.3,187.8391918153033,156.0190705887188,171.7997111696847,147.29968535907852,180.071017304692,165.2597818071287,,,,,,,,,,,,
6700.0,1182.9945578786349,48.0,187.94708585532715,159.17840408327362,169.79327675238008,147.7736502093067,181.83571641015982,164.88986438354613,,,,,,,,,,,,
6720.0,1184.116998420403,48.3,186.99636298451452,158.92914744560503,170.21658706513034,148.53490736411294,183.3272841979694,167.38878938749528,,,,,,,,,,,,
6740.0,1181.373501045477,48.0,184.59782324075374,158.4821194299786,171.65458586072023,148.01395562472118,182.86208745071326,167.3633765305905,,,,,,,,,,,,
6760.0,1177.4346646379001,48.3,184.59439387342053,158.22607440754135,171.17901995700984,150.28876774878174,186.110793829584,166.86568892526594,,,,,,,,,,,,
6780.0,1176.6644629464429,48.0,187.6622388218264,157.4554177765537,169.1668959998763,147.1622390309989,186.5916865464501,167.4883875340873,,,,,,,,,,,,
6800.0,1176.8878141468515,48.3,187.93751677482737,156.51740117460068,168.92355974437066,146.86806430830958,186.9921244984036,167.1403242812272,,,,,,,,,,,,
6820.0,1176.4882523321,48.0,187.50877309128938,157.73441678597493,170.18125304171804,148.17674419387112,186.02707878616408,167.08733353842413,,,,,,,,,,,,
6840.0,1174.9063701550415,48.3,187.93381273327867,157.5695402165314,170.241670388579,149.12667384793642,184.4365178191872,165.86094552022908,,,,,,,,,,,,
6860.0,1172.562152680789,48.1,187.16726093152374,157.5299947607466,169.51314248898453,149.52784458991044,185.14754643709705,164.2122874209239,,,,,,,,,,,,
6880.0,1169.3620078360861,48.3,186.47084723784843,157.37624743866488,169.44620895067428,149.46711704182547,184.62357622886788,164.34131432633092,,,,,,,,,,,,
6900.0,1164.7292730753736,48.1,186.35853620520533,157.82623830753977,168.57110937214958,150.48562841512904,182.74399832395244,164.91346709082146,,,,,,,,,,,,
6920.0,1161.734218917454,48.3,189.53510393270562,158.57804733944843,170.09014862044867,149.92745110344453,182.0621116499856,163.94264682982535,,,,,,,,,,,,
6940.0,1159.035572373866,48.1,187.79358424331767,158.31806049688674,170.39012287022297,150.1179842894557,183.54219372326074,164.01431299441666,,,,,,,,,,,,
6960.0,1159.0583388599614,48.3,187.15355988530905,158.5054013286527,170.4186130015728,149.30484744328072,184.70930676842363,164.74304339161387,,,,,,,,,,,,
6980.0,1158.8011570204496,48.1,188.5525538183738,158.1255918161657,170.53048002299954,149.79214955333615,185.9752082409684,164.2712680681394,,,,,,,,,,,,
7000.0,1158.6093379280087,48.3,187.61365360709087,158.53757937468035,170.79235883248387,149.47098825872598,190.25117628553738,163.82000789922463,,,,,,,,,,,,
7020.0,1158.8041964652873,48.1,188.34671537224006,158.9320994559905,170.19276194814228,149.12391174430144,188.25394882337798,163.4383281648066,,,,,,,,,,,,
7040.0,1157.3955925148425,48.3,187.88333326611047,158.2354272151731,170.75426603572947,147.97678719001868,187.3238178082509,163.1111936014754,,,,,,,,,,,,
7060.0,1156.855240520373,48.1,185.71048502459934,156.3833931678648,170.97789521182582,147.76503627468463,186.04466574776632,162.7030989795478,,,,,,,,,,,,
7080.0,1153.0831894513376,48.3,185.69110505496238,158.1781993151955,170.5949723956333,148.71025754573964,185.55934510538566,163.22865774188963,,,,,,,,,,,,
