time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
3540.0,1434.1779734459305,24.2,194.9252619207046,182.31499074741808,172.66292518284425,175.39551663526052,193.31082969189373,166.87281234323737,,,,,,,,,,,,
3560.0,1433.950057345965,23.8,191.51104485781306,180.0341702084918,172.23009333977527,176.46341851776958,194.07613199374947,168.32994701310682,,,,,,,,,,,,
3580.0,1433.160887743236,24.2,191.32248541314806,179.69281213205437,172.23591862651398,176.36346539515756,194.21161755510394,166.85079235552104,,,,,,,,,,,,
3600.0,1433.6102489184414,23.8,193.355060798814,179.47483399653476,170.96917421942535,177.0081720058532,191.83646887529505,166.56441616175522,,,,,,,,,,,,
3620.0,1433.7165120058821,24.2,193.51143212628034,179.4673968483865,171.10992921651058,177.85575638536145,190.6893320022344,166.9696143006239,,,,,,,,,,,,
3640.0,1433.383525966086,23.8,193.33328642852445,179.5781848797413,171.43237387767672,178.54753690539826,190.21573813766958,167.2628071561407,,,,,,,,,,,,
3660.0,1433.2113245497412,24.2,193.87699699352908,179.66271529366958,172.31685015667352,177.61555636470524,189.22764979276457,168.41358786262444,,,,,,,,,,,,
3680.0,1432.132061140755,23.8,193.32811150031517,179.3252722471739,169.97517877262246,177.08765587471459,190.04164790575913,167.00144083070776,,,,,,,,,,,,
3700.0,1432.6401821506322,24.2,194.25707247519762,179.11130383720473,170.90154261631318,180.3668201177064,188.4773896441313,165.7004996067447,,,,,,,,,,,,
3720.0,1431.5696650508478,23.8,193.95448906038325,182.52430817206562,172.12582918431744,180.2042446818732,188.50282757704971,164.96374273470707,,,,,,,,,,,,
3740.0,1429.8196496603814,24.2,193.8355937166626,181.14894801810314,172.59771523865345,179.05823900540213,188.55383631841272,165.13848718073552,,,,,,,,,,,,
3760.0,1423.4337003116632,23.8,193.64335105826817,182.1561708701949,172.745895538301,179.1764065011825,187.91316868641036,164.95302845006017,,,,,,,,,,,,
3780.0,1417.9976425286382,24.2,193.9270437230478,181.0909100268299,173.26366653561712,178.73728827969893,189.51592512669626,164.62955842431262,,,,,,,,,,,,
3800.0,1411.9161650838491,23.8,194.75890501321823,180.2222026752439,173.12261292767244,179.02620337515353,189.65791933550054,166.26186314193615,,,,,,,,,,,,
3820.0,1403.8208711389223,24.2,194.1765091809549,179.04811399162406,172.63053485704253,180.81218575620488,187.14045131864515,165.39608904625265,,,,,,,,,,,,
3840.0,1396.3375405225065,23.8,193.51245597049993,179.51256626441904,171.8365208140429,182.02241713835923,186.375123696229,165.05375702832762,,,,,,,,,,,,
3860.0,1390.4148518303336,24.2,192.2977117608085,179.59302779135743,175.27601875617384,181.145980487084,187.4723904143945,164.53521723389431,,,,,,,,,,,,
3880.0,1386.3595672907081,23.8,193.3062219960666,178.26388101995494,173.94539496468482,179.45367036872673,185.7084315609475,166.28905557257912,,,,,,,,,,,,
3900.0,1380.9111765964794,24.2,193.06070394522862,178.40462511322542,172.3396017926596,179.4327981066821,184.25240844109132,165.26765706153714,,,,,,,,,,,,
3920.0,1378.1495698352132,23.8,192.6953486805205,177.70273008158696,173.10617130038088,181.03780312126798,184.8768094737017,167.07168355500787,,,,,,,,,,,,
3940.0,1374.0748682987512,24.2,191.29848702523435,179.14099605909723,173.7511619591432,182.34754722365184,181.79010178393946,164.9038742568568,,,,,,,,,,,,
3960.0,1368.424351560796,23.8,191.2880067271799,178.6283591147944,173.40013673526403,184.28240551637498,180.5402229979747,165.05055111251582,,,,,,,,,,,,
3980.0,1361.9377420184796,24.2,191.19827079430723,177.848990884207,171.49382884420206,184.0700096342619,180.32555531213467,166.1061018157452,,,,,,,,,,,,
4000.0,1355.8108696259953,23.8,191.96053970123154,178.293048790281,172.18525500696506,183.87430701930748,179.25306163931026,166.21639338637743,,,,,,,,,,,,
4020.0,1349.4920018952876,24.2,190.5117810862043,179.17951321656966,173.23707639649575,183.59385692627714,179.23068753617096,167.16770334005778,,,,,,,,,,,,
4040.0,1342.121690422012,23.8,190.36455450436628,181.77519875244928,174.5482697404952,182.24226348589576,179.13305753435438,168.50623662874105,,,,,,,,,,,,
4060.0,1336.662343490346,24.2,191.00842002555,180.54293660574905,175.8342755665652,183.23119658290665,178.9434314624607,168.55293970051588,,,,,,,,,,,,
4080.0,1331.6082523649777,23.8,190.65774685586115,180.53428084662485,175.10043307657702,182.46797897410698,179.76535957604332,168.423153200644,,,,,,,,,,,,
4100.0,1323.734254322072,24.2,190.8137962572251,180.40374603167905,176.42587146312013,181.05568948841486,180.07575990259753,169.49119337631743,,,,,,,,,,,,
4120.0,1315.4815700621316,23.8,189.42247908088018,179.79702938272416,175.63202283153132,179.28215306759716,178.92931595832525,170.15632934788312,,,,,,,,,,,,
4140.0,1308.1798292696806,24.2,188.49911625096152,179.55312166496742,175.56572549755717,179.27155014332413,179.0887750287514,170.05739512360108,,,,,,,,,,,,
4160.0,1302.9766480989952,23.8,185.67525705922975,177.59843852296078,174.66959320914657,178.18167241930888,177.65807820188707,171.3720520919083,,,,,,,,,,,,
4180.0,1298.552581301908,24.2,186.6370465656827,180.91043317958574,173.99475008812084,178.24256270369597,177.12700681593884,168.15457782023523,,,,,,,,,,,,
4200.0,1293.67698256096,23.8,186.56617038745085,177.7660403604612,175.8207510934704,181.57897443294067,177.01615277194108,168.90771997641178,,,,,,,,,,,,
4220.0,1290.1424356961377,24.2,186.40351059736966,178.48877024976525,175.762083180514,179.79948413108065,177.15387611188106,169.17562613105395,,,,,,,,,,,,
4240.0,1286.6623144953883,23.8,185.64028348237468,179.79064951593332,175.32787402506816,178.8513189324874,179.02575582009564,166.96515776473296,,,,,,,,,,,,
4260.0,1284.7178509887108,24.2,188.38070075609187,179.50040362222438,174.2791152998479,179.65091209693972,180.61926586567174,168.3513139074543,,,,,,,,,,,,
4280.0,1284.1403113470108,23.8,188.17344178282025,179.74791791134763,174.3327248045618,182.40914409133114,182.80882658685653,169.48113952544207,,,,,,,,,,,,
4300.0,1281.9545985026925,24.2,188.38959012529367,179.7204844319479,173.8348341713589,180.1926396799028,182.71172417065986,169.08703648221396,,,,,,,,,,,,
4320.0,1281.0535542078626,23.8,188.89038874744745,178.8701726690463,174.88672559127608,180.57215001879163,180.7045553073853,170.4834298816862,,,,,,,,,,,,
4340.0,1280.5409974554127,24.2,189.1159993946247,176.40355482791514,173.81516206976463,180.94895189981673,179.15231409519862,170.63187042871724,,,,,,,,,,,,
4360.0,1278.9423713099397,23.8,191.26913137693998,176.74241621899395,174.17831612108444,183.80543065369523,179.47090238979516,170.22087467377094,,,,,,,,,,,,
4380.0,1277.2286719410488,24.2,190.0001939441343,175.88370792705237,174.89196739712983,185.11695917344463,178.78388397195675,170.34481562983945,,,,,,,,,,,,
4400.0,1275.7271701515797,23.8,193.4423603986566,177.31583159165183,175.57510249289675,183.0274504656639,179.3171044760573,169.64543391132634,,,,,,,,,,,,
4420.0,1274.927343112348,24.2,193.70173423796032,177.16630321151166,174.80942253650687,183.32393268801903,180.1436979319413,170.8314560637702,,,,,,,,,,,,
4440.0,1276.4806873378807,23.8,194.12570553940085,177.1250580611459,175.18696062526197,182.78026746001828,179.06590311528385,170.26688308245176,,,,,,,,,,,,
4460.0,1277.8085732650839,24.2,196.97211656197246,178.39850108698877,175.22073195482278,183.95453308769336,177.8452250152014,170.9522878262946,,,,,,,,,,,,
4480.0,1280.193043888607,23.8,194.49859307895028,179.92565364342758,176.5674435605552,183.35851699044002,180.64140055015955,169.8560301966851,,,,,,,,,,,,
4500.0,1281.7164143976765,24.2,194.46602912083432,180.79968617453483,175.5244313605158,181.971170025233,180.0976851742941,170.91903438592306,,,,,,,,,,,,
4520.0,1283.724419018284,23.7,194.74432860590997,181.2041884212847,176.23524920932906,180.66642280414288,179.0044843351772,171.5813789765952,,,,,,,,,,,,
4540.0,1288.8474711201757,24.1,195.0197743599968,182.83506237938164,177.68015565415277,180.58037994473688,179.2623743714426,169.77461981600146,,,,,,,,,,,,
4560.0,1291.3878315858904,23.7,193.73545989870672,182.38003127703317,178.3161270937739,182.2409595542263,181.94787524142998,169.52148968428872,,,,,,,,,,,,
4580.0,1293.7289349996472,24.1,194.24801873471466,182.2499074658333,176.6774730084907,182.03478327827705,178.6664543834789,170.39866267804427,,,,,,,,,,,,
4600.0,1296.4474035793457,23.7,194.39312069078204,179.1963973371005,175.63851974930873,184.97672585778759,179.8177606117366,170.23784603200542,,,,,,,,,,,,
4620.0,1301.8767958232165,24.1,193.88607755588637,180.07688938422152,175.70221516745667,183.55821388624435,181.7053921291873,169.88239389512847,,,,,,,,,,,,
4640.0,1303.9430788542643,23.7,194.46518345251894,179.0255341615129,177.22866831929733,182.03897340505324,181.50693131987947,170.35205113945153,,,,,,,,,,,,
4660.0,1306.4255400841448,24.1,193.3561116313584,178.7087088989162,176.24294778400878,182.46996117520888,181.19870349510575,170.23405313448944,,,,,,,,,,,,
4680.0,1307.504195247584,23.7,192.9220408619142,175.57012238297713,173.58091833439047,183.5645900492029,181.56128315278573,171.66674366496056,,,,,,,,,,,,
4700.0,1309.8494478628284,24.1,191.3096728736786,175.1637714482125,172.56543259634867,181.96665084619016,181.27417596254773,171.3348299802179,,,,,,,,,,,,
4720.0,1308.9370814636088,23.7,191.84652526834105,174.64694587664073,173.65914537160438,183.0901269333445,181.39091743278163,168.24253644330565,,,,,,,,,,,,
4740.0,1309.8235163257061,24.1,190.9256636935846,175.44277141814806,174.62603923429612,183.40748861265882,181.53879316995068,170.28355650044378,,,,,,,,,,,,
4760.0,1313.2997874815017,23.7,192.17627637384962,173.64625004877186,174.84414372573366,182.91724761324568,182.08659851956827,171.3144485571905,,,,,,,,,,,,
4780.0,1312.4865890406356,24.1,190.66457437908693,175.78830075878267,173.58234152792858,182.05187585952487,179.81681546443548,169.2746802505647,,,,,,,,,,,,
4800.0,1316.6786825258828,23.7,193.1301925317248,177.38370597245807,172.93844896762883,179.89597439764754,180.20700157921354,168.77725645061284,,,,,,,,,,,,
4820.0,1317.4917728699684,24.1,191.15399297853136,177.83692669260034,169.2778196203912,180.84621008099708,182.35559295245224,170.97572467566025,,,,,,,,,,,,
4840.0,1317.0620311516693,23.7,191.9411003499205,176.34867813490524,169.10472790008117,178.67040184381312,180.62348078950248,169.86309406006254,,,,,,,,,,,,
4860.0,1319.4316330810602,24.1,192.27847979985282,177.08269895381673,169.494385771852,179.15198803436382,178.40909677271128,170.93576194532392,,,,,,,,,,,,
4880.0,1321.45697274462,23.7,192.07765056766343,175.7385359519329,172.58832924897487,179.15830251244572,177.79492887731945,170.52036463468988,,,,,,,,,,,,
4900.0,1325.560279559715,24.1,192.83771815584174,175.78065913044787,175.2417176817457,180.60679113423987,181.32212387971063,168.6425681193128,,,,,,,,,,,,
4920.0,1328.9230183229977,23.7,192.0382140555794,178.00857650076932,174.6008102840552,181.0888314236938,181.93332875130983,168.92115966897632,,,,,,,,,,,,
4940.0,1332.3429140917717,24.1,191.84906080000914,177.8814622495053,174.25137015060386,182.34534829406965,181.9445182649598,169.0102001890087,,,,,,,,,,,,
4960.0,1336.460435775131,23.7,191.45578988061646,177.35238719952656,174.1930737781255,179.68405909998825,182.23063745120064,170.57093649308024,,,,,,,,,,,,
4980.0,1339.4072149328836,24.1,190.5366058382452,174.77432519878215,172.91462677295587,179.56025098822042,181.82411473823407,169.9016818001844,,,,,,,,,,,,
5000.0,1344.0696518655893,23.7,194.52153997575255,176.49609607350908,172.9827266113228,180.37449023333295,183.63909568247388,170.02006286349632,,,,,,,,,,,,
5020.0,1353.7221087965127,24.1,194.8150500260078,177.30341447473404,174.66766518535502,182.49685532593287,183.2720578632719,168.48143076740976,,,,,,,,,,,,
5040.0,1359.7057200216163,23.7,192.2255642033239,179.30129788968515,173.9213185157525,182.21240945792002,184.6571040482701,168.87575600126652,,,,,,,,,,,,
5060.0,1366.5895483510728,24.1,191.09183840255355,180.5397712449199,174.00689546973584,180.40266103616847,183.5800621664643,170.06884143099643,,,,,,,,,,,,
5080.0,1374.113472780933,23.7,190.383326367807,180.1868087819409,174.04969962200013,180.0348506286222,183.18482826804387,169.36544853886258,,,,,,,,,,,,
5100.0,1381.7084390222271,24.1,191.4867559220699,179.32187991329025,174.93024055049335,179.10202449393483,182.82624015788105,169.0308267325888,,,,,,,,,,,,
5120.0,1386.9908406574784,23.7,190.7871760163372,182.18567715529255,175.17329522129558,178.01925761689682,183.1898693767845,169.45156377060468,,,,,,,,,,,,
5140.0,1395.3980747274773,24.1,190.0143136893326,183.22031987316527,175.31675578999645,179.57205569550936,184.02755789520702,169.5378637216939,,,,,,,,,,,,
5160.0,1405.0287706604695,23.8,193.01606115825285,182.31357763280107,175.11092004025232,180.01663418616218,184.9076208878683,170.3761176149673,,,,,,,,,,,,
5180.0,1415.9412513702114,24.1,191.00506156032424,181.18721309005838,174.98891189578725,183.10365714452615,182.52759143576333,169.8816985244554,,,,,,,,,,,,
5200.0,1425.4794327045815,23.8,190.57663588414079,181.98132355771756,175.4215481086555,182.46088010189322,182.3996729098029,169.41146077461138,,,,,,,,,,,,
5220.0,1435.7214523001155,24.1,190.28731921589178,180.10343940916695,174.38736920485275,181.48017897862616,183.30296109798928,169.40631716735228,,,,,,,,,,,,
5240.0,1443.5092603194237,23.8,190.11449622663318,178.30932331709803,172.81837471995726,181.57670751638892,182.9499301730172,169.42111200451805,,,,,,,,,,,,
5260.0,1449.458196748037,24.1,191.759139729477,179.134175617997,174.05284879967434,181.29266685680957,181.82639624948078,168.71812743346683,,,,,,,,,,,,
5280.0,1456.1948372390893,23.8,190.96930475373603,179.0582485061152,173.74835364089864,181.25324516378893,181.74616686337652,169.22704032093347,,,,,,,,,,,,
5300.0,1460.7894671988522,24.1,190.8476826198093,179.05773298836104,173.59253481345462,181.44453724446345,181.95240817009454,169.83981796683094,,,,,,,,,,,,
5320.0,1468.2846702658803,23.8,190.28474463611923,178.7747071098982,174.1328199267658,181.6102230671792,181.46744467393253,169.86386402227728,,,,,,,,,,,,
5340.0,1476.0627713203705,24.1,190.07306508571253,177.2044038803233,173.97568216229,181.84576509614044,181.9086023733478,168.16292082893602,,,,,,,,,,,,
5360.0,1481.1835561590447,23.8,190.85003394608856,179.88184092502757,173.61372105689222,182.42376390561566,180.64956500133334,170.48316954836204,,,,,,,,,,,,
5380.0,1488.9486803477434,24.1,190.47162973871008,179.70346688394875,176.91916247675186,182.7291358804155,180.44318705322837,172.07978859655913,,,,,,,,,,,,
5400.0,1494.8805620371927,23.8,189.84661832621214,179.9091324313958,174.7745385974486,181.94809368304666,180.73965292040992,170.76956490936328,,,,,,,,,,,,
5420.0,1502.0121380066082,24.1,189.91320767775872,180.77660716291,174.7021398275767,182.02735672042414,180.3477682338671,171.10526336385695,,,,,,,,,,,,
5440.0,1507.7032293910686,23.8,189.52166403550422,180.10118115755103,175.05456432407652,184.34103771287317,182.0853164953013,169.02262654177497,,,,,,,,,,,,
5460.0,1512.5586882991624,24.1,189.61838948651695,179.7606742020001,173.67064926849244,186.40449805693729,181.16128126649159,168.3235690289554,,,,,,,,,,,,
5480.0,1515.8642980039735,23.8,190.7864427919419,180.1335544087221,173.19578072943608,182.1743266880419,181.74398523061416,169.9431553969407,,,,,,,,,,,,
5500.0,1518.7128368828774,24.1,188.50629521482819,180.4640354585462,175.7260861367,182.0453224507781,180.0380873402043,171.12664373575578,,,,,,,,,,,,
5520.0,1516.6403324990574,23.8,188.45538280589977,180.13696963286353,174.27419475316628,179.91360144007805,179.47680310434174,171.05053807707344,,,,,,,,,,,,
5540.0,1515.0879291230763,24.1,190.16173379123228,179.08628358822793,172.49953590030094,181.99724054622817,179.61558838171584,170.85662709717533,,,,,,,,,,,,
5560.0,1518.0333310250267,23.8,190.31638100694337,179.27771038770953,173.30936068630248,181.364725235638,178.86335088035545,170.30957732620874,,,,,,,,,,,,
5580.0,1524.2617054034588,24.1,190.28779033360973,181.75933610437397,173.33547181083208,181.56422662674538,178.17012458999002,170.00962481532946,,,,,,,,,,,,
5600.0,1530.1712015119947,23.8,189.18948673833023,181.5540578874398,175.4745296874442,182.357094930595,179.60657216146063,171.0281005986265,,,,,,,,,,,,
5620.0,1535.3829568803199,24.1,190.1316585369514,181.3134633634505,171.65025517643267,182.05947253779283,180.95935137692368,170.82577110358187,,,,,,,,,,,,
5640.0,1538.736256291338,23.8,190.00504788302882,179.57623835780512,170.17530744067417,180.95535156933147,180.93843329241096,170.99122201998767,,,,,,,,,,,,
5660.0,1540.0888261797738,24.1,187.41208540478877,177.6156360283805,171.68238878737466,179.0160907704219,181.7997639635405,169.18270649194315,,,,,,,,,,,,
5680.0,1540.9783274907827,23.8,187.7961069943713,177.8864900826212,170.87363516591003,179.05711351889994,180.41416440130803,168.757595172589,,,,,,,,,,,,
5700.0,1542.4871918703732,24.1,188.50869659914264,178.3678758889866,172.00365318140734,178.65051500046303,179.26222875446834,167.7359905956701,,,,,,,,,,,,
5720.0,1543.6406637497535,23.8,189.1936806270822,178.253314561099,171.03709484766964,177.78431080957247,178.5931413944216,168.45469614626563,,,,,,,,,,,,
5740.0,1545.3357337275777,24.1,189.50826856290732,176.71356343285532,170.95449294919348,176.75862192892959,177.4152936868106,168.77437862456458,,,,,,,,,,,,
5760.0,1548.1055184567967,23.8,188.46514133098077,178.30468507141666,171.35002212310633,177.11319705706862,177.5968054848807,167.7337154198335,,,,,,,,,,,,
5780.0,1549.5344332097989,24.1,187.6930535376417,177.20565818702838,172.67650602218197,177.32673164456716,176.8403431805147,168.85258427564568,,,,,,,,,,,,
5800.0,1551.1954248228853,23.8,189.2196766948312,176.96017536665917,172.50298706632947,177.0561346458491,177.99600053184082,170.01727326959883,,,,,,,,,,,,
5820.0,1554.2560161632687,24.1,191.2133316291664,176.88627162898607,173.04523959418094,176.97632909087466,178.30026315085223,168.89817544482645,,,,,,,,,,,,
5840.0,1558.1166833651682,23.8,190.92777487648354,176.43074465934495,173.85899927472224,177.0852321143195,179.13008799150623,169.6145974566409,,,,,,,,,,,,
5860.0,1561.8009161649386,24.1,190.00488427499823,176.96430182402742,172.99737646084748,179.6478912730226,177.89180593597032,171.25819126178243,,,,,,,,,,,,
5880.0,1560.7129551478997,23.8,189.0350072740463,176.9090201019468,172.69712110008652,179.70266461401476,176.2497885397075,170.55536230547085,,,,,,,,,,,,
5900.0,1560.4983061037253,24.1,190.3002199917011,176.22931916025163,173.8482834850175,179.04801973786525,175.4041987366936,168.19707000256807,,,,,,,,,,,,
5920.0,1559.9741039926682,23.9,190.1963743963177,176.3601956478448,174.2426861151007,178.1705472309398,176.23315722601944,168.84037027510374,,,,,,,,,,,,
5940.0,1563.4847865404656,24.1,191.92029144806978,176.27672020814634,172.0911573999894,177.99723483873834,176.5284662265787,167.9593264314829,,,,,,,,,,,,
5960.0,1565.1566097113753,23.9,191.50187086393728,176.5930170271864,173.95640851375023,179.15856020016025,176.00987408201507,168.03217526700024,,,,,,,,,,,,
5980.0,1568.013753616046,24.1,190.21931095701783,178.09008808675452,173.5703768061615,178.46385153203013,176.33738769399812,168.54697999306546,,,,,,,,,,,,
6000.0,1569.420892111653,23.9,191.94581560049872,177.02072252755738,175.76005569206455,178.4884353043039,177.8184711102851,168.44929912140552,,,,,,,,,,,,
6020.0,1571.2793215785882,24.1,192.46135586424504,176.8382853744294,175.4691417720814,179.32141251856453,177.7432533599732,168.38562633736282,,,,,,,,,,,,
6040.0,1571.3155664487738,23.9,192.052990665907,176.757377905241,175.95040943152208,179.3392809832458,176.64993669257433,168.90582639957645,,,,,,,,,,,,
6060.0,1567.1848828846,24.1,192.15518622095755,176.9104447294181,175.44010188637122,179.27723136854166,180.12906678760524,168.96706053745203,,,,,,,,,,,,
6080.0,1560.37508485729,23.9,191.74501717327007,176.53052214353477,175.88882375731458,179.63859583532954,179.77895438304512,167.41963824983722,,,,,,,,,,,,
6100.0,1555.9814173086397,24.1,193.29126284431098,177.34590789160617,177.06434399165855,179.50284367597934,181.76932627480096,167.66091395089157,,,,,,,,,,,,
6120.0,1549.8409889016193,23.9,192.43448615889753,179.74593249608876,175.03689147647023,179.49734293186754,182.1964109136931,170.68341782854907,,,,,,,,,,,,
6140.0,1547.2185846036098,24.1,190.12684554171796,179.6637299792489,175.00705803673836,181.38058222289837,184.40655752152207,166.9442808077333,,,,,,,,,,,,
6160.0,1542.0362959269642,23.9,190.34080198981263,179.0950471154542,173.3300348666843,181.41529013790012,182.30721471945813,167.12046953875299,,,,,,,,,,,,
6180.0,1540.0525865268535,24.1,191.62333745430334,178.75305237109143,172.03066815916645,181.30985900432893,182.0366369835721,169.63090863388533,,,,,,,,,,,,
6200.0,1539.48340899189,23.9,189.91656305112951,177.4540744936192,171.64894833833762,181.40335954095812,184.87368976486505,169.5858907138289,,,,,,,,,,,,
6220.0,1536.6457688716177,24.1,187.81525448186687,178.22682701764407,173.64328923311137,184.1071489747511,183.61941539277154,170.84920945964603,,,,,,,,,,,,
6240.0,1536.2690782703671,23.9,191.9815085262922,179.421809127728,173.3883578757335,181.80263082855816,184.27718558110232,170.2137035502491,,,,,,,,,,,,
6260.0,1533.7418268846448,24.1,193.61509578185397,179.0673761488626,174.36668877475938,182.44731626591056,187.5695484388807,173.01743352977115,,,,,,,,,,,,
6280.0,1533.4017786118823,23.9,192.11675748420444,181.38195185489067,171.36365149768477,180.2837392514645,187.69757850080902,170.70171842874703,,,,,,,,,,,,
6300.0,1531.3807347099435,24.1,191.91555620979165,182.09460482055405,172.0965138752983,180.63292128442887,184.50437626533994,169.08908648520702,,,,,,,,,,,,
6320.0,1525.228319182871,23.9,191.73128554782582,181.13525607668223,174.00256718428562,181.86654059661663,182.60693695821087,170.60807192265062,,,,,,,,,,,,
6340.0,1518.811040958875,24.1,191.32249258649526,181.52419850927828,175.654368428551,180.1871694037708,183.0139237861014,168.7229414851078,,,,,,,,,,,,
6360.0,1511.0296648907886,23.9,190.13969736635298,181.24482623749046,174.06694537378388,179.2372044550835,183.91452044249831,170.187410596186,,,,,,,,,,,,
6380.0,1504.5575594697636,24.1,190.93183464782823,182.24672587510685,173.27995564103395,180.06723655136017,184.5528815612262,170.34624313787174,,,,,,,,,,,,
6400.0,1499.453162037113,23.9,190.0321278167538,181.2561618199082,175.4290971584599,180.482911573782,184.07772460477264,171.26128967119655,,,,,,,,,,,,
6420.0,1492.194180138091,24.1,191.19909958021233,182.65762770377006,175.57778560172406,182.0302781824128,184.46201893720053,171.2970398497783,,,,,,,,,,,,
6440.0,1482.5720187933207,23.9,188.55042741925115,180.82980785278932,174.79367052902563,181.68392410199198,182.07871793437815,171.11774295892684,,,,,,,,,,,,
6460.0,1475.0278049866188,24.1,187.38240927234924,181.48180263485943,174.7074428816227,182.05997093749855,182.73794983436963,171.58926572838763,,,,,,,,,,,,
6480.0,1467.7919310024722,23.9,186.55233116983925,179.8616811853565,173.67369783123587,180.73239835228398,181.9701941450565,171.79738410321275,,,,,,,,,,,,
6500.0,1460.9815335830426,24.1,188.22989632562474,182.81840169329152,174.55188736574894,181.74360908696463,182.62348393740635,171.32133405750713,,,,,,,,,,,,
6520.0,1459.565522941227,23.9,187.6614258713422,184.1239259130798,175.52269008257068,181.88589310400266,182.1727833678158,168.2306141643226,,,,,,,,,,,,
6540.0,1458.9538137210996,24.1,188.50067716877737,183.6223557448239,176.01513572446873,180.4366983999658,182.4501788115011,168.44137162745747,,,,,,,,,,,,
6560.0,1457.7664081001371,23.9,189.57814468053374,183.97743035172022,174.83278303610933,181.6114560667844,182.88232809260984,171.363995023333,,,,,,,,,,,,
6580.0,1456.5375800844001,24.1,189.26493022358972,185.44851606726948,174.75289036185387,181.2448296938849,184.99150223896407,170.7046900995353,,,,,,,,,,,,
6600.0,1453.7619648558766,23.9,189.08206707841228,187.22609499028673,173.48311280709564,179.8100402600112,183.66834682232576,170.80575387697436,,,,,,,,,,,,
6620.0,1450.920322771012,24.1,187.82209001734543,185.94605077941438,173.15246793404836,180.94819206095386,181.86816587312092,173.0985361481452,,,,,,,,,,,,
6640.0,1446.2242992193655,23.9,188.12166780725374,186.78832241039882,174.4935793938048,180.4710235817528,185.73083197995555,175.51895870375625,,,,,,,,,,,,
6660.0,1439.506717298971,24.1,188.359290556345,186.79109216758792,175.16812240986766,182.2005718356358,190.27713357206335,173.7283739690202,,,,,,,,,,,,
6680.0,1432.0491270476687,23.9,186.68029029400037,185.47061159045347,174.48666987539036,182.9084999689892,190.5456011359325,172.00618976677006,,,,,,,,,,,,
6700.0,1423.8004832945062,24.1,186.15685323597987,185.90072927073322,174.36298731917827,182.14461523353916,186.7473139089084,169.02411726512497,,,,,,,,,,,,
6720.0,1421.5527566293556,23.9,187.802831916674,185.58307302370218,172.5708903295397,182.73830734812006,187.40129953124844,171.95920072103732,,,,,,,,,,,,
6740.0,1417.142539427185,24.1,188.93293388297974,184.90601209740447,171.7072799294333,181.62017348032944,186.09394498664503,172.11213806173805,,,,,,,,,,,,
6760.0,1414.2360133951777,23.9,188.94683632302426,184.75915255953439,171.37194265150254,181.14286171381147,187.43282732928665,171.1973258712822,,,,,,,,,,,,
6780.0,1411.2682837562659,24.1,190.33057544052332,184.56548571973698,175.03887526193697,181.63094705689355,190.0915331223412,169.8756282349449,,,,,,,,,,,,
6800.0,1407.2543445710792,23.9,189.3335851367394,184.33977415111184,172.76827898863013,181.59480205070065,188.22118030922954,169.42968193080955,,,,,,,,,,,,
6820.0,1407.6703635282463,24.1,189.29692009828315,183.9140794839689,173.50778634896324,180.66263481780314,187.38567197484616,170.31534880190597,,,,,,,,,,,,
6840.0,1407.908398733755,23.9,188.365222048891,184.05600057003505,174.51296079152857,180.28279206438498,188.31723640414071,170.57771459082534,,,,,,,,,,,,
6860.0,1409.6883029978621,24.1,187.97089324777352,183.75910159203548,173.0413649380061,178.61641279230835,188.73268397636275,171.35932489892792,,,,,,,,,,,,
6880.0,1413.8885988065201,23.9,188.40871807622395,183.90897176099077,173.50986343517366,177.6648903173107,187.5984835601733,171.64494757113144,,,,,,,,,,,,
6900.0,1417.2171959884959,24.1,187.96817641685098,183.49497287875337,174.19686887297868,177.87685116009504,187.42488697477066,171.77180386525183,,,,,,,,,,,,
6920.0,1422.311695195709,23.9,188.2002502935505,185.79253504389933,172.87828783895793,174.7565112097608,186.4037999289257,172.40293573953738,,,,,,,,,,,,
6940.0,1428.0620917671708,24.1,185.127547031786,185.70619114991763,174.22424685605273,173.49395536667038,186.08464558108977,173.96658662662287,,,,,,,,,,,,
6960.0,1433.3491804550347,23.9,185.83854935016947,185.38853061582407,173.55964027934712,174.52534377353646,185.77660381687454,173.7657048509787,,,,,,,,,,,,
6980.0,1438.2419226288175,24.1,185.90476246276705,186.61584980422236,172.27885363958418,176.2626405901398,187.4325407406173,171.91646256763931,,,,,,,,,,,,
7000.0,1443.4044789603968,23.9,187.49232448851646,186.17322447632787,172.94059186484418,176.22008594565574,187.10237078832077,171.85862023656802,,,,,,,,,,,,
7020.0,1446.1046642672584,24.1,187.66175004509893,186.66790091749428,172.16405928673788,177.58485654875824,188.98295714670274,171.94397213834907,,,,,,,,,,,,
7040.0,1448.463919370924,23.9,187.17181273960585,185.89863727123833,173.724515909817,176.64902430720943,188.41595239370955,172.64758848115255,,,,,,,,,,,,
7060.0,1452.3463699885644,24.1,187.28060129321057,184.70818971889747,176.452509699056,176.08821775091275,189.6947667514763,173.04144332023367,,,,,,,,,,,,
7080.0,1455.7846961888868,23.9,186.73149022966058,185.13326432969092,176.13127290689346,175.3959467411193,187.84274660415966,171.29147805664826,,,,,,,,,,,,
