time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
3540.0,1080.8567899675188,72.9,179.64328276331543,169.53239069368016,149.09147486553076,160.39964722860367,146.7803549868187,172.88339392226254,,,,,,,,,,,,
3560.0,1082.7080425098334,72.6,179.94615757474352,168.7274780514496,149.64954767978935,158.69054558099722,148.94136991071696,173.2518963293398,,,,,,,,,,,,
3580.0,1085.3231818479062,72.9,179.93167810634014,168.31337823102166,149.35983377203456,158.33956196921685,146.5295346526938,175.91315323109833,,,,,,,,,,,,
3600.0,1083.5534881257418,72.6,179.52652031380143,165.97230406961324,150.75556267504115,157.46830579682637,147.37904024296958,172.5365199594379,,,,,,,,,,,,
3620.0,1080.7273126414934,73.1,178.03732402223932,166.1542003721915,151.00247512968687,158.2421060571595,146.81104910196314,172.2278609326472,,,,,,,,,,,,
3640.0,1076.3650309434033,72.7,177.4481726618764,166.8482002343265,147.94467036142453,156.95217412432098,145.62486191403212,168.81957328112347,,,,,,,,,,,,
3660.0,1071.6260392506242,73.1,177.61033332905652,166.508666719539,146.78405210140824,155.98720808804222,145.51434487420022,168.2032296486944,,,,,,,,,,,,
3680.0,1067.1826048348235,72.6,176.79413001349306,166.1607471193268,146.72562859009167,155.85106235475877,145.57557551532523,167.82431096258924,,,,,,,,,,,,
3700.0,1064.2281824484314,73.1,176.2901361601679,167.2068037401015,147.20573320374712,156.22282216344325,146.73555327194387,168.08515991939902,,,,,,,,,,,,
3720.0,1060.920014680552,72.6,176.54733194223562,167.39816861662126,147.25504637524782,156.01047656636302,146.88500122788167,168.3048943822888,,,,,,,,,,,,
3740.0,1055.8417594634216,73.1,177.98669118609374,167.75874065410852,146.3202797330951,155.06114490284676,147.56790692852886,167.8760869568162,,,,,,,,,,,,
3760.0,1050.727885598536,72.6,178.3972886495889,168.37546699916155,146.6193588251752,157.0651811300329,146.5438031243637,168.87315674680173,,,,,,,,,,,,
3780.0,1041.657196243509,73.1,178.21401167032857,166.69275138656968,147.34730853377107,155.15236278603692,147.32121167755957,169.16360079810778,,,,,,,,,,,,
3800.0,1035.7430658543494,72.4,177.39195751751717,168.04634356764757,144.99811244264518,155.4506309533246,144.2734755658036,167.50264883036144,,,,,,,,,,,,
3820.0,1032.2483385212195,73.1,176.24950215110113,167.08450873765108,147.3188631741886,155.13478480481393,144.9857837606776,169.43421459450136,,,,,,,,,,,,
3840.0,1028.0697677738394,72.4,176.2488165100684,167.90268426063068,149.65050077620467,156.3296984784995,146.5282447419353,170.0839783040262,,,,,,,,,,,,
3860.0,1027.489047444083,73.1,177.12731981486826,166.01001857911467,148.7999544810256,157.18401796926364,145.58809858996284,170.40132781661782,,,,,,,,,,,,
3880.0,1026.5452863147718,72.4,176.5137834451413,166.4823672355247,151.77079509733218,158.2102665321368,146.57525412537973,170.47900131501606,,,,,,,,,,,,
3900.0,1029.7454894871018,73.2,176.95424443553023,166.59764681712574,149.05400371533312,156.91045770651277,147.02197082805918,171.46227641044513,,,,,,,,,,,,
3920.0,1031.9114898827602,72.4,176.85401817094166,166.53696962194,149.8980731938484,156.38451979075737,145.26774849331753,169.46617968340107,,,,,,,,,,,,
3940.0,1034.1692748803735,73.2,175.66060006508224,167.30243292283384,150.07898290643078,156.32780778394604,145.64035480188755,168.95119920653528,,,,,,,,,,,,
3960.0,1037.3373753344947,72.4,177.40267565486747,165.6082714898658,150.35761058040768,154.62314962130384,145.20547683056594,168.2126946204332,,,,,,,,,,,,
3980.0,1039.224203388228,73.2,175.96171849645384,164.60678134775034,148.50085117777866,154.1479676035226,146.70961520456223,168.25079400284116,,,,,,,,,,,,
4000.0,1040.9867570420643,72.5,176.0178104114754,165.8160517137823,148.42026882288408,153.73617403270907,146.4525325703279,168.59364288654947,,,,,,,,,,,,
4020.0,1043.1915551787858,73.1,175.24378940960167,166.1625118307794,147.52790266420917,152.5534977711934,144.4209161019764,167.86903733919002,,,,,,,,,,,,
4040.0,1044.4326157388873,72.6,175.53380743447553,167.45995060039178,146.0490209894111,153.04558266261802,143.2194011394879,168.31029728573168,,,,,,,,,,,,
4060.0,1044.550436156403,73.1,175.68296786696845,167.3566301430605,145.83202865425454,153.6053052704875,142.729154529479,167.14936264093038,,,,,,,,,,,,
4080.0,1042.5077017766769,72.7,175.76581855771798,166.41935516200704,144.93972294217684,152.73420120954273,143.4301526678092,166.93096143091825,,,,,,,,,,,,
4100.0,1044.3318650114747,73.1,175.41721267416918,166.17362200306573,144.32781739092718,153.28818686630422,143.62718886827616,166.71145468850008,,,,,,,,,,,,
4120.0,1045.1186731090324,72.6,175.84508264077948,165.87823345903206,146.43325793055627,153.9695703197022,143.234593900579,166.20202664228583,,,,,,,,,,,,
4140.0,1045.8767096728473,73.1,175.9231972304345,165.70272038819093,147.42039025791703,153.99938248076427,142.55781309969288,165.17072383449195,,,,,,,,,,,,
4160.0,1047.6203959058207,72.6,176.85813349032847,165.1513555370322,147.65582858745302,153.83420798619593,142.64004796527328,166.0617077447018,,,,,,,,,,,,
4180.0,1045.4547038645026,73.1,174.670916081419,162.84174629708008,146.63635771865654,153.52058660668104,143.36759051975065,164.42287242485293,,,,,,,,,,,,
4200.0,1044.8389550578522,72.6,174.56363354840244,162.62161813811923,148.3241064380163,153.48341477684158,142.71908441253663,165.4863281092345,,,,,,,,,,,,
4220.0,1047.6118031094254,73.2,175.90229924530854,164.20705879625115,150.19528094143632,156.40021272788528,143.13840893300576,165.6338066255074,,,,,,,,,,,,
4240.0,1050.883115385592,72.5,175.45672659266648,162.60943079915882,149.98624402841784,154.2505901446094,143.42105802433008,165.70583782958812,,,,,,,,,,,,
4260.0,1050.7556563713654,73.1,175.15398904559208,162.78266499201828,149.58193250892808,157.20909159648352,144.91249579909646,166.57194561330857,,,,,,,,,,,,
4280.0,1054.4885756634108,72.5,176.8488138933098,163.79428427192917,149.25188952422857,159.16450842493018,147.66632630129465,166.94646844543033,,,,,,,,,,,,
4300.0,1054.860158201745,73.1,177.10580715815692,164.02000606486627,149.61155104831735,157.42763900766516,147.303416285119,167.54812644916382,,,,,,,,,,,,
4320.0,1050.7675222947014,72.5,175.94255245483663,163.99271969669832,149.93390845547646,159.23511012976627,145.8004667919765,167.32041900081705,,,,,,,,,,,,
4340.0,1049.729634906526,73.1,175.48640092222897,163.8454105432679,150.86769611103293,160.03606119233578,145.7591753807698,168.5180132348436,,,,,,,,,,,,
4360.0,1047.1736170241074,72.6,175.49819129517095,163.21822294744004,150.2646052963786,159.840159546949,144.46273206318978,167.8204602979368,,,,,,,,,,,,
4380.0,1044.7176890317248,73.0,174.9740937890322,164.02682904199392,150.34317073663766,160.28477037197075,145.03280193516764,167.79600617955344,,,,,,,,,,,,
4400.0,1041.3668237183508,72.7,175.94148337491055,162.2436868768616,150.58033742712797,160.61152564888286,145.82472042779688,169.265110029512,,,,,,,,,,,,
4420.0,1039.0225858088263,73.0,176.06609810403558,163.26945071502809,151.14160625333733,160.60287047834217,144.33813959051952,168.65715974639926,,,,,,,,,,,,
4440.0,1039.3110217535034,72.7,176.47242736252082,163.53592793509202,149.8387937117056,161.32245811984157,143.86149230185472,169.00268926843754,,,,,,,,,,,,
4460.0,1038.5901170952911,73.0,175.82978199456642,162.36109873594359,149.3450200097646,160.39719321874716,145.24061915101586,168.72705442600576,,,,,,,,,,,,
4480.0,1038.876557572667,72.7,176.0241022165399,161.55482951166792,148.44805516565177,162.0155038223333,142.7906621762433,168.14310170759515,,,,,,,,,,,,
4500.0,1038.7211796285585,73.0,177.0218344606886,161.19858420184985,149.01563491196023,162.61904708550995,144.40988018769627,165.73371387301884,,,,,,,,,,,,
4520.0,1035.8134427447196,72.9,173.73487520325986,162.3348429066516,149.9437234587796,161.47453909937383,143.472334373055,166.68920751998994,,,,,,,,,,,,
4540.0,1033.5572633789602,73.0,172.47115418589047,163.22403398640978,149.48548602192432,160.48848545662946,143.1969295426424,167.8620409356809,,,,,,,,,,,,
4560.0,1034.5382865862182,72.8,172.2055568721552,165.4341767152094,149.03938461989503,160.07200820713413,145.4961520266792,168.68244894941625,,,,,,,,,,,,
4580.0,1038.819520180998,73.1,173.35141382554255,163.32722450992406,149.29494343527253,163.56514879456648,144.63932528352225,172.360115100394,,,,,,,,,,,,
4600.0,1043.9313082237586,72.8,172.04248561858407,166.4865609233114,151.80499327683214,163.61501921772359,145.69364707516837,173.08884089385333,,,,,,,,,,,,
4620.0,1050.1370870999103,73.1,173.57208076293793,165.61360002812563,151.33749468315236,163.17105996890842,144.1313947664816,172.3321740348009,,,,,,,,,,,,
4640.0,1056.8406237128358,72.9,174.59414538348312,163.472763634647,151.94768286655028,163.34711958895497,142.95106600509865,170.23711250239188,,,,,,,,,,,,
4660.0,1062.793799183309,73.0,173.99428788206774,165.22739631975074,151.73615395673067,162.65423130500568,142.45395622665882,170.56688090440326,,,,,,,,,,,,
4680.0,1070.7344890469058,72.9,174.2089890326688,165.40643791192716,151.44310925209095,161.51238949643374,142.92067345020502,171.21005247441713,,,,,,,,,,,,
4700.0,1077.5410981231184,73.1,173.6460193290161,167.77227024825697,151.16403699224782,162.9220706413704,142.64653856864211,171.67687438883056,,,,,,,,,,,,
4720.0,1081.5912991568543,73.0,172.6177803858827,166.55995372743686,150.12438525385005,160.8021192233236,142.2874084136128,171.96339202255288,,,,,,,,,,,,
4740.0,1085.1398607957617,73.1,171.62054670020947,166.97305745085208,150.50513981415537,160.11606645327475,140.62936018991175,173.71095212651647,,,,,,,,,,,,
4760.0,1091.7335502483108,73.0,173.54001147372728,167.2528743596977,150.8180171794909,158.4286730634131,138.17810593290022,174.07837044217464,,,,,,,,,,,,
4780.0,1097.5284424440003,73.1,175.81457859666514,168.62374618358317,151.73481105724284,158.67840914492132,138.56704517796803,173.01223620128025,,,,,,,,,,,,
4800.0,1104.4767635956534,73.0,174.6626420846811,171.45013751310051,151.2867715438616,159.2427752329893,138.7541628242775,171.851739391484,,,,,,,,,,,,
4820.0,1113.8988524226827,73.1,175.47645312346606,170.21399976106153,150.15858405253024,159.30303785576925,138.34321441355053,171.69553033647315,,,,,,,,,,,,
4840.0,1121.8750666211981,73.0,175.89820020287132,168.21158551153388,149.1252704409974,159.68097467277124,139.86186253415786,171.36076132613485,,,,,,,,,,,,
4860.0,1128.8514662676855,73.1,177.0493493866906,168.09505183509933,149.04862351340608,158.0172352443155,140.02730800197207,171.56334494404325,,,,,,,,,,,,
4880.0,1137.2345457986737,73.0,176.73432789786386,168.08260787389744,148.77909771226413,158.9522918231773,140.01497639977413,169.8681695134334,,,,,,,,,,,,
4900.0,1145.1634033756827,73.1,178.28923130300876,167.30570009672275,148.23163380114931,158.29853814017287,139.5244786736836,169.7020323869139,,,,,,,,,,,,
4920.0,1149.5142325183629,73.1,177.47371283194246,166.87190622757444,149.1119592217098,158.3762421925279,141.37747666072548,169.39052933281727,,,,,,,,,,,,
4940.0,1152.9893093276628,73.1,178.42624433422233,167.72186901587946,148.996116633581,158.2912121383526,140.8438016437908,169.35808440214583,,,,,,,,,,,,
4960.0,1156.0156802915196,73.0,176.5963066392173,166.18258671127458,148.0869804783359,158.2048600081384,141.4523810361698,168.55533977092634,,,,,,,,,,,,
4980.0,1159.9934384741466,73.1,177.56511946008786,165.36839866363908,147.4501289889737,157.83839636881686,141.420787140476,169.03679315668606,,,,,,,,,,,,
5000.0,1163.522414503029,73.0,177.01862520809303,166.11171745023807,147.69178302722588,158.11741798578004,140.31881173915602,168.89944466703443,,,,,,,,,,,,
5020.0,1169.2580522208532,73.1,178.1008232189268,165.77514639852185,147.75617357322076,158.16964652412835,140.33852598077,168.4070048008508,,,,,,,,,,,,
5040.0,1172.8266534977124,72.9,178.2395083730049,164.75461023423722,148.44290200954993,157.96087103909719,139.9734162084263,168.68196305952793,,,,,,,,,,,,
5060.0,1173.2833787908755,73.1,178.0357725820906,165.63749123175393,148.5468277210614,158.13937857650507,139.69242496664518,170.26065654765912,,,,,,,,,,,,
5080.0,1169.3847689895097,73.0,178.5459210670178,163.96126554764948,149.49544784131658,157.81901324561807,140.63838138466275,169.3955830127868,,,,,,,,,,,,
5100.0,1164.9067677317692,73.1,178.0973307116305,163.7976718636274,148.9597604789821,157.67031196659622,140.32983754635504,170.35462622753894,,,,,,,,,,,,
5120.0,1161.9792500833432,73.1,179.14433418656287,166.06593991160793,149.88418469576132,157.03445719301914,140.28526892586,169.57475724942373,,,,,,,,,,,,
5140.0,1161.570317601968,73.2,180.87284567947975,166.20544628284682,149.06037203665952,156.2485272789579,140.12512945828234,169.5076446113075,,,,,,,,,,,,
5160.0,1160.2950440919735,73.1,181.3106129708415,167.14871251385148,148.00916466580946,155.92797822636697,140.36068491506236,169.4103450035105,,,,,,,,,,,,
5180.0,1159.7992592609212,73.2,181.77561252118818,166.33380497818592,147.94032373781624,156.0435025981178,139.63401468139222,170.73734310486333,,,,,,,,,,,,
5200.0,1158.6519231917075,73.1,182.8707540493302,167.03141636074648,146.38845695798176,154.60369920210627,141.6230193401995,170.21354815201389,,,,,,,,,,,,
5220.0,1158.2220288041267,73.2,183.23765688381468,167.2320485164925,147.68997666141908,153.2201664915815,142.15667206120074,169.28332272822655,,,,,,,,,,,,
5240.0,1158.185671015662,73.1,181.53945396100283,167.41819826275577,148.24015863089798,154.37009054520001,141.54566972381159,171.23896956990893,,,,,,,,,,,,
5260.0,1156.14619861553,73.3,182.26703378356717,166.19485346445168,147.68736007769965,155.48751507706183,142.88931302037534,169.94584355704066,,,,,,,,,,,,
5280.0,1154.8145604531462,73.1,181.82015203330988,165.30980106031043,149.82653410916953,154.38254861424733,141.09611022984026,170.12079924312263,,,,,,,,,,,,
5300.0,1153.3599971502065,73.3,182.4995187979112,164.78548867478892,148.2071154421957,154.88325989387525,141.79355322550413,170.90458703509185,,,,,,,,,,,,
5320.0,1151.2101309113343,73.0,180.31625725304076,164.2508977270887,147.874726763933,156.41016174270203,138.14502407571513,172.15323606680883,,,,,,,,,,,,
5340.0,1151.7568574167824,73.2,180.29143467996042,165.37645069139853,150.65459423464875,155.95411459643967,138.07718931773613,173.07887067699804,,,,,,,,,,,,
5360.0,1152.9297857810811,73.0,180.03698270070828,165.167278343463,151.9394904006667,155.86338655780594,137.46925265711087,173.26630392540494,,,,,,,,,,,,
5380.0,1155.9270684752428,73.2,180.06564951304395,164.68095749144047,151.4864743127337,158.01258231115693,138.06852574521778,173.36536266721532,,,,,,,,,,,,
5400.0,1158.3074473799443,73.0,179.1655664150275,165.5662182911996,149.8726190857538,159.73546203600694,138.04003057102443,172.74871926220837,,,,,,,,,,,,
5420.0,1164.1083531453555,73.2,179.41348944331,166.46804931216758,151.77156566042757,160.20299903851978,136.66964694853502,173.16852920381672,,,,,,,,,,,,
5440.0,1167.2312840118075,73.0,180.65534560323357,167.05808920944983,151.80544395570286,158.01683998865056,137.52302584467924,172.45238564361705,,,,,,,,,,,,
5460.0,1170.1962720289691,73.2,180.66854444396984,166.88715618651435,151.78864538970544,156.99157915371907,136.9863555961603,173.57083932829718,,,,,,,,,,,,
5480.0,1172.921342268166,73.0,180.66547137464622,167.11550126336644,151.0149140438031,155.51041584022536,136.36988590549322,172.25772525155995,,,,,,,,,,,,
5500.0,1175.4602756027843,73.2,180.81808118999737,166.69022937500063,150.99806732573512,156.56415649630972,136.73611208974464,172.6985080776769,,,,,,,,,,,,
5520.0,1178.9595605866455,73.0,180.8147017573993,167.08960695876732,151.2699274765477,157.86299078524763,137.88767452572915,172.27564360856445,,,,,,,,,,,,
5540.0,1182.063166458182,73.2,180.69173305178708,166.71086615198504,151.3193213273624,158.95793803469957,140.878700507068,171.40230958212166,,,,,,,,,,,,
5560.0,1185.3157073459563,73.0,180.95699919248062,167.42568862968483,151.66927379955808,157.34984213912838,140.08295787673416,171.61001262797,,,,,,,,,,,,
5580.0,1188.133261242016,73.2,180.97180354984994,167.62606361723493,151.62677125210342,157.53431619746652,139.7990677563909,173.0431799192209,,,,,,,,,,,,
5600.0,1188.5158257456417,73.0,179.86910343779917,167.08811840363003,150.69062063465918,157.6566929953833,138.4559801642183,173.3769793928062,,,,,,,,,,,,
5620.0,1188.8628293103015,73.2,181.54440327226777,166.92127399793088,151.08992678736794,156.3574838045603,138.85314603740218,172.71547465473537,,,,,,,,,,,,
5640.0,1187.962808914902,73.0,180.75907167804166,166.7199366295868,151.02673564527467,156.74830531489224,139.7086297227948,172.5339267469788,,,,,,,,,,,,
5660.0,1188.708295296327,73.2,181.80918869571494,167.53189074956762,150.37438322063713,156.9721328257548,139.3143749741717,173.06465973824544,,,,,,,,,,,,
5680.0,1188.89948617836,73.1,181.72664588092655,166.53519803909253,151.06745085025287,156.76565936964087,139.09574329798664,172.75657896422024,,,,,,,,,,,,
5700.0,1190.4998007217705,73.2,183.22004385140224,166.91475423915534,151.45547161327698,157.19635562405173,139.23947310846785,172.48941705065127,,,,,,,,,,,,
5720.0,1191.7946437384783,73.1,182.48246832118738,166.00325734645685,150.01800296708137,155.93754319501545,138.92283110847578,172.69334517330526,,,,,,,,,,,,
5740.0,1193.1057640231288,73.2,181.41812410312212,165.9580029297769,149.92830153696642,157.63532466236546,140.30456719683093,172.4951514843907,,,,,,,,,,,,
5760.0,1196.7167927937421,73.1,181.84628428727314,164.70246606325242,149.9935503388493,158.01014225607742,142.38453658557427,173.1168680267769,,,,,,,,,,,,
5780.0,1198.8773460042812,73.2,181.4725781434938,165.12934504024847,151.34234052249985,157.49953665519743,141.85379849567056,172.26278358431674,,,,,,,,,,,,
5800.0,1200.1218490276256,73.1,183.13150629390245,163.0346737088401,153.9099283571091,157.4727884080953,141.00778446552292,172.95874788186325,,,,,,,,,,,,
5820.0,1200.4052968161293,73.1,181.90570166967993,162.23163114959652,153.19189673741283,157.18439819196675,141.1242791837895,172.94602673633466,,,,,,,,,,,,
5840.0,1199.058557147107,73.1,180.59392586322846,163.02691856010904,153.85765832992314,155.6414360311872,141.57679356731322,173.49633381324495,,,,,,,,,,,,
5860.0,1197.9987880190517,73.1,180.96067469933837,162.88787904993345,152.46169697810484,155.07070959975061,140.97526559391454,172.29034403182902,,,,,,,,,,,,
5880.0,1196.0444882285933,73.0,181.03523219519752,163.82355050474476,152.25181120171504,157.09180252519442,141.16652377274428,171.60036223540993,,,,,,,,,,,,
5900.0,1194.6586002258937,73.1,182.87576591417113,164.4644954273367,151.63343268228402,157.14781117590255,140.67749487638474,170.9377100172739,,,,,,,,,,,,
5920.0,1193.692583564894,73.0,183.57849085008752,165.05880545537542,152.04477337222482,155.45333942008395,140.57540040404393,172.96242004952526,,,,,,,,,,,,
5940.0,1192.3343474916442,73.1,182.71116741354112,164.69671023550356,152.51154429516217,156.4132262044751,140.73571964073238,172.1705711186568,,,,,,,,,,,,
5960.0,1194.708943786898,73.0,182.61489746724828,166.6563022881589,152.35474818749697,156.6340252107136,140.66640057623357,172.629466489429,,,,,,,,,,,,
5980.0,1197.0001657115383,73.1,180.0331414471873,167.00630608215866,152.5510024970809,158.69763253131754,140.4468020095052,173.36085183246865,,,,,,,,,,,,
6000.0,1200.533880580473,73.3,178.9307469943211,166.57726296503307,151.34084223794167,158.40702522032137,140.00408209648705,173.20372514804603,,,,,,,,,,,,
6020.0,1204.120668499465,73.1,178.44535415465964,165.60491483711274,151.57507192889048,158.94298495692982,139.0767450541778,175.65899826590277,,,,,,,,,,,,
6040.0,1206.7151575711255,73.2,179.15086330464823,165.75111987591734,150.08091963019922,159.3524235818339,139.05857521044427,174.50741522347886,,,,,,,,,,,,
6060.0,1208.6914205624867,73.1,178.49129763769955,165.17943040698253,150.1141348168816,158.76128085897133,140.43896595414444,171.69550904433504,,,,,,,,,,,,
6080.0,1213.6666111646707,73.2,176.2905242873125,167.32097889232494,149.32954321834998,158.15971828373242,140.3800313055008,171.9662959858243,,,,,,,,,,,,
6100.0,1219.8533388109283,73.2,178.48999909066356,168.80927222312945,149.2538951657854,155.7238732189414,140.80928032112143,172.14816329872764,,,,,,,,,,,,
6120.0,1223.7737379313335,73.2,177.72425809051444,168.0978154723188,149.4665082689553,155.93046686878998,139.97485453468278,170.43963384393487,,,,,,,,,,,,
6140.0,1227.7159647029043,73.2,177.87558559215077,168.23391385833492,149.95679687281182,155.9669296945706,140.98566465125376,170.82856258826695,,,,,,,,,,,,
6160.0,1230.0858172160538,73.1,178.528526675887,168.26063144830803,149.80215386622754,154.84853002163976,140.3374849566106,169.3285075771791,,,,,,,,,,,,
6180.0,1232.758045254243,73.2,179.45783905961972,167.33016043657125,148.9362076904049,155.94346367361908,141.81028865304557,172.5406632627318,,,,,,,,,,,,
6200.0,1233.7770795427043,73.1,178.93494411347297,166.83611696147918,150.0894984749064,152.95307841655637,140.38961820984116,169.51509984394153,,,,,,,,,,,,
6220.0,1235.230669788254,73.2,180.13256647594844,167.94096087011033,150.15963843379737,154.4780699539846,142.78020778073378,168.23115085760503,,,,,,,,,,,,
6240.0,1235.8940403401189,73.1,178.89420543395337,167.57904520917867,149.78608756220913,152.87340870646375,141.80218939935796,167.85800072428378,,,,,,,,,,,,
6260.0,1235.1201340409702,73.2,180.5060340854398,167.23632118493754,150.26432951347766,153.14681243579201,143.2877995360315,166.89586793195832,,,,,,,,,,,,
6280.0,1234.8935393775134,73.1,180.95365063288034,166.19783291946737,149.78589669343677,153.15990786454987,141.03663486674714,165.12305320008724,,,,,,,,,,,,
6300.0,1235.3880780120783,73.2,179.94155024026,165.85589833969522,150.3185008070153,154.17702527995607,141.62765500524227,164.37662667017688,,,,,,,,,,,,
6320.0,1236.5439545720096,73.1,178.94819854674807,167.3619512157988,150.61732351794276,153.87583411115057,142.10545332953885,163.62868131471015,,,,,,,,,,,,
6340.0,1237.446503997698,73.2,178.43882775248863,168.5955770207404,153.65060636462294,153.81688550745474,141.785436349085,163.37642527243503,,,,,,,,,,,,
6360.0,1236.3659962789084,73.1,178.1228458561513,165.22439000233962,152.48686851209908,153.18189767968724,141.93255568383546,164.9847933660265,,,,,,,,,,,,
6380.0,1233.2168460683956,73.2,177.83892629596642,164.30666987345592,152.77089262210504,152.40879268391797,142.5737487787082,165.12420995293866,,,,,,,,,,,,
6400.0,1229.9663927308043,73.1,179.59136115631026,166.04588600448722,151.50475459934455,153.06597405863872,141.3858373489578,166.3111089666602,,,,,,,,,,,,
6420.0,1226.5460325934257,73.2,179.73296481121693,165.36164415086674,151.10272068286787,153.101624066664,141.5462081783106,166.7160447878382,,,,,,,,,,,,
6440.0,1223.6208097961255,73.1,181.4718127777573,164.58703150256883,152.7311868251008,153.47126271083502,141.22253327656645,168.9873846224597,,,,,,,,,,,,
6460.0,1220.1528467718554,73.2,179.0944392356184,163.94735084126248,151.487571390092,154.82750649101078,141.2705015023657,169.14176759457024,,,,,,,,,,,,
6480.0,1217.2502868621223,73.1,180.0844163570977,165.2064909177834,152.16845754282247,155.60863986721142,139.9680885815284,168.34211921227507,,,,,,,,,,,,
6500.0,1214.8987336969444,73.2,180.18737115500397,164.29013315292025,150.41423831840717,156.80385476706653,139.73779114496526,168.62861635542262,,,,,,,,,,,,
6520.0,1213.3459352350203,73.1,181.25163975446208,166.21842604954634,149.61281333754044,158.39116944843346,141.1401184335963,168.79794386172034,,,,,,,,,,,,
6540.0,1212.1115074685943,73.2,180.46143656733693,165.14153107871542,150.97374747430618,158.72475326700834,140.0401670862487,167.76070015791066,,,,,,,,,,,,
6560.0,1211.5928121480063,73.1,180.5683173195634,164.30444562650044,150.24274294187992,157.6968734191974,139.92621665849308,167.67773158948793,,,,,,,,,,,,
6580.0,1208.680956857951,73.2,180.50326711951396,163.97398124901434,150.1692959535461,158.53316066406117,139.84501815492996,167.1513189032853,,,,,,,,,,,,
6600.0,1206.205527700042,73.1,180.16452458858492,164.28755624384308,149.78204123411817,158.1335324239447,139.25665865982188,168.14440313333836,,,,,,,,,,,,
6620.0,1204.6773373734302,73.2,180.1798639578073,164.7476042431134,150.07945620528108,160.75557468270077,140.36601064278756,168.66112009426791,,,,,,,,,,,,
6640.0,1204.5031143319302,73.1,179.39644951911507,164.06361730400232,150.27300915859516,159.959552975993,142.93854827845254,167.61706858861834,,,,,,,,,,,,
6660.0,1205.2149746221426,73.2,180.16462234484254,164.19160291519967,151.23774575048583,159.05985794589373,143.0095327614086,168.17107700293826,,,,,,,,,,,,
6680.0,1204.2427911442712,73.1,183.12468048367137,164.07892264337767,150.9247122158968,159.72598672949482,143.16228314276802,167.6524687517598,,,,,,,,,,,,
6700.0,1202.1448398858543,73.2,182.2505955604964,163.67748495951997,152.1523617185269,158.1657592948157,144.24476078185398,168.60580292077307,,,,,,,,,,,,
6720.0,1199.6060817078865,73.1,182.0988985563832,163.51141108950077,151.46188593811627,158.68719360823832,142.49628070340773,170.03207321367603,,,,,,,,,,,,
6740.0,1197.4216445464285,73.2,182.45304540178887,162.92577320749584,151.45456647134142,156.56629494349164,142.25639226220767,169.35153632134433,,,,,,,,,,,,
6760.0,1193.4865888786576,73.1,182.3366960218406,162.89448415190114,151.32432499256174,157.47006908208317,143.8166837685945,168.34016142794968,,,,,,,,,,,,
6780.0,1188.7905323786313,73.2,181.72199514316435,163.6171602589422,150.71547459247444,157.39065241938107,144.27834806277986,167.86717333157807,,,,,,,,,,,,
6800.0,1183.7636024851313,73.1,180.31920154129347,162.3324908763757,151.62426423532693,157.36925464456192,144.56863780708204,167.72862184569752,,,,,,,,,,,,
6820.0,1181.1917224078802,73.2,179.79972806408725,161.79998867588603,151.12933221950877,157.2894034859488,145.93810096155005,167.2169868536603,,,,,,,,,,,,
6840.0,1178.2012329260629,73.1,179.31695503700342,161.87197006802467,151.53635748962395,157.6023460098297,146.9177276910816,167.66507032831026,,,,,,,,,,,,
6860.0,1176.6200458006533,73.2,179.92239319055597,162.32910850999724,150.92240873518296,154.7534374847175,145.99329979629755,167.6295988431522,,,,,,,,,,,,
6880.0,1175.4818116486185,73.1,178.00863243101008,163.69569404497827,151.48000176391633,154.03187668342267,146.0524656838712,167.19654864339898,,,,,,,,,,,,
6900.0,1173.8933864298742,73.2,177.2454141058681,163.8483155443567,150.63761944043998,154.90803206947515,144.38111858178814,167.2800479656711,,,,,,,,,,,,
6920.0,1172.8040409300845,73.1,178.7155082630454,163.99029337595985,151.0478593831078,155.89331801556094,144.98953929450676,166.56438490267112,,,,,,,,,,,,
6940.0,1174.2154757188775,73.2,178.85781807585903,164.40871115067017,152.26877153295808,155.19323659451413,143.56258172045128,167.03663954952552,,,,,,,,,,,,
6960.0,1174.791853136186,73.1,179.37077493663338,164.57766479967228,150.75786058727846,157.29813899326206,143.31440138019838,167.5845700175525,,,,,,,,,,,,
6980.0,1175.6659385078985,73.2,179.36001437878167,166.3190460263009,150.68541251349302,159.98372281440288,141.95238853532402,168.31325816006404,,,,,,,,,,,,
7000.0,1178.3795677321787,73.1,180.74327660505432,165.28335255629486,149.0023682755524,159.85389499465137,141.72717307335446,168.07381050906355,,,,,,,,,,,,
7020.0,1178.6940445231353,73.2,180.31741534856468,163.50450329842943,149.75502274988543,158.75109885586713,140.29821517112816,170.45018481713282,,,,,,,,,,,,
7040.0,1180.4931407657537,73.1,180.66543176945396,164.42289825261605,150.71612310079203,159.21920888252006,140.302741478971,170.29604822223695,,,,,,,,,,,,
7060.0,1181.118519808768,73.2,180.39287532092942,163.0193019976796,147.41482809623315,156.34896692174894,144.07228769870753,169.5864588830247,,,,,,,,,,,,
7080.0,1182.2933144886179,73.1,179.24441711857475,162.94909785291702,146.93409069921847,157.18342767724303,145.7537206683979,170.15492852570839,,,,,,,,,,,,
