time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
7120.0,1594.2172923291575,24.7,195.03130833631357,174.80644577373852,177.3208521691874,167.84928859791108,186.4944491661401,171.8361787339259,,,,,,,,,,,,
7140.0,1597.5846781133143,24.7,195.04349601642033,174.46149078723383,175.2544541923772,167.68651097073604,186.2571710120738,170.51259928017444,,,,,,,,,,,,
7160.0,1602.3723206233212,24.7,195.0374342647765,174.91976654319868,172.6904519507695,167.4269994078358,186.12521844451135,170.74394092804755,,,,,,,,,,,,
7180.0,1606.226569612336,24.7,194.74159082605513,175.37418040524628,171.27978693210497,168.27433696966986,186.2541803222349,171.28931569676644,,,,,,,,,,,,
7200.0,1607.9344784246061,24.7,194.4995698128384,173.8533286479586,172.65887055758347,167.31532732344402,185.42735950646977,170.6081091116927,,,,,,,,,,,,
7220.0,1612.48293133195,24.7,194.15529540972324,173.08504217186817,171.78429396248944,168.168373757748,186.60462054432887,172.04392702549814,,,,,,,,,,,,
7240.0,1619.2095540622815,24.7,195.3467129163658,172.45452886202096,176.03303473409193,166.20765669253052,188.11944533754638,170.74903651546123,,,,,,,,,,,,
7260.0,1623.406840576284,24.7,193.53034140407837,172.59661529393446,176.77927863383337,165.21600108225385,187.78053835754287,172.49283937191407,,,,,,,,,,,,
7280.0,1627.2440686282703,24.7,195.11412707902934,172.69448836250723,175.8478146959947,163.72145599464702,186.14865763495976,171.47132253172796,,,,,,,,,,,,
7300.0,1628.7036363000611,24.7,195.34326389676963,175.23836474021078,175.0689325082288,163.74367003469982,184.72456537990666,171.37859577254184,,,,,,,,,,,,
7320.0,1629.4066328687088,24.7,196.3906102035038,174.49994288997618,173.80458105765322,162.66492211266186,185.18999660708536,171.4148731071021,,,,,,,,,,,,
7340.0,1629.099378986021,24.7,195.70353844370786,175.3547620686838,174.1490078736951,166.03032251646943,185.42661388995867,172.64891642783607,,,,,,,,,,,,
7360.0,1632.774086236595,24.7,194.08233199338633,175.6562579075975,171.73498619923174,162.6131568928421,185.95736748888373,173.57057388672013,,,,,,,,,,,,
7380.0,1635.711136801367,24.7,195.25698878177596,175.83179522544145,170.5707271176214,164.17042552911585,185.38749506665926,172.47267919914648,,,,,,,,,,,,
7400.0,1638.0569088589891,24.7,196.2236467202285,173.35765282279363,170.14191852910457,165.96422405973436,185.27884228769813,172.68492096111018,,,,,,,,,,,,
7420.0,1638.3768627288198,24.7,194.1635246460052,173.9114969248506,172.08169838562694,164.90157132981696,185.19877095551186,173.04895536138486,,,,,,,,,,,,
7440.0,1639.8751299950247,24.7,194.96349149620391,174.94878215584893,171.78513695861426,164.45780997066868,184.69018901368946,175.81867962206044,,,,,,,,,,,,
7460.0,1636.0784591396875,24.7,195.58581369940111,175.17548246823546,172.9810928822805,165.57821493400922,184.3927876246072,174.864882733887,,,,,,,,,,,,
7480.0,1634.2306253924394,24.7,195.34534363924686,174.02156528140173,172.55490553955354,165.50487148212318,185.7705259063832,173.36914147896428,,,,,,,,,,,,
7500.0,1630.987241287309,24.7,195.5741146448429,175.60842507960353,169.59105227862952,163.77572207435082,184.74948495661005,173.64097064589754,,,,,,,,,,,,
7520.0,1633.3440225372515,24.7,195.44437862410973,174.88946001115278,169.6689063408043,165.15105718744144,184.3606498598296,174.11672857409152,,,,,,,,,,,,
7540.0,1634.658246764593,24.7,194.2513063472946,175.79916702064295,174.25747940281872,165.34284767406197,182.8951005947111,175.84961315818907,,,,,,,,,,,,
7560.0,1633.7611265520295,24.7,194.9784152078309,176.92632167730102,174.30390831729505,164.62305744221868,182.07799981645695,171.2789514946084,,,,,,,,,,,,
7580.0,1633.7114384242936,24.7,194.51045115780914,177.88765227412304,172.22870088709692,163.20735517968222,183.18259689648178,171.1245059289983,,,,,,,,,,,,
7600.0,1635.9639106421578,24.7,194.5895190855129,177.80641453297767,171.62787972018864,165.9968569684045,182.19126597322483,170.82035109170852,,,,,,,,,,,,
7620.0,1640.6218036096002,24.7,192.8673333975673,176.79050047665996,171.5590881610771,163.19363326015576,182.47326783454125,170.39405171569402,,,,,,,,,,,,
7640.0,1643.936056923755,24.7,193.92133738841318,176.28845551073874,171.19033687272113,163.03011525222433,181.57192678090868,171.57095034524724,,,,,,,,,,,,
7660.0,1647.2029884984906,24.7,194.50283857080504,175.38342317121453,171.01979399503085,162.5933397805456,180.63013203038426,171.47186975155554,,,,,,,,,,,,
7680.0,1651.697762223183,24.7,195.04075998258133,176.6073239200594,169.13270399568486,160.71089990426077,181.0342013571621,170.08749967380317,,,,,,,,,,,,
7700.0,1659.2837536941486,24.7,194.61428682712645,177.20627571621628,169.03701324151774,163.94884117872127,180.16881571127874,170.9126218157009,,,,,,,,,,,,
7720.0,1663.3080159023204,24.7,194.3553662982328,176.76937254810298,168.7764830757244,159.47113229664558,179.7579971435724,172.77905308624673,,,,,,,,,,,,
7740.0,1666.9943311732018,24.7,195.76226002960038,177.71659496677566,168.87136463909115,159.2733985763774,180.2697699117392,170.89925995232534,,,,,,,,,,,,
7760.0,1675.4052800036254,24.7,195.6335493566352,178.41094728459808,169.08984200012986,163.25255537501988,183.99808511523833,169.58513051284626,,,,,,,,,,,,
7780.0,1681.9574294039612,24.7,195.85591463551225,178.33068907438314,168.66595116584716,161.7762244913626,183.15022441150285,171.19781023709987,,,,,,,,,,,,
7800.0,1685.8451694139353,24.7,194.9484747030114,179.57731151268322,169.1875124122692,163.57763358700896,180.97340464087196,168.84009324425725,,,,,,,,,,,,
7820.0,1690.7532236649731,24.7,194.80651637436972,178.91152747799336,167.91697774429502,163.18010920994197,180.3347775619142,170.63200238203675,,,,,,,,,,,,
7840.0,1696.7064602352373,24.7,195.09526440311205,177.54738011064944,167.53682512247116,163.25133223715594,182.34235511422008,172.29355384512692,,,,,,,,,,,,
7860.0,1701.073021118002,24.7,194.84612696555095,176.32896501075524,167.71972256521423,161.13999536132374,181.0352117356228,173.171740379227,,,,,,,,,,,,
7880.0,1707.0608172210232,24.7,196.12135431874245,176.35239159724867,169.01878484892393,160.26382293647478,181.83268513985644,173.06249260383603,,,,,,,,,,,,
7900.0,1712.2183631582598,24.7,195.71609693362953,178.58238360484074,167.42014453831015,161.38315164124643,182.98758707275277,172.20619565880946,,,,,,,,,,,,
7920.0,1720.5589901915077,24.7,195.69602775319177,176.59405091252864,169.71128525461734,159.581102962366,183.81828222701012,172.41920159857563,,,,,,,,,,,,
7940.0,1729.040083361595,24.7,194.5243180166338,178.57906540456594,168.8485618711031,159.01587397975078,182.33248175996877,171.4897417646115,,,,,,,,,,,,
7960.0,1739.3333673699967,24.7,197.94292654481336,179.6981383027503,168.9432783592891,160.73884845753332,181.81017481268722,172.56345275915857,,,,,,,,,,,,
7980.0,1746.7263148797902,24.7,196.47958244996272,178.34960865308207,170.308192220359,161.02914625977238,181.36783047176723,170.59834104239945,,,,,,,,,,,,
8000.0,1751.5239628931736,24.7,195.18887921161084,176.29114891039018,169.48761779588264,161.94391587801542,183.76065557551587,170.1985853924701,,,,,,,,,,,,
8020.0,1755.5064404385641,24.7,195.72536077012109,179.59342105650313,169.73621432419918,160.98466115870852,185.2778604335098,172.47926746703507,,,,,,,,,,,,
8040.0,1762.099002692235,24.7,196.40779544395477,178.92468125736843,169.39206090879154,161.09491126137237,184.15164009949655,171.86484939906774,,,,,,,,,,,,
8060.0,1767.646742363906,24.7,194.75492199617432,179.58687340452965,170.3907356825011,161.35051762460165,184.28770402726795,172.4232648899938,,,,,,,,,,,,
8080.0,1772.342374839184,24.7,195.62780873668822,178.30533975245348,170.8583153586116,160.52012308880418,182.7971048078074,172.79211029352712,,,,,,,,,,,,
8100.0,1776.2829076209212,24.7,197.26245747562433,178.53974723929207,168.30445301898024,162.0130506925362,181.89851698679396,173.49612459920053,,,,,,,,,,,,
8120.0,1776.0292454249363,24.7,196.11293935773236,178.07869874860617,171.6976873550832,161.56136126556848,184.0318388061597,175.1735985251857,,,,,,,,,,,,
8140.0,1774.7929177464327,24.7,194.80638347296767,176.77829461081998,171.78429719132328,162.04039785361243,183.2143231391192,173.0734692634573,,,,,,,,,,,,
8160.0,1772.5206253683778,24.7,193.67411465069412,176.7313917045626,173.058340146548,161.21617543281218,183.30154297209143,172.10227838600173,,,,,,,,,,,,
8180.0,1770.108842249068,24.7,192.69029379266513,176.81006926765062,172.01331445463956,162.32684169252326,183.03507153347164,170.49600283442797,,,,,,,,,,,,
8200.0,1769.1604969228636,24.7,191.96908369070087,178.50334835156417,174.74122753309655,163.55376243710197,182.92049200852006,169.91523968270803,,,,,,,,,,,,
8220.0,1768.5023514221916,24.7,194.22842083316235,178.382825533676,173.66450717792938,163.86734571602267,183.49514082650785,169.27376678152248,,,,,,,,,,,,
8240.0,1768.3467663809733,24.7,195.17338541671384,178.09303572006516,174.11400679696908,164.07601335637628,182.8167683944235,168.95208556627693,,,,,,,,,,,,
8260.0,1764.1113293786918,24.7,195.0402679438249,177.8164482538129,174.68634451418535,164.26905679614342,180.84348810067735,168.82380965593535,,,,,,,,,,,,
8280.0,1762.3592445044972,24.7,195.00941790511757,177.9222481807763,172.6406151388199,164.78693504004147,180.60017104430796,169.75798433044366,,,,,,,,,,,,
8300.0,1762.1116767134904,24.7,193.67654195807498,177.6064914137299,170.3850996307057,163.34188860858802,180.87664872293064,170.7978973556366,,,,,,,,,,,,
8320.0,1759.6440672401113,24.7,193.24509543513733,177.52689269617503,171.02120286919734,163.17471115993106,181.71669555028092,171.24503041082423,,,,,,,,,,,,
8340.0,1757.3088757042945,24.7,193.52495765173276,179.0384183833276,171.62765448847244,163.37735118433903,182.5327305122797,170.34822817904532,,,,,,,,,,,,
8360.0,1755.9368376853545,24.7,194.06760640046232,177.75454338819983,171.61623890814258,164.2812986700235,182.99252002669098,170.49599875263812,,,,,,,,,,,,
8380.0,1753.2366620807582,24.7,194.12812733546443,178.49957358172733,172.41723306775538,165.34009920316834,182.66905288917778,169.8740204072241,,,,,,,,,,,,
8400.0,1747.9810163592356,24.7,191.8978121579486,176.5629402632565,171.65209430675992,165.714076586521,182.20493429456667,171.81086326074808,,,,,,,,,,,,
8420.0,1744.4730475176752,24.7,193.3796836103603,176.81504277195853,171.86455005370482,166.69537603674712,181.1187888402879,171.6058556010941,,,,,,,,,,,,
8440.0,1741.859968160911,24.7,195.08652191754732,177.64747534539177,172.04203172950776,165.70691593971458,181.48938493137214,168.04065540561612,,,,,,,,,,,,
8460.0,1739.245683393216,24.7,192.80785592558962,176.64185713095748,173.44105176691133,166.2426817033486,181.17258005292712,167.81045394172904,,,,,,,,,,,,
8480.0,1735.108801976396,24.7,192.17663489278453,179.10733073204534,174.02533377181066,166.78430199816285,181.24447800775636,167.56905095311527,,,,,,,,,,,,
8500.0,1736.2640970534835,24.7,191.47229248935088,177.04093708133448,176.51236941848396,165.1775914626067,182.8231656754735,166.80473546876772,,,,,,,,,,,,
8520.0,1732.3008875092553,24.7,191.3358628482093,178.38119169500095,175.5331741277951,163.49246682785167,181.43448768330472,169.51272368709027,,,,,,,,,,,,
8540.0,1728.1030725599107,24.7,191.87543761677506,178.87918735292925,176.9239408956284,163.12025420202022,181.4418901157437,168.0470586033984,,,,,,,,,,,,
8560.0,1725.8291531605446,24.7,192.41142167004955,179.24692567863602,177.43401622621997,163.33771983039082,181.73776112045772,168.1590622791959,,,,,,,,,,,,
8580.0,1723.47008309425,24.7,191.71211411868393,176.98819591359648,175.12975726396317,162.3775542946606,181.67085715758134,166.25126721335894,,,,,,,,,,,,
8600.0,1722.6324420653395,24.7,193.8567192575838,176.5369524552433,174.99173860333605,162.22736069331853,182.3558957699601,167.30841345363044,,,,,,,,,,,,
8620.0,1725.2694917792498,24.7,193.7823493611861,176.74536473396373,174.67630624171358,159.13924848607041,182.38398062830964,168.09378183571937,,,,,,,,,,,,
8640.0,1729.5031816857386,24.7,194.5429314499903,176.606702641181,174.26542902450768,160.96403701514916,182.26942218678488,166.49479101875937,,,,,,,,,,,,
8660.0,1732.088083531171,24.7,194.0165965466195,175.63651329409697,174.91324329415588,159.1896244509636,183.02079588760964,168.84429338416027,,,,,,,,,,,,
8680.0,1732.9813114550539,24.7,190.5245530234285,176.01775859928205,171.67967274053495,161.44492371043043,180.65565417062223,168.8154174281706,,,,,,,,,,,,
8700.0,1735.0764278734216,24.7,190.9670261078716,179.21340188894663,173.11091154378704,161.35028517013578,182.82328628793405,168.20518193432403,,,,,,,,,,,,
8720.0,1734.8178640554092,24.7,192.32367424028035,178.9872587888703,172.63954805132434,162.2603998739276,182.3705363963886,168.7972715257509,,,,,,,,,,,,
8740.0,1730.580817944312,24.7,191.55193347305917,178.15590619134744,171.8923641725955,162.31306232906158,180.90871312195003,169.86899708087296,,,,,,,,,,,,
8760.0,1728.0560088410457,24.7,193.2473729638368,178.7651915125577,172.40528040573838,161.498582487678,183.53554953569105,168.2587943203206,,,,,,,,,,,,
8780.0,1724.684574025666,24.7,192.1833991600321,176.3352091681139,172.63200334987687,161.0551567491947,181.1692228381205,169.29822540238376,,,,,,,,,,,,
8800.0,1721.9792106505556,24.7,193.26633157152656,175.08381047290135,173.0960074022424,160.81602903357236,181.35886183212602,169.37094936404054,,,,,,,,,,,,
8820.0,1723.3507134780284,24.7,191.46577522966263,178.26002672581373,174.31037930036976,163.12687704274177,181.72376254768034,169.24877768490495,,,,,,,,,,,,
8840.0,1725.3986774859368,24.7,190.43138215247404,176.87974691477308,172.79975707201487,162.52611327575445,183.50408527794193,167.5212859628146,,,,,,,,,,,,
8860.0,1724.9406359234883,24.7,194.47710498704814,179.9697972327761,171.3798216589435,163.63164274498126,183.5559557759434,167.36114432051443,,,,,,,,,,,,
8880.0,1722.5101089535315,24.7,192.4057068499461,176.28676643663727,173.060983788488,161.9855034276911,180.70033094393443,168.21089660565605,,,,,,,,,,,,
8900.0,1721.7268372653211,24.7,191.43953360607074,176.35562188051748,169.96281032854208,164.6659096156224,182.12223499781064,168.3031331748242,,,,,,,,,,,,
8920.0,1717.9096483830058,24.7,192.73306541008247,176.19039360703076,172.19907726970476,163.89716847182493,182.93651254325385,166.27390127959373,,,,,,,,,,,,
8940.0,1712.3553695306277,24.7,192.3806570581991,174.85266863301814,170.29788340148184,163.75873657356368,181.0852368489764,169.57173810723398,,,,,,,,,,,,
8960.0,1708.6545042475973,24.7,193.34304966983103,176.0440889524644,169.30622662908726,164.8649281028483,180.27824453670402,171.07918199396232,,,,,,,,,,,,
8980.0,1707.8338497770578,24.7,194.29635232629812,176.7559480490064,171.3172085893884,164.8704252180293,181.49672930163416,172.13476935506804,,,,,,,,,,,,
9000.0,1705.8016366550514,24.7,193.8392823652851,175.4886547074018,171.67278118636463,165.95106325175476,182.46225690971625,172.0906897950137,,,,,,,,,,,,
9020.0,1705.050760929444,24.7,193.12550800637123,175.85265006813594,172.63163070435456,165.8099915194934,182.3649934408031,173.0275076122786,,,,,,,,,,,,
9040.0,1704.4159009131454,24.7,195.26665068063542,178.64894103222755,171.82648967236702,166.1141591352006,183.94854681311185,172.25583243736992,,,,,,,,,,,,
9060.0,1702.4011923802288,24.7,192.0770726204809,178.42967082595865,173.24472417692797,165.54976840851904,182.73987570378586,170.32471911747683,,,,,,,,,,,,
9080.0,1697.374405144162,24.7,193.10061312468648,176.73965156578336,173.0500609037299,166.20693819921902,183.90557921871155,171.80809914901522,,,,,,,,,,,,
9100.0,1692.2036482597675,24.7,193.4703624472619,177.60148408243407,173.22690900634606,166.61550833094824,183.0378578640242,172.37304450298075,,,,,,,,,,,,
9120.0,1690.2460257705984,24.7,193.22190092332607,176.909222543491,171.4848170536218,166.87223490902963,182.3492270799351,172.17514799482382,,,,,,,,,,,,
9140.0,1689.8238789503569,24.7,194.7283990699822,180.70540558667494,171.74893831252132,165.33961887394383,181.07407711691133,172.95577028062854,,,,,,,,,,,,
9160.0,1693.4467612323642,24.7,194.47759299236475,182.29317554709763,170.8391054145007,163.2983577938906,180.96098813671892,171.4018598091356,,,,,,,,,,,,
9180.0,1696.4457910851227,24.7,196.25556534286653,180.25638337250535,168.071910511166,164.02429278524286,179.7426207150879,170.7412718570387,,,,,,,,,,,,
9200.0,1695.4852519426604,24.7,195.2921191071447,179.06292611128004,169.42859424588815,164.16404047842644,180.66346813726858,172.4099825935353,,,,,,,,,,,,
9220.0,1698.294087606136,24.7,195.41480100005273,177.35861871886192,169.76615194843703,165.07432583292277,181.2624658327846,171.3263268231012,,,,,,,,,,,,
9240.0,1704.7408586389079,24.7,193.99044916692293,177.81131422933305,168.95271535715796,163.10110048720114,180.20975698422293,171.97073000859012,,,,,,,,,,,,
9260.0,1717.2673190730754,24.7,194.66770260505484,179.69876649742244,170.43705260235856,163.304103593368,180.13763690775082,174.6133886193241,,,,,,,,,,,,
9280.0,1724.7415469789544,24.7,192.92701376467912,180.11705299438,172.16182721920921,165.2001585499261,180.27607756897126,172.8768128845441,,,,,,,,,,,,
9300.0,1732.6720159480112,24.7,192.97394266993825,180.98715088591413,171.92657903325892,165.24737378227357,178.47926210210065,173.06374917173736,,,,,,,,,,,,
9320.0,1737.3121551739303,24.7,196.17141882916673,179.50552079381657,170.37626645033492,165.08576011604083,179.4879634880469,173.98395205111612,,,,,,,,,,,,
9340.0,1738.7346497297053,24.7,194.56777960714123,179.66826864280273,173.23709237710125,164.35833579751156,180.74256624194715,176.46774504848844,,,,,,,,,,,,
9360.0,1744.605206588106,24.7,195.27105139024977,182.1693928991561,172.61217578241707,166.52971556497903,179.2814795633222,177.08052510196646,,,,,,,,,,,,
9380.0,1751.776736168548,24.7,194.50294511374082,182.15341124102605,173.97910533708344,168.4133964729497,181.85554109965804,175.58789827022582,,,,,,,,,,,,
9400.0,1756.3586059092474,24.7,194.47356621002822,181.16727202327596,174.1654199509146,167.82476118002975,183.3368706869757,176.77821010807716,,,,,,,,,,,,
9420.0,1762.066329336573,24.7,193.19219935951247,181.7911831215849,171.3069951580691,166.1983267366219,183.0286881618784,176.36274978748483,,,,,,,,,,,,
9440.0,1771.0814995304195,24.7,194.88452915100717,180.96847922858385,171.10179084929206,166.5463479816782,183.30457671403033,175.28645038658053,,,,,,,,,,,,
9460.0,1782.6127325558846,24.7,195.56850573761744,180.87679600452378,171.77834694142524,166.42336442950193,178.6475296307396,175.76404705546258,,,,,,,,,,,,
9480.0,1789.437793829089,24.7,194.9075845206979,179.5189711708635,170.483001896894,166.0517077896391,178.60766057601433,174.56471509894453,,,,,,,,,,,,
9500.0,1793.1939747032418,24.7,194.58991646547946,179.25253794023968,171.4513451135051,168.15771860925733,181.58451502516021,173.9681457603279,,,,,,,,,,,,
9520.0,1797.9762541992732,24.7,194.44005905183457,179.18413816137362,170.25932853769342,167.13794264280497,180.53070574926977,175.27679340473833,,,,,,,,,,,,
9540.0,1802.0740035186313,24.7,195.77706969488474,178.93648845789082,170.2941586327297,168.49275694743832,181.11913308910528,175.4419132242164,,,,,,,,,,,,
9560.0,1805.5023870985654,24.7,195.23212992364276,180.49233050488928,172.21062707033593,168.5692435996936,179.92561767057427,176.0583693476458,,,,,,,,,,,,
9580.0,1810.544433080399,24.7,195.66996819954954,179.43039435369332,173.79262472231378,166.96322606045595,179.0470460089966,175.29546990432283,,,,,,,,,,,,
9600.0,1815.5725756419615,24.7,194.87516191847163,180.32287930807246,169.89787338977519,171.94178712926004,179.86528672177735,175.41835807851294,,,,,,,,,,,,
9620.0,1816.4453788335218,24.7,194.1107873015702,177.4300244219159,171.5020669765303,167.78808093192998,179.9180751744246,175.9025751951847,,,,,,,,,,,,
9640.0,1818.8333970903,24.7,194.21897793247254,178.15988513453777,173.66041779656962,166.9476342537972,181.84143244736856,176.4003653160258,,,,,,,,,,,,
9660.0,1822.8769737436628,24.7,195.12463917084636,176.24396416064135,173.29349548721416,168.34328685549394,181.71972046041063,174.66814849772473,,,,,,,,,,,,
9680.0,1830.94475215544,24.7,194.94544284450214,176.8128251130569,172.59980098712472,167.28542921454397,181.2481158381131,174.13271099082593,,,,,,,,,,,,
9700.0,1836.5273829239366,24.7,193.2220335144645,179.14434453946907,175.37837224639682,165.73787806533866,182.20618356885672,175.6276782554451,,,,,,,,,,,,
9720.0,1840.9028877057317,24.7,194.63364303118382,180.21185030868233,174.02053428971357,164.0592076200103,182.3292936071677,175.60660986647162,,,,,,,,,,,,
9740.0,1841.626427812564,24.7,193.8043882067777,180.3914039934166,175.0011759997604,161.81584442781988,181.97549883002253,176.50993259619557,,,,,,,,,,,,
9760.0,1834.1740821264684,24.7,193.52004535871657,179.4495745597728,176.630737477632,163.6411986528155,181.2834715558762,176.16554648926797,,,,,,,,,,,,
9780.0,1830.2816772685462,24.7,192.48694699002516,179.44593633146093,176.01378825566343,159.57661530653343,181.22743890548733,175.97124005678003,,,,,,,,,,,,
9800.0,1824.5840427608211,24.7,192.22350586842362,178.06239446382017,177.53044202875915,161.82379422735823,180.6931944061667,175.05954147459832,,,,,,,,,,,,
9820.0,1823.9574729086878,24.7,192.41662595560234,179.4582521079235,177.0886930095387,160.46063510098904,182.6265446490213,176.30498096427362,,,,,,,,,,,,
9840.0,1824.391333162071,24.7,192.08008986192016,179.21260893692016,175.82827807478594,158.9616528461585,181.79332427967086,174.2829342728313,,,,,,,,,,,,
9860.0,1821.4301292866294,24.7,190.58724043825245,179.80506134916598,175.81856342464897,163.6389639101122,182.5686542189996,170.9717503253376,,,,,,,,,,,,
9880.0,1818.047780821295,24.7,190.25402838622608,179.30102287860865,176.7537768052378,163.20190058223443,182.78001395928368,174.69534619280543,,,,,,,,,,,,
9900.0,1816.4485569597825,24.7,191.2320254810652,177.99536191021406,175.9476776554026,161.10178493923905,184.56448454000173,174.6233449753338,,,,,,,,,,,,
9920.0,1815.0248694467743,24.7,190.39822602533246,177.18646098425182,175.55744117266744,162.31606417914003,183.98679938098846,173.72661473066665,,,,,,,,,,,,
9940.0,1811.3994353608996,24.7,191.70508937162325,179.32089632974086,175.37958781964488,163.98131234517024,184.4032193181737,173.74052263119583,,,,,,,,,,,,
9960.0,1808.2583389307122,24.7,191.30713719882573,177.63713057457545,177.01521912577505,163.59024037207743,184.6974989382918,175.0829328773912,,,,,,,,,,,,
9980.0,1808.12100890817,24.7,191.19358216585675,177.36312300564708,177.5628586190525,162.7070035437361,182.988626592134,174.89689877667533,,,,,,,,,,,,
10000.0,1808.5069535745213,24.7,191.04452334141155,177.40448752942515,177.17779612501613,164.40207454526956,182.95841022413666,174.1057920532146,,,,,,,,,,,,
10020.0,1809.5763462150996,24.7,191.4892165032711,177.46157891851766,176.97694031584575,163.9592403951654,183.17702012324742,173.66896582857422,,,,,,,,,,,,
10040.0,1810.5087651497772,24.7,191.2335113610595,177.34983719293055,176.99147681249585,162.5548545521073,183.21480002765338,173.6978600055898,,,,,,,,,,,,
10060.0,1811.582305719603,24.7,191.17880757147873,177.0141741487559,177.37906388471646,160.85306965057205,183.46129329442303,172.80276982321956,,,,,,,,,,,,
10080.0,1815.7835994795926,24.7,191.87089739271553,177.1889339577911,176.9922505309783,161.74614442312608,185.62118235606826,172.94841761476974,,,,,,,,,,,,
10100.0,1819.8181475629385,24.7,191.21432588745353,177.2398670232681,177.1477426674807,161.88489655181056,185.48940544677347,172.78033983197864,,,,,,,,,,,,
10120.0,1824.2534373960875,24.7,192.29481538134138,177.46535733577852,176.02835280199932,162.02566981448805,185.16206667615404,172.94076553780124,,,,,,,,,,,,
10140.0,1827.0995674164055,24.7,191.40418912821332,176.26199038663196,174.16546608642705,162.0628187693231,185.14858860127163,172.46033618655719,,,,,,,,,,,,
10160.0,1826.5194160797516,24.7,192.01183143701851,176.37150599220385,174.24728166530338,161.7967049178104,185.242340016075,173.08240085739524,,,,,,,,,,,,
10180.0,1821.751793083192,24.7,192.0661258272999,176.7950868013409,175.1778024660747,161.02459281661572,184.7995160732671,173.02698866862127,,,,,,,,,,,,
10200.0,1819.1490240545554,24.7,190.8504444431094,175.99694981078807,175.82180648256895,162.1193897697297,185.13047144142075,173.1764923171162,,,,,,,,,,,,
10220.0,1815.621827237938,24.7,190.82779580347756,177.12199002978593,175.61036970774964,163.07978674222846,184.4348497539837,172.0734686771437,,,,,,,,,,,,
10240.0,1815.5015220605746,24.7,190.26549800268464,178.18543614735663,175.6456989003109,161.74476182228153,185.64227678985807,175.1444389682591,,,,,,,,,,,,
10260.0,1817.8015284730088,24.7,190.6706688327318,176.85524042744146,174.8857181637784,161.1327413871541,185.24663369733256,173.94643881648256,,,,,,,,,,,,
10280.0,1822.6434290244172,24.7,190.62264856143773,176.614681376432,174.2504409210673,161.15277073788957,185.58665890211046,171.6828493550366,,,,,,,,,,,,
10300.0,1828.448672214598,24.7,193.86496447905648,178.17074584175015,173.77493502555592,161.09190742342247,182.85556861937965,173.6121186743723,,,,,,,,,,,,
10320.0,1832.6314164671614,24.7,192.42082120653293,177.3004505562742,173.69440151253156,161.62514094285436,182.5724078094725,173.8937779040282,,,,,,,,,,,,
10340.0,1837.2957270230559,24.7,192.77047390030074,176.9388179476735,172.82965072211488,163.06214579060583,182.5835781243511,174.71339950370592,,,,,,,,,,,,
10360.0,1843.9238198418807,24.7,193.36029833198188,175.75319065853773,172.12951356937816,164.46353801879152,185.6203562011606,174.4853806672366,,,,,,,,,,,,
10380.0,1850.4161932083225,24.7,193.40754918233725,177.6382857637469,173.11243813807275,161.31676820107086,185.75593506943744,173.88047285479584,,,,,,,,,,,,
10400.0,1858.8508834472764,24.7,194.05802746890166,176.29259159468216,174.58868909941802,160.22094324823604,185.33439411285218,173.0405066442582,,,,,,,,,,,,
10420.0,1864.1787207020316,24.7,193.9191065360043,176.30557244486045,174.92843372125793,162.11354976541378,185.08793796228818,171.57158885978546,,,,,,,,,,,,
10440.0,1869.149096445591,24.7,193.8625795668559,175.04644604130047,174.58319510440225,162.22451996926964,184.25656864427873,172.4166255479475,,,,,,,,,,,,
10460.0,1870.579456082085,24.7,193.6144881063689,174.94615603155265,173.70030048314624,162.9254241143745,186.27560472917017,173.7086955141086,,,,,,,,,,,,
10480.0,1874.7402691437346,24.7,194.1817675668222,175.24291803430657,173.01473256583142,161.2740489183552,185.2278142033377,174.49692035554617,,,,,,,,,,,,
10500.0,1879.5311744291478,24.7,193.6887142547122,176.83069883018294,176.11742452382063,161.3688634220403,186.19327794406576,173.9288433824224,,,,,,,,,,,,
10520.0,1884.0946131102125,24.7,193.5935163833394,176.15972077498563,177.70109027033882,161.93345969916888,186.17938430267282,173.7697505440938,,,,,,,,,,,,
10540.0,1890.9166163368016,24.7,193.5213126720433,175.53704937682795,177.78163342571924,164.31938645632584,185.6773456745876,172.7278087263283,,,,,,,,,,,,
10560.0,1897.296751707839,24.7,193.57644175853528,175.19936478291126,177.79843899258034,163.38881126652475,187.26626023527365,171.88036374537847,,,,,,,,,,,,
10580.0,1901.3426018356136,24.7,191.62804253630455,175.1760744318238,177.18218404873463,162.88517649292692,187.05980880427347,172.25205109139466,,,,,,,,,,,,
10600.0,1902.578867517585,24.7,190.00906058136675,175.05402124161594,176.89800178892085,164.6920710763005,187.01608931723848,173.35212325172407,,,,,,,,,,,,
10620.0,1904.2763979438146,24.7,193.13448667702247,177.7441618920672,179.32799769996228,163.56971517949142,186.28004926153307,173.69352669809652,,,,,,,,,,,,
10640.0,1905.7777768393687,24.7,192.64032281850808,176.7156170448629,176.27611283336267,163.114833468056,186.29728450626953,173.3380958187924,,,,,,,,,,,,
10660.0,1911.177128298048,24.7,192.00393662381413,178.42433661846297,177.5777537751072,164.89722269948297,183.51746926807303,173.79246006561436,,,,,,,,,,,,
