time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
3540.0,961.1489117807863,96.1,159.911606438481,175.13449223251536,144.74868761958956,156.54253566230798,145.2400625047881,160.8230086446775,,,,,,,,,,,,
3560.0,957.6261061966937,96.8,158.17083273817553,176.12306121459542,142.8530216834858,157.93381579510694,147.75637504469617,160.4984209704673,,,,,,,,,,,,
3580.0,953.8408594563082,96.1,158.49647358169236,175.98192357658394,142.1445236370683,158.7981853636783,147.55816268877587,160.72755305427987,,,,,,,,,,,,
3600.0,951.9118598307365,96.8,157.32230592203936,177.57479486371577,144.25147411082747,158.8339217932794,148.27541692952002,159.91896621521036,,,,,,,,,,,,
3620.0,948.9580276875674,96.0,157.10669411085013,179.61511981923923,143.05022721031992,159.05412096851154,148.65048158208234,159.34511755026318,,,,,,,,,,,,
3640.0,944.8462127712835,96.8,159.52886058193127,181.45762797414557,142.08452524719414,158.74420661876422,148.94371331536752,159.4553802402858,,,,,,,,,,,,
3660.0,944.3302174647991,96.0,158.74334539061994,180.45792909705648,141.9771242810519,158.71426655016634,148.81962545371957,159.5327252146322,,,,,,,,,,,,
3680.0,943.1109123064364,96.8,157.87627065551035,178.92606931547226,142.24338765150628,158.80746457044947,150.01707962861138,159.13236743863044,,,,,,,,,,,,
3700.0,942.2171795743949,96.1,157.8529419459143,177.63898042166346,142.7951688120125,158.59499443050768,150.4847886259434,159.28075656610693,,,,,,,,,,,,
3720.0,939.696548994452,96.8,157.97746524029944,176.91490374575542,143.19953160977866,159.197961959815,150.26693330259448,159.23993659105096,,,,,,,,,,,,
3740.0,937.3004196457608,96.1,156.90197901726705,176.25902387904597,142.0255621155506,158.62655969099814,148.6845164698372,159.4241068443576,,,,,,,,,,,,
3760.0,936.2382171278757,96.8,157.19186963697092,175.53286512943833,141.64575136092205,159.32925119273278,148.45385287310464,157.05646358895325,,,,,,,,,,,,
3780.0,934.2643603738791,96.0,156.69576493377326,175.09627565136716,142.33015208126727,159.18187211392558,148.6013108784303,157.02766115575838,,,,,,,,,,,,
3800.0,932.8259626034966,96.8,155.7478038920071,173.74730866979925,141.1573408424283,158.06722585355985,148.17274732387926,156.53291364584646,,,,,,,,,,,,
3820.0,931.4173638906116,96.0,156.82695747411955,173.2070232343421,140.26107994818412,156.97532966524062,149.2048376959896,155.18675465685087,,,,,,,,,,,,
3840.0,932.2929354172365,96.8,156.76996925505165,174.1119406989415,139.4921329679426,157.73102165751627,149.25821907377576,155.23428421517036,,,,,,,,,,,,
3860.0,933.1418650384403,96.1,156.728627764677,174.48876534778918,138.61477750221735,157.6439135619952,148.47735368682476,155.55954273183892,,,,,,,,,,,,
3880.0,930.7376962399718,96.8,157.10145478839408,174.91263270259665,137.8393229207929,157.4365400083833,148.04674868228525,155.4936700841236,,,,,,,,,,,,
3900.0,928.3741473931516,96.2,158.735239099627,174.175469359849,137.50377504191295,156.85080348466772,147.83601947280448,156.28822252082952,,,,,,,,,,,,
3920.0,925.0771901457898,96.7,157.2799747289109,174.95569615262892,138.0814650543561,156.8116911525301,146.27511900247887,155.80891383939942,,,,,,,,,,,,
3940.0,923.4418155064237,96.3,158.4271868879537,174.36365521516183,137.67503891376856,154.97158717678445,146.51885227262787,155.28250767371588,,,,,,,,,,,,
3960.0,922.5771535531197,96.7,157.1657299613004,174.07309196993265,137.89236410056665,154.60682477410376,147.75324255986536,154.03992717377574,,,,,,,,,,,,
3980.0,921.6368065938146,96.2,156.9735109600343,174.52080142990673,138.01632730682783,152.11256715249206,147.82223004854282,154.29607971663475,,,,,,,,,,,,
4000.0,921.0246455447079,96.7,158.89215615202642,173.8360326142257,137.6990268211354,151.84574776788276,147.56356529433387,153.03399036846304,,,,,,,,,,,,
4020.0,921.4358484254332,96.2,157.9596367777789,175.4720984884785,136.96703839104399,152.50844475063556,147.31301402919834,153.0710004054975,,,,,,,,,,,,
4040.0,922.7232233493548,96.7,157.7979782013193,175.09381833401443,137.06626259040664,150.65613422333485,148.55068559528496,154.0084195127638,,,,,,,,,,,,
4060.0,920.1535239731442,96.2,157.35437390286066,172.80232891181382,136.50835787186844,150.65013383021707,147.37244680171955,154.34608936911812,,,,,,,,,,,,
4080.0,916.8433236491273,96.7,157.8560438936748,171.51855580454531,135.72104141784263,149.88174156270878,147.69618411908579,153.99943972722727,,,,,,,,,,,,
4100.0,911.8211211640433,96.2,157.7060515980811,171.7279609617933,135.69127980658376,150.00891017892542,147.49528904750144,153.43410564366187,,,,,,,,,,,,
4120.0,904.741310289776,96.7,157.42878852874009,170.76537750539092,135.79837051954092,150.5412794722518,147.5010862842755,153.20341150647414,,,,,,,,,,,,
4140.0,897.2901983555075,96.1,157.5404039377988,170.98583457018316,135.69481749936455,150.4690127012981,147.5596422187011,152.90080081156924,,,,,,,,,,,,
4160.0,890.6255505790535,96.7,159.96725792953387,171.07393727749675,135.75519137902174,150.39363101857143,147.28195471718746,153.35493666720677,,,,,,,,,,,,
4180.0,883.2578897689316,96.0,160.4533950213767,170.0742722802633,135.54494960003925,149.8401603494254,147.15066770275587,153.17089835782133,,,,,,,,,,,,
4200.0,876.4043443763243,96.7,159.8919399797097,168.81084483124377,136.2874701478393,149.83563868810842,147.10997740648685,152.98956969807298,,,,,,,,,,,,
4220.0,868.9395959314861,96.0,158.59490592197258,169.37916571939314,136.95820119514374,149.2298262524417,146.2549095427531,151.8743609513095,,,,,,,,,,,,
4240.0,861.8645040830199,96.6,157.6357036243719,169.53448773049263,137.03010792349164,149.78025835226683,146.77212795994825,152.2668527850281,,,,,,,,,,,,
4260.0,855.5439813815453,96.0,157.78065458300927,169.25369957382378,137.85679523984118,148.88625592644715,146.74033775752986,153.38250252164545,,,,,,,,,,,,
4280.0,850.8744693458868,96.6,157.1680962832644,170.56469977188243,137.7782913111127,145.4344313528273,146.76080405789884,154.1929903840056,,,,,,,,,,,,
4300.0,846.7658824552564,96.0,157.7135798542609,170.62458821038456,138.51602891274297,146.7499242852163,148.56775245849263,152.68548830739164,,,,,,,,,,,,
4320.0,840.2956922698428,96.6,157.05412142796305,170.71311894597608,137.9232444054893,147.59057419268024,147.10712202423045,153.75454730370393,,,,,,,,,,,,
4340.0,834.8232425188746,96.0,158.1337406510404,170.7098541832549,139.67808846253575,148.32750687764923,147.42134268406383,152.14382309369645,,,,,,,,,,,,
4360.0,833.4506483087662,96.7,157.5465715909576,170.54235806900775,138.16615300373843,150.75049076241172,148.91493915851655,152.13986829885988,,,,,,,,,,,,
4380.0,836.3472047939931,95.9,157.3063623518059,170.5763019865761,140.29278700557342,149.64724452802017,146.84689213872656,153.1952846443157,,,,,,,,,,,,
4400.0,839.28938502722,96.7,157.02776264735857,170.52980976403856,138.30084593118116,150.29491284825465,147.26184732355713,151.86922710041193,,,,,,,,,,,,
4420.0,843.0024343358707,95.9,157.59911936974203,170.93989556032824,138.12277744614923,150.82124179582792,146.74628680304397,151.17972472523383,,,,,,,,,,,,
4440.0,843.8005678737424,96.7,157.93556766635234,170.3925115410821,139.50989519759594,151.87600485841432,145.16469490745033,151.05067742805608,,,,,,,,,,,,
4460.0,842.92391329561,95.9,157.92925848001724,170.42752522607952,139.3770854754274,154.4296841948149,146.50861689645936,149.04229677225277,,,,,,,,,,,,
4480.0,841.4215190885252,96.7,158.19063816982484,169.6957614494096,140.43038139419735,152.27302203177575,145.33612933083296,150.5478593080467,,,,,,,,,,,,
4500.0,838.7304019116882,95.9,157.5651666125255,169.96363517985614,139.7411206979726,151.30225173073046,146.40209967367105,149.12706410559957,,,,,,,,,,,,
4520.0,836.2354054717644,96.8,158.22824933511646,169.42503078259864,139.80922207564782,151.64735402680174,147.21485616768445,148.44982420351795,,,,,,,,,,,,
4540.0,833.015168143319,96.0,156.9535342057868,169.34083248793533,139.53638904612959,150.84483329308972,146.32753908622973,149.24708772254402,,,,,,,,,,,,
4560.0,831.5789390748874,96.8,156.75067386035914,169.4449678413893,140.06496922750244,150.62619716189192,147.26738215686868,148.0053550761474,,,,,,,,,,,,
4580.0,831.6149289715019,96.0,157.27605455456407,169.95770662839672,139.53592947772614,149.78930310127527,146.0356998013374,146.23577783048353,,,,,,,,,,,,
4600.0,831.8429290342299,96.7,158.16859713139024,168.15731020922755,137.80557085265,150.0232653144127,145.7541688878195,148.96661936993513,,,,,,,,,,,,
4620.0,834.1829794570098,96.0,157.95025055430762,167.81219729439175,137.57758294302812,149.65883553171733,145.54529435692703,148.6082307603603,,,,,,,,,,,,
4640.0,834.6543550238196,96.7,157.222781001271,170.07079819336337,138.52940385124455,149.575447793706,146.00484535649485,148.77674422057737,,,,,,,,,,,,
4660.0,833.6478892226538,96.0,157.58216253265016,169.37085478519663,138.53447693976733,149.82441248922177,144.79301979211033,149.2551209520701,,,,,,,,,,,,
4680.0,833.7071892152599,96.5,157.25676420470887,170.77491019699082,139.68441209921144,151.0524515073978,144.5115625537788,147.98940495604705,,,,,,,,,,,,
4700.0,833.599268617935,96.0,156.6789035553496,169.1251510336628,138.52796614500036,151.54129644335816,144.44110794006983,149.12113742478186,,,,,,,,,,,,
4720.0,834.5959964248447,96.5,156.26049534590683,170.4538602988585,138.51250226973687,150.95591276304208,145.3528000477425,147.21774819345995,,,,,,,,,,,,
4740.0,834.9238851755639,96.0,155.6672121470313,171.62686480207577,138.24239792565953,153.44376761405937,144.8641508531659,147.17666432915843,,,,,,,,,,,,
4760.0,835.0629867205298,96.5,156.04932960954324,171.17883049959968,138.6000541510587,154.9324306319367,144.91989576070364,147.09422750189304,,,,,,,,,,,,
4780.0,835.4839742033122,96.0,155.3453069420356,170.4169589724005,138.68784363255753,155.15399491014202,144.48597322600338,146.3630213205967,,,,,,,,,,,,
4800.0,836.1365080648624,96.6,158.095629494094,170.8037733541535,137.9525936923397,151.71467160878825,144.16653137123748,145.63075964794558,,,,,,,,,,,,
4820.0,836.523618058331,96.0,156.50856176107035,169.31264410632443,137.6621542361607,152.26997222677858,142.38392344974858,145.457089160142,,,,,,,,,,,,
4840.0,836.4358246554199,96.6,157.11810936452437,168.57590278507476,137.30432397488215,152.06695082183592,142.55359223131114,147.26058168682272,,,,,,,,,,,,
4860.0,833.6863616465344,96.0,155.26780991309127,168.23308113414328,137.67580987417887,151.84848583799868,143.39501223313204,146.38479371484325,,,,,,,,,,,,
4880.0,827.6199321104953,96.6,156.1273273089843,169.23838782162218,137.18826193301214,152.89188371590353,143.83389359063878,146.1794770064834,,,,,,,,,,,,
4900.0,823.9679397268098,96.0,157.43557675059458,169.82645338458994,137.7239809061528,153.7702596319151,143.07228936083104,148.02489286378892,,,,,,,,,,,,
4920.0,819.8742409787753,96.6,155.86514181023597,168.29474244619342,136.6895392530319,153.25912452279562,142.17443530889693,149.03510819922968,,,,,,,,,,,,
4940.0,817.0354918763612,96.0,157.5269890629744,166.51488942939733,137.5850979283599,153.64575632982204,141.79051620919066,151.11329028422145,,,,,,,,,,,,
4960.0,816.7595427904745,96.6,157.32890420409666,167.98521953851196,137.06913103532207,154.78417096279466,141.79905512163262,151.0996804122829,,,,,,,,,,,,
4980.0,816.4435098687546,96.0,158.61284680302168,166.69443711452624,136.92379867607676,155.59271269013422,141.79463284015213,152.02443949384045,,,,,,,,,,,,
5000.0,817.7808961570584,96.6,158.83517212626364,167.2551128444166,135.65342612005824,155.41148986000798,143.8500184118164,153.10122209483876,,,,,,,,,,,,
5020.0,820.8846990390618,96.0,158.736804330429,168.44602346638362,136.04257142054144,156.7541195370374,144.2018433663027,153.74458545441075,,,,,,,,,,,,
5040.0,821.1996160760988,96.7,158.0496312350059,168.83836950730532,136.69694125157483,156.05511073423395,145.80203003692438,150.07317619812198,,,,,,,,,,,,
5060.0,825.0558002314056,96.0,158.1915265486445,168.2933213441851,137.3213875608448,156.4661564189106,144.01280119663258,152.01696246477567,,,,,,,,,,,,
5080.0,827.6516526450575,96.6,158.19116186039227,168.73071554799168,136.95639489366053,158.2698469943037,141.01271520708846,151.21331922283267,,,,,,,,,,,,
5100.0,828.4314097017789,96.0,156.64563498579318,168.0158931744279,136.3746990770386,157.40061352849088,141.5046492874556,152.19637580256756,,,,,,,,,,,,
5120.0,830.1665263434091,96.5,159.31767692882633,168.9241472732665,135.97769379800891,158.677436029402,141.958120856135,152.369336088815,,,,,,,,,,,,
5140.0,833.3208752555325,96.0,158.16940586868165,168.7733096637385,136.0290288238119,159.23774682446975,141.594916345871,151.53387237931705,,,,,,,,,,,,
5160.0,836.333625216436,96.5,159.10781083163425,168.44460223131475,136.270765825806,156.3259087200903,144.60911122610963,151.9586286917112,,,,,,,,,,,,
5180.0,838.9471870513596,96.0,157.62798202431568,168.33197880536403,135.88111216630153,154.37862421486128,144.13422322621705,151.2415346146928,,,,,,,,,,,,
5200.0,840.7404737248341,96.6,156.42313177629225,168.8790952562763,135.96953314092747,154.43644950978265,144.79242974709254,153.17718762910346,,,,,,,,,,,,
5220.0,842.8619799930459,96.0,157.45125750053327,169.83102625574418,135.60659251279498,157.20317870534896,144.33031354273325,153.92769416681784,,,,,,,,,,,,
5240.0,846.6673616643254,96.7,157.1607166106361,168.87330927701166,135.30337859345028,158.0319082543195,143.53353169555504,151.2399301891605,,,,,,,,,,,,
5260.0,850.4432893513176,96.0,156.34567861897852,169.3841572646513,136.05929380026834,159.00304310313186,145.7508578564146,151.91185448824174,,,,,,,,,,,,
5280.0,851.8082569468427,96.9,156.19056719685813,168.73739647513395,135.60936841351491,156.836971844737,146.33041090126153,150.70985272313487,,,,,,,,,,,,
5300.0,854.1306778261323,95.9,158.74668178888513,168.48982542929792,134.87047048085418,156.98016287584016,145.94300519873025,150.11373847366454,,,,,,,,,,,,
5320.0,855.2479086192513,96.8,159.47765404172517,170.1515314269019,135.559293590074,157.70697843008648,144.21427261073944,150.56043048886585,,,,,,,,,,,,
5340.0,855.9110198111417,95.9,160.0995263106175,170.39725027021603,135.62250339774968,157.04683345105153,143.03459273189054,150.32225392076876,,,,,,,,,,,,
5360.0,858.7184821597999,97.1,159.37265124365888,169.9022241168917,134.59592607074546,157.8819663364644,143.6747978745412,150.25672167521438,,,,,,,,,,,,
5380.0,860.7368157872686,95.9,156.94451970286076,169.66998826840702,136.63483218688032,155.5849880191714,143.45351657419423,150.1206891215097,,,,,,,,,,,,
5400.0,859.8254086201225,97.1,158.16780520700087,169.78287875550183,137.90248153473152,157.561127506079,143.46849919154548,150.74748895537212,,,,,,,,,,,,
5420.0,861.2691964175798,96.0,157.55306609175318,168.7171591755081,138.0389743275344,156.62589746977065,141.7997146555992,150.7125905097809,,,,,,,,,,,,
5440.0,863.3562026857602,96.9,157.9466467220173,167.64104996230222,137.11829834611277,156.10669037863445,142.02036793355936,151.21962800139286,,,,,,,,,,,,
5460.0,861.5216493130196,96.0,158.97096021800058,166.70789399328504,138.77361636111712,155.77189682237199,142.1243310613276,149.6620124631915,,,,,,,,,,,,
5480.0,861.2966136885943,97.0,159.2711708943166,167.23368755958407,135.01302746655884,155.9942587987396,144.71957153145476,151.66439920918506,,,,,,,,,,,,
5500.0,858.9132698300762,96.0,159.77788029478552,168.12556412135933,135.92848820019424,157.5863491708879,144.4103726344239,151.26086076705616,,,,,,,,,,,,
5520.0,855.0802792608753,97.0,158.42061888248995,168.85591025133067,136.41717337963988,156.41194877158114,144.21752563088782,151.1941247851511,,,,,,,,,,,,
5540.0,854.6144593894044,96.0,158.47844737692196,169.23014764029318,136.54930693647822,157.8010641250678,143.0650774478092,149.91111289202692,,,,,,,,,,,,
5560.0,853.5583829315043,97.0,158.8762552296091,172.25268713518093,135.68579338186515,154.63253566814436,143.67882603564186,151.13942498869827,,,,,,,,,,,,
5580.0,853.4634629053829,96.0,159.35123054826883,170.54019806514322,133.31080733118577,154.58750855820261,144.83113336957697,149.94711606922223,,,,,,,,,,,,
5600.0,853.797300328442,97.0,159.2696444697113,170.60857617288042,135.95844838578276,157.95607288894547,143.67308523156618,148.52345037280736,,,,,,,,,,,,
5620.0,851.4913846743481,96.0,158.9278478764633,169.82266596812389,134.67711390292564,158.43332324048873,146.5681022927413,148.69959500030987,,,,,,,,,,,,
5640.0,850.155868881152,97.0,158.91155215724558,170.44098735344738,134.92589657825116,160.29335654506787,146.36357583871307,147.105082931305,,,,,,,,,,,,
5660.0,850.1410137317862,96.1,159.60039674183207,170.3078741180805,134.8617732228838,159.82848438238005,146.64535472039782,146.49785549506908,,,,,,,,,,,,
5680.0,850.8276799627272,97.0,158.22211030617387,170.66952148019317,135.524637879982,160.04416089191983,146.24803170794178,147.73833820984345,,,,,,,,,,,,
5700.0,852.2687149539221,96.1,158.78417501581106,169.1487775721863,135.16880551618,159.14215854087124,146.09679643415026,148.21767766091983,,,,,,,,,,,,
5720.0,852.2256003377673,96.8,159.14532735134011,168.73691979832347,134.55830808674972,159.0782690873188,145.30539327904816,148.2174027916541,,,,,,,,,,,,
5740.0,849.6193800260137,96.1,157.59239190035132,168.43498477767608,134.0758882401248,158.28301436481323,145.2839426016926,148.07960443530592,,,,,,,,,,,,
5760.0,845.4851583294442,96.8,158.5577607207643,168.57072167921697,133.61860597151835,158.41302713274746,146.19869121730397,147.73709139367529,,,,,,,,,,,,
5780.0,843.5264157288499,96.0,157.65478939911227,168.6838645162697,131.84931255866792,157.1780095288737,146.20083428007905,147.36709347619802,,,,,,,,,,,,
5800.0,838.2840432133908,96.8,157.8959757151746,169.23152201475017,133.0557970893837,158.4781988314137,146.14823835831652,147.90562606809505,,,,,,,,,,,,
5820.0,834.7119849200997,96.0,157.70243658584155,168.19305450478961,132.00878997007365,157.00954877535077,146.34833133986376,147.46433868064767,,,,,,,,,,,,
5840.0,830.8013217541787,96.8,157.73659392922687,168.4036950470081,132.19364589918305,156.32805320771496,145.6565425483834,148.22413575870428,,,,,,,,,,,,
5860.0,828.1450436817635,96.0,158.97751473196143,168.33587954495454,132.3264719747267,155.9219310692944,145.82880802475245,147.89196349089144,,,,,,,,,,,,
5880.0,827.6622944745168,96.9,158.9968107689649,167.72692152003052,131.25404418660167,155.7775029032003,144.8371512149834,147.0395949701365,,,,,,,,,,,,
5900.0,828.0494534463948,96.1,159.85825289231352,167.86076159850896,132.02095909204934,155.9582649567005,145.5859949167234,146.97227984331965,,,,,,,,,,,,
5920.0,828.0194087088094,96.9,161.21899531418663,167.2816893601664,131.9401737460361,156.60492058465059,146.09126766918854,146.99603890021496,,,,,,,,,,,,
5940.0,827.7011564487366,96.2,160.00499488630723,167.0727083698915,131.9819841518456,155.22958697223845,147.93106625251093,147.34539522580354,,,,,,,,,,,,
5960.0,828.4004809337569,96.9,159.86370880874975,165.30108930066893,131.69729581084954,157.57405235821292,147.04323957835194,146.66052088163804,,,,,,,,,,,,
5980.0,827.8429824753273,96.2,159.94470366183455,164.62422735019135,130.13615691696725,155.73732873013677,147.18899297100455,145.90491330819358,,,,,,,,,,,,
6000.0,826.4759054205449,96.9,157.90710254478967,162.74448900656643,132.0055642167759,155.57251672897954,146.72303855200607,145.43293808229598,,,,,,,,,,,,
6020.0,826.6242197695777,96.2,158.47249478111246,164.25828939228631,130.5674122941145,155.97975870710292,148.75951420543478,146.06612716442106,,,,,,,,,,,,
6040.0,825.2988098258578,96.9,157.85298240455396,164.75660570752115,131.38487811641363,155.3592942810721,146.0947782386324,147.01013563453154,,,,,,,,,,,,
6060.0,823.4296277699992,96.2,157.9659688520983,165.75599625431997,131.92885219557098,156.21181978341647,146.1237855223881,146.96325883485463,,,,,,,,,,,,
6080.0,820.1943445667451,96.8,158.11884380186478,166.39339642628218,130.78470157526266,157.49551126615637,144.5094102584399,147.89474615056733,,,,,,,,,,,,
6100.0,820.9237603231119,96.2,158.8989324839019,166.8218342787789,129.89253670120698,159.08220645297993,143.99547820065354,147.64791071307764,,,,,,,,,,,,
6120.0,820.6959082847458,96.8,159.55565481604123,166.52975334934746,129.9021913685117,159.45855285322483,142.63862129636212,146.51366813723266,,,,,,,,,,,,
6140.0,819.4525984001566,96.2,159.92446810319353,165.1656910295481,129.5511736270526,158.19836946217407,142.2554314453908,145.0131276570533,,,,,,,,,,,,
6160.0,818.4791413108425,96.9,158.22020376400815,166.83157777193023,129.78711536080573,158.78454875896966,141.73953594958851,145.86803848355618,,,,,,,,,,,,
6180.0,815.5525621038236,96.3,158.7212284136516,166.5002880876667,129.28002858097483,157.1828648885732,141.83783618802903,146.8222920415512,,,,,,,,,,,,
6200.0,813.1447141232268,96.9,160.08958153058023,167.64620032528848,130.03882240521554,156.6073077172554,143.7786545266003,146.6576110539608,,,,,,,,,,,,
6220.0,811.0829627604269,96.3,158.37012568426093,167.60111262611358,130.38889464614942,156.1434300069719,143.17639804661025,147.0347436409451,,,,,,,,,,,,
6240.0,810.9326424276148,96.9,159.1717685509527,168.2971457324972,131.5301402303627,156.51268492606596,142.33368679138945,145.84275138029682,,,,,,,,,,,,
6260.0,811.0308794190283,96.2,160.1708211640228,170.05531703774483,130.81867211685193,155.2742766045059,144.6912320305334,146.2018029010952,,,,,,,,,,,,
6280.0,810.0213901986979,96.9,160.60208109220304,171.45888862390777,132.35882383158588,157.0780187239597,144.856523756533,147.17755132057724,,,,,,,,,,,,
6300.0,811.9734801840051,96.2,162.31248460678313,172.8434521337643,132.97877628027726,156.8745537337149,144.3566831057171,145.5962781837783,,,,,,,,,,,,
6320.0,814.0810714720545,97.0,162.35888293952695,172.26320469677813,130.75442439286996,157.31871700440328,144.6226087907178,145.30594523470532,,,,,,,,,,,,
6340.0,815.4879307424005,96.2,161.8169213664276,173.10223669808005,130.73857215020425,156.39350340930284,143.6250944120825,146.27438101414197,,,,,,,,,,,,
6360.0,815.1236327705294,97.0,162.9572713065245,171.5990993451546,131.52307356782526,155.48376909851177,143.33916861962393,144.01660892169133,,,,,,,,,,,,
6380.0,814.1621690771805,96.3,160.6928374906796,173.09505216729207,130.9422226078891,155.44830498735945,144.03665246759783,144.24243377751608,,,,,,,,,,,,
6400.0,812.6715359541861,97.0,161.85382343310587,172.96143018927606,132.3437315335134,155.85598916982292,145.2286435998461,144.84565655454364,,,,,,,,,,,,
6420.0,811.3653675782194,96.3,161.80892333020796,173.81489952290156,132.59389017582197,155.6862452086279,146.25347994691248,144.96985160627176,,,,,,,,,,,,
6440.0,810.907944735107,97.0,160.2584355956469,172.84597363388372,131.056935072748,156.54277384157015,144.68590589421805,145.06410741228953,,,,,,,,,,,,
6460.0,810.9901026484453,96.2,160.46251649675463,172.9536891145578,131.25422893892704,155.56900010096922,143.98024905468185,145.35828854170597,,,,,,,,,,,,
6480.0,811.6620229346291,97.0,159.77415178928092,172.52112243187588,131.5178172280102,156.01068362362125,145.00253494709682,145.23175590211554,,,,,,,,,,,,
6500.0,816.2028914707018,96.2,162.5049329219685,171.3524946270248,130.61061601906675,155.86480355557887,144.68904773672324,144.76255084795304,,,,,,,,,,,,
6520.0,818.0470080051982,97.0,161.46213119329968,170.30316847818057,130.59510357769562,157.11699955179853,144.07109020168863,143.47272566095285,,,,,,,,,,,,
6540.0,820.0292492572368,96.2,161.79277657064966,169.9517848717819,131.36161233452043,154.7836068501408,144.66591010259904,144.4320668139074,,,,,,,,,,,,
6560.0,820.9263526319879,97.0,161.75675352691056,170.55287473569106,131.12465961932247,155.41679036358676,144.7566672246508,144.35870545897225,,,,,,,,,,,,
6580.0,822.8945079952133,96.2,162.580539826553,171.00106924165277,131.29397040150744,155.29269862722333,146.168794792926,144.69256965284697,,,,,,,,,,,,
6600.0,821.3781988456889,97.0,161.1750217845185,170.5926791972615,131.65775865339577,155.2459542030905,146.502921327664,144.44197074724804,,,,,,,,,,,,
6620.0,821.8129005444735,96.2,161.07225556652656,170.7417330895236,131.41191428535166,155.47625084272994,146.4864686548189,144.40433733601384,,,,,,,,,,,,
6640.0,822.8023127948339,97.0,161.11643161941734,170.222645451216,131.53203018434323,153.67393983545747,147.0895726709842,144.79048256845655,,,,,,,,,,,,
6660.0,824.4389956139564,96.2,161.80312685195807,170.099191433256,129.8400124952715,153.3563654225809,145.88068936858267,144.41361008043557,,,,,,,,,,,,
6680.0,829.2354371848112,96.9,163.05520249234627,172.17676528146276,130.56497510864352,154.4343469444189,147.17207804954919,145.26957862629624,,,,,,,,,,,,
6700.0,832.5711512251079,96.2,163.4764723611003,173.3749605319884,131.93373216535133,153.05706500125257,148.34197411226208,146.02128354045243,,,,,,,,,,,,
6720.0,837.2711359162829,96.9,164.20429416738344,173.208566913273,130.9318069859724,152.9333958263025,146.98066357752862,145.61013501630669,,,,,,,,,,,,
6740.0,838.422882489264,96.2,160.50505337446808,173.62072753401011,131.29764308348172,151.85177381509789,147.28484237750462,144.2115030922543,,,,,,,,,,,,
6760.0,839.5409125330741,96.9,160.39937385509694,172.60759238903285,132.29577359595405,152.15940957016988,145.80691689895357,144.3927887236232,,,,,,,,,,,,
6780.0,840.4812936984314,96.1,161.78146978326984,172.49210026096733,132.2712042830054,152.25468244717763,146.2947672145643,143.94684312095765,,,,,,,,,,,,
6800.0,840.0808114446072,96.9,161.9142058266331,172.31179587853222,132.81073629411273,153.0585530031507,147.17541630120155,144.8409845560539,,,,,,,,,,,,
6820.0,839.963365950982,96.1,162.42751337601135,172.09544754720858,132.0314196394645,152.52492698712638,146.6598864812943,143.56119558240192,,,,,,,,,,,,
6840.0,840.6892676426078,96.9,161.58610147341602,172.2016126691184,132.40467111168195,153.79989958843692,147.1371662347408,144.03553436986957,,,,,,,,,,,,
6860.0,842.5818942716462,96.1,160.48179276137733,172.25472277504957,132.60672838471308,154.28321061867308,145.77231637254425,144.39086425469662,,,,,,,,,,,,
6880.0,843.7183595061642,96.9,159.39504182722334,171.99522332502232,132.47027586651228,155.03354225523185,146.1000186553083,144.23074461359627,,,,,,,,,,,,
6900.0,846.934745832307,96.1,160.45841294529606,172.04941789864475,132.10988567021488,155.88244189771146,144.58254800525665,143.73895363182123,,,,,,,,,,,,
6920.0,849.3906357856489,96.9,163.08131892476234,171.83974348399792,132.74777430998586,155.25488814311802,144.9030622910919,144.03661047147298,,,,,,,,,,,,
6940.0,851.810027899114,96.1,163.13842976337497,171.91960869951828,131.78014441994873,154.93938977349254,145.1758554817121,144.17043910808417,,,,,,,,,,,,
6960.0,854.0312227058254,97.0,163.30370072298277,172.01940812364458,131.65844763488448,153.69158234601375,145.14296486678256,143.9267657274294,,,,,,,,,,,,
6980.0,856.1934511714587,96.1,162.65685730018737,172.36384944767434,131.291287440886,153.39148339408504,144.7231263652734,144.57470351699175,,,,,,,,,,,,
7000.0,856.7520662019585,97.1,162.9486469444733,172.07261012212967,131.75361513480613,153.6517707673082,144.97041887992367,143.91997499766657,,,,,,,,,,,,
7020.0,858.2815811553955,96.1,163.88922351352733,171.93293354218798,131.64310342011476,153.13544583536125,144.91321905524893,144.1059017514733,,,,,,,,,,,,
7040.0,860.7200503522887,97.1,163.6935578813812,171.76696010383213,131.50823062585062,153.47430369281477,144.71483313132626,144.5568316828631,,,,,,,,,,,,
7060.0,860.8143733804797,96.1,162.65272222242626,170.86088645591894,131.95391722681708,154.1403624780224,144.57328380532186,144.8220454053789,,,,,,,,,,,,
7080.0,860.9317443808371,96.9,162.25223333944894,171.98295809490082,131.6876506384185,153.22705052143118,145.09150174639296,144.88560633337596,,,,,,,,,,,,
7100.0,861.0389184710436,96.1,162.48629179162555,171.66377839292778,131.84664759633023,153.21456262411417,144.2840066937345,145.41671998503548,,,,,,,,,,,,
7120.0,858.4105925541268,96.9,162.50032900803095,169.38400539287238,132.54656465578645,154.50537531075457,143.40408034062222,145.32861164968455,,,,,,,,,,,,
